-63,317,-2283,2723,
-112,130,-5830,8181,
-174,713,-7572,10221,
-234,1348,-8839,12117,
-258,1656,-8080,12052,
-288,1995,-4417,11046,
-280,2100,532,10938,
-253,1970,1898,9267,
-181,1771,1036,5822,
-111,1503,1909,1786,
-80,916,5136,-3537,
13,-114,6756,-8771,
139,-1123,5992,-12318,
229,-1701,5347,-14726,
283,-2042,4844,-15803,
331,-2293,5410,-14989,
328,-2370,5004,-10782,
249,-2225,2868,-5133,
155,-1858,455,-1540,
95,-1311,-2460,3043,
30,-654,-4159,7607,
-68,65,-4586,8909,
-157,777,-6147,10298,
-225,1351,-7617,12867,
-260,1808,-7153,13746,
-291,2146,-5922,13175,
-284,2209,-2959,11972,
-233,2023,-1294,9480,
-177,1674,-1377,5293,
-119,1312,2398,2700,
-59,858,6786,-211,
48,154,7783,-7508,
163,-618,9477,-12814,
241,-1290,11211,-14123,
305,-1838,10729,-13796,
342,-2282,7787,-13731,
323,-2476,3325,-13649,
244,-2391,206,-12143,
116,-2039,-3631,-7591,
22,-1482,-8314,1101,
-6,-846,-9505,9288,
-126,-140,-6627,12627,
-318,501,-7830,12839,
-339,1013,-13877,11929,
-235,1477,-11892,11129,
-204,1870,-3069,11360,
-195,2118,4813,9498,
-200,2180,10862,4791,
-231,1941,13489,1066,
-207,1567,13278,-1318,
-108,1149,12683,-4018,
48,434,7830,-6244,
198,-422,2825,-7568,
319,-1065,1002,-7350,
356,-1544,1170,-5752,
376,-2082,361,-6720,
370,-2541,-3138,-9503,
268,-2621,-1620,-9973,
168,-2285,92,-9490,
70,-1849,-4395,-6740,
39,-1236,-10246,-1400,
16,-238,-13451,4091,
-109,760,-11733,10401,
-199,1393,-6581,14058,
-241,1762,-187,12959,
-313,2104,4766,11266,
-328,2282,7128,9256,
-288,2186,7908,6856,
-264,1852,6019,4910,
-223,1466,3472,1334,
-149,1104,-1471,-3901,
-47,507,-10613,-8505,
88,-288,-15200,-10353,
222,-1017,-16666,-9657,
290,-1601,-12071,-8220,
292,-2135,2054,-10160,
281,-2520,16272,-11677,
259,-2573,26343,-7704,
196,-2298,28217,-2367,
88,-1785,21016,1742,
28,-1149,7266,3923,
-27,-425,-2377,6788,
-124,335,-15672,9791,
-194,1006,-31384,12527,
-245,1503,-32490,14412,
-278,1934,-21747,15064,
-320,2205,-5984,12210,
-376,2195,10410,7176,
-296,1950,26239,6369,
-70,1580,25809,3516,
40,1180,12261,-4157,
14,635,5053,-6749,
42,-100,3257,-9739,
86,-858,8956,-14697,
165,-1467,17119,-14865,
299,-1987,16222,-13277,
364,-2396,11853,-11475,
270,-2504,5936,-10537,
168,-2309,-5070,-6807,
154,-1859,-15264,-182,
165,-1232,-20146,4439,
122,-488,-21563,7096,
1,336,-17820,10468,
-173,1037,-14056,9779,
-308,1491,-13432,7999,
-321,1855,-13396,8983,
-280,2092,-15313,11020,
-247,2063,-18582,15260,
-230,1881,-14157,16247,
-193,1584,290,8699,
-149,1292,14061,-1577,
-104,813,22785,-5798,
32,34,18143,-9070,
192,-848,10591,-11761,
232,-1678,15255,-12491,
273,-2142,18086,-14253,
313,-2404,11227,-13209,
255,-2440,1989,-7220,
259,-2172,2214,-3119,
247,-1706,9037,-4001,
122,-1077,15685,-2309,
-15,-370,19110,1823,
-96,272,15948,4732,
-166,890,5749,6302,
-239,1432,-303,6111,
-279,1888,-6747,8124,
-323,2209,-22167,10819,
-340,2243,-31326,10816,
-299,2034,-29842,9884,
-185,1644,-24599,6276,
-75,1282,-19677,884,
-51,806,-20039,-3070,
14,2,-18418,-8459,
93,-766,-8827,-11617,
144,-1333,10869,-8403,
277,-1832,30709,-7493,
437,-2264,32445,-9219,
403,-2479,30831,-10651,
264,-2386,32382,-11535,
185,-2002,16593,-7977,
165,-1420,-8849,-77,
158,-738,-19085,5722,
-9,0,-22286,7416,
-246,612,-25154,9833,
-371,1096,-23428,14034,
-372,1702,-23352,16090,
-316,2208,-24183,12187,
-308,2344,-23309,9738,
-344,2172,-16952,11892,
-289,1811,-6026,9939,
-152,1453,-602,3480,
-52,1062,2247,-3434,
80,408,3478,-7133,
210,-365,-772,-8116,
242,-1054,3848,-10391,
278,-1663,13377,-17256,
308,-2192,16575,-19678,
322,-2471,26391,-17807,
336,-2454,32767,-13338,
276,-2161,29244,-6419,
190,-1657,20713,180,
99,-1030,9666,5856,
-73,-280,-7111,12010,
-268,489,-20562,20794,
-339,1136,-22817,16107,
-270,1642,-13051,6616,
-240,2087,-6995,4933,
-284,2312,6377,7555,
-272,2241,11683,11890,
-206,1959,-3092,10511,
-86,1600,-1699,6893,
-25,1225,5033,4265,
-3,615,3704,-3672,
123,-316,-716,-9082,
230,-1161,-1530,-10723,
232,-1710,15812,-15260,
234,-2265,25389,-18572,
267,-2647,11764,-18160,
269,-2696,5682,-12237,
218,-2445,-740,-3621,
168,-1731,-24624,918,
107,-847,-32768,994,
-7,-46,-30121,3907,
-115,673,-9937,7108,
-181,1225,20380,8708,
-238,1610,31937,10359,
-291,1761,32009,11715,
-314,1857,18312,14406,
-305,1991,-2771,13480,
-258,1836,-14033,11154,
-178,1611,-19394,7075,
-127,1433,-14579,-2106,
-109,957,-4193,-8530,
-14,152,-3964,-11863,
144,-731,-11009,-15097,
210,-1456,-9796,-17167,
277,-1991,-6154,-15648,
376,-2347,6571,-12067,
417,-2489,22441,-7184,
341,-2403,28636,-1367,
202,-1980,7088,6022,
92,-1298,-11597,11131,
10,-491,-17534,7207,
-54,297,-12029,-634,
-153,974,9902,3612,
-303,1506,27347,15212,
-393,1857,28848,21031,
-298,2108,9431,20832,
-247,2209,-15101,16892,
-378,2005,-24994,10924,
-323,1566,-18451,2185,
-54,1271,-19595,-4695,
44,885,-22057,-9069,
17,155,-7123,-12592,
128,-632,-862,-13163,
267,-1314,-5522,-13915,
317,-1932,-4434,-14781,
420,-2377,2164,-16597,
527,-2509,17712,-17894,
427,-2367,32222,-12894,
158,-1959,31151,-5592,
-76,-1352,31819,1601,
-156,-637,27514,8043,
-192,133,-534,9684,
-317,871,-26814,9923,
-312,1485,-32768,11693,
-175,1853,-31383,10788,
-153,2114,-21110,10574,
-206,2333,-11847,15433,
-260,2111,-7904,15260,
-292,1592,-1855,9669,
-250,1337,323,3743,
-188,1020,3445,-2315,
-198,305,5131,-7112,
-133,-516,-1565,-8818,
87,-1230,-18782,-11882,
315,-1794,-32105,-17866,
495,-2234,-30170,-17207,
584,-2410,-9866,-8171,
572,-2295,27267,-6246,
482,-1951,32767,-10763,
361,-1412,31482,-11409,
223,-752,31991,-5786,
-4,-109,21466,5986,
-229,415,10533,12719,
-365,777,2107,13738,
-438,1041,-9329,16870,
-410,1608,-13337,17949,
-281,2144,-12596,22085,
-123,2253,-22893,23303,
-52,2155,-31565,11108,
-49,1956,-32060,324,
-20,1549,-32283,-4305,
55,789,-29507,-8616,
120,-148,4304,-10244,
166,-965,32767,-10840,
185,-1585,31541,-13235,
214,-2114,32767,-13965,
257,-2546,29920,-14138,
266,-2617,2848,-16455,
194,-2199,-22454,-15239,
97,-1668,-31664,-6334,
41,-1031,-32768,4037,
3,-255,-21539,11809,
-10,493,2156,16560,
3,1170,25165,14627,
-96,1690,32767,11768,
-304,2075,31265,11606,
-500,2258,7583,13493,
-638,2231,-16691,12546,
-705,1927,-12215,7707,
-650,1528,3019,-979,
-333,1266,-282,-8820,
57,755,-699,-9543,
244,-109,7620,-11022,
349,-985,-5557,-11889,
469,-1711,-11553,-10843,
568,-2409,-19021,-15314,
707,-2848,-28149,-18180,
753,-2780,-19666,-13865,
558,-2330,-14964,-7012,
234,-1732,6232,696,
-42,-1082,31830,7634,
-344,-347,32291,10826,
-596,504,32767,10193,
-595,1279,21393,14268,
-406,1867,-116,17972,
-210,2250,-13561,14378,
-160,2322,-14710,11297,
-274,2186,59,12255,
-304,1884,6774,8510,
-95,1527,2786,1298,
86,1145,-3484,-2032,
100,610,-11639,-4529,
136,36,-14512,-9011,
305,-679,-13947,-12574,
459,-1396,-13158,-13461,
515,-2011,-14014,-13462,
513,-2475,-18575,-12207,
425,-2562,-17741,-9100,
239,-2352,-8934,-9335,
-8,-1903,13350,-6731,
-128,-1274,32767,705,
-262,-552,8512,6827,
-312,219,-25693,11260,
-246,1039,-18350,16031,
-395,1542,11071,16945,
-535,1667,31583,12578,
-545,2087,32767,7510,
-451,2448,32136,4316,
-330,2261,30512,5205,
-316,1844,29241,4355,
-122,1444,22235,2379,
194,874,-3857,3500,
366,8,-29601,471,
417,-792,-32316,-8888,
374,-1353,-23109,-16167,
403,-2104,-13202,-14911,
515,-2616,8752,-11500,
555,-2452,29930,-10848,
437,-2200,31022,-7755,
213,-1814,16713,-6687,
46,-1276,-13430,-4555,
-199,-687,-32151,2400,
-343,25,-32502,7240,
-313,752,-30208,8448,
-318,1361,-17924,7916,
-290,1814,-1250,7366,
-235,2197,12501,7665,
-120,2378,16087,7464,
-57,2181,-2640,10227,
-62,1780,-25413,13639,
-26,1405,-25773,12611,
33,938,-22447,7328,
53,232,5464,-6180,
102,-526,32767,-16744,
182,-1139,30924,-15307,
212,-1663,32767,-13208,
264,-2182,18447,-15074,
325,-2467,-10340,-13238,
302,-2482,-3857,-10606,
192,-2209,5773,-9587,
108,-1541,-9293,-5007,
-9,-845,-32111,5872,
-183,-187,-28645,13292,
-265,516,12934,14165,
-312,1206,32767,14169,
-417,1860,16877,13474,
-406,2302,-12807,12936,
-446,2390,3293,11115,
-632,2189,28947,8593,
-613,1852,31999,4895,
-344,1457,29947,-406,
-26,989,14161,-3630,
329,392,-3065,-5557,
589,-325,-19865,-8452,
647,-1021,-28236,-11504,
597,-1606,-6816,-13808,
