14,295,-3499,6374,
19,-79,-8473,12807,
11,-1037,-8993,9479,
13,-1673,-9841,6412,
9,-2312,-8992,2040,
6,-2713,-7061,-1665,
8,-2753,-4819,-5625,
9,-2460,-3041,-9565,
0,-1904,-1360,-11682,
-16,-1213,1228,-12343,
-36,-395,4293,-11972,
-53,457,6694,-10927,
-54,1170,8412,-8724,
-39,1726,10008,-4764,
-26,2205,10119,-443,
-19,2475,8755,2848,
-17,2419,6375,5561,
-18,2126,3637,8252,
-30,1784,699,10324,
-42,1357,-2586,11240,
-53,644,-5324,10601,
-53,-231,-7026,8918,
-35,-1046,-8298,6735,
-18,-1740,-9180,4323,
-8,-2344,-8654,1325,
-7,-2709,-7090,-2097,
-5,-2739,-5059,-4903,
-3,-2444,-3261,-6739,
-12,-1886,-1243,-7946,
-30,-1179,1720,-8776,
-41,-341,4773,-9701,
-39,528,7017,-10574,
-34,1250,8640,-8999,
-27,1801,9864,-5163,
-7,2281,9646,-1311,
12,2508,8221,2285,
20,2392,5864,5737,
26,2070,2853,9153,
28,1719,-337,11169,
29,1299,-3373,11478,
29,579,-5667,10758,
20,-307,-7028,9190,
11,-1099,-7945,6811,
1,-1746,-8508,4099,
-8,-2338,-7900,1190,
-26,-2733,-6486,-1953,
-32,-2442,-4919,-5257,
-29,-1884,-3449,-8420,
-24,-1146,-1496,-10317,
-27,-275,1682,-10798,
-23,564,5208,-10749,
-18,1244,7267,-10223,
-15,1800,8778,-8052,
-4,2274,8972,-4311,
7,2494,8086,-439,
13,2394,8378,2902,
20,2079,6896,5884,
23,1733,3404,8197,
23,1270,221,9274,
18,515,-2937,10078,
9,-348,-5923,10064,
10,-1123,-7831,8308,
15,-1784,-8791,7059,
20,-2359,-9039,6311,
16,-2685,-8399,4144,
8,-2664,-7130,938,
-2,-2332,-5384,-2707,
-10,-1770,-3145,-6779,
-24,-1057,-451,-10470,
-40,-242,2468,-12643,
-43,586,5122,-12927,
-44,1281,6591,-11909,
-36,1833,8010,-8931,
-16,2291,9699,-4004,
12,2483,9983,406,
37,2400,8728,3527,
47,2096,5816,6742,
42,1746,2875,9725,
27,1286,320,10964,
20,523,-2935,10874,
32,-366,-5751,10120,
48,-1151,-7439,8904,
45,-1811,-8545,7245,
36,-2415,-9086,4959,
36,-2753,-8579,1362,
28,-2721,-7032,-2399,
21,-2356,-4943,-5005,
20,-1782,-3282,-7139,
10,-1061,-1118,-8601,
4,-203,2107,-9629,
-4,641,4966,-10491,
-26,1347,6622,-10493,
-37,1902,8045,-8656,
-31,2349,9670,-5605,
-28,2560,9845,-2279,
-41,2450,8480,1389,
-39,2123,6105,4967,
-22,1767,3167,9072,
-17,1288,215,11825,
-15,510,-2982,11942,
-8,-384,-6281,11172,
-4,-1149,-8377,9583,
3,-1798,-10158,7299,
16,-2384,-10625,4854,
23,-2698,-7962,1858,
19,-2666,-4057,-1451,
17,-2336,-2116,-5215,
27,-1782,-2234,-8542,
37,-1051,-904,-10245,
44,-172,2171,-10880,
53,676,4970,-11305,
55,1335,6203,-11267,
47,1840,7841,-8729,
35,2280,9948,-4306,
21,2482,9687,-104,
9,2396,7956,3497,
-5,2107,5883,6762,
-23,1754,3046,9720,
-31,1242,-532,11377,
-30,434,-4239,11428,
-27,-459,-6890,10285,
-18,-1254,-7748,8625,
-7,-1934,-8604,7170,
5,-2486,-9973,5365,
20,-2761,-9578,1722,
35,-2700,-6717,-2451,
33,-2307,-2962,-6018,
24,-1726,-1335,-9024,
18,-997,-198,-10962,
15,-119,2539,-11553,
11,725,5440,-11080,
1,1388,7448,-9571,
-6,1933,8901,-6765,
-10,2364,9663,-2913,
-21,2527,8748,1140,
-27,2385,7148,4267,
-30,2047,4911,7129,
-33,1698,2137,9166,
