72,-677,3691,-2459,
224,-1514,8180,-7688,
219,-1841,6674,-11483,
208,-2214,4852,-14311,
168,-2276,2398,-15560,
79,-2113,694,-17777,
1,-1950,136,-18617,
15,-1898,-1668,-16266,
33,-1526,-4991,-11508,
-31,-673,-7902,-5435,
-130,404,-9326,635,
-219,1424,-10055,7375,
-209,2221,-10155,14470,
-187,2925,-9520,19936,
-232,3275,-7763,23721,
-225,3195,-4164,22860,
-141,2952,295,16538,
-52,2246,3861,10733,
34,1155,4983,5682,
114,132,5240,383,
163,-720,6241,-4040,
187,-1359,7712,-7940,
206,-1812,8821,-10743,
199,-2163,7108,-12738,
159,-2303,4467,-14226,
92,-2161,3900,-16235,
-6,-1976,2550,-18020,
-47,-1966,-890,-16425,
-6,-1690,-4448,-12015,
-13,-903,-7483,-5856,
-86,105,-9874,736,
-188,1078,-10973,6372,
-302,1878,-10349,12429,
-355,2589,-8840,17871,
-337,3067,-8568,20871,
-232,3262,-7434,19929,
-90,3114,-2023,15294,
38,2401,3894,10466,
159,1349,5870,6550,
211,331,6243,2820,
255,-530,6741,-1511,
247,-1169,6415,-5582,
195,-1566,6251,-7088,
158,-2009,4204,-6914,
102,-2421,2175,-7934,
47,-2346,2925,-11995,
-51,-2085,4029,-17388,
-66,-2076,2171,-18763,
34,-1937,-2284,-15182,
16,-1284,-6294,-9325,
-82,-306,-8163,-2979,
-142,853,-8856,3903,
-141,1718,-8960,10554,
-144,2478,-8265,15029,
-199,3255,-7102,18159,
-224,3510,-4531,19618,
-196,3303,-390,17635,
-122,2659,2988,13289,
2,1589,4874,8605,
133,513,5330,3826,
193,-391,5192,-804,
183,-1138,6294,-5772,
179,-1694,7017,-9833,
186,-2090,5183,-11710,
151,-2337,3000,-11498,
74,-2331,1060,-12793,
22,-2080,418,-15980,
26,-1933,-785,-16689,
70,-1870,-3709,-14020,
63,-1409,-6326,-9202,
-33,-582,-8302,-3185,
-155,520,-8790,2779,
-286,1581,-8996,9601,
-353,2369,-8593,16547,
-293,2975,-6479,20896,
-210,3230,-4021,22457,
-168,3124,-460,20615,
-91,2672,2097,17125,
68,1737,3368,12104,
171,648,5642,3800,
159,-265,7125,-2762,
109,-1003,6355,-7040,
105,-1567,6082,-8873,
222,-1991,6269,-8821,
321,-2273,5584,-10364,
311,-2345,5839,-12907,
169,-2159,5699,-16355,
39,-2018,1651,-18276,
-1,-1982,-3869,-16305,
-90,-1523,-7232,-11010,
-216,-598,-7856,-5606,
-347,501,-6097,-316,
-375,1483,-5736,6056,
-285,2235,-7923,11590,
-227,2887,-9544,16158,
-194,3220,-7206,19008,
-69,3188,-1880,18174,
73,2833,919,15309,
49,1955,797,11983,
117,855,1017,6939,
330,-93,3499,3658,
536,-876,6807,184,
527,-1484,9565,-5183,
182,-1969,9909,-10102,
-152,-2326,5759,-14087,
-339,-2408,2024,-16352,
-466,-2221,989,-17636,
-533,-2034,-1449,-17723,
-374,-1984,-3656,-13800,
-40,-1665,-2107,-6554,
166,-875,-1975,-1408,
216,185,-4999,1470,
167,1194,-9115,6119,
139,2027,-9563,12268,
164,2830,-6247,17831,
162,3395,-4314,21178,
176,3601,-2651,19364,
221,3323,-621,13015,
255,2296,1947,7351,
211,793,5360,3503,
44,-739,7480,-1919,
-157,-1504,5963,-5992,
-385,-1903,4016,-5838,
-445,-2435,4592,-6116,
-178,-2584,6176,-9297,
133,-2265,5363,-11959,
176,-1801,2239,-14126,
-2,-1513,-376,-15202,
-39,-1523,-3715,-13412,
74,-1365,-4694,-9908,
44,-690,-4732,-5286,
-18,216,-6176,-780,
-12,1179,-7132,3740,
-19,2052,-10131,9580,
-56,2757,-10092,16440,
-136,2953,-7257,21555,
-159,2895,-3532,22418,
-109,2777,1792,18938,
-46,2227,5160,14475,
33,1325,6609,9759,
82,379,7685,4142,
102,-528,7548,-1243,
142,-1336,9046,-8159,
191,-1748,8601,-15224,
204,-2043,7703,-17452,
161,-2435,7341,-15723,
75,-2465,6523,-15474,
-34,-2446,3665,-17127,
-20,-2589,-2988,-16861,
56,-2334,-8738,-13754,
-30,-1443,-10738,-6538,
-116,-299,-8960,3314,
-179,783,-8786,9683,
-269,1831,-11687,12615,
-236,2750,-12980,14469,
-190,3351,-10459,14415,
-300,3489,-6164,16488,
-285,3286,-2560,17987,
-52,2713,-673,16791,
132,1681,1815,13378,
275,575,4475,6633,
365,-378,6269,656,
265,-1174,8592,-5886,
88,-1734,12888,-11729,
-46,-2137,14784,-13158,
-159,-2409,9813,-14169,
-279,-2423,5331,-19104,
-263,-2225,1499,-22968,
-99,-2109,-3475,-16780,
0,-2019,-6172,-4102,
106,-1470,-7617,3842,
247,-495,-7634,3894,
211,612,-5546,5667,
68,1577,-1869,8414,
-4,2347,-713,7693,
-103,2971,266,9780,
-206,3165,5820,11951,
-208,3046,14293,15011,
-48,2668,12551,19861,
