-43,62,602,-5903,
-113,745,2935,-12887,
-137,1352,5424,-11647,
-176,1915,7228,-8923,
-252,2319,8329,-2654,
-245,2342,7717,1902,
-161,2109,5424,3718,
-86,1708,2485,4149,
-88,1298,-697,5664,
-104,796,-3073,8155,
-20,75,-4029,9908,
132,-704,-4938,10049,
320,-1359,-3087,9574,
386,-1882,-1959,9757,
290,-2289,-6591,9472,
197,-2413,-6494,6479,
85,-2274,-3900,2153,
-32,-1916,-3409,-2327,
-58,-1360,-3012,-7746,
-126,-670,-3661,-12674,
-138,89,-932,-14519,
-65,801,7081,-14211,
-140,1377,9694,-13375,
-228,1836,5543,-11311,
-200,2163,6784,-8894,
-146,2227,9501,-3697,
-179,2055,7196,2870,
-265,1719,3104,5728,
-250,1349,1512,8454,
-58,886,483,10330,
191,234,-2065,11068,
335,-490,-5833,11943,
349,-1181,-7861,12325,
266,-1751,-8370,12161,
281,-2217,-9034,10121,
343,-2447,-7402,4918,
350,-2372,-6913,591,
268,-2024,-5831,-787,
20,-1480,-3523,-3887,
-145,-797,-2457,-8348,
-130,-6,1185,-12575,
-114,735,5409,-13097,
-162,1313,5599,-11751,
-217,1707,4746,-12387,
-232,2037,7737,-11964,
-155,1892,12134,-9284,
-110,1556,11103,-4654,
-63,1303,6199,1099,
-30,954,3020,6426,
13,454,775,10190,
75,-204,-2102,13396,
132,-853,-4502,14995,
182,-1399,-6225,12164,
212,-1933,-8419,9625,
212,-2246,-8796,8372,
153,-2261,-7241,6090,
65,-2169,-6319,4505,
-23,-1794,-5276,1214,
-78,-1058,-3558,-3825,
-96,-210,-2315,-7158,
-123,532,-610,-10873,
-166,1158,2511,-14098,
-203,1642,5488,-16741,
-217,2001,6475,-18354,
-221,2219,8373,-16026,
-190,2121,10664,-11142,
-128,1823,8368,-3674,
-66,1541,3991,5220,
-25,1218,999,13939,
18,652,-925,17474,
110,-112,-2717,17351,
200,-865,-3635,18339,
235,-1474,-4364,14953,
242,-2001,-6168,10714,
235,-2379,-7804,11020,
193,-2431,-6972,9004,
126,-2193,-4825,3423,
63,-1736,-2831,-146,
18,-1130,-1468,-5085,
-42,-406,-2487,-11398,
-92,349,-2079,-13746,
-135,994,1284,-14717,
-176,1417,6455,-15622,
-181,1879,10611,-15643,
-192,2261,9733,-13830,
-212,2241,6629,-9493,
-200,1960,3550,-4537,
-80,1569,1652,-753,
38,1213,2759,1678,
57,735,4800,5449,
118,53,1537,10379,
226,-665,-3691,13576,
246,-1298,-5920,13489,
238,-1885,-6530,10662,
264,-2341,-8142,9845,
216,-2463,-8336,11935,
89,-2276,-7094,12003,
-56,-1852,-5145,9027,
-160,-1294,-2905,3194,
-160,-623,-2428,-5636,
-141,109,-911,-11976,
-123,796,1296,-12416,
-104,1375,2659,-11705,
-136,1838,3725,-14140,
-158,2175,3105,-15188,
-185,2274,3556,-11006,
-205,2087,5481,-4906,
-60,1713,5627,924,
136,1351,5446,3601,
208,922,8934,4793,
173,264,12003,9273,
95,-493,3000,13489,
14,-1168,-11884,11778,
-133,-1776,-15858,6964,
-203,-2319,-12321,5071,
-26,-2575,-6674,6509,
211,-2525,-561,4025,
311,-2158,2687,1391,
279,-1589,4698,1139,
175,-875,7713,-2778,
48,35,10324,-7201,
-12,905,9055,-9182,
-21,1515,3553,-10236,
-48,1904,-1834,-9813,
-133,2212,-14454,-7041,
-184,2305,-25974,-2217,
-141,2147,-24841,3161,
-114,1842,-15156,3768,
-117,1516,-5597,2424,
-96,1064,10709,5219,
-12,342,30072,7269,
103,-483,31503,3106,
174,-1207,31687,857,
151,-1867,22289,3060,
97,-2500,-984,6450,
67,-2669,-15280,9867,
-19,-2367,-20425,11165,
-49,-1930,-19340,10201,
18,-1416,-9185,-1375,
64,-817,-974,-18918,
41,-131,2298,-26040,
-5,592,5392,-23220,
-52,1176,6497,-16060,
-70,1661,747,-5082,
-89,2167,-9388,6574,
-129,2425,-15798,11795,
-195,2337,-22478,6961,
-279,1978,-24657,233,
-260,1555,-15968,-1007,
-127,1120,-3338,5310,
5,475,3238,13388,
95,-327,8751,14039,
116,-1088,6287,7751,
134,-1659,-2285,284,
152,-2167,-6500,3404,
238,-2488,-13550,10854,
282,-2444,-18384,18323,
210,-2098,-7197,16133,
158,-1580,18159,7331,
146,-1033,32212,-2371,
51,-360,31963,-15009,
-89,364,31140,-20338,
-132,956,31942,-19143,
-143,1541,27070,-15680,
-140,2090,10521,-14204,
-108,2316,-9144,-15100,
-129,2227,-28612,-13248,
-200,1957,-31496,-7036,
-193,1597,-19509,467,
-67,1222,-6784,4865,
49,677,-9240,7153,
137,-99,-27344,10821,
216,-886,-32768,17547,
170,-1491,-27709,16238,
28,-2009,-11104,9150,
64,-2403,12041,6475,
222,-2492,22886,5380,
251,-2289,18272,5859,
