2735,-349,5610,74,
7213,-671,10290,131,
5562,-455,2488,106,
4300,-208,-1421,199,
2818,-52,2677,331,
395,14,5256,344,
-1958,128,877,263,
-3846,207,-2393,167,
-5607,365,-5707,105,
-7704,605,-4477,153,
-8752,720,4178,208,
-7373,707,4879,190,
-5766,618,8222,107,
-4289,439,17993,-41,
-2140,212,22149,-126,
562,44,4151,-56,
3172,-64,-28886,101,
4586,-177,-32641,213,
5609,-317,-32768,266,
6753,-475,-25582,254,
7115,-605,2055,168,
6936,-689,22462,85,
6347,-654,32767,48,
4472,-420,31734,161,
1411,-134,32054,331,
-2079,128,29871,373,
-4694,209,28289,300,
-5616,152,22642,187,
-5949,143,7947,135,
-6041,258,7800,164,
-5568,476,15037,193,
-5342,637,13208,207,
-5519,718,-9211,170,
-4519,726,-30978,42,
-1741,541,-32234,-72,
793,228,-32768,-19,
733,90,-31993,141,
1136,4,-32562,219,
4694,-210,-32548,201,
7411,-405,12061,148,
8296,-546,32767,95,
8288,-716,30400,97,
6858,-728,30798,118,
4848,-486,32767,247,
2861,-203,18479,428,
-1960,58,-24543,417,
-4125,291,-32768,272,
-6060,705,-20077,136,
-7426,1030,19159,100,
-8113,1147,32767,163,
-7768,1062,30834,194,
-6345,930,26709,191,
-5311,791,-3495,133,
-3124,547,-23127,7,
499,325,-30609,-78,
2819,100,-32768,-13,
4499,-151,-32331,155,
6526,-374,-32711,244,
7923,-526,-32379,232,
8318,-550,-32768,185,
7630,-491,-14655,125,
5787,-393,-833,87,
3590,-301,-18550,118,
1413,-262,-32768,286,
-1046,-249,-27488,402,
-2954,-237,14495,338,
-4906,-11,32767,240,
-6690,339,31865,155,
-8240,627,31555,112,
-8787,999,32767,118,
-7712,1371,21296,155,
-6552,1326,-24560,214,
-5615,364,-32768,196,
-2532,-997,-24293,65,
2017,-2049,-11963,-67,
4309,-2588,-23999,-46,
5007,-2594,-32471,104,
6023,-2354,-23049,201,
7725,-2082,5515,215,
8871,-1775,32767,202,
8605,-1511,31411,166,
7507,-1194,32767,111,
5488,-687,20159,96,
2698,-103,-18165,219,
-412,388,-20277,356,
-3070,657,1910,334,
-5449,845,24611,232,
-7326,932,32346,171,
