2127,58,-6938,164,
6476,-454,-16378,290,
4488,-416,-23532,174,
1904,-355,-32768,134,
-684,-370,-29119,137,
-3345,-282,-15130,168,
-5745,-74,-2147,192,
-7104,136,12916,176,
-7453,222,25553,93,
-7446,290,26731,-18,
-6917,391,20431,-57,
-5544,547,11777,31,
-3690,655,-2568,145,
-1436,612,-11822,184,
1326,462,-6660,180,
4243,269,4037,131,
6613,64,16914,98,
8214,-149,28869,95,
8503,-396,29855,160,
7181,-639,17926,312,
5218,-777,244,360,
3152,-681,-15017,278,
839,-397,-21820,185,
-1621,-27,-21557,123,
-3844,267,-22340,136,
-4979,412,-22948,167,
-5461,519,-26526,197,
-5792,509,-31507,182,
-5847,417,-21969,81,
-5608,375,-4804,-24,
-4727,430,4366,-53,
-3144,566,7574,24,
-1184,595,18267,120,
1420,565,30874,162,
3534,547,31998,186,
4428,385,31477,165,
4926,60,30958,137,
5116,-331,31252,122,
5260,-669,28343,166,
5266,-998,7174,289,
5560,-1231,-15233,320,
5873,-1152,-28871,251,
4843,-948,-32768,178,
2369,-738,-32273,135,
-630,-569,-32322,151,
-2635,-420,-32622,178,
-4170,-202,-32219,186,
-5528,-1,-32768,163,
-6214,151,-26906,86,
-6113,268,5071,-27,
-4452,422,31763,-56,
-2245,771,32535,49,
-1264,1152,32105,132,
-856,1307,32394,157,
-14,1095,15977,170,
1243,623,2325,142,
3413,106,11858,119,
5390,-383,26785,121,
6061,-704,31668,202,
5624,-864,30016,336,
4448,-847,15762,332,
3488,-591,-12166,231,
2372,-337,-30255,148,
476,-167,-32768,101,
-1202,-167,-32366,133,
-2537,-313,-32394,192,
-4153,-309,-32379,224,
-5877,-259,-32585,193,
-6938,-169,-31985,76,
-6758,125,-25835,-49,
-5772,457,2561,-51,
-4078,743,30549,65,
-1527,838,32622,152,
1415,719,32279,177,
3485,505,31653,186,
4418,203,32466,135,
5051,-127,24248,95,
5171,-327,-478,102,
4550,-269,-7327,190,
4088,-151,2484,333,
4205,-301,8657,345,
3870,-481,15666,245,
2302,-503,19762,161,
489,-427,132,131,
-1193,-299,-27783,144,
-2139,-180,-32735,138,
-2558,34,-32768,140,
-3134,163,-22490,124,
-3509,292,-5866,59,
-3494,528,-4142,-4,
-3005,587,3339,20,
-2163,560,11824,124,
-1280,577,8177,187,
-440,572,9393,198,
677,442,21217,184,
1596,195,27157,121,
2310,-123,18608,87,
3214,-411,2047,90,
3456,-591,-14019,177,
3262,-708,-18614,329,
4044,-741,-27280,332,
4461,-650,-32138,241,
3255,-537,-32768,167,
1117,-432,-27922,112,
-1015,-324,16556,129,
-2538,-205,32767,179,
-3907,2,30030,220,
-5290,249,32534,177,
-6247,491,30109,53,
-6331,685,2364,-43,
-5325,821,-18298,-46,
-4361,929,-21350,54,
-2881,944,-26302,148,
-312,884,-9846,190,
1771,730,6440,207,
3199,465,17206,155,
4404,22,26085,107,
5013,-443,12668,110,
4885,-733,2451,194,
4583,-987,3889,328,
4595,-1136,-8710,334,
4375,-1028,-17759,250,
3112,-822,-13400,159,
1227,-610,-19578,96,
-646,-346,-32436,128,
-2437,-29,-32677,192,
-4281,343,-31459,243,
-5994,582,-26124,230,
-7180,730,-9721,124,
-7150,992,18734,-3,
-4749,1239,32518,-30,
-1490,1124,32767,69,
1408,686,21718,161,
3861,244,5252,188,
4908,-59,11038,178,
4672,-263,13505,140,
3939,-523,13159,117,
3358,-772,12352,121,
3222,-957,1096,209,
3724,-1094,-11401,334,
4203,-1073,-688,329,
2997,-913,27063,258,
340,-729,31902,189,
-1656,-552,30304,158,
-1917,-383,30586,181,
-2680,-101,-9369,171,
-4435,287,-32768,174,
-5894,569,-30882,162,
-6376,773,-32768,94,
-5695,978,-31054,5,
-3992,1123,-23791,-22,
-1547,1125,-10427,73,
213,909,5680,160,
1117,643,10137,197,
2442,445,9381,188,
4003,175,12957,150,
5273,-249,15102,134,
5689,-627,20829,129,
5468,-782,30641,207,
5132,-861,23715,355,
4695,-897,-764,366,
4091,-886,-24646,256,
3257,-846,-32768,151,
873,-694,-21622,113,
-1986,-530,6191,137,
-4337,-363,17293,162,
-6300,-119,-3830,197,
-6861,240,-32085,183,
-6870,713,-14424,79,
-6660,1074,19118,-28,
-4953,1123,32538,-32,
-2460,1021,31275,81,
-282,884,31284,179,
482,684,29859,219,
332,592,17561,221,
1520,636,16066,173,
2833,413,31393,130,
4148,-154,21440,133,
5421,-663,-21105,227,
6090,-1057,-32768,311,
6308,-1320,-31302,265,
5677,-1334,-32768,181,
3993,-1129,-32048,118,
1843,-772,-10377,118,
-378,-503,1311,188,
-2965,-226,-10808,258,
-4839,232,-15072,284,
-6002,646,-3373,202,
-6985,863,24401,54,
-6933,982,32767,-43,
-5637,1194,29624,-25,
-4066,1329,32099,68,
-2787,1116,15930,111,
-921,743,-19921,134,
1999,392,-32768,166,
4655,11,-31209,162,
6069,-391,-32768,171,
6257,-677,-30008,184,
5310,-761,9548,247,
4157,-780,32767,322,
4087,-823,31039,281,
3748,-741,29436,216,
2908,-453,32767,171,
1760,-137,16393,144,
