-1561,433,5238,23,
-2653,425,15958,-24,
34,-39,19766,-44,
1910,-302,21856,74,
3202,-625,20066,163,
3923,-942,16138,191,
4588,-1219,12959,188,
4763,-1300,10767,127,
4333,-1236,7205,83,
4082,-1080,1114,96,
3901,-760,-6591,184,
2940,-319,-13547,317,
1370,122,-16343,330,
-371,489,-18127,246,
-2084,735,-17914,168,
-3851,960,-15445,126,
-5545,1163,-14848,155,
-6573,1212,-11375,188,
-6612,1060,-5372,196,
-5283,796,-1421,164,
-3040,574,2002,59,
-939,306,1138,-50,
635,-60,-2062,-54,
1861,-399,4926,65,
2886,-666,17671,160,
3722,-944,26636,184,
4274,-1182,31041,184,
4609,-1240,30712,137,
4514,-1161,31056,108,
4082,-1023,24253,124,
3275,-709,2994,211,
1804,-269,-18453,335,
25,194,-30730,326,
-1623,575,-32768,225,
-2774,801,-32098,140,
-3901,999,-32760,107,
-4965,1144,-30769,143,
-5558,1174,-16587,180,
-5640,1063,1745,204,
-4727,812,11962,176,
-3035,540,16003,78,
-1281,239,20477,-25,
316,-123,21548,-39,
1852,-466,19292,65,
2940,-713,17772,153,
3553,-963,14225,183,
4056,-1188,6790,179,
4358,-1244,-465,128,
4291,-1174,-2535,101,
4184,-1010,-1874,119,
4138,-680,-153,217,
3400,-244,-739,341,
1874,186,-3341,327,
-76,525,-6965,233,
-2040,761,-11822,151,
-3876,1023,-17391,118,
-5500,1203,-26491,155,
-6615,1219,-30943,196,
-6969,1092,-22208,208,
-6171,856,-6552,164,
-4726,606,6805,54,
-3165,315,14373,-51,
-747,-17,18294,-45,
1868,-342,22973,74,
3579,-666,25608,170,
4474,-992,23259,202,
4891,-1204,16321,187,
4788,-1261,12571,127,
4294,-1219,14013,99,
4209,-1060,11678,117,
4141,-728,5558,212,
3397,-273,-1922,336,
1879,228,-12006,329,
-207,580,-25735,245,
-1912,763,-32568,173,
-3295,974,-32535,144,
-4692,1106,-31772,163,
-5759,1110,-20911,181,
-6291,994,-6957,184,
-5701,773,5695,141,
-3999,552,13509,38,
-2004,237,11918,-58,
-149,-134,13069,-40,
1586,-422,18174,87,
2935,-613,20262,176,
3699,-847,22396,206,
4052,-1046,26587,203,
4028,-1114,30808,143,
3687,-1114,29464,104,
3583,-1002,19464,119,
3325,-661,-5682,216,
2478,-202,-30070,331,
1220,201,-32768,313,
-408,518,-31967,229,
-1845,751,-32768,152,
-3313,984,-30730,125,
-4769,1146,-19496,154,
-5588,1168,-1619,184,
-5572,995,12032,200,
-4591,725,19963,164,
-2791,506,27519,55,
-1100,266,27234,-49,
0,-48,12025,-31,
899,-368,2882,90,
2139,-667,7012,163,
3597,-1023,8175,183,
4685,-1285,5192,172,
5038,-1320,10188,123,
4716,-1186,14327,112,
4319,-946,8710,142,
3764,-586,-616,242,
2648,-130,-10542,353,
397,303,-14377,321,
-2422,652,-17338,220,
-3987,915,-24145,142,
-4629,1122,-30010,120,
-5388,1248,-30392,160,
-5541,1245,-22579,190,
-5069,1036,-16503,195,
-4051,739,-10214,143,
-2168,476,7028,32,
-189,144,23559,-57,
1010,-209,31366,-25,
1684,-531,31393,110,
2702,-778,31254,182,
3488,-1036,28358,199,
3780,-1290,18359,181,
3980,-1370,7090,115,
3901,-1260,-2399,95,
4111,-1002,-11292,133,
3969,-589,-20080,246,
2649,-146,-26016,361,
636,280,-30321,321,
-1896,646,-30942,215,
-3801,887,-30232,130,
-4517,1094,-27210,109,
-5078,1226,-11548,160,
-5736,1222,12058,194,
-5720,1041,22756,189,
-4101,762,13640,144,
-1444,483,9871,48,
509,191,14575,-35,
1564,-127,20319,-9,
2375,-392,28860,103,
2963,-563,32080,172,
3485,-814,26990,187,
3873,-1012,10572,165,
3372,-977,-8699,116,
2699,-950,-19587,108,
2946,-907,-17348,142,
3762,-662,-13724,234,
3722,-266,-9698,339,
2333,113,-14926,314,
421,376,-20814,216,
-1848,601,-10415,134,
-4372,883,-5065,125,
-5580,1086,-10732,170,
-5405,1126,-15900,198,
-5540,981,-12353,196,
-5656,741,-4780,140,
-4563,538,1019,28,
-2326,263,8154,-50,
-190,-109,13869,-12,
986,-397,17129,112,
1803,-582,12270,181,
3019,-790,-311,198,
4214,-983,1978,170,
4886,-1070,13578,118,
5148,-1084,16504,98,
5416,-950,19454,118,
5133,-592,17721,241,
3550,-177,2012,354,
1305,196,-16247,310,
-990,484,-27382,212,
-3222,724,-23701,126,
-5056,960,-15707,119,
-5740,1114,-5922,172,
-5764,1113,1002,202,
-5528,926,318,201,
-4628,649,-588,131,
-3277,389,-2890,15,
-1922,169,-4877,-58,
-220,-68,2877,-6,
1696,-337,6858,127,
3524,-604,9566,179,
5094,-871,22236,173,
5983,-1102,20119,149,
6255,-1173,11681,114,
5645,-1076,7837,120,
