713,-23,17519,71,
3914,-305,21851,283,
22,-680,-3466,335,
-3704,-863,-11174,252,
-150,-1058,-20930,160,
1479,-1423,-29939,94,
290,-1513,-32368,155,
144,-1423,-32299,208,
-2773,-1121,-30968,184,
-5188,-409,-32768,138,
-3181,143,-21203,47,
-521,293,18959,-47,
-1562,609,32767,-38,
-5030,785,28805,77,
-3712,1011,3155,195,
56,1668,-15402,224,
1020,2057,2061,197,
3093,1895,26792,117,
4507,1357,29738,49,
4141,341,27695,64,
2859,-680,32767,161,
616,-1064,30928,315,
-1625,-1705,14602,363,
-884,-2024,-6128,258,
1505,-1293,-13121,155,
1401,-1074,-14403,90,
49,-691,-29097,104,
-2010,1165,-32768,160,
-2551,1349,-32699,197,
-924,270,-22639,187,
2503,233,7527,113,
3159,234,21774,-21,
1500,381,13578,-68,
-142,575,-18,52,
-595,447,-13249,189,
-245,448,-28830,210,
-962,702,-22507,196,
-2948,848,15729,152,
-3404,736,32767,90,
-596,460,30612,76,
453,-31,32767,112,
-249,-725,19983,234,
993,-918,-16778,325,
1022,-460,-23733,296,
914,-217,-15022,233,
1471,-654,-13089,148,
1219,-1282,-17701,87,
2631,-1536,-23985,97,
805,-1395,-28845,160,
-2828,-1270,-27856,208,
-3549,-1190,-32452,150,
-2812,-406,-21730,12,
-2704,723,2608,-33,
-2456,1304,10308,41,
-940,1860,9194,139,
1018,2448,6887,196,
2795,1826,11999,231,
4916,1099,16505,204,
5747,1079,12250,92,
4174,776,15597,61,
3174,133,28421,93,
-815,-512,32171,194,
-3907,-866,32767,325,
-1280,-958,23020,304,
661,-782,-19526,210,
935,-676,-32768,119,
-317,-1395,-30856,91,
-392,-1836,-8518,137,
183,-1320,7508,186,
-502,-431,-2471,206,
-1679,-408,4363,158,
-928,-126,12826,39,
-636,1946,-6585,-75,
-2253,3864,-17654,-41,
-1418,3212,7411,132,
-2465,2124,26584,229,
-5459,1404,20849,221,
-2722,490,3088,197,
425,-131,11674,144,
3086,-798,25148,115,
6270,-1105,19252,81,
7734,-1240,10834,118,
4424,-1379,550,259,
-2460,-1380,-3928,290,
-2694,-1586,-8678,236,
-798,-1740,-15694,183,
-1688,-1671,-17952,145,
-2031,-1353,-20232,164,
-1273,-953,-26888,197,
160,-494,-32768,202,
713,-7,-28361,148,
-556,391,-14555,49,
-2043,705,11792,-47,
4,994,32380,-30,
2469,1423,32767,97,
1613,1717,25451,207,
-70,1501,17440,252,
-1072,1341,11406,249,
-2314,1306,-675,158,
-2672,1165,-11457,96,
94,1199,988,106,
1223,856,24833,180,
2135,-100,31649,299,
4671,-961,31733,308,
4140,-1384,28682,227,
1024,-1562,5041,162,
-1352,-1554,-22130,122,
-1436,-1139,-32045,152,
-38,-887,-32348,213,
1049,-782,-32357,214,
747,-540,-32545,163,
521,-181,-26740,74,
-1292,378,-5801,-31,
-4094,376,25504,-26,
-2954,339,32767,102,
-421,884,31537,195,
-1192,1191,31348,195,
-2562,1511,14924,216,
-169,2405,10488,208,
1834,2281,25177,144,
1438,1140,29470,79,
-1479,246,17045,118,
-3187,-719,-2839,265,
531,-1435,-6898,324,
4102,-1604,-2826,261,
4175,-1643,-8491,173,
1859,-1854,-24107,129,
-112,-1794,-32768,191,
-312,-1557,-31938,221,
-1023,-1406,-32768,208,
-1460,-593,-29065,200,
-152,253,-11180,116,
488,656,12808,3,
-1419,1126,23680,-14,
-2296,1454,6433,78,
-2880,1266,2974,174,
-2328,332,24351,207,
872,-33,32767,248,
2555,442,15127,227,
2925,1357,-4950,156,
794,3747,15947,119,
-913,4343,30769,130,
-654,1245,19385,259,
-653,-1285,16431,356,
2050,-2111,10805,290,
3403,-2240,8622,194,
2452,-2235,4386,117,
1827,-2439,-16949,110,
1839,-2129,-32084,172,
3048,-1193,-32127,238,
-1358,-229,-32768,238,
-5130,-55,-25571,152,
-2972,-465,-17411,27,
-3667,-339,-21811,-23,
-5015,135,-12785,51,
-4130,1009,15639,174,
-2384,2046,32496,230,
-1180,2371,29376,258,
1783,2337,22486,220,
4511,1786,19220,125,
4529,788,15283,96,
4314,110,16579,104,
3910,-350,15740,212,
3087,-903,5006,345,
3086,-1439,-4658,307,
3404,-1689,-5830,223,
2189,-1417,-4035,147,
38,-1033,3861,129,
-592,-684,3960,170,
-5148,-339,-20053,179,
-8265,-387,-32768,171,
-5502,-312,-25882,153,
-3957,-16,-12224,87,
-2749,218,-12903,22,
-1250,133,-8175,28,
568,89,-1639,128,
182,375,-4170,229,
-748,1171,-5438,255,
482,2449,2656,222,
2311,3011,19810,137,
3018,2428,28101,79,
3074,1589,30603,79,
4126,330,31576,189,
4546,-603,20841,323,
2413,-1148,4672,308,
-302,-1482,-7655,224,
-686,-1528,-22839,162,
-1446,-1618,-31152,141,
-1403,-1842,-32768,157,
-871,-1874,-24340,194,
-780,-1429,10503,216,
-1211,-811,28623,184,
-1094,-193,15982,66,
-874,137,-4866,-39,
-1633,336,-7168,6,
-838,937,5238,131,
-846,1639,8046,210,
-898,2277,4864,240,
1156,2351,1914,227,
423,1424,-690,131,
-362,600,2795,70,
1574,334,11139,70,
1801,167,11537,159,
796,-55,10442,329,
4,-492,6379,361,
22,-1098,-6823,254,
957,-1629,-14244,141,
288,-1892,-12183,102,
