416,-2,7281,112,
1320,-492,12567,222,
1651,-816,4605,151,
2334,-1043,-1896,99,
2147,-1150,-6733,69,
1096,-1070,-4018,117,
14,-928,3682,275,
-472,-662,6246,417,
-219,-323,5578,380,
-242,22,10420,263,
-1088,343,8807,156,
-2132,676,-8342,109,
-2309,1020,-15741,150,
-1695,1269,-14253,191,
-1245,1322,-11394,198,
-756,1201,-16456,137,
-123,1033,-30547,16,
217,802,-32768,-82,
135,506,-29138,-29,
115,156,7101,129,
364,-230,32767,203,
866,-596,31884,235,
1636,-938,32121,244,
2608,-1157,32661,170,
2876,-1180,28314,89,
2066,-1097,-913,85,
625,-907,-28242,230,
-317,-533,-32768,385,
-518,-124,-29623,357,
-967,186,-30579,246,
-1580,495,-32082,149,
-1801,800,-31405,121,
-1913,993,-30941,166,
-2240,1066,-22272,192,
-2089,1120,4560,178,
-1698,1093,30279,103,
-1119,957,32248,-26,
3,817,32767,-90,
413,577,30333,10,
623,224,-3314,166,
1682,-202,-16033,229,
2426,-697,15412,247,
2534,-1161,32767,230,
2395,-1444,32608,163,
2233,-1473,29373,120,
1932,-1340,10049,138,
1310,-1052,-12572,251,
547,-577,-24756,342,
-499,-69,-30590,278,
-1969,375,-32768,178,
-3769,633,-30902,110,
-3936,843,-32768,107,
-2462,1122,-7870,173,
-1327,1293,29836,220,
-688,1339,32767,211,
-199,1228,32226,136,
315,987,32026,10,
553,688,32717,-59,
889,244,23867,13,
1525,-231,-3428,148,
2098,-543,-12925,209,
2026,-759,-19059,206,
1510,-959,-32165,171,
1294,-1042,-32237,121,
689,-934,-32348,104,
-19,-771,-15905,137,
-924,-672,13176,261,
-941,-533,28851,356,
309,-239,32767,312,
-49,124,22915,231,
-1122,412,-6935,143,
-1809,762,-20022,109,
-2025,1038,-10635,151,
-1220,1070,-657,200,
-670,1028,1792,199,
-703,1000,-6751,109,
-160,1001,-13917,-30,
298,800,-10253,-86,
282,406,701,2,
660,-48,16048,149,
1373,-469,31890,225,
2318,-746,29137,241,
2100,-983,16081,219,
1044,-1195,11565,135,
839,-1396,17676,40,
1018,-1467,19345,52,
849,-1236,-670,218,
699,-854,-19964,345,
93,-383,-17431,320,
-1567,68,-16291,230,
-2720,440,-29936,116,
-2831,970,-32768,94,
-2843,1487,-24870,150,
-1947,1808,11712,181,
-1140,1965,32767,180,
-818,1757,31670,118,
309,1242,31305,-3,
826,696,32767,-65,
367,265,1332,15,
234,-138,-31150,134,
825,-488,-32768,158,
