1185,-99,-8191,92,
4275,117,-15294,144,
5028,239,-10424,81,
5354,322,-10867,84,
5069,390,-6552,172,
4378,356,4144,334,
3518,338,11668,363,
1976,282,14918,267,
51,183,16757,175,
-1762,65,14340,124,
-3364,-25,11474,142,
-4894,-111,13054,170,
-6052,-222,17768,187,
-6115,-324,20766,167,
-5281,-395,14712,67,
-4321,-395,3987,-57,
-3061,-346,-3917,-68,
-1409,-262,-8903,53,
430,-161,-13170,162,
2034,-48,-16111,194,
3410,37,-16260,195,
4803,87,-13019,151,
5585,161,-8694,110,
5482,257,-7006,104,
4710,318,-9180,191,
3518,390,-11980,332,
2085,474,-9986,346,
475,429,-727,255,
-1343,267,12367,162,
-2975,82,20423,108,
-4021,-11,25051,130,
-4927,-21,23726,167,
-5665,-62,15669,188,
-5740,-168,7137,161,
-5232,-258,33,55,
-4276,-292,-7933,-57,
-2647,-329,-20358,-47,
-621,-326,-25941,82,
1162,-276,-23481,182,
2450,-213,-18431,192,
3569,-139,-11618,172,
4656,-42,-12125,123,
5244,75,-12852,90,
5238,175,-2046,101,
4616,235,10050,203,
2535,378,18375,346,
1004,385,26526,352,
-676,296,29411,258,
-2193,190,24923,165,
-3456,152,19884,110,
-4876,106,10346,132,
-5964,52,-1392,165,
-6029,-45,-6734,180,
-5326,-189,-8411,151,
-4516,-269,-14828,40,
-3771,-287,-20973,-58,
-2915,-279,-20767,-33,
-1795,-233,-18230,83,
74,-147,-16676,174,
2914,-59,-15874,201,
5588,66,-7808,195,
7284,136,2677,147,
7846,130,8661,109,
7159,141,11634,94,
5801,158,5896,185,
4231,202,-2218,334,
2626,263,5366,344,
422,226,20485,251,
-1938,84,29783,163,
-3977,-31,31895,117,
-5823,-112,29887,144,
-7041,-177,16677,179,
-7200,-250,5971,192,
-6168,-256,192,160,
-4335,-239,-10525,48,
-2322,-271,-20102,-71,
-631,-304,-27746,-52,
700,-256,-29478,82,
1592,-126,-23954,182,
2736,-27,-15519,207,
4110,70,-4526,188,
4880,141,12270,125,
4995,173,18330,89,
4561,174,6353,92,
3769,199,1520,196,
2779,268,5192,357,
1482,270,3852,366,
-219,154,2849,257,
-1970,26,-880,147,
-3584,24,-5162,93,
-4858,39,2506,129,
-5389,-21,9281,177,
-5278,-60,11261,201,
-5031,-38,10532,174,
-4769,-1,5224,64,
-3944,-55,-1671,-48,
-2321,-111,-10769,-48,
-273,-66,-19756,56,
1869,10,-27126,150,
3935,33,-28085,180,
5307,145,-23258,176,
5720,260,-19713,138,
5464,209,-11176,113,
4911,140,-2161,114,
4298,98,-160,210,
3261,77,155,349,
1790,101,-1015,345,
4,128,4243,246,
-1800,58,18851,150,
-3361,-55,30922,102,
-4620,-133,32116,135,
-5599,-128,31568,181,
-5885,-69,15495,208,
-5273,-100,-6553,170,
-4488,-187,-16353,48,
-3447,-180,-13846,-66,
-1465,-71,655,-58,
911,40,8746,70,
2605,67,5567,167,
3882,-39,4889,196,
4857,-207,-986,188,
5294,-235,-17814,138,
4914,-96,-31821,108,
4044,26,-31629,109,
3159,75,-13669,207,
1681,114,6729,344,
10,132,20372,339,
-1421,131,28053,244,
-2603,104,27411,160,
-3493,126,22603,129,
-4173,170,16822,158,
-4747,127,15049,177,
-4818,70,7311,186,
-4119,37,-7522,150,
-3316,-16,-18676,30,
-2260,-75,-21466,-69,
-852,-167,-13957,-48,
634,-290,-2968,67,
1981,-303,120,161,
3236,-280,-10572,201,
4442,-294,-21855,204,
5329,-288,-27599,154,
6199,-209,-28267,108,
6519,-80,-12045,101,
5619,50,7023,211,
3850,222,16584,355,
1675,396,21696,336,
-404,551,24648,229,
-2375,588,25518,139,
-4639,449,22439,102,
-7098,258,17319,139,
-8704,98,16004,186,
-8277,-8,14060,217,
-6411,-68,11512,178,
-4368,-99,8946,38,
-2043,-104,-3190,-75,
362,-88,-21410,-53,
2740,-112,-31882,67,
4774,-215,-31685,152,
5946,-352,-26725,199,
6232,-397,-23405,217,
5508,-341,-13150,163,
3993,-224,-10332,113,
3151,-114,-9229,115,
3355,-13,14157,219,
2556,133,31575,339,
802,221,31135,320,
-1330,280,18657,225,
-3777,334,6376,140,
-6362,382,4285,119,
-8477,393,5951,155,
-8734,346,3791,189,
-7371,301,-6047,207,
-5363,285,-11373,160,
-3546,206,-7669,35,
-1550,74,-4797,-80,
1114,-78,-3128,-49,
3324,-197,1677,103,
4832,-235,1363,191,
6279,-315,-16655,193,
7569,-430,-32768,161,
8229,-458,-29503,102,
8044,-399,-21696,84,
7191,-304,1318,108,
5844,-117,28842,239,
3795,29,32460,380,
1054,113,31800,354,
-1821,186,30234,241,
-4492,184,17621,132,
-6796,208,8462,97,
-8323,244,-2357,140,
-9182,247,-9458,180,
-9286,194,-4521,209,
-8115,164,65,165,
-5455,139,3976,31,
-2492,66,4864,-76,
105,-31,-7038,-58,
2284,-148,-20591,75,
3731,-244,-27011,178,
4688,-350,-32211,211,
5748,-351,-32390,195,
6682,-248,-32768,137,
6586,-156,-26128,104,
5769,-126,-7492,118,
