1847,321,14932,42,
5236,316,32767,149,
4450,-168,24824,162,
3127,-454,-7255,162,
3069,-649,-31467,122,
4131,-878,-29890,81,
4586,-1231,-29618,99,
3842,-1499,-32343,154,
1971,-1544,-21935,262,
-679,-1332,-5174,319,
-3589,-1011,115,251,
-6147,-581,-6891,168,
-7296,-32,-20320,113,
-7367,479,-30454,129,
-6858,1010,-25488,186,
-5143,1492,-22716,212,
-3341,1674,-20151,193,
-1496,1623,-5338,124,
670,1364,16487,28,
2601,978,31812,-25,
4213,534,32434,22,
5323,69,31509,131,
5580,-310,32124,185,
5226,-635,19981,195,
4973,-782,7048,167,
4812,-884,2836,111,
4002,-1123,-1976,85,
2456,-1288,-3833,117,
517,-1271,-10546,215,
-1633,-1072,-23340,290,
-3325,-785,-32614,248,
-4477,-451,-29819,179,
-5279,-62,-19085,130,
-5760,353,-9078,129,
-5899,863,-519,180,
-5746,1358,7311,233,
-5273,1591,12056,235,
-3590,1576,13812,151,
-1111,1388,14509,29,
1121,1114,8332,-41,
3026,778,3182,6,
4657,341,7210,126,
5696,-111,10338,196,
6008,-528,12692,200,
5890,-781,17696,177,
5463,-905,16628,132,
4714,-1111,12229,90,
3393,-1342,4506,98,
1350,-1465,1047,199,
-1133,-1367,-8721,309,
-3730,-1054,-30133,269,
-5653,-657,-32539,166,
-6365,-192,-32768,103,
-6418,262,-25809,112,
-6055,711,10545,172,
-4831,1220,32571,201,
-3021,1517,31010,213,
-1216,1540,14412,175,
290,1417,-1529,66,
1657,1197,821,-27,
2566,919,14826,-5,
2922,559,28705,105,
3579,219,31560,178,
3606,-150,29549,215,
3362,-544,8496,194,
4306,-861,-6960,100,
5364,-1258,348,57,
5081,-1598,9803,77,
3385,-1724,3419,182,
1160,-1609,-19537,302,
-858,-1293,-32226,283,
-2694,-841,-32419,202,
-4410,-203,-32447,150,
-5740,365,-32551,134,
-6826,801,-13241,174,
-7186,1293,6391,203,
-6640,1640,9674,210,
-5267,1691,13251,198,
-2442,1562,-2448,119,
