-26,-2,11965,107,
271,350,24208,231,
665,40,16538,188,
1281,-401,13477,160,
3364,-828,8744,126,
4104,-1209,4274,160,
2862,-1367,-3103,293,
1893,-1447,-17474,380,
1550,-1357,-20453,308,
1144,-1012,-19457,202,
289,-580,-30259,131,
-700,-167,-32768,123,
-1579,247,-32204,159,
-2190,656,-23282,178,
-2282,922,-15162,185,
-2178,998,-6701,125,
-2400,974,9136,-1,
-2223,951,14427,-43,
-1197,911,21032,50,
-387,790,30453,161,
-260,523,29644,200,
-157,184,30565,211,
509,-121,24377,192,
1505,-540,10342,149,
1939,-954,8145,102,
1865,-1156,-5121,143,
2018,-1088,-16542,292,
1476,-865,-15202,364,
469,-689,-23142,302,
-223,-493,-25679,211,
-898,-175,-18964,138,
-1137,199,-6139,140,
-1079,556,-397,179,
-941,757,-1360,196,
-815,790,87,184,
-1070,816,-8883,108,
-1401,853,-17324,-23,
-1492,778,-8574,-77,
-1159,591,4877,18,
-842,348,14335,146,
-261,131,16887,193,
971,43,7605,221,
2037,-189,2045,184,
1885,-663,8039,100,
1372,-972,16188,55,
1287,-994,21317,132,
875,-929,10056,312,
899,-872,-5577,377,
676,-699,-17373,280,
-385,-487,-28176,175,
-752,-251,-29416,107,
-826,48,-24852,118,
-1211,296,-22536,160,
-1255,600,-21160,195,
-899,809,-8529,184,
-648,703,11234,89,
-777,628,15549,-41,
-540,703,12063,-70,
-214,756,9792,35,
-57,807,-5947,148,
213,636,-10992,186,
383,296,6055,191,
504,-174,27008,158,
464,-737,30068,106,
1643,-1035,13917,76,
1796,-1085,1409,149,
-219,-926,39,316,
-763,-760,7604,374,
-364,-624,12962,284,
-29,-462,6805,183,
-47,-276,-35,95,
-659,-39,-14863,92,
-1924,122,-25077,128,
-2363,349,-24549,170,
-1316,676,-22530,195,
-668,801,-23783,114,
-736,956,-25961,-22,
-1722,1134,-19718,-57,
-1556,992,-7207,39,
631,970,7024,145,
2128,899,24358,197,
2341,274,31681,199,
2133,-393,30388,135,
2462,-921,27944,87,
3253,-988,10651,77,
3359,-912,-6374,163,
1840,-1140,-15293,347,
830,-1132,-26753,397,
842,-822,-18556,283,
-889,-543,-6675,154,
-3244,-279,9661,86,
-3789,-44,21483,118,
-3396,179,331,169,
-3073,447,-23624,192,
-2269,677,-31630,179,
-891,862,-27821,75,
-59,786,-18241,-74,
