22,-146,-9170,93,
-503,77,-21972,208,
-1211,356,-22427,167,
-1640,486,-22329,70,
-1987,638,-18488,-47,
-2186,747,-13737,-48,
-2082,775,-9215,71,
-1703,539,-3091,170,
-1174,301,4509,193,
-623,353,11597,194,
-65,290,16648,153,
545,7,20577,112,
1157,-300,23405,95,
1643,-549,23036,166,
1986,-737,19536,313,
2178,-922,14649,337,
2138,-820,9193,249,
1813,-571,2289,163,
1307,-453,-5400,113,
744,-302,-12116,138,
82,-88,-16761,176,
-612,93,-20530,197,
-1229,272,-23028,172,
-1665,442,-22275,67,
-1974,608,-18707,-49,
-2168,750,-14043,-45,
-2082,766,-9279,73,
-1712,613,-3105,173,
-1208,465,4313,195,
-702,351,11374,190,
-156,165,16580,147,
494,-79,20633,109,
1150,-294,23453,99,
1597,-482,23020,173,
1917,-698,19560,316,
2171,-811,14615,341,
2144,-802,9092,257,
1812,-739,2334,168,
1347,-618,-5278,113,
805,-432,-12112,137,
144,-182,-16755,177,
-566,62,-20374,198,
-1212,291,-22888,171,
-1734,483,-22312,64,
-2126,641,-18763,-49,
-2262,715,-13987,-43,
-2144,676,-9165,76,
-1796,583,-2852,176,
-1212,501,4744,198,
-601,386,11622,189,
-1,177,16640,145,
672,-54,20759,109,
1303,-252,23516,93,
1742,-410,23044,167,
2028,-588,19560,312,
2126,-752,14581,337,
1998,-802,8974,251,
1693,-738,1935,165,
1295,-616,-5849,115,
763,-438,-12562,137,
86,-206,-17023,175,
-563,70,-20433,194,
-1180,319,-22622,171,
-1732,503,-21940,69,
-2211,686,-18372,-47,
-2478,822,-13680,-42,
-2250,803,-9146,78,
-1611,635,-2964,173,
-970,440,4668,196,
-524,198,11514,194,
-23,-48,16565,151,
615,-267,20706,110,
1250,-439,23463,93,
1755,-458,22939,171,
2100,-510,19373,321,
2329,-626,14549,341,
2232,-672,9268,250,
1774,-658,2245,163,
1268,-564,-5871,113,
693,-384,-12930,139,
-169,-139,-17581,180,
-859,125,-20964,198,
-1249,338,-23128,170,
-1582,484,-22170,65,
-1890,614,-18393,-48,
-2087,701,-13639,-41,
-2065,702,-8905,78,
-1794,628,-2656,174,
-1318,517,5305,197,
-802,396,12623,195,
-325,203,17392,150,
254,-11,20935,113,
938,-222,23393,97,
1471,-451,22656,173,
1864,-682,18899,320,
2135,-806,14037,339,
2105,-806,8580,252,
1936,-726,1602,165,
1684,-610,-5900,115,
1204,-451,-12365,146,
473,-196,-16856,187,
-347,98,-20392,205,
-1066,315,-22848,172,
-1545,456,-22061,62,
-1828,606,-18299,-53,
-1997,706,-13797,-46,
-1977,711,-9041,77,
-1778,640,-2717,174,
-1406,538,4580,197,
-910,400,11599,190,
-321,182,16871,146,
341,-72,21025,110,
863,-287,23615,97,
1089,-463,22923,180,
1340,-631,19439,327,
1884,-758,14378,338,
2424,-782,8592,242,
2529,-722,1527,153,
2150,-598,-5965,112,
1543,-417,-12351,143,
648,-206,-17041,179,
-520,25,-20917,197,
-1804,244,-23594,171,
-2826,431,-23062,66,
-3228,619,-19118,-48,
-3048,754,-14028,-43,
-2515,777,-8729,82,
-1839,699,-1701,181,
-1154,563,5781,200,
-524,374,12383,192,
214,157,17878,150,
1061,-49,22472,113,
1689,-276,25256,97,
1972,-462,24249,177,
2020,-606,19477,319,
2077,-694,13512,334,
2269,-683,7971,244,
2247,-629,1044,156,
1937,-544,-6859,112,
1561,-393,-13383,142,
966,-169,-17631,179,
212,92,-21106,196,
-647,290,-23495,171,
-1894,460,-22966,67,
-3295,653,-18876,-45,
-4154,778,-13383,-34,
-4034,806,-8517,87,
-3166,706,-2848,181,
-2009,520,4416,200,
-738,305,11494,189,
615,68,16644,140,
1631,-148,21089,106,
2199,-342,23971,96,
2673,-523,23075,175,
2956,-692,19397,320,
2877,-796,14221,335,
2476,-815,7968,243,
1823,-757,706,154,
1066,-615,-6943,113,
447,-396,-13045,146,
77,-149,-16666,180,
-412,64,-19563,197,
-1139,224,-20721,170,
-1749,388,-19233,62,
-2279,603,-15978,-37,
-2587,758,-11571,-13,
-2612,786,-7740,104,
-2613,687,-2828,194,
-2272,574,4717,211,
-1294,471,11267,209,
-49,297,15130,169,
781,40,18911,129,
1441,-217,22083,114,
2179,-400,22012,190,
2670,-600,18508,338,
2848,-753,13634,349,
2549,-760,7756,256,
1906,-697,726,175,
1356,-600,-5939,135,
917,-396,-13177,162,
372,-135,-19201,195,
-264,96,-22775,209,
-930,276,-24268,175,
-1513,421,-22072,66,
-1899,587,-16710,-40,
-1962,715,-11280,-21,
-1791,715,-7414,104,
-1591,615,-1473,198,
-1446,539,7308,220,
-1393,484,15104,213,
-1349,333,19696,163,
-1213,74,21457,118,
-682,-150,21922,105,
125,-318,20950,190,
990,-523,18264,334,
1591,-719,13217,343,
1845,-824,7911,256,
1955,-801,2461,174,
1868,-685,-5894,129,
1520,-533,-13402,156,
1075,-328,-17054,189,
609,-57,-21473,209,
-181,206,-25249,186,
-734,391,-23174,75,
-898,494,-18292,-40,
-911,546,-12326,-26,
-834,591,-6366,95,
-841,595,-100,190,
-960,535,6217,209,
-1147,399,11023,202,
