-2095,71,10198,39,
-6790,1040,21259,155,
-5198,1519,17794,199,
-3382,1614,18168,205,
-1633,1539,16400,161,
290,1243,14414,111,
1803,912,13132,107,
3159,535,7476,151,
4307,-48,-1657,252,
5009,-572,-11106,314,
5126,-793,-18592,262,
5167,-831,-23280,192,
5296,-895,-26153,139,
4750,-1111,-26157,142,
3307,-1298,-23479,186,
1281,-1319,-16587,220,
-833,-1131,-5900,223,
-2789,-815,4017,161,
-4697,-454,10918,55,
-6160,20,15183,-11,
-6873,532,18534,34,
-6720,999,20203,144,
-5538,1407,19672,195,
-3804,1573,17617,192,
-1974,1492,14177,147,
-130,1270,12300,95,
1520,949,11669,78,
2927,558,7457,110,
4114,128,-628,211,
4896,-293,-9596,296,
5126,-669,-16173,262,
5145,-891,-18677,188,
5278,-990,-22078,126,
4890,-1158,-24918,117,
3580,-1318,-23363,159,
1613,-1349,-18271,191,
-500,-1200,-8933,206,
-2432,-929,496,163,
-4323,-622,7331,58,
-5887,-191,12266,-21,
-6767,263,16036,-3,
-6829,781,18872,105,
-5808,1369,19958,173,
-4109,1661,19544,191,
-2287,1628,17876,167,
-451,1429,14801,100,
1253,1090,12458,75,
2714,702,8598,99,
3936,292,420,191,
4795,-138,-8594,290,
5128,-550,-15622,271,
5153,-836,-19885,193,
5300,-951,-23237,134,
5070,-1104,-25632,115,
3920,-1300,-23997,155,
2051,-1375,-17677,192,
-103,-1267,-8835,206,
-2106,-987,-935,169,
-4040,-623,5483,68,
-5700,-172,11727,-21,
-6708,331,14936,-14,
-6938,815,14596,86,
-6083,1292,16811,165,
-4431,1569,19775,190,
-2600,1554,18774,180,
-742,1368,16040,115,
998,1064,14396,73,
2471,706,12344,90,
3742,318,6779,171,
4708,-93,-1870,275,
5142,-492,-11544,285,
5165,-788,-19797,212,
5253,-907,-26167,146,
5107,-1052,-28579,114,
4078,-1246,-26750,144,
2306,-1333,-21966,186,
235,-1269,-12952,210,
-1715,-1039,-2117,186,
-3609,-665,6011,92,
-5334,-259,11401,-8,
-6468,77,15064,-19,
-6901,571,17335,68,
-6343,1249,19423,155,
-4869,1671,20266,185,
-3051,1649,18198,183,
-1113,1435,14855,123,
715,1136,13072,77,
2255,780,10440,82,
3555,384,4296,151,
4567,-25,-4335,262,
5108,-415,-13130,293,
5170,-746,-18518,229,
5252,-906,-22968,163,
5243,-1030,-27040,115,
4426,-1237,-27035,135,
2769,-1353,-22311,180,
652,-1285,-12868,205,
-1394,-1035,-1836,193,
-3310,-684,5796,115,
-5111,-280,10946,9,
-6348,185,15334,-32,
-6895,634,17957,43,
-6519,1095,19995,145,
-5117,1472,21528,182,
-3306,1565,19492,196,
-1422,1458,14912,147,
395,1229,12735,83,
1930,877,11079,77,
3247,468,4852,136,
4372,34,-4240,246,
5033,-392,-12823,300,
5133,-735,-17395,241,
5181,-899,-21427,166,
5262,-996,-26047,118,
4642,-1183,-25706,133,
3155,-1326,-22803,177,
1099,-1291,-17138,205,
-1012,-1065,-6336,200,
-2958,-727,3732,135,
-4827,-348,10781,29,
-6216,69,15384,-32,
-6900,446,17676,22,
-6696,853,19556,131,
-5417,1240,20944,183,
-3614,1396,19671,198,
-1754,1430,16416,158,
75,1318,13996,93,
1700,1016,10930,76,
3094,648,5572,124,
4246,250,-1428,227,
4973,-166,-10057,296,
5162,-555,-17351,251,
5175,-796,-22309,179,
5282,-935,-26435,125,
4822,-1151,-27262,123,
3462,-1346,-24893,167,
1482,-1364,-18294,198,
-653,-1174,-7132,210,
-2613,-843,3718,159,
-4505,-453,10982,50,
-5991,18,14198,-24,
-6779,513,16823,9,
-6773,975,18867,120,
-5703,1391,19703,180,
-3988,1582,20565,192,
-2150,1523,16996,167,
-290,1303,13043,96,
1394,977,12144,69,
2812,601,7879,104,
4000,188,-200,201,
4829,-241,-9930,291,
5131,-630,-16727,265,
5147,-870,-18492,190,
5262,-948,-20656,136,
4961,-1071,-24273,128,
3773,-1252,-25277,170,
1867,-1345,-19888,204,
-314,-1251,-9183,213,
-2337,-981,276,167,
-4218,-607,6702,68,
-5740,-117,11800,-20,
-6621,420,15941,-7,
-6773,905,18578,98,
-5934,1335,19533,170,
-4280,1568,18603,193,
-2359,1531,15549,181,
-489,1343,12822,114,
1129,1059,12233,76,
2545,722,10402,94,
3817,326,3634,180,
4662,-125,-6866,279,
4942,-559,-16550,276,
4961,-859,-22263,204,
5103,-979,-26138,141,
4918,-1120,-26327,120,
3997,-1321,-21468,159,
2425,-1395,-15224,198,
431,-1284,-7158,219,
-1565,-991,-645,191,
-3536,-605,3719,96,
-5384,-148,9906,-1,
-6655,350,15497,-17,
-7057,814,19031,73,
-6397,1264,20708,164,
-4707,1555,18721,196,
-2753,1597,14550,194,
-1072,1472,11680,122,
369,1196,11682,66,
1643,836,10509,84,
3197,436,4969,170,
4695,2,-2973,271,
5390,-428,-11533,283,
5527,-773,-17807,212,
5818,-945,-23906,147,
6192,-1090,-28808,118,
5772,-1274,-27377,151,
3964,-1366,-22055,197,
864,-1320,-13179,221,
-2371,-1080,-1130,198,
-5047,-706,7338,114,
-7190,-255,11789,13,
-8321,264,14842,-19,
-8140,735,16444,61,
-6848,1155,20355,161,
-4587,1490,22670,193,
-2163,1589,16998,200,
-254,1478,9069,145,
1114,1213,8548,76,
2287,861,10110,66,
3355,443,7679,129,
4337,-57,3125,243,
5241,-544,-4629,290,
5642,-859,-12685,238,
5773,-936,-21145,172,
5970,-996,-27553,127,
5457,-1198,-26774,143,
3866,-1357,-22913,182,
1603,-1329,-17241,211,
-694,-1080,-8134,206,
-2929,-712,251,133,
-5082,-313,8164,21,
-6924,187,13576,-31,
-8206,695,13172,34,
-8182,1195,11994,138,
-6757,1607,13578,190,
-4701,1664,15658,207,
-2355,1483,19757,166,
-19,1206,24882,98,
1858,852,23578,72,
3372,473,14347,117,
4796,67,683,223,
5691,-347,-12933,283,
5811,-723,-21864,242,
5704,-943,-27822,175,
5759,-1060,-31849,123,
5350,-1246,-32569,129,
4033,-1388,-29091,176,
1906,-1365,-18248,210,
-483,-1157,-3612,216,
-2770,-819,8250,161,
-4962,-410,19200,56,
-6448,81,25264,-20,
-7121,590,23092,10,
-6996,1073,18297,120,
-5581,1500,12105,177,
-3626,1657,6036,190,
-2089,1533,4817,166,
-705,1254,9661,94,
843,926,13072,60,
2371,597,8369,101,
3665,222,3138,209,
4675,-196,-2883,289,
5380,-606,-8383,259,
5767,-872,-11268,195,
5920,-1000,-16888,145,
5484,-1168,-21419,134,
4040,-1319,-25190,170,
1835,-1372,-26663,195,
-735,-1271,-20153,200,
-3038,-927,-8518,160,
-5022,-494,2249,63,
-6686,-28,10365,-12,
-7692,460,18224,7,
-7824,931,20454,113,
-6501,1357,20648,177,
-4040,1571,21051,189,
-1438,1535,18937,171,
577,1326,19092,107,
2017,1013,23111,74,
3147,672,23411,103,
3990,264,9746,198,
4909,-155,-8560,281,
5560,-501,-22187,258,
5772,-751,-30607,183,
6371,-916,-32481,132,
6464,-1119,-32634,134,
4861,-1306,-29185,182,
2227,-1349,-20750,215,
-465,-1237,-12156,218,
-2912,-941,-1096,173,
-5143,-543,6139,71,
-6773,-108,9586,-12,
-7739,386,13965,-6,
-7885,865,18413,93,
-6795,1284,18643,174,
-4857,1485,13124,201,
-2575,1435,7027,193,
-652,1257,7343,120,
791,1022,14045,60,
2282,760,21061,64,
3801,403,25456,152,
5332,-31,20226,266,
6221,-479,2145,289,
6458,-832,-18946,231,
6460,-973,-31639,167,
5840,-1075,-32768,131,
4265,-1215,-31191,151,
1883,-1295,-17473,179,
-709,-1226,-1696,197,
-2631,-959,6472,184,
-3869,-598,8931,117,
-4776,-197,9957,22,
-5398,202,9711,-13,
-5787,635,6480,60,
-5996,1187,3902,151,
-5698,1623,8218,187,
-4566,1730,19417,190,
-2709,1549,26296,136,
-307,1162,29650,89,
2282,711,23123,86,
4291,239,5467,152,
5404,-219,-10159,265,
5785,-588,-26286,295,
5390,-826,-32768,232,
5215,-905,-32323,162,
5460,-983,-28904,107,
4807,-1190,-20973,126,
3108,-1344,-20472,185,
1001,-1350,-25619,212,
-956,-1166,-16970,192,
-2821,-811,430,116,
-4777,-354,16030,23,
-6441,211,29611,-6,
-7196,738,31924,77,
-6775,1241,32117,181,
-5519,1625,28209,211,
-3824,1682,13622,217,
-2198,1586,7607,168,
-1221,1348,4203,103,
-142,963,1057,93,
1607,573,-2459,154,
3080,81,-11518,259,
4761,-435,-11295,298,
6374,-811,-8493,231,
7320,-979,-18061,164,
7594,-1078,-21081,125,
6559,-1294,-11289,144,
4439,-1488,-1269,196,
1820,-1522,5311,233,
-592,-1290,6146,242,
-2322,-856,1043,176,
-4061,-454,1756,58,
-6210,26,3122,-11,
-7847,605,1774,35,
-8647,1288,1165,146,
-8368,1803,2756,197,
-6283,1840,2778,212,
-4065,1678,611,179,
-2602,1467,-3873,106,
-898,1178,-3038,86,
1657,833,5058,137,
4419,366,8037,246,
6694,-150,3012,319,
8210,-662,-1863,277,
8656,-1035,-5608,195,
8397,-1232,-9363,127,
6977,-1388,-19980,129,
4533,-1433,-27790,177,
1924,-1378,-21845,210,
-440,-1245,-7060,225,
-2844,-1055,8151,171,
-5286,-754,14826,64,
-6485,-306,14966,-12,
-6323,227,13727,18,
-5693,768,15950,135,
-4807,1276,22826,200,
-3546,1554,26400,218,
-1538,1544,22840,191,
945,1358,15738,114,
2811,1065,5124,72,
3630,774,-8647,104,
3319,443,-17225,210,
2467,25,-14293,305,
1806,-393,-12763,297,
2466,-675,-15581,244,
4003,-788,-20063,165,
4393,-1032,-25374,101,
3933,-1349,-23663,113,
2693,-1500,-16818,156,
842,-1423,-3894,204,
-1014,-1200,10204,201,
-3170,-933,15802,128,
-5249,-466,16512,35,
-6751,138,12239,22,
-7805,790,8575,120,
-7816,1487,11953,192,
-6483,1878,17784,198,
-4067,1919,22933,178,
-819,1703,24265,115,
2029,1297,22008,84,
3914,893,276,114,
4690,492,-29540,199,
4529,13,-32460,290,
4432,-501,-32768,276,
5235,-855,-10341,198,
6485,-955,27190,136,
6626,-1118,31374,110,
5072,-1386,31776,151,
2366,-1484,14714,207,
-1176,-1407,-6620,246,
-3748,-1151,-7012,211,
-4859,-769,-13048,105,
-5875,-292,-17061,7,
-6442,299,-4902,-6,
-6400,920,13477,84,
-5786,1485,23250,168,
-4187,1734,13541,194,
-2217,1603,-4865,196,
-237,1317,-14315,143,
1583,953,-16569,87,
2993,622,-10578,88,
4024,306,-2196,168,
4639,-62,2971,269,
4667,-464,5705,295,
4577,-855,6509,247,
5217,-1021,-8721,186,
5559,-1100,-29517,146,
4561,-1280,-32768,150,
2643,-1422,-31366,165,
162,-1384,-22547,184,
-2448,-1089,-10729,182,
-5088,-695,-4984,126,
-6840,-287,7509,40,
-7313,190,21673,-1,
-6932,727,28080,62,
-5982,1318,24979,153,
-4397,1673,21887,183,
-2082,1626,24407,202,
150,1553,23856,148,
1114,1422,28373,58,
1098,1084,30070,32,
2099,626,14767,101,
4006,96,-10300,231,
5089,-384,-30101,288,
5587,-753,-32768,247,
6082,-939,-29812,187,
6147,-1117,-8758,130,
4889,-1370,11390,135,
2561,-1510,10234,179,
246,-1446,2112,208,
-1493,-1269,-3929,195,
-2328,-1008,-8676,118,
-3017,-561,-2604,12,
-4173,-36,1637,-37,
-5511,475,-13708,18,
-6388,967,-24901,121,
-6044,1371,-14576,179,
-4876,1572,14634,201,
-3297,1535,32379,160,
-1218,1330,30477,91,
1050,1010,31268,74,
3028,606,28076,129,
4466,216,4249,213,
4987,-130,-18717,261,
5035,-506,-26889,229,
5242,-720,-31369,176,
5284,-815,-32768,135,
4551,-1067,-31903,141,
3043,-1345,-32768,179,
1344,-1436,-28924,181,
-133,-1263,-10898,169,
-2153,-919,2708,119,
-4848,-565,14680,41,
-6222,-127,26897,-7,
-6337,353,30624,30,
-6173,798,30799,142,
-5224,1262,26651,181,
-3771,1537,10679,191,
-2437,1560,-8273,176,
-701,1477,3493,95,
819,1262,27431,50,
