-1342,181,7874,65,
-4559,1554,23394,235,
-4078,1578,27924,362,
-3379,1319,27484,357,
-2872,1123,20774,261,
-1996,737,12831,173,
-903,360,7198,135,
508,-49,2023,166,
1795,-468,-4686,195,
2662,-875,-10995,207,
3480,-1267,-15627,168,
4406,-1501,-21503,46,
4883,-1509,-29996,-55,
4551,-1396,-32423,-17,
3796,-1145,-23370,113,
2482,-751,-11756,197,
796,-296,-1562,215,
-909,180,6714,194,
-2408,610,9882,141,
-3715,1004,10176,110,
-4780,1343,12017,122,
-4945,1541,18570,236,
-4333,1522,25588,371,
-3498,1382,27661,356,
-3012,1157,26485,259,
-2659,808,22594,169,
-1873,395,14377,124,
-372,-59,3554,148,
1865,-526,-7379,178,
3878,-1011,-18258,195,
5066,-1413,-27616,162,
5562,-1628,-32234,53,
5305,-1646,-31353,-35,
4465,-1468,-28023,1,
3433,-1131,-22259,123,
2234,-681,-15873,195,
998,-184,-10456,207,
-370,285,-4940,188,
-1699,664,1907,136,
-2834,1058,9812,87,
-4101,1397,15307,82,
-5087,1531,21208,212,
-5568,1498,26166,357,
-5668,1378,25087,337,
-4869,1214,19606,234,
-2996,954,11552,144,
-771,523,4479,110,
1038,-7,-4594,140,
2370,-516,-15549,174,
3680,-995,-15634,190,
4721,-1410,-6954,147,
4725,-1664,-1509,21,
4169,-1704,674,-77,
3574,-1582,930,-35,
3071,-1328,-3371,94,
2404,-920,-10343,172,
877,-408,-15281,193,
-786,94,-17423,177,
-2063,518,-12065,130,
-3351,915,-1100,107,
-4369,1243,7413,116,
-4211,1409,14152,223,
-3344,1427,22042,343,
-2463,1341,29573,317,
-1899,1171,29369,225,
-1742,855,19490,140,
-1698,444,7872,117,
-767,-6,-110,156,
1425,-456,-9071,186,
3528,-923,-19819,192,
4729,-1341,-23325,143,
5013,-1522,-23097,17,
4724,-1480,-23901,-75,
4152,-1345,-23672,-23,
3045,-1087,-17700,106,
1409,-623,-10222,178,
-604,-61,-7406,197,
-2507,397,-1195,178,
-3567,731,6367,133,
-3760,1100,16796,94,
-3488,1394,25334,93,
-3102,1466,26024,218,
-2644,1412,18126,350,
-2048,1281,7275,322,
-1604,1068,7428,231,
-1305,755,11778,150,
-859,336,11208,126,
-67,-121,8337,163,
557,-562,1318,186,
1178,-1020,-8127,177,
2531,-1406,-18363,120,
3818,-1565,-28618,3,
4433,-1505,-31416,-75,
4353,-1298,-29611,-21,
3707,-1028,-22694,113,
2582,-751,-13481,187,
1195,-383,-7130,199,
-198,70,944,170,
-1418,484,9229,115,
-2633,876,17830,88,
-3943,1230,22466,104,
-4677,1433,11267,238,
-4918,1452,7278,359,
-4782,1319,24684,324,
-3718,1129,31748,226,
-2049,836,30449,134,
-194,410,30361,114,
1470,-45,17385,160,
2590,-493,-1313,196,
3488,-996,-18428,199,
3815,-1429,-31039,126,
3663,-1596,-32490,-10,
3800,-1480,-32768,-86,
3591,-1225,-29405,-17,
2708,-927,-19509,125,
1129,-559,-13831,199,
-253,-175,-7430,213,
-941,172,-1973,179,
-1641,501,786,119,
-2439,906,6312,89,
-3211,1287,14228,105,
-3838,1477,21430,235,
-4147,1455,24332,357,
-3801,1272,26609,321,
-2954,1000,24571,225,
-1761,639,20574,132,
-333,215,13028,107,
797,-199,2925,140,
1694,-583,-3511,171,
2960,-992,-11216,183,
4349,-1317,-25236,131,
4869,-1512,-32594,13,
4396,-1575,-32586,-47,
3644,-1462,-31200,11,
