948,36,-15750,145,
-243,310,-32768,233,
-3258,446,-26484,104,
-5779,575,12936,108,
-7992,647,32767,134,
-8742,582,25780,155,
-8282,441,-17717,183,
-5988,294,-32768,144,
-2105,163,-31758,22,
1679,-13,6423,-60,
4665,-196,32767,-15,
6517,-349,30322,104,
6897,-477,31261,175,
5929,-591,32073,218,
4154,-602,20388,219,
1333,-550,-8825,150,
-828,-500,-29521,105,
-1321,-279,-32768,130,
-1624,100,-32353,228,
-2177,443,-32262,300,
-2155,652,-32768,278,
-1511,667,-23292,207,
-1251,569,-21673,117,
-1297,461,-32768,105,
-1674,342,-28976,170,
-2319,192,-1603,230,
-2436,45,27666,227,
-1500,-76,32767,124,
188,-129,31270,-18,
1904,-205,32767,-70,
3338,-318,17075,-2,
4046,-372,-7957,137,
3820,-391,-9035,242,
3117,-453,-16829,253,
2776,-525,1073,154,
2683,-545,32712,57,
2811,-543,30508,44,
3390,-457,17326,84,
3042,-207,15238,224,
1791,76,23825,342,
164,352,9968,301,
-2173,509,-27086,248,
-4275,561,-32768,199,
-5551,609,-32385,169,
-5892,600,7507,169,
-5865,582,32767,156,
-6291,465,29837,148,
-5336,302,32767,91,
-2746,200,-13024,1,
-180,19,-32768,-17,
2159,-211,-31193,46,
3842,-397,-29682,145,
4382,-570,12504,192,
4828,-703,32767,208,
5513,-740,31228,171,
5193,-692,29682,111,
3577,-650,32767,89,
2593,-472,18816,115,
2644,-120,-28067,239,
2122,213,-32768,327,
910,463,-30376,271,
-22,532,-32768,187,
-1555,557,-16789,146,
-3775,637,20493,169,
-6295,578,32767,173,
-8479,469,30270,142,
-8522,389,31932,130,
-6268,270,20604,83,
-3820,184,-6017,33,
-1805,105,-19586,51,
589,-48,-16562,110,
2268,-268,-17406,162,
3951,-468,-11085,143,
6256,-635,2016,100,
7343,-716,10519,114,
6632,-593,17124,168,
5195,-383,14703,165,
4583,-233,5225,177,
4508,-113,-23867,252,
3872,22,-32768,269,
2525,168,-32754,208,
306,217,-29795,166,
-2281,281,18002,131,
-4948,378,32767,168,
-7371,437,30957,207,
-8707,476,30047,212,
-7588,335,-16567,202,
-5152,114,-32768,107,
-2923,-12,-28215,-11,
-36,-127,15838,-59,
2738,-257,32767,3,
4217,-345,31741,110,
4018,-375,24921,185,
2804,-420,-23315,235,
1764,-443,-32768,198,
1067,-338,1091,121,
1004,-214,32767,86,
1856,-90,29082,158,
3047,175,32767,348,
3450,477,1769,407,
2686,556,-32768,248,
1908,414,-31764,104,
978,333,-32526,55,
-850,310,-32508,103,
-3553,245,-32470,245,
-6279,154,-32167,358,
-7318,25,-16188,317,
-6813,-55,6586,166,
-5597,-46,15941,14,
-3844,-114,262,-53,
-1041,-248,-18725,2,
1738,-322,2643,104,
3991,-388,31653,157,
5665,-522,32338,189,
6497,-559,-8864,174,
6959,-487,-32768,125,
7237,-486,3392,94,
7139,-420,32767,134,
5092,-139,31232,299,
1896,186,30084,392,
-1612,440,32767,301,
-4357,567,3645,159,
-5054,600,-32768,74,
-5619,616,-31298,96,
-6237,640,-32653,163,
-6310,653,-32768,254,
-6334,523,-31652,282,
-5717,261,-32768,201,
-3490,-40,-23288,66,
-517,-293,-10737,-52,
1964,-469,-20046,-24,
3310,-529,-15768,103,
4361,-539,16663,185,
5796,-636,32767,211,
6528,-681,22692,167,
6431,-650,-17936,102,
6301,-609,-32768,75,
5829,-436,9407,127,
3764,-94,32767,288,
854,283,32108,400,
-2262,511,31463,339,
-4161,559,32767,223,
-4248,584,15694,141,
-4597,633,-29415,145,
-5920,633,-32114,186,
-6840,541,-32768,224,
-6781,352,-16835,161,
-5504,215,27149,56,
-3013,208,22282,162,
-452,148,2819,202,
1771,-65,-4008,40,
3961,-313,13202,60,
5168,-532,32767,137,
4974,-633,31692,131,
3686,-539,30736,73,
3416,-416,32767,35,
5094,-413,929,54,
6401,-407,-32768,127,
5163,-273,-31614,267,
2371,18,-32539,344,
-525,367,-32735,288,
-3544,587,-30908,218,
-5072,727,-32768,172,
-5763,742,3796,175,
-6325,508,32767,229,
-6090,227,30751,241,
-5616,8,31687,153,
-4308,-88,32767,145,
-2342,-112,-1142,104,
-376,-166,-32768,-29,
1348,-187,-31649,6,
2964,-199,-19051,85,
4729,-295,-3868,127,
