-1922,226,-2441,-19,
-5665,495,2934,47,
-2476,166,11698,154,
706,-127,20417,185,
3692,-385,29624,184,
5973,-642,29973,137,
6607,-934,29963,96,
6930,-1157,25255,93,
6865,-1195,11216,169,
5514,-1113,-2066,303,
3993,-894,-13064,332,
2508,-539,-18999,261,
1611,-173,-17983,186,
1409,182,-13882,137,
236,458,-10376,158,
-1645,653,-9409,187,
-3887,823,-12218,198,
-6390,909,-17422,168,
-8108,903,-18518,73,
-8445,778,-13833,-35,
-7262,573,-10306,-48,
-5105,347,-7427,68,
-2670,78,-6371,163,
102,-221,-4394,185,
2856,-455,-1630,178,
5014,-643,4727,123,
6547,-887,17036,89,
7101,-1079,25473,109,
6520,-1092,29530,200,
5285,-949,30442,330,
4263,-600,28854,341,
3833,-187,14380,256,
3176,86,-2377,183,
1290,320,-19583,128,
-891,539,-32356,140,
-3065,722,-32716,179,
-5680,903,-28764,207,
-8155,1031,-23787,182,
-9913,1063,-14209,77,
-9692,906,-5820,-36,
-7375,628,-12106,-51,
-4677,382,-13155,56,
-1941,71,-6628,153,
650,-304,-2108,188,
2663,-598,9949,192,
4397,-827,26409,148,
5947,-1063,31213,107,
7178,-1217,30687,101,
7814,-1221,29325,175,
7671,-1111,22356,317,
7108,-850,12633,349,
5675,-414,-11768,273,
2854,75,-28593,192,
-690,471,-25453,143,
-3446,647,-23627,155,
-4979,757,-25628,188,
-6402,924,-29366,196,
-7507,1016,-25492,159,
-8176,988,-13142,84,
-8263,850,-1705,-22,
-6878,697,4350,-46,
-4838,477,9735,68,
-2770,123,15507,173,
-46,-247,18588,218,
2864,-550,14607,235,
5277,-821,14618,185,
6876,-1051,24996,142,
6880,-1153,30664,135,
5602,-1166,30397,190,
5121,-1100,28327,302,
5984,-825,9594,310,
6120,-399,-18770,243,
4731,2,-32768,196,
2358,358,-32239,179,
-300,580,-32326,213,
-2863,773,-32534,233,
-5559,993,-32159,235,
-7981,1074,-30682,173,
-9646,1035,-13348,44,
-10378,850,20445,-48,
-8739,645,32767,-53,
-4985,479,30157,42,
-1778,218,32346,150,
920,-158,26531,221,
3194,-527,7670,238,
3992,-801,-10710,175,
4111,-975,-23675,131,
4970,-1030,-9364,136,
5911,-1070,23213,204,
6503,-1118,31682,315,
7411,-1012,29561,327,
7137,-661,29266,268,
4778,-168,-2610,240,
1602,321,-32435,212,
-1269,643,-32159,152,
-3357,896,-32205,104,
-5008,1091,-32768,111,
-6465,1152,-31245,126,
-7661,1059,-32768,101,
-8471,867,-8901,56,
-7797,807,30246,53,
-5792,699,31517,94,
-3351,359,31750,100,
-1032,-30,27713,126,
805,-379,9461,185,
2199,-777,1464,198,
3973,-1208,-5717,193,
5885,-1408,8894,205,
7106,-1382,29297,300,
7595,-1371,31566,351,
7869,-1173,27078,223,
7263,-751,-20276,97,
5223,-275,-32768,70,
2220,210,-32768,114,
-1040,580,-27029,202,
-3941,900,23695,258,
-6433,1167,32072,288,
-8375,1299,31920,243,
-9604,1277,9524,98,
-9524,1077,-32768,-33,
-7718,816,-28667,-31,
-5300,571,19060,81,
-2752,317,32767,159,
118,14,27384,161,
2653,-377,32767,144,
4872,-794,486,121,
6880,-1183,-32768,115,
7950,-1377,-31029,115,
7863,-1342,-32768,199,
7284,-1243,-32385,342,
6384,-969,13479,362,
4788,-540,32767,284,
3164,-99,27888,196,
1267,315,30506,141,
-888,659,30043,143,
-2807,851,-7015,160,
-5404,975,-32768,185,
-8370,1097,-31240,167,
-10206,1108,-32598,68,
-10215,952,-32768,-5,
-7812,700,-31572,28,
-4309,391,-32768,119,
-1593,109,-28686,163,
920,-96,6115,178,
3896,-348,16707,188,
5675,-517,9415,142,
6760,-633,26116,98,
6753,-819,32188,107,
3922,-1022,30415,189,
3853,-1148,30298,318,
7667,-1036,3189,319,
9488,-651,-27182,241,
7697,-166,-32768,188,
3025,249,-22521,176,
-2236,535,11541,186,
-5069,887,32553,196,
-6706,1073,29742,204,
-8546,964,31413,140,
-10127,820,25418,14,
-10509,696,-11474,-62,
-9265,697,-30300,-18,
-6798,524,-12582,115,
-2921,133,826,167,
871,-266,-8852,139,
3686,-642,-25875,114,
5982,-937,-20158,76,
7037,-1112,-5590,69,
6954,-1037,21596,134,
6859,-1021,32767,259,
6795,-1042,27902,371,
6680,-705,32767,358,
5867,-340,15769,251,
3749,-69,-26858,89,
1057,190,-32768,12,
-1579,342,-32213,75,
-4129,680,-28636,142,
-6695,1137,-14474,206,
-8392,1279,170,223,
-9605,1225,7625,137,
-10043,1174,-15782,27,
-8439,1040,-32768,20,
-5636,633,-32768,88,
-2765,121,444,85,
222,-337,32767,68,
3056,-653,30716,75,
5323,-829,30941,68,
6863,-1106,31793,80,
7510,-1350,19161,135,
7821,-1393,-15763,283,
7611,-1288,-32768,411,
7154,-1023,-31631,369,
6654,-633,-32768,268,
5044,-175,8387,137,
2504,245,32767,19,
-295,554,28479,41,
-3947,914,31804,136,
-8642,1229,30131,183,
-11429,1295,-13638,169,
-11778,1256,-32768,106,
-10932,1090,-31355,6,
-7747,897,-31249,-24,
-3017,653,-32768,83,
-913,147,-13567,171,
-1194,-202,31384,179,
-525,-314,32040,157,
1808,-631,30530,117,
5757,-906,30966,73,
8884,-1016,31090,66,
10254,-1306,-508,178,
11235,-1560,-32768,298,
11621,-1385,-29805,298,
10175,-894,-32768,263,
6245,-238,-19469,196,
2062,374,29874,136,
-648,643,32184,166,
-3614,661,29526,193,
-7832,748,32767,159,
-11549,1144,-10271,115,
-13434,1811,-32768,48,
-13780,2093,-30775,-46,
-13167,1660,-22530,-26,
-10908,1137,-8174,106,
-5100,982,1725,186,
1652,629,-9750,204,
6046,-333,-32768,156,
8192,-1378,-25838,69,
9720,-2168,15809,45,
10642,-2411,32767,64,
11035,-2266,30734,180,
10253,-1750,31247,341,
8015,-913,32671,347,
6275,-427,16608,262,
3442,-190,6503,175,
-1893,-21,-9292,159,
-6212,385,-32768,192,
-8395,1082,-11187,183,
-9383,1385,8473,162,
-9103,1325,-18192,94,
-7098,1308,-21762,-35,
-4414,1518,-12080,-111,
-3090,1864,-24130,-24,
-3446,1470,-32465,168,
-5320,487,-31917,241,
-6049,-375,-32768,201,
-1061,-893,-21694,129,
4456,-810,7066,71,
6518,-936,29836,84,
8980,-1452,32767,129,
10647,-1914,31488,258,
10787,-2411,32561,385,
10425,-2630,26996,336,
7574,-2175,-3304,204,
3348,-1083,-30715,103,
-1137,70,-32768,99,
-3900,767,-30892,146,
-5512,1254,-32768,197,
-6638,1707,-23715,250,
-7291,1864,22164,166,
-8790,1749,32767,-83,
-9595,1587,31000,-220,
-8156,1550,32767,-115,
-5563,1263,247,95,
-3231,679,-6299,258,
-694,-13,25573,336,
1685,-348,32767,290,
2927,-510,30312,179,
5327,-817,31232,112,
8173,-938,30395,90,
9601,-1252,-8906,183,
9683,-1432,-32768,299,
8588,-1154,-31120,289,
5827,-882,-32768,214,
2679,-416,-32417,121,
1214,529,-31786,98,
-206,1501,-32768,144,
-2963,1881,-30797,204,
-5199,1530,-32768,201,
-6138,1127,-27299,123,
-7585,1087,22681,16,
-9362,1058,32767,-50,
-9714,565,30306,0,
-6944,-230,32767,108,
-2304,-892,32767,178,
704,-1286,-5695,191,
2599,-1396,-32768,114,
4398,-1292,-31650,63,
5044,-1028,-11891,94,
4831,-758,23490,136,
4757,-444,32767,261,
6309,-375,22844,388,
8405,-691,2484,331,
7783,-586,-11188,237,
5107,2,-6840,179,
2190,341,5310,75,
-1242,258,-15912,34,
-3954,553,-19969,131,
-4398,1024,-11083,205,
-4348,869,-22806,191,
-3030,781,-28811,96,
984,1324,-32010,-21,
5412,2274,-30679,5,
8049,2282,-32051,135,
7571,727,-26570,198,
4841,-854,17394,174,
2862,-1721,32767,123,
1316,-2164,30691,87,
-2596,-2521,32767,69,
-5933,-2348,32702,123,
-6566,-751,31445,275,
-5568,1130,31815,375,
-4867,1340,4321,327,
-5945,337,-32768,213,
-5135,-675,-20597,90,
-4839,-950,29907,93,
