-839,495,-3260,94,
-3038,1085,-10975,119,
-2770,619,-15870,-39,
-2214,259,-23837,-63,
-625,-112,-28738,46,
1215,-437,-26666,168,
2286,-850,-22067,197,
2924,-1241,-14838,198,
3527,-1403,-6821,153,
4235,-1397,-5192,88,
4734,-1279,-17653,78,
3646,-1092,-31572,150,
1301,-747,-29913,310,
-523,-289,-5872,385,
-1507,79,25294,295,
-1770,344,32767,163,
-2217,664,31837,77,
-3039,981,32698,107,
-3334,1158,31365,171,
-3451,1182,15842,207,
-3433,1038,-2517,206,
-3174,877,-7439,112,
-2400,691,-7496,-33,
-983,337,-17515,-79,
335,-94,-24528,39,
1741,-464,-12685,189,
3434,-845,-11461,209,
4711,-1245,-20677,168,
5450,-1481,-14937,103,
5553,-1499,-490,57,
4477,-1324,10499,64,
2329,-1014,10005,154,
253,-672,1634,334,
-990,-279,1415,415,
-1705,130,4976,321,
-2328,465,10383,201,
-3102,817,25949,134,
-3900,1162,32767,130,
-4196,1362,26446,147,
-4101,1351,3269,165,
-3692,1256,-22443,156,
-2723,1069,-32768,74,
-1415,731,-23826,-25,
-5,346,5377,-34,
1147,-36,11129,56,
2232,-790,1139,157,
2708,-1285,-9912,195,
3077,-1574,-25248,197,
3565,-1586,-27771,143,
3699,-1474,-16512,91,
3438,-1217,6000,86,
1962,-822,9547,151,
132,-395,-20833,307,
-922,21,-32768,362,
-1775,405,-5949,262,
-2448,777,29410,171,
-2575,1080,32767,118,
-2114,1282,32456,104,
-1468,1315,31580,130,
-1653,1266,32767,200,
-3732,1181,19379,215,
-5296,870,-8747,111,
-3778,362,-18216,-18,
-931,-155,-30893,-42,
984,-482,-32768,63,
2447,-757,-31545,179,
3475,-1184,-22809,205,
3749,-1519,-6330,194,
3888,-1572,12708,136,
3939,-1533,15848,81,
3600,-1344,-9422,79,
2728,-817,-22335,152,
1695,-261,-18546,325,
452,155,-21625,405,
-1165,522,-16246,308,
-3123,932,-2791,178,
-4357,1376,9611,86,
-4389,1648,14210,84,
-3789,1629,5341,108,
-3332,1483,-5761,129,
-3556,1250,-12148,162,
-4008,891,-4880,120,
-3594,427,-2028,31,
-723,-239,-15828,13,
2703,-889,1649,103,
4663,-1385,31977,213,
5634,-1687,32278,218,
5774,-1820,19240,172,
5457,-1777,19363,106,
5138,-1528,26821,55,
4533,-1098,20713,59,
3024,-395,2217,154,
1029,363,-15886,302,
-1362,658,-19712,315,
-3730,717,-6420,213,
-5173,1009,17372,151,
-5471,1201,32673,138,
-4972,1482,31424,196,
-4740,1790,32767,240,
-4433,1712,12410,224,
-3311,1297,-26514,195,
-2069,611,-32768,115,
-333,-67,-30910,-31,
1680,-607,-32768,-80,
2794,-1165,-25975,32,
3785,-1706,15017,155,
4810,-2021,32767,207,
5396,-2162,31436,201,
5010,-2178,31661,125,
3417,-1945,32767,74,
2000,-1455,16088,75,
1252,-792,-23016,159,
264,-113,-32768,323,
-736,479,-31881,368,
-1713,926,-32299,289,
-3718,1477,-32140,193,
-5517,2155,-10780,94,
-5851,2585,14161,94,
-5189,2367,-729,175,
-4667,1729,1708,225,
-3651,1136,29356,213,
-1362,602,32767,120,
638,235,30544,-40,
1925,-13,32767,-96,
2862,-352,25610,26,
3364,-951,-18691,139,
3910,-1649,-32768,179,
4711,-2057,-31225,233,
5096,-2153,-32768,189,
4262,-1963,-32088,93,
2607,-1579,-30278,62,
1578,-1153,-18474,138,
340,-604,-8437,315,
-1538,58,-19720,396,
-2093,660,-24714,304,
-2572,1155,10279,179,
-4483,1515,32767,87,
-5628,1668,31767,81,
-5093,1613,32767,122,
-3879,1446,31500,188,
-2670,1269,24200,224,
-1585,1012,1683,147,
-155,604,-20294,18,
1951,65,-8045,-36,
3117,-477,21599,32,
3178,-949,12980,137,
3722,-1328,-22059,172,
4244,-1569,-31966,180,
3147,-1653,-31756,139,
1801,-1521,-32052,103,
2149,-1062,-564,95,
2154,-423,31120,159,
139,-34,31730,338,
-1657,158,32767,406,
-2241,531,28633,309,
-2762,1047,8506,163,
-3464,1385,17857,55,
-4142,1501,32767,52,
-4246,1457,30557,80,
-3087,1455,32471,116,
-2189,1347,-1770,172,
-1671,817,-32768,189,
152,39,-31748,135,
2205,-572,-32647,61,
3553,-913,2584,70,
3455,-912,32313,143,
3690,-865,32172,173,
4201,-1504,20014,168,
3327,-2176,-19165,94,
2946,-2229,-32768,39,
3094,-2041,-31097,60,
2207,-1609,-32768,172,
513,-946,-25325,357,
-593,-253,3564,391,
-1599,507,25990,272,
-3172,1255,31401,182,
-4476,1857,31803,145,
-5262,2302,30746,177,
-5555,2570,31812,206,
-5175,2319,2621,155,
-4677,1829,-31972,53,
-3741,1417,-32005,-21,
-855,951,-32126,-52,
2735,192,-32768,7,
4559,-729,9204,155,
5288,-1539,32767,239,
5723,-2061,29681,237,
5419,-2231,31186,194,
4690,-2159,32767,109,
3694,-1869,-9294,72,
2749,-1455,-32768,83,
1540,-1015,-30039,179,
-72,-514,-32768,342,
-1632,62,-30684,357,
-2869,546,-32768,219,
-2991,985,-7826,87,
-3608,1187,32763,85,
-5440,1560,31717,198,
-5852,1954,32102,241,
-4813,1828,30024,216,
-2643,1591,13913,169,
-500,1069,8208,51,
124,457,-3475,-116,
580,-10,-29252,-129,
2636,-766,-32768,54,
3989,-1641,-31144,193,
3155,-2216,-32768,227,
3519,-1885,8115,256,
4488,-1029,32767,178,
3111,-765,28358,87,
1650,-663,32767,94,
1340,-350,13685,193,
189,36,-27567,329,
-1086,451,-32768,324,
-2020,578,-27682,230,
-2838,585,-760,138,
-3452,594,23195,49,
-3643,577,26584,99,
-3778,411,5152,200,
-4626,469,-16085,196,
-3976,936,-31379,105,
-1951,1166,-14692,-6,
-967,995,28005,-39,
1708,718,32767,9,
4104,722,-3291,123,
4518,556,-32768,187,
4776,-688,-32768,181,
5320,-1641,-30514,173,
6304,-1826,-32768,109,
5591,-2150,-11425,84,
4588,-2042,32616,100,
3443,-807,32767,182,
746,-275,31765,310,
-3117,-930,32440,310,
-6045,-691,31418,241,
-7145,183,30090,169,
-6410,1105,27703,102,
-2755,2150,11967,123,
-1759,2740,-19439,136,
-3209,2885,-32768,127,
-2478,1905,-32565,140,
844,450,-31504,77,
4201,-245,-32768,-15,
3798,-892,-19333,-22,
2433,-1676,-7853,76,
2841,-2016,-31959,167,
1523,-1887,-31366,166,
1059,-1879,15532,153,
34,-1663,32767,141,
-3276,-819,32089,138,
-2110,-179,21340,142,
-55,309,-10909,171,
2052,601,-9372,255,
1736,386,19165,282,
-2692,-585,31577,216,
-5432,-978,32566,162,
-7520,-208,28263,150,
-6452,819,8649,160,
-1093,3265,-20632,168,
3018,6275,-32768,179,
1121,6628,-10827,161,
-2692,3815,5121,47,
-3272,834,-8958,-79,
-2216,-871,-23919,-43,
-730,-2099,-32768,131,
3133,-3047,-17620,242,
6750,-3702,25370,223,
6634,-4232,32767,185,
4749,-4381,25842,139,
4233,-3516,14498,92,
3670,-1799,4013,65,
632,-485,504,188,
-1663,1205,-11170,359,
-271,2708,12300,345,
-700,1903,32767,231,
-4278,1294,31909,144,
-5885,1509,21083,117,
-4531,1402,-22132,175,
-661,1122,-32768,228,
440,1516,11694,219,
-1046,1868,32767,164,
-1819,316,29991,66,
-1625,-449,26186,-48,
-3646,-235,19385,-30,
-2736,-1032,14201,96,
3412,-1456,-7460,172,
5692,-1733,-27003,205,
6347,-2281,-32768,233,
7343,-2134,-22381,209,
9637,-2415,5184,153,
7325,-2549,4947,89,
-186,-1369,-27182,145,
-3898,-27,-32768,288,
-3374,635,-32681,320,
-4331,1125,-26369,265,
-3449,1603,7498,187,
-326,1891,30663,160,
2428,1682,32237,178,
1439,2134,30016,178,
-4802,4619,26977,182,
-6301,6156,30215,140,
-3131,4956,30890,55,
2942,2084,28912,-5,
6692,-1578,31703,4,
6400,-3263,5729,87,
5579,-4030,-31698,137,
3606,-4978,-32282,184,
2167,-4481,-32768,237,
1472,-3125,-17895,194,
-1157,-1499,1295,128,
1508,-531,-14373,93,
4820,-534,-20794,167,
-3480,151,5987,340,
-15822,1256,24686,379,
-16407,1569,31521,269,
-11082,1320,8681,158,
-6099,773,-30331,115,
-1375,652,-23170,153,
2544,1295,13746,187,
6583,1946,30999,178,
9378,1893,29301,151,
8851,1151,30949,70,
5958,-508,27491,-42,
6379,-2109,-16249,-28,
2981,-1827,-32768,83,
-6829,-470,-31063,166,
-9316,-521,-29235,204,
-2895,-1566,48,168,
-835,-1920,-308,98,
-4849,-1681,-30940,99,
-6633,-574,-29896,142,
-3121,437,-5044,269,
-465,982,24966,401,
-514,2406,32767,355,
135,2672,29415,234,
3333,2263,6509,139,
6026,2864,5555,92,
2555,2637,28724,133,
-1173,835,29437,182,
2031,-445,31094,185,
4805,-840,21333,146,
5518,-821,-3564,48,
5953,-466,-19218,-57,
4030,-311,-31843,-24,
-1626,-921,-32768,110,
-5452,-1935,-32463,177,
-3632,-2580,-32108,198,
-1083,-2948,-30855,195,
1424,-2760,-32289,128,
2678,-1563,-32768,113,
-3537,-252,-29732,138,
-5416,465,-8674,214,
-1621,698,10890,334,
956,58,21467,322,
3186,-323,31544,227,
2362,82,31746,127,
1539,606,30668,103,
3279,2389,31201,178,
3147,5338,29826,205,
-834,6292,2985,194,
-4549,3977,-26895,141,
-1652,2622,-32165,28,
2899,1138,-26182,-52,
4044,-1760,-18740,-25,
5585,-3129,-20349,95,
3774,-3362,-31675,165,
36,-3433,-32768,166,
-1111,-3042,-32226,151,
-2289,-2579,-32383,101,
-4579,-2280,-27555,84,
-5211,-2052,-16354,125,
-2099,-2054,6308,228,
182,-1624,24313,348,
2538,-725,16384,337,
2684,70,13960,229,
-2181,1227,30155,138,
-1814,2039,32767,100,
-1406,2896,30354,98,
-4082,4809,24460,105,
-3799,5584,19222,137,
-3776,4805,20840,153,
-1195,3115,27359,90,
3278,499,32767,-17,
5072,-1428,22220,-40,
5204,-2713,-18852,62,
3803,-3640,-32320,140,
2021,-3896,-19269,175,
1172,-3259,-8981,205,
-1750,-2406,-4077,168,
-2297,-1411,-21425,113,
454,-742,-32768,60,
-357,-1167,-31189,149,
-2082,-1190,-22021,320,
-3365,-517,102,334,
-4458,-194,27674,264,
-1651,64,32767,173,
1174,1450,30594,87,
1065,3272,32262,82,
419,3567,21803,124,
673,3889,4243,158,
-3954,4590,-12576,116,
-7407,3564,-20814,5,
-1628,1768,-28036,-57,
5161,163,-32694,2,
7541,-1770,-32768,121,
5435,-3289,-16759,179,
2032,-4491,21362,191,
499,-5206,28154,183,
-639,-3813,-6382,113,
-766,-1652,-32768,79,
-1957,-239,-26180,98,
-4542,64,10968,191,
-1880,274,32767,333,
1059,952,30842,332,
-577,1220,32767,234,
-2136,1505,25397,150,
-790,1716,5520,93,
-463,1667,16114,83,
-527,1480,32177,125,
1444,1166,24489,184,
2077,1189,6041,177,
983,990,-16669,79,
2419,235,-32069,-29,
5610,19,-32618,-8,
2865,-240,-32261,129,
-2545,-1016,-18067,209,
-2372,-1893,-8314,195,
-421,-2621,5159,150,
866,-2886,25181,102,
821,-2503,18640,76,
-1795,-1387,6113,95,
-4261,-695,10127,229,
-4568,-258,16104,367,
-2289,875,18224,327,
506,1136,3615,202,
3698,527,6046,112,
5152,339,29279,97,
2028,1383,30565,140,
-2179,3131,29226,170,
-3637,4830,29646,198,
-3489,5358,16058,164,
-3171,3769,-21408,40,
1022,1595,-32768,-48,
4115,-748,-32768,-7,
2925,-2582,-13724,111,
