135,-286,5521,-27,
-20,-218,9710,-3,
1382,-161,11831,116,
2902,-265,18629,171,
4372,-236,20332,186,
5612,-179,21556,158,
5853,-88,22422,112,
5576,-4,18315,103,
5064,179,8000,134,
3809,421,-992,253,
1839,562,-6793,349,
-469,540,-13541,295,
-2611,458,-20679,208,
-4462,397,-26511,134,
-6126,276,-29537,123,
-7303,137,-28283,157,
-7753,-10,-20226,184,
-6874,-187,-9626,189,
-4730,-239,-2520,123,
-2492,-180,2582,11,
-678,-146,7538,-49,
652,-218,13934,8,
1989,-290,18898,129,
3619,-298,18985,181,
5301,-289,18849,187,
6226,-184,18920,155,
5925,-20,17287,102,
5249,143,10826,90,
4363,402,-3524,134,
3115,673,-17292,262,
1591,815,-21746,357,
-165,739,-21139,294,
-1910,552,-21066,192,
-3925,406,-19332,119,
-5561,251,-12790,110,
-6365,58,-5336,147,
-6715,-182,-1002,188,
-5949,-382,-2485,206,
-4304,-425,-5289,148,
-2644,-363,-543,38,
-656,-348,8125,-36,
1486,-319,15593,6,
3018,-261,22042,115,
3978,-324,22608,170,
4744,-412,14929,185,
4990,-421,6314,153,
4908,-446,-6165,108,
5118,-389,-15148,103,
5006,-107,-11386,143,
3845,190,-6530,266,
1909,410,1062,343,
-554,484,10036,281,
-2585,422,11930,195,
-4012,411,5245,130,
-5674,352,-8620,123,
-6981,167,-22329,156,
-7382,-41,-27393,189,
-6413,-199,-18888,194,
-3967,-239,-3943,139,
-2105,-254,4610,41,
-1111,-285,6262,-21,
-46,-261,10085,37,
835,-237,11150,146,
1952,-272,8278,193,
3929,-273,7446,200,
5771,-241,6252,156,
6679,-253,3431,108,
7059,-168,352,107,
6565,80,-1286,160,
4859,356,-5190,293,
2168,547,-2867,367,
-461,602,5066,303,
-2028,568,6284,218,
-3482,508,1890,146,
-5399,415,-6843,141,
-7286,287,-18387,170,
-8275,73,-24535,192,
-7471,-183,-21639,188,
-5532,-309,-16244,118,
-3616,-334,-11173,14,
-1593,-350,-3721,-31,
982,-298,5534,40,
3375,-227,21290,150,
5141,-258,30530,190,
6011,-271,24701,193,
5568,-202,20649,158,
4664,-105,19067,123,
5021,23,11152,120,
5638,294,-5403,168,
4258,538,-16990,295,
1391,578,-19685,355,
-1549,499,-24185,287,
-3873,299,-23412,200,
-5508,224,-17642,143,
-6179,220,-16302,153,
-6189,20,-12577,177,
-5812,-255,-6014,196,
-4888,-462,-3162,192,
-3504,-477,3070,115,
-1925,-355,12882,14,
-218,-255,16951,-26,
1696,-251,19773,50,
3741,-288,21867,160,
5627,-321,17078,199,
6915,-353,11828,202,
6900,-338,11584,161,
5947,-280,10890,118,
5422,-139,3086,109,
4283,159,-4670,159,
1402,456,-18708,294,
-2292,663,-32768,355,
-5454,694,-30517,277,
-6515,609,-19543,191,
-6274,504,-8009,130,
-5829,300,2686,144,
-4704,81,6261,184,
-4246,-66,10382,210,
-4399,-120,13640,204,
-3639,-111,11862,123,
-2998,-113,9994,2,
-2011,-88,10543,-47,
1240,-98,8979,35,
4704,-182,7381,146,
6099,-276,11719,181,
6369,-293,14267,188,
5722,-257,10315,158,
4710,-218,4768,125,
4991,-131,139,122,
5377,114,-7895,170,
3983,394,-15351,295,
1719,521,-18087,354,
-603,418,-20628,285,
-2617,204,-23365,191,
-4309,99,-27385,127,
-5684,52,-31443,140,
-6230,-12,-24806,179,
-6277,-122,-13325,205,
-5750,-160,-4300,197,
-4959,-57,7896,118,
-3522,-24,23313,6,
-888,-50,31474,-39,
1550,-74,31623,46,
3331,-75,22773,154,
4150,-98,8710,187,
4194,-134,4400,192,
4002,-95,9424,144,
3626,-94,12210,92,
3903,-72,6677,94,
4591,119,-23,169,
4301,271,-5264,321,
2655,300,-9005,381,
702,246,-12366,294,
-1249,149,-14083,183,
-3627,83,-11529,116,
-5606,62,-13799,138,
-6819,55,-16963,182,
-7376,-15,-11725,205,
-6609,-94,-11968,191,
-4802,-139,-14959,98,
-2886,-179,-10441,-20,
-951,-167,-3709,-63,
1266,-88,15480,21,
3371,-74,32219,138,
5284,-147,30946,178,
6575,-209,31319,176,
6897,-333,29488,126,
6708,-498,5702,85,
5870,-461,-16360,94,
4105,-222,-20973,161,
2010,2,-19926,296,
-18,222,-23024,337,
-1781,362,-27943,256,
-2768,386,-25671,171,
-4082,334,-21633,117,
-6031,206,-24272,142,
-7366,129,-28931,188,
-7689,27,-16928,211,
-6670,-94,1669,174,
-4553,-69,8904,65,
-2027,-48,8875,-46,
699,-90,10066,-65,
2572,-111,21579,33,
3180,-134,32178,138,
3845,-127,31924,177,
4556,-81,30997,185,
4675,-26,31338,143,
5258,-92,29084,109,
5996,-138,23111,107,
5462,-20,11692,164,
4498,79,-2404,291,
2902,154,-17981,318,
422,161,-31824,243,
-1809,114,-32215,175,
-4039,125,-32768,131,
-6022,128,-27494,141,
-7092,114,-8906,167,
-7660,78,-209,193,
-7287,43,2265,177,
-5837,48,7952,85,
-4386,14,15956,-18,
-2369,-30,19024,-39,
710,-41,16511,51,
3662,-43,8475,142,
5550,-57,3410,166,
6341,-89,6164,168,
6050,-93,14466,142,
5538,-132,25445,115,
5898,-144,25150,110,
5933,93,13118,171,
4057,457,-8734,291,
1368,590,-22658,313,
-863,322,-21276,243,
-2766,12,-18717,185,
-4867,-62,-19076,155,
-6778,-31,-17920,171,
-8080,-6,-18066,172,
-8711,-77,-23503,170,
-7851,-95,-22351,139,
-5305,32,-6833,41,
-2076,68,12826,-49,
643,-21,27965,-39,
2804,-208,24985,82,
4709,-347,12098,179,
6226,-393,7376,198,
6450,-403,9156,192,
5664,-330,21860,131,
5226,-222,30262,85,
5810,-29,32150,78,
6121,151,12827,162,
4332,178,-26441,309,
935,234,-32768,328,
-1717,430,-30827,250,
-2993,485,-32768,178,
-4978,359,-20974,144,
-6849,358,17650,169,
-7504,323,32739,169,
-7693,200,30644,180,
-6445,22,30262,157,
-3996,-224,13332,42,
-2055,-408,-5997,-54,
79,-406,-17815,-46,
2357,-246,-16758,77,
3741,-137,-8703,184,
4448,-266,5469,208,
5151,-484,18673,200,
5244,-586,23076,142,
5436,-540,26956,84,
6320,-251,19064,82,
5916,108,-4275,158,
4135,388,-27995,287,
1571,433,-32768,302,
-1400,314,-31391,230,
-3843,299,-32768,191,
-5871,376,-26304,165,
-7507,374,8336,177,
-8101,307,31124,182,
-7820,130,30962,178,
-6847,-42,30382,148,
-5255,-54,12091,62,
-2651,-77,-7511,-20,
453,-181,-19456,-17,
2806,-328,-31152,71,
4628,-436,-20381,128,
6398,-497,-7499,147,
7709,-515,5143,175,
6791,-364,29227,142,
4712,-239,30940,111,
4329,-224,31054,123,
4485,-106,26378,206,
3675,81,-13571,340,
1324,284,-32768,341,
-1269,328,-32563,232,
-3581,308,-25797,140,
-6017,420,-6503,119,
-7863,440,886,152,
-8348,418,-11583,171,
-7551,359,-29563,176,
-5789,142,-32768,134,
-3286,-61,-4614,46,
-844,-228,32305,-19,
1042,-326,31913,-6,
2409,-312,30792,89,
3508,-314,32057,166,
4355,-313,25791,188,
5294,-166,8497,178,
5828,109,-9777,132,
5249,272,-26223,103,
4975,478,-28496,101,
5124,678,-16815,185,
3719,539,-27016,317,
1448,345,-32768,326,
-360,167,-32420,244,
-2614,73,-23433,162,
-5329,128,8938,126,
-7208,187,28869,158,
-7952,216,20770,200,
-7831,173,419,224,
-6338,80,-4497,170,
-4523,125,1361,51,
-2592,198,5266,-60,
267,136,11468,-42,
3002,-89,11268,124,
4341,-401,4988,172,
5435,-540,12369,147,
6628,-540,23972,158,
6823,-536,30366,133,
6601,-519,30914,116,
6364,-430,22283,128,
5770,-387,6169,207,
3797,-213,-7756,320,
585,-60,-16383,321,
-2254,-43,-28916,239,
-4762,90,-32768,137,
-7521,228,-31777,78,
-8675,284,-32768,116,
-7718,396,-26326,165,
-6371,539,8980,196,
-5756,556,32767,174,
-4823,306,30774,70,
-2171,-67,31840,-25,
270,-265,30272,-5,
2319,-354,31877,122,
4696,-514,20746,189,
5944,-560,-13597,167,
6496,-482,-27879,153,
5925,-497,-23301,115,
