-1214,404,12163,109,
-2233,1437,32767,246,
-144,903,22564,128,
653,549,-22208,-88,
412,404,-32768,-185,
-385,327,9320,-80,
-352,110,32767,131,
394,-344,28901,293,
874,-522,31281,327,
1199,-467,21039,254,
1670,-537,1922,131,
1036,-542,-20832,87,
278,-637,-32768,117,
187,-614,-26843,224,
-536,-520,18038,340,
-1690,-816,32767,327,
-1898,-956,28022,203,
-1788,-718,19333,50,
-975,-117,13297,1,
132,168,22337,62,
707,287,22856,202,
251,719,344,313,
-954,1255,-29497,217,
-1212,1760,-32756,-17,
-1090,1667,-32768,-147,
-340,1588,-30374,-42,
380,1287,-24373,145,
363,595,-32135,263,
975,-540,-31791,243,
1623,-1790,-32768,165,
916,-1950,3179,98,
1051,-1474,32767,58,
1392,-719,29684,100,
820,-760,29819,239,
1317,-1079,32484,393,
1356,-872,20888,390,
-43,-566,-15748,282,
-830,-76,-14773,124,
-1103,25,-20237,3,
-9,421,-32768,17,
17,1035,-31170,96,
-2514,1379,-32768,200,
-3231,1099,-31078,198,
-2170,647,-32768,62,
-1305,577,-24432,-57,
-1002,-14,22891,-18,
-230,-668,32767,126,
1297,-998,29355,197,
1488,-735,-14552,256,
2630,-92,-32768,254,
1967,786,10464,142,
1218,836,32767,58,
2054,-109,28955,87,
1922,-1105,32767,213,
1268,-1010,316,323,
1138,-732,-32768,275,
-278,-414,-8038,158,
-4181,139,19995,134,
-6530,1092,32205,178,
-6407,2270,29172,196,
-4343,1504,32767,175,
-377,740,6582,171,
1768,499,-32768,141,
3990,495,-31167,17,
5190,252,-32768,-78,
1732,-638,-31329,-34,
-489,-1017,16677,117,
535,-931,32767,203,
2325,24,27545,238,
2070,-209,32767,201,
2244,-1523,15501,94,
1837,-2637,8814,91,
-1930,-2587,29268,143,
-3894,-1514,12279,248,
-3616,54,-4050,358,
-2439,3175,-23343,351,
587,3193,-32768,245,
6043,2081,-31838,76,
6797,1211,-32223,47,
2228,-402,-32768,128,
-2008,-566,-27206,169,
-6545,-234,8192,177,
-6518,306,32132,143,
-4263,70,30226,53,
-2008,98,32045,-33,
-680,424,18592,19,
-409,773,-5257,150,
173,462,-10394,165,
2260,-989,-3039,155,
4669,-1727,-14392,163,
3928,-1628,-32768,109,
3137,-934,-30146,64,
2886,-1911,3038,153,
1126,-3147,18530,328,
-1533,-2798,7009,380,
-1650,-1156,-22128,303,
-357,1200,-28208,205,
-1456,2368,22239,118,
-4100,3014,32767,144,
-6582,1935,28946,167,
-5494,966,32764,129,
-1466,987,14060,131,
1041,549,-20871,109,
1953,925,-32768,35,
5295,1814,-26547,-22,
9091,2284,12988,25,
5390,316,32767,154,
-3908,-1438,29724,219,
-5796,-1649,25444,211,
-1297,-1043,13808,148,
-264,582,-16707,96,
1869,-61,-32768,92,
515,-2285,-29973,149,
-1401,-3008,-32768,296,
2557,-2074,-18628,358,
2583,-1306,25062,252,
-1736,-681,32692,166,
-4904,-3,29628,176,
-2665,1199,31007,190,
-479,2649,29870,150,
-80,2206,20484,183,
2864,1799,12977,250,
2779,2024,4794,150,
2680,2129,-2474,-64,
5325,674,-18486,-140,
7859,-1544,-32704,-10,
7565,-1869,-32768,168,
3867,-1035,-24874,247,
-2344,570,7788,242,
-11774,451,29788,177,
-13275,-1303,20375,114,
-5573,-2462,-11205,85,
589,-1831,-30214,132,
-873,-869,-32768,283,
-4072,-1196,-26995,339,
-622,-664,-1077,284,
-1467,-371,28220,234,
-4524,-179,31503,163,
-1159,39,30468,131,
3781,993,21004,152,
940,2659,-3664,169,
-4626,4314,-2377,142,
-1978,5735,20070,56,
3719,2562,32767,-60,
4489,-1002,15420,-46,
1640,-1095,-29956,109,
-610,-188,-19446,193,
-1163,-364,-1540,168,
-999,-2278,-22005,159,
2197,-3490,-32768,168,
2379,-3437,-18923,150,
-1473,-1941,25466,106,
750,-2053,31884,154,
633,-2364,29569,330,
-2643,-1347,1615,427,
-963,319,-27442,325,
2228,2581,-12580,193,
4140,2650,8347,104,
3219,2218,4595,92,
2004,1338,943,164,
1309,2101,20490,185,
-1355,2282,29904,141,
-1202,710,31240,72,
3276,276,-4314,17,
3280,180,-32768,17,
1285,378,-30449,86,
274,-1583,-32768,147,
-1860,-3256,-27998,189,
-2518,-2961,5348,254,
-1336,-1843,18144,190,
-649,-532,22460,81,
38,97,26307,37,
922,582,-19542,149,
2464,930,-32768,340,
5960,1118,12136,378,
5898,-741,32511,259,
1792,-1921,28887,134,
1198,-546,30639,111,
-4279,1727,28619,170,
-9183,3759,29409,184,
-5071,1785,27192,157,
-3185,-387,-7137,161,
-1595,-1111,-29996,123,
1100,210,-30084,-2,
2223,1272,-32768,-4,
2927,1020,-11497,87,
1043,2402,-2980,172,
-2126,2164,-10492,197,
-188,1307,7194,166,
4820,-1619,9385,145,
6621,-3909,-18446,129,
910,-3423,-32768,154,
-2913,-2243,-31473,219,
-1547,-1287,-32768,318,
-555,-1826,3071,335,
-2295,-1075,22793,277,
-5915,-169,228,207,
-5450,1358,5315,99,
-5260,1826,29485,90,
-5669,1327,25841,128,
-603,1593,11278,185,
3683,2177,19321,194,
5290,3157,19817,70,
6205,754,25078,-61,
3406,-740,23838,-48,
140,-750,-4041,125,
776,-186,-13407,225,
2706,-253,10262,203,
3580,-2874,24034,160,
3419,-3429,-3272,124,
2487,-2039,-26098,121,
756,574,-32713,97,
-2183,304,-32225,164,
-4846,-1076,-21871,344,
-5010,-845,3925,430,
-3393,270,30391,308,
-2392,1569,28911,129,
-3934,262,30841,-12,
-2752,88,23045,17,
1527,992,-7129,188,
5412,2836,-6694,279,
5281,2415,-766,223,
724,317,-20105,100,
-5000,553,-32768,11,
-4922,1344,-31527,-26,
-382,1533,-16281,24,
1540,-903,15960,92,
2127,-2655,17095,109,
3391,-2157,-3132,183,
4417,-877,2418,219,
1980,-95,19301,175,
-3020,-204,30859,111,
-8580,-751,-6788,154,
-6617,-903,-32768,273,
-1899,2124,-32768,326,
-2267,2243,-18676,299,
-2770,-561,18138,193,
-1822,-1449,28801,119,
1823,-1181,28901,128,
4924,-10,30869,161,
5107,-1111,27666,186,
6568,-33,-15267,163,
4514,2817,-32768,83,
-166,4932,-28761,-72,
-1976,2920,13777,-84,
-517,-1691,32270,54,
1389,-2940,31078,186,
700,-2811,7558,228,
-554,-1505,-32768,184,
-1277,-2606,-32483,121,
-793,-3485,-32346,87,
-1141,-2547,-31621,154,
241,-703,-32768,270,
1954,825,56,341,
1964,-582,32767,298,
653,-471,29099,225,
-2580,593,31388,164,
-3620,2089,1923,106,
-3314,2271,-9164,121,
-3043,1613,21060,128,
-719,1956,29891,195,
-483,2525,31619,217,
-784,3270,4238,91,
-385,943,-14537,-47,
1909,-451,-12986,-56,
3981,-18,-30882,93,
4660,1265,-32584,180,
5788,1118,-32364,198,
2685,-2182,-32043,186,
-1298,-3467,-32768,160,
-2709,-2985,-24622,157,
-3899,-500,-12032,120,
-6400,108,7070,203,
-6766,-1328,15673,351,
-5400,-1309,-3883,410,
-1114,235,17659,323,
5345,1276,31535,168,
4225,-45,32705,89,
2009,-430,19040,144,
5700,248,-18038,224,
5649,2419,-8089,232,
1091,2802,19998,157,
-2565,1259,18505,65,
-2410,1022,-3274,132,
-875,1099,-11422,71,
-475,2763,-12453,44,
956,1202,21051,123,
2177,-2571,29049,184,
3280,-4141,-2096,253,
3210,-4245,-22114,116,
1522,-2952,-32768,4,
630,179,-21281,53,
450,2411,-17879,238,
-295,1847,-12229,385,
-2867,791,-364,357,
-3968,-519,19461,260,
-673,-1424,28882,164,
1219,-1130,996,153,
-1122,-82,17018,178,
-3069,1074,31245,183,
-5730,687,32157,185,
-5945,1072,16770,147,
-2083,1901,-26109,86,
135,1960,-32768,-3,
2188,565,-20029,5,
4135,-1146,7696,125,
5305,-1558,-17569,241,
4416,-1668,-29621,278,
3216,-555,-32364,202,
1552,-1150,-811,101,
-2214,-2197,26853,57,
-3830,-1981,-5148,114,
-1854,-1145,-25475,244,
-610,-304,-29135,334,
82,-814,14511,326,
1424,-419,21857,277,
2887,394,21293,213,
3060,1919,32767,151,
453,2405,31451,161,
-2315,1637,22446,177,
-4476,1638,-641,201,
-3569,2054,-5231,176,
-1327,2650,-13595,29,
-1010,1131,2589,-85,
-349,-155,-8703,-16,
963,-512,-32768,155,
2793,-298,-32768,210,
3562,-520,-17411,190,
3398,-2177,15935,141,
1847,-2632,-8237,109,
-908,-2231,-29928,114,
-274,-1203,-17870,113,
-376,-893,9545,227,
-1017,-949,1670,356,
694,-432,-32768,350,
-1019,532,-30193,257,
-1905,1366,410,141,
-2609,1006,30504,82,
-5915,1511,32284,126,
-6396,2570,31173,194,
-1034,3331,31545,223,
3090,1971,29672,163,
4002,-127,32767,-13,
3964,-370,5855,-98,
2665,-202,-29235,-3,
3771,22,-32402,140,
1853,-680,-32025,206,
-1131,-1330,-32768,218,
-111,-1737,-31127,227,
1855,-2506,-32768,167,
2085,-2469,-27240,91,
1316,-1669,2102,104,
-1143,-739,-15654,246,
-3969,164,-23062,355,
-6967,1244,379,301,
-8337,1248,21032,204,
-3180,794,32767,125,
4,688,27203,127,
-316,863,31407,174,
1832,1351,31155,192,
2353,689,32767,190,
2021,595,15347,133,
2408,765,-18590,32,
2230,1013,-21959,-41,
2481,681,-6219,13,
2119,-700,8376,114,
1651,-843,-4056,170,
3220,-568,-23114,178,
3471,-807,-32768,138,
-346,-1664,-20286,105,
-1824,-2237,6330,86,
-1129,-2180,9053,150,
-2104,-1510,13171,287,
-2581,-672,22352,364,
-2546,-564,31325,301,
-600,66,15298,188,
452,679,2360,112,
867,1468,11720,112,
-144,1868,15892,143,
-1228,1994,14915,148,
797,2564,13548,136,
2362,2554,21281,90,
1587,1985,22987,3,
168,562,16163,-55,
-1245,-485,-6661,8,
-2214,-970,-31403,128,
153,-707,-32768,163,
1340,-789,-30822,176,
36,-2103,-15382,165,
795,-2477,-15484,131,
-383,-2049,-27381,108,
-1376,-1295,-31354,133,
-147,-808,-19713,268,
-1220,-456,2294,343,
-1999,-92,23117,282,
-616,590,32767,187,
-563,1357,30656,102,
-1175,998,31799,90,
-1660,963,29312,130,
-1974,1189,12843,170,
997,1682,-2940,166,
3818,1679,-10282,95,
3106,1111,-10619,-39,
1456,908,-13989,-88,
167,665,-21936,16,
-148,679,-30041,138,
-921,-610,-32768,174,
-585,-1871,-12645,185,
480,-2014,13124,194,
895,-2255,-7415,143,
266,-2161,-28692,49,
-185,-1544,-25765,58,
-207,-913,-7378,229,
-883,-287,20482,326,
110,565,32767,262,
1802,584,32050,206,
2580,354,29729,154,
2167,885,20633,139,
368,1774,15635,155,
-1157,2291,6858,171,
-3339,1301,4337,154,
-3903,724,7643,58,
-3046,615,4246,-57,
-495,934,-2840,-93,
2040,558,-13488,3,
1781,-751,-24942,140,
818,-1269,-31064,204,
-201,-1511,-26975,212,
1071,-1136,-18406,158,
1574,-1786,-9381,94,
1664,-2152,-3240,79,
2004,-1587,7245,155,
84,-472,12318,289,
-1251,755,10908,334,
-1803,422,18217,244,
-4641,196,6761,146,
-3848,592,-16098,118,
-229,1548,100,139,
-411,1650,29934,151,
-117,1310,31923,161,
1064,1476,30210,163,
1744,1616,31377,105,
1573,1711,27556,-33,
756,325,-6632,-90,
1474,-804,-32663,20,
1756,-1112,-32151,154,
2465,-587,-32177,186,
3318,-607,-32768,167,
2637,-2034,-29702,142,
453,-2234,-14300,130,
-2596,-1688,5336,120,
-2528,-651,19894,164,
-3458,-940,17262,290,
-4644,-1342,5631,344,
-4137,-450,2555,266,
-2818,1054,12251,170,
-204,2153,28450,96,
1629,1205,28461,92,
3053,842,5336,140,
2834,1269,-3057,195,
3630,2155,6413,189,
3750,1839,17632,95,
-407,502,27820,-35,
-1053,59,1050,-74,
852,-79,-31697,22,
399,245,-23377,131,
-2880,-701,-14397,169,
-4144,-1667,-8225,185,
-1857,-1815,-6869,179,
160,-1759,-10366,149,
568,-1360,-10887,116,
-61,-916,-13054,153,
1684,-623,-12775,302,
2135,-540,-972,354,
352,749,23094,248,
-648,1028,32477,142,
-1036,404,30070,100,
-1483,640,21988,137,
-46,1207,9538,178,
1789,1877,3713,192,
1727,813,-2063,153,
1191,284,-2980,59,
849,486,-1369,-27,
1286,1017,-7213,-44,
631,637,-3894,49,
160,-862,2175,136,
412,-1287,-8949,167,
24,-1288,-25231,198,
-322,-674,-31981,167,
-1320,-1526,-32768,113,
-1653,-2271,-29808,102,
-1651,-1850,-6936,190,
-737,-751,22353,319,
1164,224,32390,332,
1854,-467,30474,244,
816,-234,31907,155,
-1687,680,26543,127,
-2772,2273,16793,131,
-3573,2729,15749,112,
-5847,2018,2028,157,
-4584,1812,-15363,202,
367,1272,-5666,108,
3182,1030,8993,-34,
3656,-279,716,-61,
3240,-914,-10528,36,
