-428,274,-8537,6,
-2200,841,-16140,-52,
-2497,1063,-11359,-25,
-2335,1182,-9338,121,
-1939,1148,-6039,201,
-1325,1024,-1561,217,
-806,828,5225,201,
-503,540,11891,149,
-48,209,16571,110,
688,-118,21025,126,
1482,-400,22932,247,
2202,-731,20804,367,
2621,-1067,16175,337,
2616,-1237,10614,240,
2238,-1242,5565,150,
1410,-1140,-1015,118,
715,-912,-8082,153,
244,-560,-11708,185,
-488,-165,-13949,199,
-1179,209,-17694,151,
-1535,563,-20294,23,
-1763,901,-20553,-72,
-2006,1149,-20523,-21,
-1915,1226,-12855,122,
-1283,1154,-2082,203,
-588,1021,5082,227,
-268,830,12687,209,
-208,538,19828,148,
-90,168,24110,99,
250,-220,24685,113,
475,-574,23374,243,
517,-904,20712,364,
695,-1156,15815,327,
421,-1258,9458,229,
350,-1199,3900,148,
1011,-1053,-2925,126,
1439,-818,-9867,159,
1401,-479,-14699,185,
856,-79,-19281,187,
202,351,-23120,135,
-186,699,-25918,16,
-557,937,-23589,-59,
-1228,1111,-16033,10,
-1881,1185,-8687,145,
-1798,1104,380,208,
-1016,956,10480,214,
-83,760,16504,185,
261,433,16125,128,
282,37,13387,88,
677,-323,13781,115,
1244,-639,15817,254,
2098,-960,16999,372,
2513,-1217,14552,332,
2034,-1310,9693,234,
1302,-1236,5368,151,
981,-1095,896,128,
639,-868,-6907,148,
-211,-506,-17084,173,
-1206,-80,-21710,186,
-2127,331,-18546,134,
-2492,685,-11134,11,
-2381,987,-4285,-59,
-2308,1245,-1275,14,
-2360,1411,-2303,148,
-2069,1329,-6251,211,
-860,1065,-7660,212,
592,775,-6722,176,
1103,471,-4040,123,
1312,158,3492,89,
974,-175,16073,125,
578,-532,28059,262,
868,-918,31997,367,
1287,-1186,31319,303,
1546,-1313,27324,189,
1801,-1290,13120,120,
2206,-1141,-2720,109,
2376,-896,-16405,148,
1919,-558,-30388,177,
896,-184,-29810,176,
-291,145,-21203,109,
-1378,482,-13917,-23,
-2168,892,-6220,-90,
-2376,1189,-2230,-5,
-1971,1288,-4592,133,
-1422,1226,-6580,196,
-1029,1057,-6923,195,
-984,841,-9389,155,
-878,546,-5224,108,
-333,158,8562,80,
560,-193,22348,115,
1216,-512,24405,250,
1265,-885,20166,351,
1110,-1141,17951,297,
871,-1215,16308,198,
792,-1135,14829,117,
749,-939,13362,106,
1002,-682,5071,142,
872,-385,-5077,175,
-148,-82,-13446,188,
-612,222,-21453,113,
-550,531,-22769,-23,
-793,854,-19307,-83,
-1106,1094,-13607,-12,
-1073,1114,-8671,118,
-1094,987,-7889,183,
