-749,121,-8582,107,
-4761,1048,-26193,172,
-8280,1344,-32274,32,
-10471,1423,-28443,-42,
-11455,1301,-19534,-3,
-10669,978,-10799,116,
-8750,716,-3306,169,
-6723,427,4041,181,
-3745,72,11829,157,
80,-334,18592,96,
3696,-676,25609,77,
6768,-1024,29689,119,
8738,-1382,27798,245,
9647,-1521,13743,350,
9871,-1463,-1187,308,
9966,-1289,-12417,219,
9780,-935,-22495,151,
8275,-471,-18235,145,
5541,45,-1004,165,
2157,485,9042,178,
-1567,738,3765,185,
-5032,1002,-4044,123,
-7975,1281,-10887,7,
-10595,1377,-15488,-59,
-12430,1293,-15775,4,
-11731,1130,-12848,129,
-9026,903,-8259,187,
-5952,541,-5738,197,
-2922,52,-3296,155,
17,-405,6825,95,
3133,-753,23125,78,
5785,-1110,30698,118,
7187,-1446,30582,257,
7605,-1550,28861,365,
8078,-1441,15975,320,
9094,-1240,-18,229,
9746,-854,-22187,148,
8632,-375,-32768,135,
6101,121,-31897,167,
2950,542,-32342,196,
-354,827,-23548,199,
-3841,1066,-7517,127,
-7290,1226,4184,0,
-9598,1264,10301,-80,
-10299,1137,9396,-20,
-9665,890,5861,120,
-8544,621,-135,188,
-7276,302,-2575,208,
-4955,-75,5882,186,
-1303,-369,16334,127,
1924,-586,28844,91,
4257,-804,31226,118,
6576,-991,29280,232,
8103,-1101,31143,321,
8754,-1110,14737,290,
9439,-1019,-18182,224,
9125,-752,-32425,171,
7793,-402,-32345,166,
5686,-63,-32328,181,
2711,233,-32585,199,
-254,529,-31941,200,
-3439,891,-32768,130,
-7241,1173,-23695,4,
-10086,1274,7927,-55,
-10890,1147,29153,21,
-10068,886,31955,124,
-7724,576,27301,159,
-5097,185,15730,162,
-2704,-212,-4608,128,
-230,-584,-22032,90,
2811,-843,-14519,100,
5760,-1074,4710,160,
7488,-1276,26179,297,
8125,-1316,32096,383,
7835,-1237,29766,313,
7831,-985,30525,202,
7727,-540,9757,124,
6555,-53,-14578,126,
4263,429,-18397,166,
1080,797,-21664,193,
-2127,1068,-27631,181,
-5062,1238,-28956,109,
-7870,1235,-18394,8,
-9748,1162,-19366,-44,
-10656,1012,-32768,29,
-10542,802,-31945,144,
-8554,569,-19581,171,
-5160,212,12097,161,
-1535,-242,32767,128,
1515,-629,31546,98,
4086,-930,31251,112,
6444,-1264,31194,167,
8359,-1526,29823,290,
9511,-1538,7770,356,
10057,-1390,-18273,283,
10603,-1155,-26748,197,
10454,-726,-31231,143,
8270,-248,-32768,154,
3822,262,-31851,184,
-1205,775,-32768,198,
-4969,1202,-20238,197,
-7815,1547,2001,148,
-10430,1590,6659,16,
-12409,1472,-572,-90,
-12702,1283,-9468,-17,
-10665,999,-14386,115,
-7168,675,-227,152,
-3815,201,28260,176,
-701,-290,32767,172,
2277,-732,31501,136,
4751,-1074,32306,118,
6647,-1327,24820,152,
8109,-1499,17251,281,
9034,-1513,20602,348,
8888,-1378,25037,274,
8752,-1070,17372,183,
7758,-576,-6753,137,
5398,12,-30663,178,
3423,470,-32768,221,
1248,709,-30903,226,
-1773,863,-31292,214,
-5315,1091,-31697,131,
-8655,1267,-32768,8,
-10894,1249,-27551,-54,
-11457,1094,-6686,28,
-10125,845,10825,167,
-8185,543,30584,212,
-5704,156,32666,199,
-2479,-261,32578,152,
639,-499,28257,98,
3798,-730,17457,88,
6941,-1101,17279,160,
9251,-1335,19103,319,
9980,-1381,25480,375,
9423,-1278,27402,283,
8663,-942,31428,208,
7921,-410,18248,164,
6511,81,-18960,180,
4034,472,-32768,212,
1312,764,-31941,237,
-2118,934,-32768,246,
-6222,1085,-32505,132,
-9374,1171,-29572,-38,
-11565,1146,-16198,-118,
-12226,923,-5099,-32,
-10418,604,-15722,137,
-7579,350,-28397,221,
-4518,6,-16597,236,
-1084,-407,-5794,163,
2075,-629,12876,98,
4389,-808,32440,96,
6158,-1068,32533,168,
7989,-1233,29772,341,
9386,-1174,28051,402,
9265,-956,30862,300,
8594,-788,31648,198,
8093,-580,14644,133,
6622,-225,-14258,146,
3757,212,-30536,189,
519,515,-32721,229,
-2566,744,-32682,218,
-5936,1050,-30908,116,
-9398,1251,-32768,-25,
-11923,1282,-3466,-89,
-12258,1158,32767,1,
-10762,1006,31019,139,
-8209,775,31769,203,
-5243,384,31463,218,
-2249,-48,30372,176,
1214,-449,31073,117,
4628,-756,29759,100,
7056,-1030,30718,156,
8337,-1290,27833,284,
8884,-1429,-805,353,
9491,-1395,-17960,286,
10265,-1145,-23305,185,
9817,-783,-26907,132,
7487,-391,-27618,158,
3997,-18,-32333,192,
201,277,-32493,202,
-3365,635,-32747,220,
-6889,1060,-32058,179,
-10029,1365,-32768,56,
-11920,1459,-18275,-49,
-11900,1370,16805,-31,
-10580,1129,26748,55,
-7816,735,15476,110,
-4674,316,3055,176,
-3184,33,-6176,192,
-1162,-114,-6140,183,
2801,-264,-222,177,
6247,-595,7467,205,
8524,-1025,26260,309,
9955,-1310,32767,334,
10757,-1370,30091,259,
11671,-1377,31281,184,
11330,-1271,28591,111,
8977,-856,19677,123,
4474,-217,17841,188,
-539,270,32767,248,
-3848,686,15576,188,
-7006,1079,-30024,17,
-9808,1377,-31852,-100,
-11515,1551,-32768,-75,
-12392,1348,-25179,74,
-11472,996,23111,230,
-9023,711,32767,285,
-5477,338,27242,276,
-1463,-159,32105,176,
1918,-521,23152,57,
3876,-815,-19477,51,
5558,-1197,-32768,196,
8408,-1406,-31185,341,
10564,-1368,-32768,294,
10583,-1298,-32257,169,
9464,-1081,-32643,111,
8206,-621,-32267,112,
6610,-152,-32768,165,
3943,221,-32428,249,
542,525,-31866,301,
-2806,885,-32768,239,
-6448,1222,8471,93,
-9451,1325,32767,-53,
-11374,1205,30916,-99,
-12022,1047,31168,-11,
-10339,942,32767,94,
