-493,-116,-10621,68,
-2804,691,-19398,42,
-2216,744,-12279,-64,
-1432,536,-8303,-1,
-615,471,-1549,125,
163,273,6075,195,
615,43,12387,212,
1276,-218,16706,199,
1902,-452,20478,152,
2165,-657,22625,111,
2110,-828,21271,119,
1850,-857,17039,243,
1444,-762,11715,347,
883,-621,5572,295,
499,-463,-1800,205,
400,-274,-9215,127,
126,-55,-15220,106,
-561,128,-19380,145,
-1350,276,-22787,178,
-2045,437,-24135,185,
-2628,606,-22208,131,
-2904,715,-18039,9,
-2648,722,-13395,-74,
-1915,619,-8213,-15,
-1192,479,-1286,118,
-459,317,6311,184,
578,116,12692,199,
1405,-114,17257,181,
1653,-330,21161,131,
1889,-532,23046,96,
2309,-726,21513,105,
2487,-820,17366,227,
2237,-773,12151,344,
1648,-655,6036,304,
981,-502,-1449,209,
302,-278,-9017,129,
-416,-30,-14958,105,
-1124,189,-18976,144,
-1680,381,-22415,178,
-1988,542,-23846,187,
-2138,664,-21976,133,
-2126,708,-17794,6,
-1890,659,-13197,-76,
-1454,565,-7991,-13,
-1010,441,-1061,119,
-564,281,6430,183,
117,93,12731,195,
970,-113,17289,177,
1586,-315,21131,130,
1773,-509,22760,93,
1536,-674,21109,101,
1064,-744,17095,232,
752,-724,12032,350,
565,-638,6009,308,
407,-495,-1308,211,
227,-283,-8875,130,
-95,-36,-15020,112,
-559,205,-19165,149,
-1019,400,-22533,181,
-1397,570,-23841,188,
-1686,696,-21819,128,
-1739,708,-17634,4,
-1499,624,-13010,-71,
-1064,513,-7697,-10,
-648,417,-932,117,
-175,269,6398,179,
486,53,12939,199,
1162,-167,17730,184,
1586,-359,21642,130,
1763,-555,23710,90,
1781,-748,22625,101,
1536,-828,18149,228,
1296,-757,12197,341,
1125,-643,5259,303,
759,-490,-2838,213,
62,-272,-10241,131,
-934,-44,-15494,117,
-1631,195,-18655,154,
-1672,399,-21815,182,
-1759,568,-22451,189,
-2052,703,-19899,129,
-2100,754,-17165,-1,
-1910,727,-14288,-75,
-1413,629,-9608,-5,
-698,471,-2022,125,
-77,248,6796,183,
536,-13,13552,199,
1124,-238,18114,182,
1487,-416,23065,132,
1685,-600,25357,94,
1935,-759,23416,109,
2252,-815,19404,244,
2291,-768,13551,351,
1977,-652,5312,296,
1640,-487,-4155,201,
1056,-275,-11486,129,
-108,-26,-15097,115,
-1389,254,-17332,154,
-2411,503,-21207,186,
-3117,696,-23852,191,
-3275,786,-22737,129,
-2758,758,-18453,-1,
-1999,665,-12752,-73,
-1374,549,-6399,-1,
-742,418,1710,127,
7,232,8841,186,
639,34,13275,200,
891,-141,16736,179,
781,-311,19750,130,
818,-504,22388,91,
1211,-711,22067,105,
1505,-831,16710,238,
1609,-831,11249,350,
1897,-705,6731,301,
2122,-505,-418,205,
1674,-330,-8965,123,
724,-162,-15359,109,
-555,41,-19578,150,
-1680,256,-23365,182,
-2044,480,-24731,189,
-2154,655,-22236,130,
-2067,735,-16890,1,
-1490,745,-11496,-72,
-784,673,-6527,0,
-316,501,566,130,
-5,280,8510,187,
423,55,14494,199,
906,-172,18058,179,
1302,-330,21478,131,
1634,-487,23236,95,
1775,-607,21315,116,
1332,-585,17034,252,
212,-549,11857,354,
-622,-522,5707,305,
-554,-457,-1609,207,
-244,-304,-8844,124,
-112,-91,-14815,113,
-153,115,-18811,155,
-400,286,-21804,185,
-850,460,-23053,189,
-1342,599,-21247,126,
-1561,653,-16852,-6,
-1360,629,-11968,-72,
-924,515,-6660,2,
-479,369,129,129,
-63,221,7580,188,
388,36,13918,205,
913,-157,18353,188,
1374,-312,21869,137,
1631,-469,23327,98,
1623,-629,21624,120,
1579,-701,17405,252,
1561,-676,12154,346,
1159,-576,5687,290,
446,-413,-2265,197,
-364,-193,-9488,125,
-936,64,-14867,123,
-1311,282,-18689,164,
-1652,411,-21748,190,
-1841,534,-22894,191,
-1903,648,-21454,121,
-1852,702,-17705,-8,
-1626,668,-12320,-73,
-1173,578,-6544,5,
-592,474,1129,135,
-30,300,9256,192,
584,28,15269,207,
1273,-257,19231,184,
1859,-466,22442,134,
2305,-637,23979,96,
2626,-792,21975,112,
2553,-843,16493,246,
1953,-785,10552,348,
1070,-666,4450,292,
-103,-470,-2033,195,
-1189,-224,-8161,122,
-1431,12,-13949,120,
-1307,231,-17623,166,
-1591,405,-21404,197,
-2157,566,-23820,193,
-2477,715,-22360,122,
-2181,783,-18138,-9,
-1380,774,-12982,-73,
-824,685,-6414,9,
-428,543,1408,136,
556,338,7896,188,
1582,58,12681,198,
1954,-221,17089,175,
1817,-444,21040,130,
1257,-628,22414,93,
421,-744,20306,116,
-291,-751,16491,260,
-534,-686,11692,355,
14,-568,6123,295,
957,-413,-314,196,
