627,-15,-16338,99,
2557,-486,-32768,212,
2772,-340,-21617,154,
2077,-38,-4270,48,
413,74,-226,-51,
-1752,41,-14110,-8,
-2820,92,-23528,124,
-2524,158,-4520,200,
-2334,256,13300,224,
-2789,445,21026,204,
-3461,519,31556,141,
-3688,479,31531,90,
-2618,425,29450,89,
-495,378,20537,217,
1263,292,7157,360,
2118,157,-4761,346,
2504,-16,-8696,241,
2854,-230,-3053,145,
2810,-395,2052,123,
2647,-507,-2058,165,
2891,-649,-16020,196,
2638,-771,-20530,206,
1468,-759,-13800,162,
571,-594,-7605,40,
-22,-341,-2592,-61,
-953,33,-5990,-29,
-1429,375,-7269,101,
-1561,572,-5003,192,
-1596,808,-3738,216,
-1818,971,-737,191,
-2071,862,-3737,143,
-2197,620,-6694,111,
-2085,352,3193,116,
-1464,131,19577,239,
-1061,-103,30016,355,
82,-395,31443,311,
2303,-565,29068,217,
3439,-545,13848,155,
2855,-557,1629,145,
2582,-809,2659,174,
2294,-1105,-4048,180,
666,-1138,-14591,168,
-321,-870,-23187,118,
-247,-341,-30406,11,
-343,167,-32713,-46,
-348,445,-30894,32,
-109,624,-24782,160,
-918,554,-8422,197,
-2218,508,10718,195,
-2680,657,13797,184,
-2792,513,12342,125,
-2302,433,22034,92,
-851,526,28152,123,
226,539,28401,249,
850,613,26275,353,
1310,520,9828,321,
1406,49,2107,227,
1518,-461,11183,124,
1955,-787,15458,99,
2376,-886,-26,136,
2368,-850,-24346,193,
1558,-583,-32641,232,
467,-139,-32768,156,
-353,137,-23029,11,
-622,349,5464,-70,
-559,375,27318,-4,
-975,256,31415,125,
-1290,260,17787,174,
-1715,464,-5579,194,
-1903,690,-11948,210,
-1755,611,-1613,176,
-1906,434,5658,128,
-1539,336,12498,111,
-609,236,13682,206,
327,259,5524,324,
1127,111,-4205,279,
1662,-225,-5784,189,
1843,-361,-13560,151,
2604,-489,-25884,151,
3013,-754,-18625,198,
2119,-905,-12416,229,
1683,-806,2231,205,
1546,-660,-2689,119,
911,-518,-31639,-31,
278,-270,-28886,-136,
-309,38,-7483,-29,
-2017,350,11166,171,
-3298,570,11996,242,
-2047,708,11765,228,
-994,862,26829,183,
-907,931,32735,123,
-614,755,27536,104,
-1323,697,1441,119,
-3341,558,-23801,226,
-3553,-24,-24304,331,
-748,-369,-3070,282,
1334,-316,12244,207,
903,-78,24048,149,
1821,440,31061,109,
4529,566,31259,134,
4689,-248,12030,180,
2857,-1052,-26772,204,
2052,-1389,-32768,164,
1675,-1430,-31211,29,
498,-1138,-32768,-110,
-400,-428,-3756,-91,
-1022,194,30651,66,
-1797,708,32209,169,
-1706,1101,9733,200,
-1478,965,-16948,192,
-1697,676,-20710,152,
-1848,375,-11089,121,
-1941,90,9820,103,
-2001,-137,14087,204,
-1083,-298,-1271,337,
358,-244,-4283,297,
795,70,2563,204,
522,310,13270,150,
1014,723,14224,163,
2890,850,-3853,192,
3100,24,-9001,151,
2103,-919,2448,88,
1436,-1172,-5591,17,
1731,-826,-24160,-27,
1602,-651,-32732,-29,
-1170,-592,-32119,26,
-2271,-280,-32768,149,
-1164,106,-13661,220,
-2022,115,20228,240,
-4141,229,32481,218,
-5892,1063,31673,143,
-6460,1334,30812,66,
-3952,1038,29507,37,
223,497,30687,161,
3125,174,29146,310,
3601,350,26158,305,
3911,-42,16026,217,
5202,-797,3576,125,
5186,-1435,-2054,99,
3993,-1913,-19749,152,
3416,-2123,-32768,196,
2606,-1419,-30180,207,
1007,-292,-32768,144,
1145,136,-25281,4,
1805,397,23650,-91,
-275,947,32767,-17,
-3733,1501,28972,116,
-5242,1440,30937,150,
-4474,682,29544,176,
-4239,5,27996,190,
-5244,122,-182,152,
-7413,177,-29622,69,
-6184,-255,-32682,31,
202,-224,-32534,215,
4246,-70,-10863,372,
3269,-237,21131,323,
1442,-162,26894,229,
2821,-26,13121,163,
3778,-283,-5384,150,
-736,-573,-10477,142,
-2074,-815,-5497,152,
2339,-675,-13189,162,
3335,-394,-21224,93,
3311,-29,-29627,-18,
4237,421,-32768,-71,
2558,335,-32768,-10,
310,180,-27463,108,
182,421,-18686,170,
1410,564,-13002,199,
1553,356,9120,198,
471,270,29538,157,
-1109,-53,21797,108,
-4403,-720,1843,82,
-4970,-677,16103,215,
-2445,113,32767,362,
-1067,629,30346,304,
454,708,30520,187,
-457,1021,31146,112,
-2488,1006,23928,78,
-1270,-266,-12633,132,
488,-1328,-32768,237,
1564,-1351,-32059,240,
2121,-809,-32236,118,
786,-16,-32768,-23,
-253,515,-27958,-103,
-838,911,-18135,-22,
-1242,1141,-22143,119,
-543,611,-19183,173,
-530,-56,-3730,200,
-1532,-517,10771,215,
-350,-806,18006,175,
-837,-684,15548,126,
-1761,-5,1799,139,
-2068,1042,-4590,223,
-3105,1662,12171,295,
522,1657,27153,251,
2680,1522,20844,178,
1905,810,19417,96,
2585,-7,25704,98,
3419,-472,20270,179,
4481,-869,8258,208,
4372,-1111,871,211,
2591,-1664,-8834,117,
834,-1763,-25928,-27,
816,-1512,-32768,-65,
895,-1732,-31835,38,
-2565,-2051,-15002,181,
-3984,-1851,1431,198,
-3054,-588,14677,127,
-2747,1191,30975,103,
-2779,2083,31807,114,
-3242,2896,10538,91,
-1712,2097,-6777,121,
1351,665,-11946,317,
3411,895,-20313,421,
4698,1335,1585,271,
5535,991,15485,162,
4592,-228,3245,144,
3880,-1364,11495,146,
2725,-1477,29483,142,
2130,-463,28255,126,
2207,343,13969,104,
-934,-563,-11175,74,
-4602,-1407,-31847,24,
-5444,-1304,-32768,-12,
-6659,-1201,-30017,55,
-2764,-806,-14544,141,
3534,235,-12673,158,
-3056,1489,-30816,199,
-11871,1980,-27989,197,
-7966,2078,15544,129,
-3038,1380,32767,73,
-35,7,31060,91,
3934,-1062,30794,216,
5402,-1553,32005,321,
5513,-1286,25782,310,
6411,-45,-13033,221,
6968,942,-6332,122,
3991,315,6772,108,
2530,-891,-24419,146,
-1027,-1641,-32768,177,
-5711,-1492,-30713,186,
-6529,-143,-32768,120,
-3447,1557,-9154,-1,
-3289,1765,29482,-63,
-4799,428,16276,22,
-1357,-819,-7252,130,
-1885,-1229,-8567,148,
-1531,-653,6170,174,
1234,-55,26549,180,
5493,206,20493,155,
8295,512,4808,109,
4417,525,16987,106,
994,324,19865,251,
-3855,1566,10093,359,
-7732,3341,23497,286,
-3334,2446,32646,172,
4068,-126,10002,77,
6417,-1935,-20894,74,
6058,-2707,-21017,150,
5166,-2822,-9595,197,
2997,-2349,-13526,204,
-2044,-1428,-26010,145,
-3475,-187,-31112,9,
-2471,513,-24921,-70,
-4506,691,-20206,15,
-4955,565,-2756,158,
-3399,648,1633,177,
-2088,1526,1140,172,
112,1752,20962,180,
2769,1083,29768,136,
3081,-295,19998,78,
2950,-1525,6759,75,
360,-1850,1828,197,
-3686,-607,6141,331,
-3191,2492,-5290,314,
-2166,3902,-22102,240,
-2520,2883,-16088,167,
-3785,701,-8061,145,
-1123,-1704,-1435,164,
4234,-2942,17301,149,
5981,-3139,28649,119,
6240,-2573,15773,49,
4513,-1272,-6545,-31,
2852,115,-22920,-29,
1119,473,-32768,54,
-2276,476,-18088,152,
-2548,578,2283,192,
591,842,-3818,206,
1718,1260,17159,165,
1564,755,32767,121,
-213,549,24939,106,
-4328,686,4505,129,
-6314,160,-4156,274,
-4391,-398,17714,326,
715,-291,31466,231,
4150,159,30134,160,
4078,664,27670,91,
1504,328,-2563,104,
-118,-682,-30420,177,
750,-1359,-32768,223,
3087,-1776,-31679,215,
2608,-1566,-32768,109,
-1058,-1133,-14193,-30,
-4373,-382,24905,-61,
-4135,1134,28841,22,
-1592,1816,-3626,137,
-2517,1179,-27084,192,
-2073,830,-17271,198,
1803,779,1078,161,
2539,371,8698,121,
3469,170,11309,116,
2304,0,8300,141,
-1213,-49,-2799,259,
-2609,-109,-5445,327,
-3663,-447,-6646,268,
-1507,-521,-1691,202,
-1891,-542,3786,140,
-2443,-918,2136,99,
1352,-834,14300,106,
2989,-642,26519,170,
4310,-633,12531,171,
3579,-533,-9829,88,
3742,-346,-28570,-26,
2564,106,-32768,-68,
-1499,449,-20611,38,
-3485,600,-15687,175,
-6663,747,-19195,227,
-6108,1021,-9593,242,
-3624,1282,-1025,203,
-2272,1485,11181,116,
309,1387,29332,56,
1876,692,32120,62,
4524,-74,30205,190,
6225,-558,31381,313,
5395,-994,28655,298,
3011,-1516,13123,229,
2277,-1864,-2143,170,
4207,-2416,-22650,154,
3102,-2844,-32768,147,
801,-1750,-32357,159,
-4270,-494,-23339,178,
-7598,604,-18802,121,
-5803,3046,-9779,-21,
-5862,5183,843,-77,
-4206,3740,1509,14,
-1991,1134,14659,132,
-1169,-11,13392,195,
-543,-732,5688,220,
-508,-735,11033,170,
1345,-27,1765,113,
2846,363,-25085,91,
1890,2,-32768,138,
3488,-500,-1906,298,
6343,-527,30323,373,
6096,-330,31649,259,
5856,-807,30241,127,
4253,-1770,31632,52,
-776,-2362,-879,77,
-5595,-2307,-32739,162,
-7424,-1824,-31766,222,
-6235,-1177,-32768,230,
-2960,-268,-10376,151,
-328,672,14660,0,
-1568,1056,7177,-81,
-1690,601,-4570,0,
-1793,28,-10995,157,
120,594,-13405,220,
352,1356,-6982,220,
-273,1623,-3525,187,
1620,2081,3083,131,
3253,2059,8596,81,
4673,957,4417,96,
5860,314,4171,234,
6704,119,4805,320,
3393,-298,87,257,
-2281,-7,-7833,177,
-4976,93,-10596,131,
-3287,-632,-1119,139,
-3369,-2031,17539,183,
-4344,-3204,31402,220,
-697,-2782,30258,203,
2108,-1255,17539,121,
1763,1456,-2707,-16,
2595,3028,-22630,-75,
3215,1775,-32768,33,
2040,1092,-16097,147,
2282,863,12833,181,
-694,57,9200,193,
-5051,-478,528,167,
-8313,-761,-6052,141,
-7443,-823,-8152,92,
-3371,-329,2238,131,
-16,549,3674,300,
4066,830,7724,355,
6480,396,21368,283,
3231,-70,29038,164,
835,-34,29893,93,
2956,-154,30400,164,
3702,-642,17996,215,
2528,-1362,4251,175,
-271,-1879,-6276,140,
-5677,-1833,-26193,91,
-8345,-812,-32768,-10,
-5353,305,-31668,-16,
-2119,1058,-32768,106,
384,1536,-21778,237,
2315,1292,1240,259,
3300,652,9105,218,
2612,428,3423,162,
1244,425,6217,111,
1633,439,14984,66,
2365,226,17799,123,
3373,-104,24966,290,
4843,-275,23702,365,
2611,79,9411,313,
760,609,854,210,
-1637,385,-8703,120,
-6414,-377,316,135,
-6499,-1056,-5492,163,
-3672,-1074,-28987,178,
-411,-612,-32768,223,
599,-96,-17207,147,
857,935,23925,-10,
1564,653,32481,-51,
2164,-688,30073,35,
2793,-1123,19842,150,
2806,-855,4962,210,
1603,-439,-9930,226,
1964,562,-22249,194,
-259,1705,-15317,160,
-4471,1583,-13578,114,
-3878,1421,-6373,153,
-5916,1357,18241,299,
-5971,1165,21299,348,
1609,426,18048,273,
5530,-945,24743,178,
5991,-1686,8178,115,
2822,-2090,-18087,145,
344,-1999,-14162,205,
640,-1340,1898,189,
-741,-828,10476,170,
-1232,-624,18008,123,
-2729,-310,-9069,6,
-5421,-187,-32768,-21,
-1359,26,-31874,66,
1754,503,-30891,163,
-1184,578,-11641,205,
-2950,941,13671,227,
-1068,1610,21244,200,
861,1506,18853,116,
2523,1858,3301,61,
5199,1701,-12375,133,
6581,709,-6918,292,
4640,-540,10049,361,
2008,-2091,18568,302,
-380,-1808,14376,197,
-1738,234,7627,120,
-2342,1072,6519,141,
-2085,625,5260,197,
756,529,-8907,223,
3490,-124,-27920,206,
1986,-429,-27316,90,
-2334,-584,-14038,-69,
-2401,-1231,-3928,-71,
-2156,-905,-6646,80,
-5641,-647,-12227,191,
-6631,-701,-7141,203,
-3708,453,-2697,206,
-2390,1277,-3273,151,
-1469,611,-6285,105,
468,490,-10823,143,
189,754,-304,203,
1860,718,25508,299,
3498,395,32447,330,
3619,-151,30432,244,
3766,-662,30348,163,
5834,-1311,31232,122,
6173,-1931,23511,153,
3894,-1890,8608,213,
260,-1428,-9153,246,
-3761,-672,-30481,175,
-3952,468,-32768,21,
-4285,1254,-31729,-81,
-4438,1078,-32768,-44,
-3375,773,-31691,116,
-1359,693,-10648,232,
-1463,321,2951,219,
702,137,3858,179,
5218,374,16631,144,
1778,340,30272,124,
-408,-4,30020,97,
-1062,-18,32767,146,
-2095,732,10345,291,
476,2104,-19363,341,
3536,2268,-7666,282,
4695,1168,3736,213,
1854,-298,9439,127,
1261,-1437,2972,103,
3406,-1818,-10106,158,
855,-2028,-21582,188,
-357,-1789,-31287,150,
-1674,-1042,-32768,63,
-6704,-543,-30915,-55,
-6067,-297,6066,-80,
-2974,-94,32767,41,
-1388,81,29230,160,
275,238,11352,178,
1685,131,-14526,180,
1078,84,-11621,166,
1179,619,17950,128,
4221,1228,29983,83,
3340,1236,20152,135,
-699,751,18220,258,
-2192,636,25907,302,
-1810,1057,29418,270,
-3150,1309,30845,183,
-4382,539,16350,103,
-157,-798,-15341,119,
3696,-1659,-28949,183,
2844,-1921,-23050,224,
1942,-1913,-25754,170,
1322,-1974,-32768,17,
1426,-1916,-32155,-98,
3025,-1720,-32394,-55,
4022,-1005,-32768,104,
1673,853,-22955,206,
-2361,3204,-14083,197,
-6966,3926,-3898,176,
-9673,3072,21736,90,
-5806,1881,32767,52,
-1332,921,30347,119,
2161,394,29369,192,
3273,-214,27982,280,
2674,-1002,28714,324,
2336,-1652,29754,261,
1458,-1933,31616,159,
1719,-1531,13838,88,
1769,-1123,-13125,123,
2195,-1188,-15723,181,
2961,-1454,-21279,192,
2400,-1119,-31908,163,
526,217,-32088,50,
-439,1236,-32768,-65,
-1451,1439,-22769,-39,
-3792,1733,3506,104,
-3815,1567,6709,209,
-3566,626,-11775,210,
-3674,16,-28738,169,
89,78,-29551,124,
2490,17,-9175,104,
1190,-193,23846,80,
1844,-217,32767,148,
3925,-445,30912,293,
3220,-273,30658,317,
771,142,31649,238,
1021,168,24849,149,
-277,204,-6237,101,
-4232,35,-28087,164,
-4110,-447,-32146,224,
-3139,-869,-30546,210,
-2962,-1382,-22028,152,
764,-1366,-16526,45,
2872,-1045,-24250,-83,
2488,-513,-14502,-84,
1621,435,9114,63,
2498,946,6845,183,
2194,720,-6650,215,
-3120,561,-5035,234,
-4903,484,5278,189,
-571,231,15261,115,
2903,311,13504,68,
3056,551,6214,133,
772,481,13604,298,
-1548,553,17639,321,
-194,845,11797,225,
-1648,894,14937,155,
-1848,1248,16875,114,
2947,566,13053,136,
884,-1499,10715,161,
-4468,-2749,-13600,186,
-4146,-2684,-32768,169,
-1964,-1227,-32720,74,
-1188,719,-23517,-28,
618,1460,-11991,-42,
4204,987,-1716,68,
4755,600,17279,190,
304,341,24898,226,
-1374,-24,20824,187,
939,-176,15134,124,
3255,112,-201,84,
2751,1024,-11836,79,
2240,1568,-5285,181,
2031,863,10025,316,
-1104,144,25526,314,
-4757,-684,10872,232,
-4133,-842,-5329,166,
-969,-508,2240,115,
482,-993,1080,111,
744,-1789,-5212,161,
145,-2197,-10287,212,
1669,-2175,-7139,188,
2877,-1833,4197,71,
1577,-1098,15322,-48,
1483,-292,-2750,-42,
2621,611,-30772,79,
842,2211,-30255,163,
-4316,3687,-16566,174,
-8033,4069,-7547,171,
-7611,2876,-6342,149,
-5543,752,-9232,142,
-1789,-611,-7669,116,
2889,-660,15994,187,
4392,-506,32767,338,
5841,-443,22596,316,
7082,-289,6277,190,
5381,-290,8470,125,
1528,-917,16139,111,
-648,-1631,6818,152,
-2249,-1800,-5495,172,
-3556,-1674,4150,186,
-3034,-1211,9068,177,
-1141,199,-8557,58,
-142,1134,-25221,-50,
-1118,902,-28578,-11,
-1943,620,-28286,99,
-1628,187,-32700,168,
-62,69,-24696,191,
-753,620,-751,180,
-3566,918,22801,128,
-1159,847,31823,106,
2917,760,32404,98,
4352,548,23472,184,
5143,381,16321,333,
3137,246,17072,325,
-1863,-527,1920,216,
-1650,-1154,-786,113,
2990,-1224,8583,78,
2641,-1696,-977,147,
-237,-1604,-4969,214,
-2494,-696,-2122,235,
-3163,973,-7451,189,
-2404,2747,-17091,64,
-1530,1736,-29474,-43,
-1285,-223,-23070,-32,
-1803,-838,-8530,62,
-504,-872,-10964,136,
256,-385,-16154,157,
-471,513,-8241,159,
-195,1096,4271,164,
538,961,12038,171,
1093,484,20751,127,
3044,-19,25113,161,
3318,-423,17430,311,
1705,-670,9108,333,
1367,-567,6639,230,
2300,-284,4597,147,
2663,78,-661,107,
812,2,9978,136,
-50,-887,27971,167,
-2384,-1226,15991,176,
-5833,-716,-9853,163,
-6387,-355,-20559,66,
-2785,-125,-21191,-45,
1688,253,-25338,-32,
1409,367,-31225,86,
-2829,-163,-32768,178,
-2611,-376,-28508,205,
1923,87,3974,196,
2884,570,30227,142,
3120,1281,32034,98,
2030,2220,30740,87,
-1568,1917,32062,183,
-2283,456,26397,323,
571,-498,13846,313,
1122,-1083,5681,219,
1162,-1221,-7469,147,
1890,-493,-16621,123,
584,37,-23008,151,
