-1028,176,-17219,-64,
-2113,-180,-32768,-93,
-1119,-224,-32768,37,
-200,-184,-27384,110,
796,-230,18989,183,
1647,-234,32767,239,
2938,-275,30820,219,
4505,-253,32767,169,
5236,-201,31385,156,
4785,-147,31207,273,
3440,-110,31416,390,
2213,-352,30280,332,
1304,-481,31382,210,
-230,-214,26130,119,
-1897,-66,-658,103,
-3462,372,-26561,171,
-4970,1127,-31559,202,
-5713,1594,-32768,188,
-5495,1648,-13360,133,
-4772,1017,29031,25,
-4034,781,30403,-41,
-3244,1052,30986,7,
-2112,884,24493,130,
-570,565,-17403,206,
593,299,-32768,212,
1778,1,-31715,168,
3693,-306,-31639,114,
5381,-543,-32768,103,
6104,-779,-8620,123,
5977,-954,31125,258,
5340,-1073,31416,404,
4221,-1132,30141,374,
2377,-1047,31016,252,
-151,-772,29634,149,
-2480,-439,29842,128,
-4384,-156,29648,112,
-5702,73,-3747,113,
-6416,183,-32768,173,
-6607,168,-32193,174,
-5482,135,-31049,96,
-3418,130,-18336,11,
-1887,98,-16770,8,
-972,67,-30745,91,
-653,1,-32768,150,
-186,11,-23525,191,
3774,-47,7998,224,
5672,-115,23495,193,
5895,-240,8819,146,
6056,-359,-8746,132,
6446,-356,-17902,221,
5694,-254,-24269,274,
4030,-190,-19250,186,
1829,-192,14825,142,
-306,-225,32767,178,
-2078,-153,30888,223,
-4238,92,30971,236,
-6039,284,31583,232,
-6064,340,22155,234,
-5248,391,-10923,176,
-4785,438,-26278,44,
-4171,425,-19625,-54,
-2882,305,-32768,-14,
-836,151,-11494,107,
1618,72,32767,144,
3143,-65,30623,133,
3959,-159,30645,129,
4859,-89,30724,107,
5350,-40,5479,99,
5190,-78,-16934,162,
5114,-144,-6920,310,
4657,-156,19219,406,
3454,-137,32767,331,
2187,-104,5549,191,
498,-26,-29983,88,
-2029,68,-32768,99,
-5210,167,-29851,184,
-8419,287,-32768,232,
-10260,405,-15553,217,
-9937,537,31196,106,
-7329,591,31378,-53,
-3382,487,29629,-100,
-432,274,31107,7,
1634,-53,28378,164,
3453,-352,18319,230,
5059,-529,-10802,234,
6798,-630,-32768,180,
8334,-653,-31864,116,
8818,-577,-32768,103,
8212,-477,-31921,125,
6784,-391,-32768,248,
4241,-238,-30729,352,
953,-78,10794,315,
-1572,34,32767,247,
-2506,102,29403,163,
-2960,223,31979,97,
-4665,374,29725,82,
-8582,484,-34,110,
-12903,558,-27025,176,
-15069,627,-30256,180,
-12324,662,2037,79,
-5897,558,30723,-16,
-683,386,32767,2,
2551,202,12270,101,
3887,-64,-26361,172,
4799,-395,-32768,198,
7325,-586,-20428,165,
9525,-673,24872,113,
10187,-760,32767,93,
10421,-804,28833,117,
9262,-774,30902,236,
6452,-569,28822,335,
4029,-230,3314,307,
1101,39,-5196,215,
-2773,183,5947,91,
-6125,275,-4655,53,
-7748,338,-12073,134,
-7894,362,-15251,188,
-7328,362,-14418,192,
-6498,437,-19442,173,
-6808,610,-32036,17,
-7245,635,-31858,-138,
-4725,439,-32768,-71,
-44,145,902,104,
3955,-115,32767,195,
6392,-361,28756,232,
7231,-484,32767,181,
7624,-415,9602,97,
8131,-381,-31225,57,
6537,-424,-24047,114,
3632,-420,12034,294,
502,-347,26063,390,
-2107,-149,26244,292,
-3301,250,28064,165,
-3977,559,18716,101,
-4117,614,7375,103,
-3580,552,-2121,139,
-2922,420,487,184,
-2872,340,14216,218,
-3502,329,-2941,159,
-4671,301,-32768,-23,
-5671,174,-12803,-148,
-3784,-53,27075,-61,
816,-288,28669,109,
4409,-410,22894,188,
6408,-528,15803,217,
7668,-721,-22359,187,
7923,-855,-32768,136,
7482,-855,-6464,129,
7507,-754,31347,141,
6759,-563,28751,209,
2538,-274,30257,279,
-2158,72,19404,268,
-5058,423,8589,217,
-6055,620,17311,188,
-4935,650,28023,171,
-4490,631,26448,140,
-6287,560,-12367,152,
-8252,504,-32768,195,
-7348,537,-32343,129,
-5132,489,-21394,-43,
-3373,402,-10752,-121,
-1401,342,-16176,-28,
1401,141,-8727,110,
