-1241,190,-15504,103,
-1315,-69,-29662,155,
-1344,259,-30077,2,
-1606,737,-32768,-33,
-1357,1051,-17590,61,
-1267,1294,10899,168,
-1480,1350,30784,178,
-1903,1244,32291,158,
-1950,1015,31766,119,
-1721,755,31319,55,
-1422,503,31308,59,
-850,194,29701,101,
-1,-181,11319,213,
922,-554,-1551,341,
2291,-854,-389,323,
3404,-1025,-213,249,
3710,-1151,-4085,171,
3326,-1142,-13090,127,
2469,-951,-22078,161,
1646,-733,-25165,204,
784,-481,-27767,188,
-376,-185,-28646,97,
-1677,91,-19501,-23,
-2515,372,-24955,-76,
-2879,658,-32768,-6,
-3256,908,-32343,144,
-2972,1086,-29214,234,
-2235,1110,2820,269,
-1197,971,31281,240,
301,745,32590,124,
1398,429,31915,48,
2020,64,32508,26,
2407,-266,30894,117,
2637,-493,32286,269,
2679,-617,26773,267,
2591,-739,-11730,206,
2475,-860,-32768,178,
2028,-933,-31318,176,
1047,-911,-32768,198,
-416,-795,-31920,211,
-2141,-599,-32624,214,
-3421,-338,-30149,181,
-4105,-24,-2778,40,
-3985,314,25434,-86,
-2590,532,32767,-44,
-952,595,31751,91,
142,623,32767,183,
737,651,10264,236,
854,567,-26847,238,
956,377,-32338,150,
1201,123,-14058,98,
1247,-180,14693,85,
1178,-441,32258,138,
1386,-592,31927,263,
1885,-673,31325,282,
2309,-550,30927,202,
2492,-193,31204,127,
2268,38,9546,109,
1382,-54,-22955,159,
-136,-219,-32722,211,
-1723,-232,-32360,257,
-2908,-29,-31998,216,
-3631,250,-32768,54,
-3798,402,-24390,-72,
-3510,400,5071,-64,
-2395,354,29029,59,
-711,320,32227,159,
581,298,32306,203,
1155,271,25040,241,
1323,156,15228,199,
1499,6,13151,159,
1861,-180,4676,140,
2486,-415,3363,141,
2749,-527,6169,226,
2278,-551,-3254,233,
1575,-461,-6017,175,
298,-195,125,150,
-1313,68,-8,115,
-1849,269,-1718,142,
-1585,149,-14771,194,
-803,-95,-31616,210,
70,-232,-32570,177,
238,-301,-32309,90,
144,-243,-31290,-2,
175,-92,3819,0,
114,55,32767,109,
-180,191,31097,198,
-611,309,31952,200,
-870,405,30255,169,
-941,426,32767,97,
-1142,352,14839,73,
-1072,193,-24645,94,
-500,-18,-32768,144,
164,-207,-26690,270,
848,-364,-2489,330,
1585,-526,13813,251,
2300,-616,490,142,
2535,-604,-2447,70,
2255,-576,3088,80,
1386,-510,-4996,149,
153,-289,-10621,216,
-987,6,-2187,221,
-1608,271,2948,145,
-1678,563,-1250,33,
-1449,729,-8871,-7,
-1021,724,-16976,84,
-784,771,-16510,182,
-473,879,-1467,183,
286,820,21732,159,
833,616,31788,113,
861,299,31425,80,
291,-50,29591,85,
-721,-329,15531,133,
-1269,-588,836,259,
-614,-780,-22473,329,
610,-879,-32768,254,
1610,-945,-31430,144,
1809,-914,-9204,76,
1375,-683,25145,98,
624,-426,32767,173,
-341,-298,23457,234,
-766,-152,8674,236,
-924,63,-4392,155,
-1034,293,-21579,25,
-919,518,-27924,-31,
-715,674,-30591,45,
-603,873,-32768,159,
-623,1150,-20364,211,
-779,1142,13367,216,
-866,756,31903,149,
-544,277,31010,75,
254,-114,32027,52,
1276,-351,21203,70,
2172,-552,9175,211,
2806,-791,-4808,314,
3185,-890,-17958,269,
2905,-775,-7282,192,
2153,-652,12718,140,
880,-588,29550,153,
-1283,-502,27940,185,
-2352,-373,9381,188,
-1769,-198,-9608,181,
-1399,136,-24581,132,
-1436,486,-30878,12,
-2049,760,-20726,-29,
-3107,994,-6844,73,
-3018,1038,3282,189,
-1744,901,1581,209,
-517,655,-10699,179,
168,314,-12029,140,
617,-42,-2547,91,
1151,-284,8984,67,
1927,-369,24922,82,
2504,-435,28265,222,
2566,-587,27249,335,
2221,-667,20579,278,
1591,-644,10887,192,
1199,-710,-3812,131,
1013,-781,-24775,128,
737,-678,-32768,173,
318,-506,-29029,199,
-124,-260,-14406,214,
-649,18,-8664,178,
-887,329,-1497,41,
-1087,679,3737,-79,
-1990,993,-9486,-41,
-3214,1141,-24326,113,
-3636,999,-23319,224,
-3406,714,488,241,
-2702,428,21471,199,
-863,210,30875,126,
1095,42,30992,84,
2378,-169,31416,65,
3103,-400,27589,176,
3297,-629,10825,346,
2779,-829,1959,317,
2207,-912,-2056,192,
1689,-892,-8281,104,
1131,-832,-14245,92,
891,-673,-19985,147,
756,-387,-19731,202,
244,-67,-25165,195,
-821,224,-31821,132,
-1875,492,-32768,52,
-2266,619,-21340,-3,
-2040,620,21358,26,
-2007,639,32767,136,
-2027,665,30162,206,
-1387,687,32139,203,
-435,602,28058,166,
364,403,22098,111,
120,121,22495,96,
61,-152,29997,76,
