-1725,-331,-226,101,
-4456,-930,4046,194,
-2241,-711,9562,93,
-437,-510,11955,-7,
1171,-344,13214,-51,
2423,-176,15278,32,
3154,-57,16176,147,
3562,62,13865,188,
3485,212,12538,191,
3059,337,11780,150,
2679,371,6698,100,
2661,475,-3681,92,
2644,688,-12944,144,
2284,770,-16957,276,
1230,645,-19265,338,
-447,357,-21115,261,
-2056,109,-18722,180,
-3702,-109,-13830,131,
-5262,-388,-6425,146,
-5973,-607,2707,186,
-5594,-757,4589,209,
-4274,-784,904,196,
-2595,-712,79,112,
-791,-577,-6,-10,
903,-405,412,-64,
1810,-250,6079,11,
2416,-77,12672,125,
3194,85,14996,174,
3675,215,17425,185,
3945,307,18813,150,
4520,363,18537,107,
5336,552,14901,100,
5208,764,1886,151,
3486,776,-11066,282,
473,715,-21052,339,
-3136,510,-27875,268,
-5761,237,-31017,189,
-6995,23,-32520,136,
-7282,-182,-29749,148,
-6467,-407,-19732,185,
-4508,-711,-6481,209,
-2048,-871,4976,189,
-352,-773,14112,95,
527,-629,16729,-25,
1185,-447,11386,-67,
1863,-211,4786,22,
2771,-40,5211,139,
3809,52,12469,190,
4405,150,22404,202,
4017,272,29090,154,
3841,351,27883,101,
4720,482,16331,93,
5407,606,-2378,153,
4981,586,-20748,292,
3133,447,-31222,348,
331,193,-32768,275,
-2591,-32,-31834,180,
-5602,-249,-32768,121,
-7986,-449,-26156,135,
-9179,-532,1522,168,
-8805,-606,26551,197,
-6891,-559,31951,190,
-4270,-410,30828,107,
-1559,-374,30758,-15,
851,-280,25641,-64,
2678,-83,22183,17,
4171,106,23499,126,
5340,283,21053,174,
5705,406,17666,193,
5108,370,12713,162,
4411,166,-121,127,
4220,101,-10953,118,
3744,205,-24292,168,
2514,257,-32667,291,
641,342,-26036,322,
-1214,419,-20710,240,
-2866,443,-19816,157,
-4020,368,-21724,107,
-4474,127,-14786,139,
-5015,-223,-94,180,
-5599,-558,13073,200,
-5873,-660,25488,185,
-5737,-477,30211,91,
-4707,-235,24726,-24,
-3013,37,13288,-49,
-948,278,-3424,53,
2046,255,-14929,154,
5083,-5,-18711,190,
7055,-227,-17095,192,
8021,-345,-7798,133,
8156,-440,-3490,101,
7748,-364,-4383,120,
6684,-141,-10379,195,
5303,64,-20664,334,
3608,179,-24647,367,
1383,186,-27108,276,
-1485,188,-30272,181,
-4845,185,-24920,131,
-7849,87,-11018,155,
-10293,-94,1532,186,
-11029,-295,-1328,203,
-9105,-268,-6668,181,
-5497,-46,-5081,84,
-1977,109,8402,-22,
822,171,29386,-40,
3361,213,32609,53,
4723,161,31056,164,
4609,64,31274,212,
3855,57,30627,209,
2742,-21,18371,155,
2535,-182,1275,119,
3581,-136,-6357,125,
3800,88,-17130,194,
3299,279,-30340,318,
2380,460,-32768,336,
480,560,-31910,248,
-1672,616,-32768,170,
-3422,549,-30521,130,
-4822,256,-13818,158,
-5522,-179,5943,201,
-5329,-614,23741,218,
-4350,-777,32767,187,
-2831,-682,28355,89,
-886,-534,20963,-22,
1327,-450,19374,-43,
3257,-410,20374,57,
4719,-336,15407,162,
5243,-288,4908,201,
4568,-190,1198,205,
3247,15,5066,145,
2311,269,8047,101,
2138,541,5236,106,
2091,668,-2829,182,
1128,676,-9134,324,
-739,529,-17449,351,
-2489,260,-25134,272,
-3512,152,-24998,188,
-3902,121,-24594,122,
-4067,-5,-19280,134,
-4111,-202,-7987,177,
-4266,-375,4452,206,
-3657,-389,13751,181,
-2588,-282,8664,79,
-1998,-163,-2587,-22,
-937,-128,651,-16,
785,-153,12529,91,
2579,-187,21126,164,
3441,-251,26193,175,
3092,-224,26034,165,
2700,-128,18665,115,
3371,-34,2239,92,
4894,107,-19981,118,
5658,275,-24844,212,
4777,401,-13116,353,
2506,451,-9600,356,
-210,348,-12030,247,
-2892,174,-10208,146,
-4730,15,-6972,101,
