508,110,-13828,100,
566,-239,-25180,304,
-770,72,-20601,297,
-1831,483,-29460,231,
-2857,636,-31838,152,
-2981,798,-31545,97,
-2052,881,-28590,131,
-908,793,-7827,172,
-24,689,19666,195,
373,617,32767,163,
705,468,32090,41,
1236,227,32682,-69,
1408,-69,31818,-35,
1377,-351,13899,95,
1207,-580,-2590,168,
756,-763,-4540,189,
606,-835,-1591,193,
448,-782,7229,152,
-74,-662,12410,106,
-489,-483,-3442,80,
-315,-268,-19366,174,
-158,-74,-17372,326,
-919,126,-17461,321,
-1514,350,-21215,228,
-1524,501,-24169,137,
-1603,691,-22430,90,
-1431,844,-13263,143,
-614,845,-1291,204,
570,751,5373,211,
1365,646,8579,155,
1743,554,20093,34,
2203,246,25607,-64,
2492,-175,17987,-34,
2436,-418,10795,92,
2188,-472,3498,176,
1238,-510,3964,198,
-828,-601,13505,183,
-1826,-613,13951,122,
-1084,-550,11460,83,
-4,-531,6123,91,
1229,-500,4314,202,
1662,-416,13829,357,
1278,-275,9085,345,
768,-77,-12210,223,
-51,180,-20878,125,
-700,436,-11308,82,
-1249,609,1283,109,
-1980,676,5473,168,
-2464,611,1651,210,
-3307,495,-164,178,
-4428,409,-1315,56,
-4689,306,-7835,-69,
-3826,234,-6693,-54,
-1751,215,11967,84,
484,152,28623,180,
2045,-69,32116,208,
3656,-363,31539,201,
5122,-611,8595,143,
4967,-757,-20107,97,
3877,-733,-26162,87,
3235,-566,-26481,191,
2568,-267,-18929,331,
1720,50,5989,323,
959,264,13627,232,
443,447,-3634,149,
-273,583,-21682,109,
-1313,561,-32701,138,
-2555,522,-30832,177,
-3736,485,-13123,190,
-4000,380,5396,148,
-2982,233,15037,28,
-1274,45,17483,-56,
703,-100,14017,-13,
2670,-260,12988,96,
3504,-365,13279,160,
3074,-441,15224,174,
1834,-546,17710,168,
-250,-561,17570,139,
-1727,-453,13345,115,
-1971,-289,5578,108,
-1472,-189,-8286,225,
-584,-44,-17272,377,
-263,181,-15827,351,
-388,393,-17793,228,
-1239,515,-17357,115,
-2276,633,-14921,62,
-2189,743,-8347,90,
-1109,645,-12857,154,
221,459,-25035,210,
