485,-54,4372,-16562,
734,-466,5879,-32768,
500,-545,-1448,-27798,
467,-419,-7216,-20473,
162,-385,-11551,-8191,
-215,-33,-15099,4186,
-572,331,-17788,13620,
-923,542,-17682,23312,
-1185,790,-15722,31329,
-1270,922,-10089,32698,
-1191,873,-3028,32413,
-1007,518,1947,32454,
-601,268,6262,32676,
-97,279,9293,26766,
267,149,11239,13061,
608,-65,12883,-1161,
816,-236,13596,-15196,
941,-804,13721,-28781,
1146,-1292,13980,-32768,
1203,-889,12385,-32174,
1082,-536,7444,-32730,
1018,-399,1477,-32073,
1188,-196,-4431,-28215,
1280,13,-9010,-21683,
832,229,-12071,-12918,
-154,460,-15345,-3643,
-1384,760,-17209,10759,
-2610,987,-17454,28251,
-3522,1052,-16175,32767,
-3858,950,-10764,32081,
-3624,798,-3530,32767,
-2837,513,2288,31991,
-1372,158,6549,32767,
593,-47,9491,25697,
2462,-273,12882,4961,
3574,-582,15976,-9790,
4023,-888,16432,-22559,
3954,-1025,13884,-32336,
3490,-1123,11068,-32492,
2620,-1000,10387,-32436,
1194,-674,8629,-32477,
-407,-480,3404,-32731,
-1501,-300,-2719,-29908,
-1954,-52,-8102,-20274,
-2287,206,-12477,-7268,
-2564,560,-16363,4992,
-2153,853,-18566,15164,
-798,1046,-19281,24692,
287,1106,-17820,31655,
226,537,-11494,32613,
-584,-14,-2870,32483,
-1140,-122,5112,32295,
-932,181,9973,32767,
-128,560,11251,29606,
924,232,10701,13340,
1604,-217,12293,-6873,
2760,-593,17948,-25425,
3725,-781,19123,-32768,
3322,-786,15121,-32191,
2370,-673,11680,-32613,
1097,-474,6757,-32287,
-1118,-350,-885,-32768,
-3640,-101,-9150,-28187,
-5533,307,-14445,-14657,
-6493,443,-16281,-2102,
-6543,503,-17563,6233,
-5844,751,-18355,16679,
-3233,637,-16660,29369,
1208,597,-13749,32767,
3874,1371,-8540,32229,
3790,1546,-1975,32715,
3006,843,2603,32243,
2083,842,5801,32767,
898,-545,11103,24786,
538,-2616,14898,5076,
1048,-1851,15536,-10085,
1897,135,16241,-17304,
3223,103,15823,-26761,
3712,-669,13750,-32768,
1723,35,11127,-32348,
-352,107,6138,-32459,
-420,-391,-669,-32741,
-419,-762,-5867,-30121,
562,-1114,-7310,-23984,
1834,-2726,-10004,-13997,
1812,-1601,-19530,1657,
709,1595,-29215,16224,
142,1939,-30778,27699,
1103,1467,-20472,32687,
488,814,-6020,32441,
-1289,-877,2417,32268,
-2522,154,7385,32767,
-3046,1850,13274,29562,
-3445,1845,15938,15461,
-5142,1267,14995,-799,
-7150,-1088,16557,-13781,
-6926,-2486,18545,-23762,
-4022,-1597,17701,-28419,
19,-867,16161,-29246,
3451,-623,13306,-23048,
5538,198,6179,-14821,
7505,647,-3572,-19683,
9921,889,-11315,-23928,
10315,1038,-16060,-17845,
8007,481,-17642,-9198,
4372,-177,-16696,-310,
1768,-691,-14770,6363,
-53,-470,-11633,11933,
-1650,183,-8178,20611,
-1808,2124,-5985,29384,
-1584,4133,-5749,31955,
-671,2860,-263,30764,
-1539,707,5594,26158,
-4096,-1531,7855,15379,
-7220,-4126,12512,5335,
-9104,-4831,17586,-1768,
-9032,-2065,19372,-10969,
-9056,497,16752,-18597,
-8725,-517,13769,-24113,
-7700,-76,10032,-26893,
-6487,57,8545,-27924,
-4943,-608,-4578,-27259,
-3017,420,-24842,-24541,
-1056,435,-30789,-21691,
2176,388,-32094,-14870,
7037,1150,-22277,-1286,
12291,2538,-6629,11678,
15536,4899,-941,22884,
15668,6071,5590,31922,
13045,4008,17705,32667,
7134,1203,19034,32317,
1016,-1652,11640,32512,
-2272,-3699,4392,32402,
-3448,-4719,436,19955,
-3647,-4857,-2103,-528,
-3784,-618,-5681,-10352,
-3575,1250,-6290,-16582,
-2396,-720,-1038,-28326,
-1332,-513,7357,-32768,
-833,-3489,10590,-32316,
-609,-9218,19209,-32508,
-394,-4941,30769,-32759,
184,-3146,31258,-31427,
1072,-7067,9082,-24290,
1880,-8414,-19528,-10997,
