55,760,6694,12025,
177,1867,10909,26747,
131,521,3600,22960,
131,-2389,-2324,20291,
211,-3122,-8085,17255,
278,-1345,-11694,14213,
96,37,-14215,7296,
-338,1624,-15896,-3586,
-694,1793,-15982,-13420,
-697,833,-14136,-20214,
-460,-608,-11164,-24875,
24,-2178,-8210,-23810,
915,-1479,-3818,-19379,
1257,439,3107,-13624,
883,981,9070,-7559,
251,1190,12438,-6305,
-672,204,15750,-7991,
-1688,-1991,18513,-5158,
-2494,-2291,19041,5235,
-2719,-250,17967,16462,
-2251,1264,14009,23972,
-1066,1793,8492,26805,
406,1787,3301,23494,
1769,696,-2687,20311,
2309,975,-8402,18908,
1662,1533,-11731,13845,
674,802,-14687,5308,
-242,-564,-16830,-3156,
-263,-3276,-16418,-11218,
693,-2599,-14561,-19076,
945,-74,-11817,-26145,
587,618,-8230,-27441,
262,689,-2766,-22510,
-132,741,4962,-19121,
-1106,541,11005,-14889,
-2575,-150,14568,-8520,
-2714,1810,17426,-3274,
-1454,5250,18364,3958,
-589,4990,16283,11759,
-247,2727,13727,18517,
-485,-2543,11573,24527,
-829,-6636,7358,25088,
-990,-5524,2706,22428,
-726,-4617,-3003,20491,
336,-3676,-9238,16421,
3086,1629,-12780,8919,
3157,2097,-14841,1937,
2115,973,-16045,-4180,
1002,-216,-15817,-11401,
424,636,-13845,-17042,
472,2902,-10822,-21983,
684,2758,-7624,-25317,
1302,905,-2153,-23058,
2723,-2094,4570,-17305,
3442,-3572,9925,-11864,
3085,-2117,13458,-6939,
1476,-1536,15772,-2064,
-1264,-215,18223,1285,
-3813,1192,18064,7160,
-5382,2809,14980,14247,
-5753,4792,12507,21356,
-5480,4075,8664,27040,
-4429,1514,2654,26057,
-2233,-1602,-4255,23491,
-67,-3245,-10125,18491,
1338,-1872,-13231,9996,
2135,2360,-15764,1799,
2821,6130,-17332,-6961,
3337,9651,-16164,-15477,
3477,6578,-13062,-20396,
3191,-3336,-9325,-20654,
2380,-8139,-5503,-22335,
1418,-12098,-950,-25113,
303,-9408,4689,-22367,
-804,-1640,9892,-14902,
-1603,60,13468,-7282,
-1703,-1467,16435,-508,
-1626,-2750,18554,5077,
-1742,-2540,18102,11634,
-1324,-327,15300,19934,
-851,1943,11355,23073,
-468,3281,5931,22171,
-266,6475,-211,24482,
-317,13001,-6204,24323,
-193,15319,-10788,18195,
395,9299,-14169,9538,
1841,-1744,-15856,3164,
