-143,-399,6361,3610,
-803,-195,10750,9227,
-529,708,5091,12824,
-270,332,1227,21569,
-73,-213,-3622,29866,
315,43,-8277,32363,
628,222,-11663,32767,
713,163,-13351,30573,
728,-116,-14008,18831,
856,-656,-13358,8075,
990,-703,-11081,-2351,
976,-326,-8443,-14003,
846,-58,-6038,-25402,
747,85,-1816,-32533,
670,375,3529,-32503,
403,534,8045,-32424,
-58,-52,11317,-32491,
-648,-77,14365,-25502,
-1306,497,16816,-17411,
-1904,-475,16892,-13452,
-2117,-1285,13555,-4732,
-2118,329,8891,12848,
-2016,1051,5250,30287,
-1617,726,617,32767,
-740,422,-5344,32240,
709,0,-10134,32532,
2007,-155,-12243,32281,
2882,-289,-13942,32656,
3121,-342,-16156,17492,
2692,44,-15983,-5373,
1725,222,-12899,-22390,
53,251,-9053,-32768,
-1341,-168,-6806,-28757,
-1941,-661,-2773,-13208,
-2290,495,4380,-10494,
-1917,1154,11096,-22532,
-1434,422,14646,-31879,
-763,-635,18599,-31970,
769,-1296,22731,-32768,
2268,-274,20616,-16704,
2386,162,13918,16645,
973,46,5308,19730,
-1111,-27,-1427,12188,
-2860,-1364,-4101,14404,
-4144,-877,-4295,20352,
-4893,219,-6089,25724,
-2545,294,-10052,31995,
1087,762,-12649,31806,
4413,455,-14142,25269,
5503,551,-14169,15498,
5272,321,-12803,-4482,
5394,-1452,-10150,-18475,
4984,-1570,-7610,-15508,
3858,497,-4136,-23470,
1673,1825,1297,-28848,
-2507,2077,9492,-21224,
-7352,822,20626,-24922,
-10857,-162,25703,-32637,
-12510,-1073,18306,-30964,
-10324,-3679,6991,-20309,
-3595,-2775,2780,-10639,
4368,1046,5018,1836,
11247,2064,6332,23817,
14801,1116,3153,32767,
15818,818,-6487,32174,
15019,524,-18233,32329,
11114,-214,-17937,32767,
3864,-438,-14033,28487,
-1608,-593,-14148,17599,
-4459,-1029,-9230,7268,
-8054,-1280,-3393,-7250,
-11500,-905,-528,-19988,
-15056,-246,148,-29519,
-17754,307,1176,-32768,
-17503,783,5793,-32592,
-13380,1141,10694,-26823,
-7753,1488,9991,-22061,
-1909,1437,7969,-24854,
6353,965,11066,-26609,
14436,825,12938,-24693,
17466,1360,9941,-16405,
16110,1608,7186,-7782,
13000,462,5918,14673,
10073,165,1196,32767,
5913,41,-5909,32177,
500,-488,-6837,32492,
-3698,-403,-6178,32503,
-5685,-1386,-11934,31829,
-5358,-2426,-16817,29948,
-2552,-4730,-15738,20018,
1105,-5381,-18686,2061,
3942,-1884,-18326,-12496,
5128,413,-10675,-21582,
2823,1333,2835,-29896,
-2584,2711,15286,-32765,
-8261,2889,15493,-32296,
-12828,1573,14748,-32540,
-14839,2241,19452,-30290,
-12918,2105,20945,-22790,
-7427,-3555,18486,-12168,
1099,-5890,10420,-818,
9244,18,5333,14106,
14361,3455,5251,26517,
15986,3170,-87,31382,
13215,2913,-7324,32512,
8418,2046,-12668,32184,
3619,170,-13448,32767,
-1737,-2508,-8574,28235,
-6604,-6420,-3751,21831,
-9010,-4519,-6607,8751,
-9142,2279,-20264,-16235,
-8114,4604,-30004,-29954,
-5962,437,-23051,-30591,
-3550,-1447,-8665,-28324,
-1825,3704,1253,-22513,
-911,5310,12249,-21227,
-119,3963,25886,-29869,
878,-2068,30765,-31166,
2119,-7667,19840,-28633,
3386,-1760,9342,-22353,
4250,3114,10116,-7652,
4853,790,12650,8950,
5570,-5871,13157,23591,
