-242,59,619,-3214,
-719,104,3951,-7610,
-837,242,7541,-8440,
-902,427,10982,-8498,
-912,437,14167,-5246,
-828,389,15000,-630,
-609,210,13347,898,
-283,66,10222,894,
-17,12,6324,2468,
220,-129,1772,4600,
554,-243,-3224,6945,
838,-272,-7826,8835,
971,-333,-10674,9650,
1058,-386,-12496,9412,
1071,-376,-14142,9183,
941,-331,-14344,6918,
706,-256,-12818,843,
429,-170,-10076,-4948,
175,-38,-6853,-8535,
-132,124,-2972,-10931,
-494,235,1902,-11296,
-767,286,6382,-8626,
-880,345,9326,-6670,
-898,413,11518,-8405,
-924,388,13606,-8662,
-830,304,14158,-3731,
-579,184,12623,1481,
-296,74,9625,6002,
-39,-22,5638,9560,
218,-96,604,10883,
535,-312,-4204,9867,
829,-461,-8007,7945,
943,-423,-10827,6426,
994,-287,-13135,4436,
1035,-135,-14677,2504,
917,-139,-14047,1446,
675,-149,-12048,1582,
403,-103,-9316,344,
152,-254,-6357,-1731,
-207,-62,-2753,-3805,
-551,100,2052,-8176,
-755,-67,6602,-13750,
-851,190,9759,-15783,
-885,475,12353,-13795,
-883,664,14349,-10602,
-775,522,14568,-2613,
-536,369,13304,9192,
-251,102,10064,16732,
-8,-226,5490,16822,
252,-110,950,10350,
528,168,-4003,4137,
759,247,-8866,2630,
904,-190,-12365,3351,
990,-816,-15236,3778,
978,-700,-16242,4791,
838,-380,-14482,5711,
663,-328,-11750,3431,
514,-291,-8474,1599,
219,-482,-4635,-2199,
-219,-493,-675,-9543,
-560,-210,3350,-14648,
-818,427,7173,-14730,
-921,794,10282,-11912,
-933,753,13354,-10405,
-914,1357,15408,-6718,
-765,2017,14899,-438,
-521,1382,12391,3727,
-246,303,8010,9388,
18,-622,3585,13525,
270,-1562,-320,12141,
526,-1668,-5004,8754,
788,-903,-9776,5881,
980,-233,-12435,3914,
1011,285,-13505,3505,
975,-443,-14150,3758,
905,-1091,-13334,3853,
635,-678,-10381,2080,
241,-132,-7279,-4262,
-27,114,-5550,-11425,
-267,-241,-1994,-11541,
-574,241,3841,-5146,
-702,1272,8762,-1321,
-764,1468,11738,-3886,
-851,1210,13192,-6346,
-849,-1384,14366,-5335,
-762,-1298,12896,-1656,
-479,-1082,9310,2002,
-154,-1896,6658,3540,
55,-137,4181,3300,
244,614,547,3835,
513,2353,-4479,6610,
830,4382,-8663,8836,
1040,3522,-10791,8587,
982,1659,-12769,5560,
842,-1688,-13984,2226,
683,-2349,-13336,576,
462,-2239,-11259,485,
381,-3451,-8189,-996,
200,-3466,-4923,-4497,
-212,-2615,-677,-6217,
-652,-202,4422,-8943,
-912,1879,9124,-10348,
-942,1601,11957,-7329,
-989,1127,13171,-5177,
-967,442,12978,-3958,
-864,190,11643,-1714,
-559,502,10665,1745,
-114,1042,8914,2912,
20,1845,4884,4204,
266,1127,338,9031,
641,471,-4930,11401,
901,-376,-10160,10697,
1154,-1054,-12717,8164,
1218,-670,-14444,4480,
1106,-850,-14665,2060,
860,858,-13006,1220,
581,2635,-9992,785,
201,1866,-6677,-1746,
-192,847,-4153,-5563,
-526,146,-772,-8022,
-786,-1528,4385,-9573,
-837,-2441,8789,-10409,
-825,-791,11502,-9438,
-834,780,13777,-7954,
-825,1209,14411,-5100,
-806,-405,13142,440,
-588,-2802,10892,3802,
-205,-328,7762,5765,
105,964,3613,8395,
438,571,-1224,9303,
730,27,-5358,10842,
800,-2231,-8933,9996,
938,-2074,-12293,5876,
1137,136,-14694,4501,
1119,647,-14990,5132,
933,192,-13365,2889,
561,1078,-10419,-520,
221,1626,-7008,-3938,
-32,1185,-4036,-6101,
-486,473,-175,-7410,
-892,-852,4642,-9401,
-940,-715,8947,-10667,
-945,-415,12375,-9153,
-985,-193,15080,-5243,
-860,1812,15703,-3051,
-714,2006,13862,-1623,
-499,-648,10178,1408,
-85,-3327,6144,3878,
290,-2027,2198,5082,
475,1024,-2251,7016,
686,822,-6694,9568,
695,-86,-10004,9016,
531,-527,-12125,5399,
720,-642,-13934,3848,
1040,890,-14331,4327,
967,-2217,-12568,3317,
726,-3094,-9683,479,
494,-107,-6870,-4156,
85,186,-3259,-8495,
-328,635,1523,-9198,
-641,1226,6108,-7183,
-1000,1176,9040,-5593,
-1226,448,10768,-5835,
-1177,-232,13281,-6377,
-949,521,14685,-4690,
-790,-9,13290,-797,
-613,617,10333,2860,
-256,2609,7647,5188,
94,2736,4133,6455,
405,1789,-1071,7271,
692,-133,-7607,7517,
828,-1670,-11652,7379,
944,-1720,-12593,6795,
1051,-2136,-14058,4921,
1014,-2408,-14239,1224,
745,603,-12211,-1543,
232,910,-9217,448,
0,-283,-6117,2921,
110,340,-2528,157,
-131,-1163,2012,-5061,
-566,-938,6679,-8015,
-793,1305,10093,-9026,
-917,2634,12560,-9256,
-913,2277,14390,-8038,
-903,-1899,14200,-4812,
-840,412,12244,-1552,
-531,2951,9112,1344,
-262,-2033,5523,3752,
-32,-2192,1914,6611,
424,1447,-2146,9645,
956,1902,-6361,9724,
1168,1054,-9640,6430,
1100,-1436,-12043,3381,
889,-4044,-14901,3027,
680,-4008,-16411,2403,
487,-2640,-15024,418,
340,-781,-10930,-964,
196,455,-5865,-1359,
-106,715,-2359,-3672,
-469,1166,1915,-7913,
-667,2590,7757,-9544,
-814,3506,12018,-8275,
-881,3134,13855,-6562,
-916,2621,14977,-3434,
-916,-736,14821,322,
-729,-5042,12815,3262,
-339,-2623,9431,6595,
183,613,4730,8526,
624,1485,78,9201,
816,404,-3682,8096,
773,-3412,-7436,5608,
705,-2825,-10570,3897,
569,669,-12898,2995,
397,2280,-14240,2667,
215,1960,-13527,1605,
55,1353,-11296,-1236,
64,484,-8134,-4545,
69,-1331,-5052,-7331,
40,-533,-1703,-9479,
-64,1490,2822,-11112,
-167,2398,7602,-10085,
-142,2378,10799,-6893,
-336,224,12560,-5475,
-602,-2962,14407,-3914,
-821,-3622,14313,1055,
-797,-2004,12086,5781,
-430,210,8736,7270,
2,1561,4880,7263,
265,1645,208,6231,
137,-3044,-4577,6322,
-6,-3467,-8443,6228,
-104,319,-12095,4649,
-176,889,-13999,4464,
-427,1121,-14733,5666,
-624,569,-13592,5803,
-585,180,-10015,2315,
-388,348,-5935,-2160,
3,620,-2961,-5302,
600,1272,323,-9244,
843,2147,4430,-12370,
684,1745,7146,-12276,
456,-825,9627,-11503,
-84,-1631,12721,-9128,
-655,-315,15094,-2621,
-649,241,14994,7753,
-181,502,12706,13377,
44,994,8703,9608,
32,1761,2039,8353,
190,2078,-3639,9564,
476,446,-7256,8613,
681,-2271,-10022,7531,
899,-2947,-11322,3884,
1172,-1794,-12142,-364,
1249,-1734,-12691,-1127,
1530,-4819,-12249,-1132,
1948,-2118,-10367,-3633,
2154,1881,-7800,-5978,
3287,783,-4593,-8906,
3763,1650,-361,-11149,
2412,1921,3477,-6312,
-22,682,7035,-798,
-2677,164,11195,-911,
-4976,202,14459,-3048,
-6528,828,16326,-4496,
-7014,997,15702,-3816,
-6517,634,11781,-2739,
-4739,597,6734,393,
-2053,229,1408,5003,
370,-344,-1583,9447,
2103,491,-2726,12146,
2985,444,-7369,10394,
2771,-331,-12451,8033,
2138,1025,-14307,6733,
1743,888,-13958,3469,
1497,-1379,-12724,-1550,
1332,-2862,-10459,-2985,
1417,-3183,-7400,-1727,
1868,-1686,-4345,-2597,
2198,1526,-71,-5085,
2271,3659,5486,-7368,
1971,3750,9850,-7997,
1188,876,11991,-7733,
26,-2920,13229,-7996,
-1073,-3937,14375,-6597,
-1651,-4051,12600,-2476,
-1837,-2331,8997,1318,
-1443,869,6682,3273,
-792,1713,2456,4226,
-181,818,-2715,8437,
518,1217,-6039,12664,
888,2115,-9076,11824,
870,1760,-11398,8413,
678,558,-11566,5692,
383,-394,-11637,4742,
-228,-39,-12519,1151,
-869,839,-10138,-5263,
-1044,629,-5755,-8971,
-932,-125,-3268,-6751,
-876,530,487,-4684,
-855,968,6291,-5675,
-910,-1123,10685,-6760,
-970,-277,12318,-6027,
-980,2169,11278,-5717,
-1011,467,9614,-5612,
-1021,-922,9962,-3503,
-613,-3645,10134,-1052,
361,-3726,7667,2775,
