-93,1602,-2976,12306,
90,3409,-8006,25270,
886,1508,-9518,20617,
1416,41,-11309,17627,
1953,-1988,-11390,11121,
2343,-1906,-10147,3730,
2007,228,-7672,-2658,
916,660,-5267,-8793,
-498,-78,-2998,-15844,
-1659,-811,1993,-20679,
-2140,-1193,6177,-21496,
-1822,1034,8980,-22244,
-1311,2232,11578,-22737,
-1141,1692,13030,-18844,
-1117,1379,13245,-11970,
-829,472,11785,-3658,
-284,-832,8824,5679,
182,-1091,4018,10808,
427,-476,141,13979,
911,2514,-2502,18452,
1517,5250,-5667,22544,
1671,4108,-7847,25213,
1407,-2129,-9353,25523,
1165,-10705,-10687,22200,
1170,-10324,-10734,15611,
1097,-6971,-9303,7383,
683,-4047,-6729,-1097,
257,-574,-3235,-9535,
-181,3131,96,-16939,
-568,6061,2392,-23032,
-925,4951,4933,-25420,
-1414,1076,9211,-25204,
-1915,-1643,12243,-25195,
-2085,-1603,13414,-22790,
-1742,-1272,12325,-15880,
-1069,65,9373,-6045,
-217,2771,7667,3367,
373,3883,5502,11803,
536,4129,857,19442,
618,2900,-4318,24963,
704,729,-7113,28049,
756,-439,-8577,27910,
632,-1691,-8614,24111,
406,-2456,-8826,18949,
252,-2616,-9884,12781,
326,698,-10179,4111,
408,595,-7884,-3620,
237,467,-4560,-10506,
19,493,-2316,-18842,
-290,878,697,-25567,
-515,781,4688,-28159,
-446,557,8683,-26560,
-464,462,11264,-23880,
-804,17,12366,-21617,
-1203,-88,12107,-13040,
-1342,-126,9625,-1934,
-1129,-216,6886,5573,
-1030,265,6682,11172,
-1066,-166,4492,16355,
-718,-592,-1079,22570,
66,-1957,-5736,27073,
1126,-2806,-8437,26249,
1980,-889,-9507,22735,
2198,414,-10178,19783,
2057,282,-10534,16159,
1526,687,-9894,9531,
610,2163,-7442,-723,
5,2739,-3940,-12197,
-156,3497,-898,-21681,
-508,1125,4971,-27586,
-827,-1545,9319,-29794,
-946,-3678,10286,-27713,
-1072,-6048,11982,-23276,
-1076,-6223,12306,-17056,
-483,-3831,9532,-10155,
475,-10,6438,-3738,
1054,2203,6196,3579,
1018,3658,4523,12066,
701,4098,795,20290,
409,2675,-4806,27186,
-163,736,-9633,30378,
-937,-203,-8945,29843,
-1487,-207,-9311,26496,
-1720,-207,-9776,20310,
-1366,495,-7766,12221,
-486,1091,-6071,1949,
284,1009,-4728,-8012,
593,1037,-3125,-15262,
588,913,-99,-21382,
426,706,3594,-26610,
111,571,6477,-28192,
11,-57,9189,-26085,
52,345,11561,-23956,
-38,791,12608,-19908,
-102,286,11423,-11831,
-69,-207,7892,-3509,
-86,-548,4667,5443,
-38,-601,1325,14613,
183,-493,-3467,23436,
416,-614,-6096,28431,
362,-734,-7085,27771,
207,-1141,-8411,23613,
321,-1348,-9923,20367,
411,-874,-10960,19810,
421,-1274,-10077,15407,
558,-1083,-7447,7650,
609,-543,-4588,-1826,
334,-373,-1899,-15320,
-9,441,979,-23391,
-120,1554,5338,-26506,
-138,1860,9528,-30406,
-201,424,11384,-31222,
-212,-1111,11208,-27612,
-333,-881,10299,-18829,
-740,-303,9543,-7506,
-1157,868,7979,1711,
-1357,956,4836,9949,
-1301,-280,2291,17290,
-1124,-529,-740,23006,
-954,-639,-5180,27254,
-597,-656,-7932,25671,
103,33,-8175,21080,
546,837,-9094,18058,
717,1208,-11212,13955,
967,849,-11051,7947,
1302,-311,-8427,1083,
1311,-2394,-4500,-3995,
970,-2573,-906,-11673,
496,-244,1689,-20026,
-146,1169,4974,-24350,
-535,1942,8551,-25730,
-611,3270,10510,-22069,
-326,2626,11750,-18402,
-142,-368,11851,-16043,
-208,-2250,11118,-8389,
-68,-2776,9748,1426,
74,-1886,6113,9315,
133,375,1649,16873,
34,2078,-2224,23254,
-270,1750,-5820,25032,
-278,1534,-8666,25183,
-121,408,-11163,24252,
-237,-1774,-12880,20847,
-300,-1083,-12607,16585,
44,-463,-10366,8336,
564,-929,-6817,-1915,
794,-938,-4264,-9678,
506,-1075,-1984,-16996,
75,-1369,2117,-24354,
-230,-526,5991,-27904,
-276,988,8457,-28522,
6,1339,9530,-27135,
197,1732,9206,-22258,
131,1601,10859,-14370,
-188,1191,12018,-4686,
-604,958,9845,3836,
-783,835,5781,10856,
-818,483,1399,17692,
-713,181,-3319,23531,
-334,-699,-8434,25700,
79,-1127,-11365,26344,
517,-304,-11189,25657,
774,-259,-10713,21467,
573,-541,-10296,16438,
363,-578,-8812,8302,
469,-482,-6669,-608,
498,-214,-3399,-7518,
443,16,434,-14994,
341,103,4276,-19533,
233,75,7252,-19874,
-59,36,9301,-21976,
-525,197,9796,-23194,
-817,691,10139,-22058,
-751,583,11793,-19063,
-608,-1,10921,-12406,
-514,982,8014,-4327,
-123,240,3607,3181,
88,-751,-1239,10111,
-97,732,-3188,16324,
-324,445,-4907,23062,
-344,-357,-6675,25178,
-294,-1778,-7684,22477,
-29,-3803,-11866,18325,
467,-3114,-14930,12490,
765,-976,-11503,4781,
777,478,-7081,-2781,
487,1672,-4193,-8874,
418,1886,-1136,-14695,
400,762,2614,-20454,
137,462,6351,-23271,
9,854,9062,-22074,
1,714,11286,-16914,
-206,-461,12962,-8496,
-592,-1348,12124,-180,
-641,635,9979,5523,
-522,2044,7318,9219,
-589,875,3532,12089,
-528,-1251,-206,14522,
-82,-1674,-3580,16159,
465,-851,-7340,17913,
805,660,-9517,19577,
1075,1695,-9161,19154,
1271,1130,-8783,16462,
1267,9,-10871,11046,
1087,-1369,-12300,2602,
574,-1625,-8005,-7362,
-297,-733,-1868,-16001,
-1130,233,3551,-22093,
-1684,783,8070,-25301,
-1853,989,10728,-26017,
-1662,1004,10823,-24516,
-1250,966,9060,-20293,
-685,857,9559,-13448,
-159,774,10028,-4480,
47,825,7901,3860,
-31,821,4789,10086,
-64,470,1204,15465,
46,-1271,-1575,20443,
336,-2178,-3111,22951,
810,-2008,-6123,21802,
1270,-1002,-10270,19534,
1462,226,-12166,17972,
1301,-29,-12075,16466,
906,-355,-11196,13143,
530,-390,-9173,5366,
249,-217,-6388,-4191,
-38,-57,-3674,-11419,
-340,-35,-1080,-17465,
-775,18,1630,-22864,
-1072,156,5121,-23980,
-948,682,8673,-21909,
-664,1132,11611,-20032,
-481,900,13468,-15975,
-448,632,13461,-8920,
-304,493,12104,-2402,
119,385,8248,3766,
449,394,4089,10775,
537,-20,-526,17054,
607,-1089,-5479,21263,
581,-1136,-8103,23015,
237,-693,-9759,20906,
-159,-959,-10870,17350,
-381,-874,-11647,14912,
-416,-277,-10362,11079,
-453,5,-6952,3460,
-546,300,-4426,-5205,
-584,132,-2903,-12167,
-635,64,-529,-19409,
-448,466,3309,-24974,
-50,465,7056,-25472,
352,881,9461,-21308,
588,1070,11367,-17166,
688,1100,11903,-13798,
530,89,11446,-6486,
217,-1993,9952,1754,
99,-405,6318,6546,
86,553,2328,12000,
61,-578,-1266,17693,
139,-486,-5562,20546,
383,-693,-9327,21143,
702,-1691,-10012,20852,
944,-1085,-10928,19809,
1024,550,-12029,16563,
847,629,-10364,10735,
386,-617,-7706,2013,
-137,-633,-5000,-6979,
-431,1887,-3072,-16141,
-623,2691,-829,-21380,
-796,2532,4844,-22086,
-832,1925,9779,-23511,
-806,-50,11172,-23015,
-962,-1415,11960,-19035,
-1072,-2352,12322,-12936,
-880,-1795,11145,-6057,
-695,-1052,8545,414,
-409,-933,4967,7976,
130,211,1606,16233,
439,806,-1794,22159,
687,637,-5680,24893,
1062,253,-9040,24406,
1315,32,-10324,21082,
1162,297,-11185,17700,
658,373,-11296,13683,
70,302,-10026,7824,
-587,259,-7486,309,
-1039,-737,-4519,-8467,
-1087,-903,-2076,-16214,
-1041,-150,2012,-21578,
-876,-54,6499,-25521,
-332,326,9737,-26130,
50,465,11083,-23618,
-131,654,9575,-19674,
-460,770,9325,-12938,
-292,680,9954,-5249,
115,484,8555,2514,
352,187,5483,10741,
500,16,-188,17819,
636,13,-5316,23534,
757,-190,-7897,27002,
740,-481,-9590,27346,
677,-635,-11043,25681,
595,-619,-11189,22012,
347,-601,-10448,16411,
208,-619,-10008,7353,
249,-403,-7216,-2690,
269,-150,-3258,-10742,
79,35,-2124,-18741,
-410,203,456,-26370,
-759,321,5474,-31525,
-619,396,9187,-32723,
-394,426,11844,-29366,
-481,418,14419,-21740,
-571,359,14590,-14240,
-476,384,12031,-6025,
-459,366,8856,4796,
-551,249,4935,15015,
-396,191,948,24090,
-49,-623,-2929,30273,
507,-998,-5741,32414,
867,-671,-8597,32432,
725,-479,-11282,28114,
575,-729,-11230,20687,
803,-670,-10038,13828,
1131,146,-8699,5079,
1144,343,-6938,-4455,
758,85,-4695,-14403,
135,-460,-1534,-23197,
-208,-506,2127,-28035,
-234,152,6285,-29592,
-397,336,9557,-30095,
-554,334,10832,-28467,
-653,547,11093,-23135,
-838,423,11188,-15626,
-824,764,9985,-6528,
-719,797,6918,4530,
-609,488,3618,17011,
-323,427,-200,25771,
-193,-331,-4846,28323,
-229,-661,-7856,28341,
-167,-319,-9043,26259,
-85,-446,-10060,22614,
152,-496,-11478,19077,
417,12,-11794,13856,
707,108,-9515,5716,
1033,357,-6529,-2919,
1135,493,-4489,-10907,
887,105,-1881,-18084,
313,-1063,1749,-25568,
-250,-1156,5306,-30529,
-871,483,8212,-29755,
-1533,1260,11297,-25811,
-1779,512,13336,-20091,
-1507,-730,12630,-10604,
-870,-710,10115,-1140,
11,230,7026,5909,
515,452,3994,13887,
686,49,-18,21327,
862,-387,-4795,25675,
976,-551,-8243,27704,
1010,-274,-10183,27084,
899,-4,-11165,24548,
823,40,-11445,20816,
816,95,-10752,14814,
647,99,-8286,5865,
321,220,-5387,-4208,
-40,352,-2673,-13743,
-292,415,1051,-22471,
-354,493,3683,-28945,
-331,127,5302,-31173,
-378,247,8716,-29171,
-585,648,11404,-26486,
-950,660,12867,-21585,
-1191,-182,12482,-11700,
-1139,-598,8425,-1201,
-953,265,4433,6754,
-821,403,2193,14279,
-586,172,-8,22631,
-5,2,-3495,27526,
637,-214,-7055,28972,
922,-649,-9760,29064,
896,-897,-10035,26134,
903,-730,-9555,20703,
961,-540,-9411,13755,
972,-364,-7065,4114,
993,-271,-3750,-6003,
986,-191,-2219,-14695,
697,25,-1082,-21617,
211,177,973,-26688,
-203,206,5656,-30171,
-721,239,9518,-30138,
-1160,361,10381,-25841,
-1546,458,11500,-19090,
-1891,403,11784,-10870,
-1669,322,9721,-1567,
-915,330,6294,6775,
-295,309,3018,14882,
95,88,-634,23043,
469,-104,-4979,26836,
750,-130,-8691,27567,
1004,-370,-10471,26420,
1279,-502,-10629,24261,
1400,-962,-10537,20755,
1391,-1162,-9738,14161,
1245,-339,-8026,5707,
800,-103,-5943,-4160,
156,22,-3591,-15248,
-360,302,-22,-24284,
-506,476,4344,-30298,
-561,833,7718,-32208,
-758,693,10125,-29243,
-892,447,11757,-24116,
-822,547,11884,-15806,
-605,105,10806,-5377,
-426,306,8721,3368,
-449,134,5140,10242,
-463,-386,1459,16804,
-332,-66,-2002,21525,
-74,-513,-5470,24564,
144,-999,-8386,26094,
214,-185,-10284,24574,
454,344,-11324,21529,
867,391,-11114,16539,
934,334,-9773,8867,
739,-258,-7365,-66,
474,-1118,-4555,-9434,
145,-1115,-2554,-18937,
-73,-405,861,-25979,
-349,73,5483,-28027,
-607,437,8764,-26667,
-634,608,10039,-24898,
-543,803,10417,-21040,
-512,1095,11043,-14113,
-595,980,10639,-6560,
-627,695,8612,1410,
-567,-323,5160,10221,
-318,-731,1287,18788,
170,-73,-2294,25056,
661,73,-6020,28709,
997,4,-8759,29348,
1061,-158,-9707,26214,
929,-631,-10375,22785,
702,-994,-10248,17732,
426,-736,-8799,8813,
124,-378,-7680,-426,
-74,-101,-6000,-9513,
-223,141,-2674,-19206,
-464,341,1705,-26565,
-615,385,5308,-30409,
-481,354,7101,-30709,
-192,422,9695,-28511,
-130,522,12705,-24049,
-206,506,13056,-15589,
-328,405,10772,-5462,
-761,251,7734,3963,
-1202,127,4848,12655,
-1202,65,1686,20465,
-948,-110,-1907,26375,
-424,-318,-5827,29108,
352,-393,-8507,28327,
1055,-407,-10454,26421,
1504,-412,-12512,23197,
1809,-445,-11210,16935,
1891,-483,-8714,10501,
1570,-419,-7111,2297,
1258,-251,-4848,-10309,
952,-51,-1974,-22065,
218,132,2070,-29287,
-673,257,6226,-32138,
-1353,339,8608,-31236,
-1985,417,10166,-28344,
-2389,522,11612,-23634,
-1957,596,11302,-15549,
-1094,505,9805,-5237,
-209,359,7235,3834,
488,139,4121,12469,
689,-82,902,22015,
649,-298,-3770,28055,
755,-440,-7732,30476,
928,-572,-9828,30057,
894,-872,-10769,26113,
794,-527,-11108,21473,
761,-254,-10355,15972,
651,-485,-8366,7548,
487,-373,-6000,-2693,
353,-158,-3987,-12372,
174,113,-2024,-20117,
-149,1160,1001,-26107,
-479,1964,4902,-31269,
-718,1713,9303,-32768,
-943,57,12543,-30339,
-1078,-2001,13663,-23221,
-920,-1761,12996,-13085,
-703,-1022,10332,-1923,
-568,-135,6347,10442,
-401,404,2768,19803,
-203,516,-473,24252,
27,989,-4139,27170,
183,827,-7323,27966,
319,360,-9224,27089,
543,17,-9948,24596,
740,-1193,-10459,19526,
755,-1754,-10461,13085,
749,-151,-9058,4420,
785,626,-6923,-5092,
574,484,-4854,-14542,
171,329,-1701,-22770,
-200,156,2074,-28436,
-521,180,5852,-31950,
-628,332,9628,-31190,
-639,529,12337,-26730,
-735,594,13456,-19985,
-685,505,12422,-10601,
-523,362,9811,-252,
-405,247,6507,9865,
-324,22,3946,18547,
-255,-342,1131,24052,
-134,-424,-2727,26413,
151,-439,-6361,27206,
510,-496,-9914,25494,
797,-514,-12481,21271,
1050,-522,-14014,16552,
1204,-466,-13208,10880,
1135,-379,-10056,3561,
717,-258,-6575,-5495,
187,-93,-3418,-15230,
-320,101,202,-21501,
-754,266,4455,-24631,
-1039,368,7335,-26080,
-1300,466,9428,-25358,
-1204,618,11719,-23239,
-654,649,12990,-18106,
-155,505,12406,-11110,
171,308,10298,-2691,
310,122,6878,6434,
242,-48,2876,15424,
73,-269,-1848,24028,
75,-433,-6531,29083,
141,-459,-8347,30061,
-95,-445,-8913,27096,
-372,-424,-10494,21227,
-272,-358,-10681,15749,
-142,-296,-9349,9696,
63,-347,-7080,1959,
484,-395,-5495,-6996,
773,-159,-5558,-15869,
855,137,-1373,-22688,
909,265,4298,-27595,
868,343,7328,-29717,
529,450,9862,-27807,
95,591,12382,-22317,
-198,612,13434,-15560,
-437,504,11038,-7544,
-506,374,7694,2381,
-262,227,5779,10584,
-36,180,2617,17072,
-35,107,-1586,22554,
-92,-128,-5345,26037,
-70,-264,-8739,25501,
-27,-710,-10278,22664,
43,-1525,-11236,20467,
234,-1406,-11866,16928,
501,-388,-9904,10799,
613,281,-7443,2913,
489,522,-4565,-5483,
290,359,-1609,-15004,
5,-117,1224,-23209,
-286,-202,4963,-27228,
-509,15,7972,-28256,
-740,103,9645,-26545,
-845,283,11511,-21661,
-908,951,12584,-14591,
-949,2116,10910,-7019,
-784,1581,8119,955,
-480,250,4990,8188,
-240,-811,863,15312,
-74,-1844,-2957,21493,
172,-1722,-5667,24925,
361,-990,-8321,25496,
437,-208,-10762,23909,
584,101,-12118,21274,
767,49,-11628,16968,
781,39,-9708,9235,
639,34,-7050,-128,
460,182,-4143,-8767,
285,350,-2789,-16765,
63,469,-14,-22992,
-181,517,5189,-25906,
-390,526,8966,-25485,
-524,526,11172,-23261,
-616,520,12614,-20209,
-690,560,11580,-15257,
-674,501,10480,-7579,
-523,204,8940,1423,
-282,-48,4809,10355,
-82,-192,388,18158,
68,-349,-3656,23350,
232,-472,-7064,25896,
441,-538,-9162,26115,
728,-607,-10812,23544,
986,-649,-12495,19977,
1125,-605,-12019,14920,
1024,-482,-9850,6044,
643,-300,-7112,-3305,
319,-118,-3796,-11109,
95,54,-725,-17510,
-352,215,2571,-22672,
-991,345,6296,-26042,
-1468,442,9352,-25486,
-1547,505,11502,-23361,
-1381,515,13043,-19697,
-1145,450,13129,-12385,
-734,324,10645,-3239,
-31,211,6893,4759,
527,111,4078,11555,
542,-153,963,18493,
400,-321,-3211,24032,
477,-304,-6889,27096,
582,-270,-9180,25885,
554,-306,-10582,22679,
608,-302,-11470,18968,
787,-236,-10903,12999,
896,-132,-8809,4409,
882,47,-5962,-4342,
860,-306,-3549,-11829,
585,-705,-1291,-19050,
107,-731,1975,-24804,
-453,-186,5772,-27644,
-1155,834,8363,-27123,
-1590,1068,9760,-23351,
-1315,821,11281,-18057,
-604,333,11632,-11970,
38,212,9816,-3421,
347,244,7123,5478,
329,323,5065,14469,
159,535,1581,23226,
122,170,-2939,27615,
127,-278,-6975,28649,
