533,-224,6331,-7367,
1078,-571,12872,-19551,
1188,-688,9782,-21353,
1277,-758,9324,-21755,
1114,-639,8968,-17673,
963,-581,5872,-11390,
895,-627,-124,-7232,
849,-539,-6614,-2960,
580,-239,-11567,1686,
91,139,-15153,5752,
-506,463,-17907,9592,
-990,697,-18308,11773,
-1341,877,-16289,13758,
-1614,945,-11759,16313,
-1626,897,-5245,17373,
-1422,733,521,16371,
-1029,449,5109,13742,
-478,193,8788,9792,
-54,-39,11070,2613,
279,-255,12330,-6739,
569,-426,12845,-14762,
785,-570,12190,-19540,
980,-665,10152,-21112,
1142,-703,8876,-19481,
1174,-662,8054,-15006,
1082,-633,4033,-9505,
1042,-630,-1830,-6834,
984,-450,-7252,-4567,
706,-131,-11544,-29,
197,195,-14899,5652,
-374,436,-17211,10810,
-836,594,-18155,14234,
-1257,741,-16891,17099,
-1586,854,-11848,18937,
-1675,888,-4842,18530,
-1563,781,814,17611,
-1229,473,5132,14162,
-723,106,8932,6596,
-224,-144,11262,-2007,
166,-411,12172,-8731,
465,-633,12466,-14272,
827,-652,11412,-19848,
1264,-394,9511,-22873,
1662,-344,8848,-21276,
1811,-195,8603,-15600,
1635,906,5116,-9636,
1386,997,-1834,-4913,
1100,-257,-8072,1182,
661,-1013,-12348,5460,
26,-1742,-15707,6522,
-577,-1615,-17043,10227,
-998,-108,-16496,15257,
-1417,1002,-14591,17221,
-1703,1877,-9555,15178,
-1906,662,-3007,12815,
-2095,-927,2054,12932,
-2061,-968,6344,11328,
-1711,-1012,9817,6167,
-1041,135,11854,-1089,
41,1212,12808,-8692,
1072,1066,11779,-14677,
1687,1880,8993,-17618,
2027,1084,7371,-17906,
2058,-773,8177,-15819,
2135,-2404,8267,-10519,
2259,-4223,4259,-6119,
2220,-3198,-2941,-4348,
1950,94,-8912,-3463,
1081,2011,-12489,-1421,
-242,2432,-16446,3400,
-1482,1698,-18010,8475,
-2285,1070,-16152,8139,
-2981,1620,-13807,8781,
-3907,468,-9135,15163,
-4838,-198,-3850,18673,
-4825,1825,464,18929,
-2797,2860,5547,17070,
-661,1036,10127,10026,
256,-4387,13469,2304,
1298,-6059,14817,-5306,
2633,-1631,13881,-14686,
3437,644,11802,-21235,
3497,1324,9863,-21682,
2775,2584,9758,-19228,
1497,1384,8243,-16729,
108,-1044,3992,-11725,
-389,-1114,-3289,-5363,
203,-1459,-11516,1769,
767,-2026,-15028,6310,
448,-188,-17424,7675,
78,1738,-18320,10161,
-174,1944,-16203,12403,
15,3345,-13294,15212,
692,3699,-8723,17428,
932,2106,-2656,17520,
1623,-190,2281,14350,
2421,-2700,6124,7958,
2869,-2879,9387,2626,
2579,-1265,10655,-440,
1174,-225,11357,-5901,
-888,730,12343,-13270,
-3079,-331,12237,-17359,
-4326,-2556,11827,-16719,
-4534,888,12094,-15195,
-4330,2914,9561,-14308,
-3606,1799,4648,-12563,
-2320,-333,-1471,-10764,
-1138,-1165,-9638,-6359,
-274,368,-16333,66,
214,-1063,-20374,5256,
123,-2238,-19854,10138,
-88,-2236,-15941,15530,
-135,-1576,-12412,21109,
930,-338,-7521,22479,
3269,-812,-2292,18944,
5119,-744,2997,14373,
5670,-166,7710,8676,
4738,854,10594,1201,
2313,1573,12616,-4554,
-621,1349,13406,-9647,
-2417,-268,12990,-16946,
-2905,-363,10266,-21675,
-2261,681,8056,-20821,
-975,477,9306,-17023,
100,72,8083,-12113,
761,-262,1981,-10609,
918,-115,-5696,-10271,
143,328,-11607,-3657,
-1617,490,-17355,5916,
-3517,1134,-18594,13663,
-4429,1849,-13020,19368,
-4534,2421,-9618,23943,
-3831,4058,-8843,26533,
-2209,3545,-7086,23099,
-348,745,-2607,16347,
1702,-1735,2598,9044,
4194,-3968,6195,1239,
5997,-4819,8463,-4819,
6493,-4043,11481,-8296,
5575,-2698,14025,-13058,
3623,-472,12772,-17904,
1319,2712,8985,-19006,
-458,3473,6674,-17993,
-1563,464,7422,-17858,
-2079,-1378,7221,-17755,
-1744,-2786,2077,-12771,
-1068,-4011,-5241,-3414,
