-153,192,7490,-811,
-1349,890,18059,2252,
-1847,600,16992,8869,
-2034,351,15160,15077,
-1944,363,11579,19654,
-1601,469,7747,21530,
-1202,663,2691,20401,
-648,517,-3407,18812,
81,322,-8813,19595,
728,-18,-12421,16002,
1191,-566,-14779,6763,
1587,-866,-15601,-878,
1904,-1029,-15915,-7283,
2026,-1022,-15356,-16523,
1862,-678,-12278,-23717,
1517,-316,-8469,-26380,
1072,-208,-4357,-25816,
419,-180,879,-22918,
-249,-25,5803,-18371,
-753,11,9740,-10704,
-1088,48,13541,-2520,
-1364,378,16572,4150,
-1567,483,17497,10634,
-1620,228,15411,16768,
-1544,399,11404,21822,
-1269,806,6734,24661,
-906,885,1147,23511,
-508,384,-4285,21668,
-58,-24,-9004,18799,
351,67,-12165,13347,
759,-160,-15046,7635,
1335,-591,-16708,-1015,
1790,-581,-15413,-10999,
1996,-238,-12662,-18841,
1992,-299,-12416,-24728,
1677,-576,-11991,-27032,
1115,-718,-5724,-24084,
486,-720,1761,-18549,
-99,-603,7891,-12335,
-743,-337,12041,-6307,
-1290,27,15339,-1516,
-1629,374,18205,3790,
-1826,700,18465,11447,
-1727,886,15425,18389,
-1315,884,10398,21318,
-408,650,5865,22798,
-26,469,1253,23207,
446,209,-4463,19713,
948,-66,-9409,14540,
1363,-345,-12896,9543,
1606,-764,-15682,2375,
1570,-957,-16885,-5856,
1315,-864,-15995,-13379,
967,-753,-13489,-20103,
488,-526,-10280,-24583,
-70,-319,-7087,-26234,
-431,-73,-2551,-24630,
-584,150,2726,-20471,
-724,344,7832,-13880,
-1059,582,12899,-6081,
-1636,832,16275,833,
-1973,936,17232,5936,
-1851,960,15846,11011,
-1588,779,12814,16776,
-1173,106,9234,21768,
-488,-248,4460,24344,
430,-294,-680,21565,
1282,-240,-6374,18074,
1762,-395,-10402,15800,
1974,-878,-12483,10805,
2169,-839,-15207,4027,
2255,-700,-16927,-3340,
2038,-550,-15494,-11255,
1638,-269,-12253,-18299,
1085,-205,-9390,-23785,
366,-183,-6209,-26794,
-202,-131,-1413,-27015,
-651,-76,4523,-21465,
-1019,102,9020,-14398,
-1181,333,11822,-9131,
-1422,536,14254,-1002,
-1660,625,16032,8728,
-1700,590,16909,16948,
-1557,457,14239,22937,
-1200,387,10397,26186,
-884,327,5875,24897,
-544,193,-555,21556,
52,52,-6167,19437,
658,-111,-10006,16801,
