-469,206,-3400,15152,
-1029,527,-5103,25933,
-703,400,-106,9102,
-438,321,4217,-9203,
-145,221,8338,-29131,
144,26,11185,-32768,
456,-142,13408,-32141,
747,-260,14482,-32582,
920,-342,13762,-32354,
1018,-422,11631,-32290,
1031,-369,8369,-20966,
940,-243,4649,-2331,
757,-187,146,10305,
445,-103,-4785,18964,
89,-6,-8613,28606,
-281,97,-10975,32767,
-673,77,-12901,32425,
-884,140,-13712,32376,
-940,436,-12537,32767,
-1015,543,-10412,30373,
-1019,466,-8245,21580,
-909,364,-5514,9715,
-683,232,-1590,-5609,
-372,108,3086,-20488,
-84,-26,7260,-30760,
188,-302,10757,-32768,
500,-394,14079,-32402,
773,-277,15553,-32447,
926,-337,14954,-32684,
997,-403,12523,-30086,
978,-408,8860,-22253,
871,-410,4498,-12185,
664,-249,-1076,978,
354,-67,-6329,19010,
47,87,-9629,31908,
-271,277,-12013,32660,
-618,331,-13670,32291,
-884,305,-13599,32612,
-1013,337,-12410,32150,
-1038,408,-10267,24451,
-997,405,-7700,13496,
-869,295,-4535,3608,
-639,138,-70,-7617,
-333,11,5036,-22337,
-40,-80,9188,-32304,
226,-184,12181,-32469,
558,-222,14701,-32460,
840,-217,15097,-32410,
967,-232,13531,-32710,
1010,-415,10829,-26925,
958,-630,7085,-11027,
820,-419,3158,6436,
584,-224,-946,18526,
269,-270,-5256,25285,
-34,-184,-8866,30629,
-327,22,-12216,32713,
-604,212,-15247,32370,
-851,441,-15661,32649,
-1000,638,-13092,32229,
-1021,642,-9446,27360,
-932,670,-7066,17282,
-767,607,-5001,2139,
-517,302,-335,-8644,
-252,172,5483,-11274,
4,78,10064,-23014,
251,-59,13338,-32768,
519,-344,15384,-32403,
782,-721,15466,-32354,
904,-775,14304,-32768,
1021,-518,11867,-30570,
1025,-354,7575,-17036,
808,-273,2505,-1469,
524,36,-2722,9887,
215,-487,-7439,25635,
-84,-1174,-10121,32767,
-354,-7,-11915,32090,
-607,763,-14284,32679,
-849,956,-14943,32202,
-1025,1728,-12688,32767,
-1028,1085,-9326,28670,
-918,55,-6514,16080,
