-171,119,-16,3427,
-1273,519,4628,145,
-899,358,10107,-10090,
-283,153,13766,-17157,
267,-58,17633,-23200,
853,-215,19499,-27583,
1325,-349,18074,-29966,
1741,-499,14280,-27704,
1915,-664,9440,-21416,
1817,-767,3698,-13383,
1479,-695,-2690,-5741,
964,-561,-8538,1316,
371,-404,-12940,9433,
-185,-219,-16493,17804,
-584,22,-19152,23702,
-786,278,-19547,27429,
-987,508,-17777,28495,
-1302,680,-14742,26433,
-1578,730,-11313,22509,
-1715,656,-6788,15973,
-1630,667,-693,7651,
-1353,676,5647,-1274,
-971,384,10967,-11110,
-429,-23,15368,-20004,
305,-308,18811,-26263,
997,-421,18915,-29577,
1545,-531,16622,-30073,
2008,-654,13242,-28358,
2235,-674,8148,-23595,
2086,-672,2514,-14546,
1775,-644,-3289,-3647,
1445,-501,-8882,4966,
961,-317,-12927,12008,
291,-57,-16146,19666,
-371,219,-18764,26303,
-885,406,-19112,29126,
-1353,540,-17105,28566,
-1823,580,-13831,26620,
-2180,590,-10388,23537,
-2304,577,-5816,16914,
-2243,491,325,6885,
-2078,406,6613,-3201,
-1655,296,11460,-12047,
-942,125,15371,-18753,
-88,-39,18618,-23399,
779,-149,19326,-26800,
1590,-291,17424,-28744,
2241,-477,13732,-27590,
2586,-624,8980,-22701,
2601,-643,3219,-16021,
2270,-570,-3486,-7891,
1685,-469,-9645,926,
916,-311,-13887,9623,
51,-82,-17180,18521,
-740,117,-19554,26180,
-1277,262,-19628,30443,
-1655,441,-17317,30300,
-1862,640,-13757,28096,
-1835,593,-10040,25163,
-1608,446,-5075,19286,
-1163,500,1236,10167,
-715,489,7393,-930,
-333,329,12201,-12601,
43,80,16140,-22025,
408,-149,19010,-28614,
698,-226,19520,-32227,
986,-315,17547,-32128,
1293,-495,13482,-29469,
1499,-674,8285,-23612,
1613,-826,2176,-14461,
1608,-803,-4124,-4777,
1466,-694,-9680,3950,
1062,-586,-13706,12213,
370,-265,-17072,20516,
-506,125,-19410,29052,
-1402,414,-19392,32767,
-2151,631,-17205,31805,
-2568,735,-13752,28354,
-2570,734,-9940,22026,
-2202,661,-4781,12928,
-1662,675,1947,3181,
-1043,647,8329,-4491,
-378,501,13150,-12723,
401,335,17475,-22218,
1289,148,20028,-26776,
1960,-124,19489,-26062,
2220,-417,16713,-24756,
2181,-620,12678,-24288,
2041,-957,8021,-21521,
1737,-1076,2178,-15036,
1196,-797,-4749,-6796,
657,-537,-10878,2478,
156,-313,-14346,11634,
-308,-28,-17204,18838,
-730,114,-19521,24672,
-672,169,-19175,28491,
-156,429,-16130,28831,
-53,698,-12313,27110,
-423,739,-8443,23536,
-1109,732,-3769,16610,
-1957,718,1958,7461,
-2665,582,8211,-2102,
-2882,385,12892,-12240,
-2551,130,16621,-22023,
-1783,-107,19095,-28529,
-317,-356,19270,-31228,
