1122,-195,-7374,-914,
3760,-567,-10982,-9481,
3940,-549,-2,-19708,
3499,-363,8017,-25942,
2994,-51,13330,-29212,
2457,179,14672,-22139,
1358,369,11442,-3578,
307,540,8074,5874,
-391,600,3850,1763,
-1561,564,978,-542,
-2747,534,5592,-1082,
-3817,470,9907,-1566,
-5471,327,8087,1665,
-6915,70,1240,8550,
-6931,50,-4907,15426,
-5451,125,-7663,18617,
-3495,-22,-10029,19459,
-426,-240,-13047,16036,
3683,-479,-13292,13204,
6540,-496,-9761,12853,
8015,-370,-5680,4255,
7763,-451,-3796,-8007,
5939,-322,-4052,-16164,
3743,50,-2062,-21988,
1270,397,3745,-24782,
-1097,584,8226,-24150,
-3002,265,10173,-22452,
-3842,-34,13171,-17414,
-3911,28,14791,-8608,
-2867,-55,13239,-3075,
-896,-92,10575,1143,
1039,554,5143,7189,
2765,708,-1273,12166,
3392,192,-4449,17654,
2350,404,-6642,22811,
958,493,-11418,25902,
369,-523,-16077,25582,
462,-1951,-15228,22290,
500,-3289,-12693,16134,
523,-3127,-8551,6645,
39,-1953,-2866,-2099,
-1353,-988,-917,-9963,
-2794,973,1280,-14738,
-4313,3486,7007,-15928,
-5439,3519,13474,-19248,
-5242,2259,15593,-22011,
-3766,2482,14657,-23712,
-2000,3124,13661,-25577,
-292,1973,11896,-22271,
1525,-34,8656,-11415,
2532,-3844,2352,1772,
2303,-6762,-3133,14069,
1460,-3888,-7963,21599,
815,300,-13961,21273,
525,1583,-14681,15931,
551,543,-10492,16470,
1554,-1458,-8007,19515,
3150,-1060,-4325,18691,
4386,2457,-190,15313,
4422,2487,-188,9424,
3674,590,-4007,882,
2089,-733,-9406,-7321,
-731,27,-10053,-13211,
-3923,1614,-3957,-16685,
-6649,729,4358,-17296,
-8244,-523,8848,-18970,
-8351,-1281,9771,-17231,
-6939,-1526,13488,-8631,
-4576,-1573,17078,-3122,
-2759,677,15201,266,
-1715,7408,10537,6082,
-472,10589,6317,9388,
1106,6799,-663,10847,
