683,-331,4466,-12807,
981,-707,6979,-20387,
728,-509,526,-7284,
673,-227,-5168,1179,
251,157,-10315,8520,
-286,361,-13793,16412,
-756,519,-16431,26075,
-1069,810,-17965,31142,
-1367,788,-17034,31174,
-1536,763,-12962,29393,
-1495,909,-6453,28858,
-1301,713,-83,24312,
-826,357,4855,14816,
-245,52,8625,3980,
230,-223,11003,-6665,
650,-492,12423,-18167,
1000,-677,14065,-29175,
1207,-657,13654,-32768,
1244,-603,11705,-32266,
1186,-533,10368,-32726,
1006,-545,8816,-29376,
845,-565,5830,-19560,
811,-563,390,-8364,
600,-410,-5553,2754,
211,72,-10642,11807,
-261,521,-15301,17853,
-757,802,-18570,23848,
-1162,944,-18491,27753,
-1461,966,-16363,28052,
-1566,919,-12084,28134,
-1497,761,-4944,30634,
-1246,313,1408,29141,
-712,-6,5743,20844,
-143,-14,9119,8141,
254,-251,11693,-3838,
600,-513,13178,-16610,
910,-623,14187,-29622,
1201,-688,13569,-32768,
1354,-704,11342,-32131,
1256,-746,10441,-32768,
1046,-734,9609,-29227,
846,-673,5383,-18658,
751,-505,-937,-6933,
514,-217,-6818,2703,
44,166,-11408,10350,
-486,565,-14608,17334,
-916,724,-16795,24645,
-1217,841,-18112,30180,
-1458,956,-17346,32480,
-1556,948,-11943,32386,
-1477,870,-5104,29969,
-1176,656,121,23721,
-592,364,5135,13171,
-6,85,9204,494,
447,-283,11690,-12289,
782,-654,12969,-25744,
999,-930,13549,-32734,
1189,-1037,13147,-32242,
1263,-900,11381,-32753,
1173,-663,10418,-31144,
970,-709,9002,-21665,
787,-891,3993,-9956,
734,-503,-2706,-1395,
544,49,-8446,4859,
69,356,-11988,11829,
-474,589,-14772,18787,
-858,912,-17580,24741,
-1186,1175,-17739,29874,
-1498,1194,-15460,31069,
-1581,1114,-10346,31357,
-1470,885,-3688,31292,
-1118,472,1942,26839,
-532,128,6811,14770,
4,-175,10156,-1279,
436,-449,12314,-12297,
777,-608,13425,-22891,
1020,-711,14025,-31906,
1174,-787,12988,-32426,
1205,-778,10757,-32759,
1120,-685,9703,-28958,
935,-651,7934,-21274,
818,-629,3379,-16222,
732,-434,-3106,-7506,
421,-116,-8782,3320,
-82,201,-12556,12048,
-614,406,-15463,20004,
-1019,590,-17413,26220,
-1259,832,-17505,30176,
-1403,861,-15124,30474,
-1483,844,-9338,28501,
-1468,720,-2187,26076,
-1112,389,3353,20191,
-484,166,7106,8054,
103,-41,9828,-7287,
563,-435,11940,-19073,
878,-714,12780,-28942,
1140,-716,12740,-32768,
1323,-728,12022,-32251,
1328,-1001,10918,-32550,
1152,-1126,10232,-27670,
984,-381,7808,-15323,
908,16,2803,-4269,
718,-35,-3617,2991,
295,124,-9426,13163,
-247,336,-13201,23946,
-766,534,-16234,28520,
-1150,703,-17791,26101,
-1419,852,-16784,26352,
-1572,914,-13577,31053,
-1550,857,-7518,32767,
-1337,669,-1141,29079,
-887,345,4204,19905,
-332,58,8548,6132,
153,-199,11246,-10002,
565,-441,12705,-22746,
875,-541,12953,-31156,
1080,-541,12441,-32768,
1188,-569,11074,-32171,
1199,-598,9952,-32768,
1120,-578,8521,-29625,
935,-898,4538,-21161,
838,-1075,-285,-11751,
713,-830,-5355,-2029,
403,-313,-9891,7120,
-36,415,-13411,16078,
-434,778,-16144,21080,
-545,970,-16957,26134,
-622,1068,-16041,32121,
-718,1234,-12735,32476,
-773,1289,-6815,32664,
-695,1000,-788,31769,
-467,560,4634,24027,
-392,-120,9114,7918,
-538,-458,12021,-11142,
-867,-481,13224,-19907,
-1349,-418,13138,-19965,
-1662,-443,12243,-24913,
-1485,-594,10824,-32259,
-965,-765,9468,-32444,
-377,-818,9194,-32672,
323,-876,6564,-30918,
1026,-696,559,-25566,
1725,-170,-5809,-14282,
2398,333,-10578,2088,
2421,233,-13795,18807,
1786,-329,-16330,32002,
1208,459,-17019,32412,
890,1429,-15901,32704,
478,1407,-12341,30985,
-36,1129,-6598,16909,
-314,485,-1368,9306,
-575,30,3837,8757,
-862,-7,8926,1969,
-1034,-417,11895,-9686,
-1448,-1422,13042,-22710,
-1817,-1139,12674,-31675,
-1473,-210,11911,-32632,
-176,-230,10834,-32623,
1578,-425,9033,-27570,
3134,-437,9961,-21654,
3883,-549,7740,-18638,
3305,-656,-928,-11320,
1591,-509,-8955,-2635,
-813,-251,-13283,8773,
-3394,-20,-12545,25204,
-5210,-56,-11513,32767,
-5374,773,-15102,32336,
-4410,2662,-16620,32487,
-2720,3429,-11208,27273,
-701,3040,-2071,21087,
475,823,2430,19669,
1464,-1567,3649,16609,
2634,-1883,7214,5468,
2899,-2019,10515,-3991,
2234,-1248,12457,-18101,
1638,-768,12532,-32063,
1209,-660,10834,-32541,
291,-185,10164,-32556,
-794,28,9585,-26176,
-1238,113,7065,-17453,
-429,-723,3602,-14293,
1008,-1925,-1552,-11107,
1919,-1418,-7155,-3521,
2751,201,-12185,5074,
3510,1502,-16077,15517,
3326,2148,-18621,28744,
1557,1557,-19456,32767,
-1573,267,-17118,32364,
-4466,452,-10117,32124,
-5910,-531,149,27086,
-5540,-289,4492,20015,
-3504,1168,5523,8253,
-1058,1455,9897,-8134,
1430,972,13892,-21727,
