268,-178,-7224,10120,
1126,-613,-14575,18254,
843,-467,-10740,12207,
514,-339,-8360,7538,
211,-181,-5173,-1054,
-179,53,-1027,-8134,
-553,251,3943,-15210,
-874,393,8458,-20614,
-1057,501,11819,-23183,
-1139,597,14426,-24615,
-1147,618,15887,-22462,
-1038,547,15348,-16910,
-780,416,13019,-10596,
-428,285,9442,-4520,
-98,141,5432,2847,
216,-61,759,9939,
553,-266,-4330,15172,
855,-417,-8491,20769,
1046,-536,-11189,26473,
1157,-632,-13224,27450,
1185,-643,-14276,22016,
1072,-576,-13472,15304,
818,-464,-10863,11178,
497,-325,-7798,7123,
169,-146,-4928,-993,
-196,80,-758,-10654,
-570,298,4397,-18517,
-866,447,8933,-23831,
-1023,552,12137,-26368,
-1105,634,14580,-25610,
-1112,636,15653,-21647,
-999,547,14803,-16246,
-756,399,12445,-10292,
-422,242,9011,-3338,
-103,62,5118,4394,
214,-138,330,10434,
569,-314,-4881,15361,
873,-439,-8986,19767,
1058,-539,-11511,22938,
1160,-640,-13385,24259,
1172,-645,-14283,20514,
1036,-544,-13400,14700,
769,-412,-10848,10219,
456,-270,-7848,3733,
119,-81,-4808,-4348,
-267,151,-437,-11573,
-641,356,4676,-17618,
-921,488,9071,-21755,
-1066,577,12218,-22027,
-1150,635,14677,-16679,
-1145,608,15932,-9366,
-992,510,15046,-5788,
-714,381,12286,-4289,
-362,252,8601,-917,
-40,85,4520,2491,
274,-131,-345,5630,
618,-328,-5493,10490,
912,-471,-9520,15613,
1094,-587,-11988,18858,
1183,-666,-13814,19354,
1165,-644,-14468,17389,
1013,-531,-13222,13923,
748,-387,-10464,9338,
433,-240,-7429,3702,
92,-61,-4224,-2515,
-294,152,260,-9820,
-662,365,5325,-17633,
-928,497,9432,-22522,
-1069,579,12443,-23968,
-1135,642,14872,-22665,
-1111,612,15715,-19182,
-953,498,14464,-14032,
-667,359,11674,-7425,
-325,230,7918,152,
-8,53,3656,9351,
314,-173,-1163,17138,
649,-371,-6031,19535,
912,-497,-9720,19212,
1067,-590,-11996,19890,
1160,-654,-13783,19701,
1141,-632,-14293,19203,
966,-540,-12742,17123,
685,-407,-9803,11563,
372,-249,-6907,5586,
33,-54,-3821,-1674,
-341,165,711,-11497,
-697,354,5633,-19789,
-958,473,9450,-24454,
-1080,572,12140,-26554,
-1130,632,14529,-26921,
-1087,601,15564,-23041,
-911,495,14201,-16336,
-617,342,11253,-10511,
-282,200,7666,-2236,
17,27,3449,6271,
331,-166,-1628,11204,
666,-339,-6470,19119,
918,-477,-10041,27950,
1059,-581,-12627,28123,
1149,-633,-14316,22873,
1132,-598,-14410,19336,
954,-496,-12818,16723,
667,-370,-9863,11323,
349,-236,-7099,2696,
2,-27,-3809,-5441,
-383,219,1104,-8958,
-740,409,6175,-13404,
-971,519,10091,-19579,
-1077,612,13046,-24246,
-1129,660,15473,-24842,
-1071,608,16005,-20955,
-883,477,14106,-16874,
-583,335,10625,-13364,
-242,207,6838,-6864,
53,36,2849,3787,
375,-164,-1826,16323,
719,-344,-6567,18296,
971,-473,-10009,14696,
1104,-574,-12505,16284,
1164,-622,-14215,15946,
1116,-577,-14061,14367,
918,-480,-12685,12378,
618,-358,-10048,10412,
301,-202,-7182,7754,
-49,8,-3743,1145,
-430,236,1522,-8919,
-758,393,6920,-18020,
-961,475,10659,-24455,
-1055,559,13142,-25375,
-1105,598,15005,-20132,
-1044,554,15366,-12698,
