-275,176,1356,11669,
-334,227,-345,30501,
-100,-125,-5441,31992,
95,-460,-8589,32692,
342,-667,-10643,32327,
503,-567,-12278,26543,
622,-505,-12787,17415,
703,-509,-11760,7140,
728,-168,-9362,-1556,
640,90,-6316,-9333,
474,85,-2830,-19112,
299,341,1557,-27431,
92,291,5859,-31544,
-152,72,9467,-31066,
-406,558,12443,-29085,
-601,530,14554,-25375,
-700,71,15341,-18515,
-756,173,14021,-9840,
-757,376,10943,-1358,
-642,102,7399,6144,
-421,-209,3574,14620,
-240,-173,-950,23378,
-106,-214,-6072,30941,
67,-298,-9546,32759,
284,-351,-11497,32381,
490,-387,-13457,29564,
625,-262,-14524,22048,
696,-117,-13195,10901,
716,-197,-9188,-942,
652,-137,-5548,-10391,
520,20,-2143,-19489,
342,68,2254,-27087,
95,120,6690,-30460,
-124,172,10286,-30367,
-290,237,12618,-29091,
-419,312,14261,-25310,
-518,566,14953,-17195,
-717,569,13972,-7698,
-858,296,11297,108,
-825,175,7286,7824,
-654,-24,2165,18713,
-404,-282,-2957,28030,
-197,-610,-6931,31323,
55,-1022,-9544,30867,
349,-1094,-11447,28647,
628,-73,-12950,26022,
638,-349,-12846,18801,
662,-231,-11607,8527,
584,133,-9193,-345,
393,307,-5994,-7973,
352,579,-2079,-16351,
385,558,2387,-24673,
362,398,6355,-29902,
120,651,9570,-31313,
-274,925,12339,-29993,
-702,735,14675,-26690,
-1123,357,14916,-21158,
-1447,-210,12972,-13224,
-1557,-863,10107,-4263,
-1410,-809,6538,4685,
-1048,-852,2198,16762,
-580,-683,-2754,29405,
-82,-155,-7083,32767,
332,23,-9807,32156,
578,230,-11542,32767,
941,-102,-12737,26823,
1438,-152,-13043,15633,
1644,63,-11741,5904,
1511,64,-8735,-3262,
1228,236,-5210,-12234,
967,306,-1816,-20640,
708,329,1955,-27255,
470,314,5817,-31107,
242,241,9872,-30718,
192,210,13983,-27405,
225,199,16102,-22954,
54,138,15532,-17381,
-45,-29,12874,-9120,
-79,-50,8298,1385,
-397,-53,4528,11820,
-1027,-127,650,20257,
-1768,-322,-4579,26431,
-2254,-751,-8463,30114,
-2320,-428,-10110,28636,
-2107,-45,-11200,25106,
-1704,-111,-12729,22115,
-1143,97,-12312,15257,
-298,274,-9209,6873,
738,281,-6864,1772,
1456,219,-6039,-6240,
1810,-200,-2733,-18116,
2037,34,1909,-26156,
1852,502,6752,-30455,
1422,525,10627,-32518,
1107,1178,12546,-31383,
537,1417,13957,-26119,
-221,752,13484,-17121,
-816,-363,12321,-5682,
-1193,-2060,10319,6932,
-1473,-2370,6375,16474,
-1590,-1203,1532,22855,
-1266,-600,-3269,26545,
-500,-88,-7615,28729,
351,-215,-10478,30133,
1049,-184,-12441,27377,
1505,594,-13288,22669,
2117,377,-12952,15285,
2665,678,-11007,5244,
2291,393,-7403,-3595,
1329,174,-4190,-11171,
45,-712,-1621,-17274,
-1331,-1213,1836,-22409,
-2372,1079,6940,-28080,
-3103,427,11038,-32080,
-3322,-860,13572,-32734,
-3049,-495,15811,-28905,
-2290,-37,15640,-18466,
-198,1231,12156,-7793,
2996,1532,6756,3055,
5309,845,1522,17251,
6187,334,-2036,29321,
5233,826,-4909,32688,
2662,-460,-7687,32501,
-371,-2454,-9957,31986,
-3087,-1313,-11807,28735,
-4912,439,-12750,24126,
-5681,1166,-11878,15463,
-4779,1605,-9918,4304,
-3167,-15,-6103,-6094,
-2055,-1735,-3503,-14922,
-1453,-1371,-1426,-24947,
-1451,-282,4705,-32091,
-1643,1064,9154,-32705,
-1467,862,10122,-31516,
-471,957,11466,-29073,
1781,852,13279,-23556,
4075,-630,13968,-14279,
4953,249,11593,-5052,
5158,1177,7354,4189,
4773,1377,4019,15433,
3250,946,810,25377,
1657,-2068,-3931,29918,
-169,-1667,-7699,31139,
-2400,47,-10348,30549,
-3359,124,-13857,28718,
-2557,332,-14754,24806,
-1430,-245,-13650,14747,
-321,-1515,-11238,3418,
597,-832,-6105,-4973,
1137,995,-1877,-13528,
1452,1418,1017,-22421,
855,942,4816,-28435,
-167,580,6692,-29777,
-767,-960,9075,-28321,
-586,-1893,12832,-25376,
-95,-1256,14083,-22046,
103,-167,14144,-15361,
185,595,12995,-4579,
201,2144,8215,3518,
144,645,3757,12520,
293,-1578,1012,26176,
620,-3515,-3881,32718,
1058,-4033,-10360,32534,
1875,-372,-14417,29835,
2156,-2218,-15725,25051,
1722,-3487,-14987,20415,
767,-1204,-10889,13276,
-913,967,-7341,3776,
-2624,2911,-5354,-7889,
-3814,3104,-2055,-17078,
-3986,3094,2241,-23195,
-3056,3205,6812,-29030,
-1975,3248,10683,-30871,
-1096,3600,9696,-30115,
-127,3030,11393,-28060,
716,1491,12629,-22422,
1143,-1526,9630,-13622,
1184,-4072,7328,-3813,
965,-3798,4689,5020,
524,-2019,2416,12854,
69,647,935,21035,
334,2657,-2815,28038,
1608,1864,-8632,31145,
2787,472,-10529,32319,
3208,-1486,-12184,30944,
2486,-2773,-13616,26297,
851,-1932,-11796,17117,
-1107,-816,-8161,7789,
-2941,265,-4225,-2123,
-4374,872,-1616,-12708,
-5406,719,899,-21411,
-5238,1137,3781,-29849,
-4123,1577,4154,-32667,
-2788,1161,6937,-32652,
-1249,649,13219,-30197,
42,295,16341,-21882,
708,-42,15403,-14780,
1254,-119,10813,-7934,
1887,-123,5138,2078,
2785,-41,1596,13947,
3958,-259,-1738,24751,
4565,-1282,-4386,31832,
4825,-1156,-6895,32597,
4355,-801,-10242,32416,
3187,-974,-14079,32320,
2548,-693,-14928,24787,
1885,-412,-10979,12945,
1299,-489,-7090,1527,
999,-599,-5527,-9833,
410,-486,-2666,-20054,
-420,-66,1014,-26117,
-1441,474,4914,-28498,
-2718,656,10013,-29161,
-4037,639,10422,-30668,
-5388,296,8951,-31114,
-5941,-313,10895,-24516,
-5361,458,13424,-13679,
-4143,988,13307,-1470,
-2354,1439,9557,10566,
-26,687,3344,21810,
2105,-1437,-5137,30683,
3186,34,-9893,32710,
3275,-36,-11986,31376,
2707,-1759,-15482,30333,
2504,1302,-15163,25624,
3007,4066,-11768,15125,
