-132,201,-9426,3696,
-1450,875,-18379,16464,
-1695,919,-12561,24851,
-1628,855,-7132,28053,
-1468,667,-665,29841,
-940,369,4375,28334,
-286,127,8208,21910,
306,-171,10701,12705,
804,-417,12097,4123,
1151,-564,12753,-3546,
1360,-676,12519,-10968,
1475,-737,10638,-15542,
1476,-715,9295,-19271,
1312,-631,9099,-22335,
1045,-604,5907,-20285,
896,-564,-585,-16315,
747,-347,-7122,-15281,
355,-23,-11846,-17237,
-226,288,-15416,-17070,
-786,516,-17998,-10378,
-1197,706,-18350,314,
-1501,862,-16534,16921,
-1672,890,-12067,31136,
-1640,796,-5352,32767,
-1398,548,811,30638,
-868,211,5482,27898,
-202,-49,8578,25433,
374,-260,10762,14671,
847,-431,12384,1046,
1172,-549,13218,-7873,
1355,-646,12755,-13830,
1446,-700,10776,-18624,
1430,-661,9590,-21536,
1243,-580,8609,-21428,
985,-564,4552,-21242,
846,-510,-1673,-20878,
664,-285,-7606,-19264,
247,41,-12089,-14954,
-322,344,-15518,-7839,
-857,562,-18075,-693,
-1255,762,-18503,6010,
-1562,898,-16479,14597,
-1717,894,-11436,21482,
-1664,787,-4905,23234,
-1388,513,479,24488,
-797,189,5520,23791,
-119,-47,9522,18110,
445,-267,11732,10911,
907,-448,12986,4420,
1217,-568,13294,-1280,
1390,-660,12518,-7299,
1472,-709,10879,-14359,
1425,-670,10220,-20981,
1210,-597,9356,-22106,
972,-596,4850,-17948,
846,-535,-2256,-15726,
613,-287,-8742,-15976,
133,34,-13106,-13151,
-461,325,-16283,-7151,
-982,553,-18360,-754,
-1359,763,-18137,7391,
-1635,901,-15569,13861,
-1731,894,-10131,19715,
-1623,770,-3456,26579,
-1290,489,1841,29852,
-673,185,6411,25807,
-23,-54,9857,17491,
508,-272,11527,9687,
939,-446,12771,1460,
1231,-571,13406,-6378,
1401,-653,12254,-14266,
1468,-694,9895,-18814,
1403,-649,8876,-20875,
1176,-581,7751,-22881,
944,-566,3216,-22887,
822,-474,-3280,-19350,
566,-229,-9222,-14831,
66,98,-13715,-12804,
-522,393,-17098,-8999,
-1006,599,-18449,-2188,
-1374,781,-16793,4672,
-1674,880,-13378,13120,
-1768,839,-8757,23608,
-1630,683,-3514,29516,
-1252,394,2090,30337,
-600,83,7846,28952,
59,-156,12010,24755,
585,-307,12846,15699,
1005,-379,11522,4492,
1270,-464,11289,-4355,
1416,-542,11712,-11729,
1472,-566,11499,-17324,
1393,-495,10976,-20928,
1162,-455,7913,-22836,
969,-543,2038,-23740,
851,-440,-4255,-23972,
538,-96,-9545,-21502,
-11,244,-13393,-14658,
-605,432,-16440,-4910,
-1104,612,-18181,4132,
-1542,798,-17837,10994,
-1864,870,-15118,16592,
-1901,792,-8612,21670,
-1708,548,-1591,25583,
-1251,123,3549,28270,
-534,-384,7492,26796,
148,-653,9911,18887,
725,-683,11707,8091,
1178,-657,13370,-1197,
1446,-255,13671,-6788,
1517,373,12119,-12398,
1460,744,10133,-17458,
1318,630,8770,-17067,
1074,-62,6197,-16755,
939,-767,1606,-18567,
794,-974,-3202,-18404,
415,-838,-7945,-16157,
-133,-373,-13509,-13318,
-746,282,-17600,-9856,
-1245,587,-18195,-3230,
-1617,581,-17303,6492,
-1852,516,-14560,15416,
-1814,470,-8614,21481,
-1583,348,-2187,25713,
-1102,49,2973,28102,
-367,-139,7941,25835,
325,-129,11770,19660,
934,-61,13154,11961,
1344,-119,13316,1931,
1494,-431,12817,-8243,
1606,-702,10921,-13977,
1608,-748,9152,-17560,
1445,-698,9392,-21444,
1216,-698,7306,-23559,
961,-635,485,-23860,
627,-388,-6688,-23409,
37,-77,-11441,-21317,
-611,238,-14405,-15157,
-1210,526,-16797,-6642,
-1591,781,-17771,1230,
-1740,960,-16471,11667,
-1765,1033,-12190,23553,
-1631,985,-5445,30520,
-1408,757,498,32767,
-1024,430,5358,30469,
-561,152,9592,24723,
-182,-121,12362,18426,
147,-323,13655,9187,
277,-438,13299,-1334,
468,-514,11896,-9975,
874,-528,10784,-15635,
1421,-475,9522,-19536,
1828,-423,8347,-21599,
1909,-464,6021,-21749,
2012,-523,86,-21510,
1923,-424,-7897,-20390,
1444,-132,-13252,-17520,
720,195,-15239,-11663,
-98,437,-16930,-3543,
-686,672,-18068,5320,
-1162,855,-15474,14348,
-1494,880,-9532,21013,
-1503,776,-3197,24641,
-1281,532,2064,27462,
-692,231,6248,27061,
114,-28,9562,22181,
727,-249,11203,13791,
881,-421,11181,4950,
567,-534,11855,-1082,
-45,-597,11106,-7371,
-715,-644,7689,-13983,
-1269,-606,8202,-18931,
-1565,-509,10702,-21111,
-1380,-468,6856,-20583,
-539,-390,-1182,-19507,
273,-180,-6619,-18635,
544,132,-10175,-14275,
686,471,-15178,-8430,
802,687,-18938,-4232,
343,850,-18538,1783,
-407,978,-16106,10259,
-970,959,-11989,18950,
-1217,793,-5625,25768,
-806,371,712,27747,
135,-26,6377,25785,
1026,-122,10349,21801,
1352,-259,11634,14139,
1497,-547,12153,4719,
1920,-763,13079,-3779,
2068,-880,12371,-12879,
1962,-877,10141,-17129,
1785,-753,8592,-16786,
1407,-620,8618,-17108,
854,-583,6130,-18062,
75,-476,-195,-19117,
-807,-166,-6747,-19546,
-1534,255,-10982,-16829,
-2172,579,-15060,-10745,
-2537,768,-18861,-3071,
-2376,948,-19262,5309,
-2166,1027,-14306,13861,
-2138,975,-8022,22610,
-1794,853,-3408,27875,
-942,561,1907,26951,
-87,211,7503,22385,
408,-112,11828,17805,
757,-383,13543,14407,
1101,-565,13947,7643,
1525,-678,13215,-1959,
1985,-757,9723,-10111,
2285,-819,8344,-16587,
2508,-793,11165,-20662,
2515,-719,10022,-22187,
2068,-651,1882,-22216,
1500,-480,-6149,-21134,
800,-194,-11584,-18452,
-153,150,-17496,-14103,
-1215,461,-21316,-7025,
-2160,664,-20606,419,
-2829,816,-16881,8083,
-3185,895,-10752,15665,
-2902,890,-3704,21828,
-2126,753,1166,26967,
-1390,479,4112,29420,
-664,209,7410,24083,
-45,-31,10939,14125,
529,-240,13312,6473,
1125,-362,13636,1015,
1525,-450,13826,-3860,
1780,-558,13070,-8671,
1850,-605,10345,-14196,
1675,-557,8941,-16670,
1298,-557,6338,-16189,
907,-556,257,-18232,
793,-380,-5989,-20564,
750,-143,-9688,-19973,
627,126,-11842,-17076,
282,395,-14775,-10226,
-393,596,-17230,18,
-975,814,-17251,10309,
-1373,936,-13567,18471,
-2108,872,-7465,24536,
-2954,695,-1379,29126,
-3395,453,3798,28355,
-3343,289,7033,20500,
-2872,91,9459,11520,
-1896,-224,11303,6000,
-439,-440,12017,51,
1027,-636,12933,-7499,
2436,-939,12260,-14314,
3354,-971,10395,-17985,
3353,-702,9784,-15323,
3188,-565,6456,-11654,
3279,-604,1900,-12427,
3181,-599,-2778,-16173,
2443,-331,-9209,-17510,
1430,95,-14379,-12329,
594,402,-16760,-4569,
-197,661,-16492,992,
-1101,895,-13636,9003,
-1864,956,-9523,18461,
-2148,890,-7042,24021,
-2056,696,-5520,26265,
-1737,386,-542,23761,
-1295,154,6795,16286,
-779,-31,12724,8895,
-93,-243,14029,2869,
430,-448,9970,-1575,
648,-579,7316,-6055,
691,-662,7712,-12245,
351,-662,8231,-15953,
-55,-570,8763,-16347,
27,-560,6015,-18067,
761,-506,781,-21905,
1149,-263,-4671,-22971,
561,64,-8392,-19249,
-354,369,-10371,-10729,
-990,554,-14366,-2671,
-1422,678,-16792,5143,
-1900,702,-13804,15435,
-2171,655,-8669,23405,
-1947,640,-3669,28978,
-1486,538,75,31010,
-1044,324,4532,27981,
-1002,113,8573,21694,
-365,13,10717,13993,
1138,-34,12463,5715,
2181,-232,13108,-3199,
2599,-484,12649,-10531,
2480,-515,11300,-17285,
1842,-606,9595,-22703,
1040,-595,8224,-24665,
485,-323,4029,-25834,
622,-300,-2721,-26960,
981,-531,-9707,-23475,
1103,-751,-13756,-16912,
835,-482,-14121,-7767,
12,50,-14782,2479,
-865,353,-16052,10106,
-1616,367,-14165,17639,
-2063,608,-8387,25225,
-2143,816,-3410,30543,
-1861,767,-237,32069,
-1099,863,4690,27780,
-350,454,10331,20377,
390,-8,11528,12871,
1158,571,9816,3453,
1443,894,11799,-5973,
1363,177,13628,-13311,
1191,-716,11634,-18873,
1034,-1695,9802,-21078,
682,-2184,7730,-20730,
293,-1695,2997,-22556,
361,-1123,-3894,-25440,
534,-371,-11322,-24263,
239,556,-15787,-17192,
-591,1164,-17459,-6620,
-1681,1126,-17121,3701,
-2277,810,-14237,12116,
-2248,729,-10589,20297,
-2443,714,-6375,27984,
-2755,577,-1556,32430,
-2062,372,2780,31138,
-308,295,6180,23402,
1262,273,9886,15196,
2264,145,12707,9957,
2745,-133,13957,3813,
2606,-411,14444,-5905,
2323,-619,11287,-14948,
1900,-760,7500,-20806,
1378,-761,8367,-25283,
938,-738,9032,-27016,
1000,-718,4871,-27893,
