11,92,-9756,10661,
-1374,760,-18748,27972,
-1471,695,-11446,29445,
-1161,458,-5254,29429,
-842,182,1042,27570,
-221,-104,5968,21707,
292,-300,9410,11769,
709,-474,11376,-1327,
1012,-488,12471,-12205,
1169,-491,13114,-22795,
1205,-546,12352,-31246,
1162,-531,10280,-32768,
1028,-415,9595,-31278,
766,-349,8879,-21973,
556,-356,4718,-12651,
450,-212,-2025,-8157,
174,87,-8498,-2003,
-276,295,-12720,5417,
-748,320,-16008,9917,
-1112,429,-18211,13401,
-1341,616,-18217,18120,
-1460,692,-16109,22310,
-1420,630,-10843,24423,
-1200,444,-4794,26339,
-748,156,169,26925,
6,-60,4613,20632,
697,-233,8237,8739,
1140,-418,10520,-2510,
1358,-482,11765,-11685,
1347,-483,13121,-21307,
1256,-513,13039,-28537,
1086,-492,11396,-32321,
784,-362,10775,-31798,
339,-280,9405,-23277,
-78,-180,4565,-12931,
-487,-6,-2442,-5237,
-1035,98,-8924,-319,
-1619,259,-13356,4695,
-1943,446,-16919,11256,
-1745,544,-18934,16196,
-1262,523,-18613,19002,
-667,535,-16131,21188,
-50,585,-9858,22562,
451,454,-2635,25243,
873,204,2245,25759,
1031,-26,6363,19510,
907,-275,9803,9165,
784,-480,11918,-3259,
555,-598,12913,-15050,
249,-663,12611,-25679,
212,-674,11062,-31902,
443,-597,10340,-32243,
648,-396,10997,-27309,
686,-271,9239,-16045,
687,-246,3757,-5575,
814,-85,-3310,-1089,
719,164,-9542,414,
121,396,-13376,2095,
-632,522,-16585,5751,
-998,540,-19150,12089,
-920,568,-19252,18135,
-867,590,-16882,22819,
-850,589,-10658,24413,
-770,383,-3312,25953,
-470,36,2730,25666,
-258,-160,8563,16883,
-277,-359,12439,3054,
-195,-503,13960,-8068,
-56,-495,14019,-15035,
206,-458,12894,-22223,
512,-392,10643,-28124,
749,-326,8568,-28990,
658,-264,8456,-22339,
545,-288,6576,-12268,
738,-343,908,-7147,
515,-200,-5028,-6967,
-77,-16,-8807,-5279,
-612,183,-12008,-1980,
-949,525,-15647,1401,
-1111,834,-17478,8442,
-1174,949,-17384,17426,
-840,849,-15423,24928,
-131,689,-9738,29101,
597,441,-2401,32385,
1661,95,3677,31880,
2749,-161,8212,21996,
2606,-499,10862,7078,
1170,-759,12160,-5767,
-346,-590,12705,-16011,
-1586,-440,12421,-27872,
-2453,-460,10742,-32768,
-2824,-647,9355,-31803,
-2990,-774,9439,-32768,
-2534,-576,8138,-22529,
-1351,-271,3382,-1552,
-573,86,-4039,5140,
26,411,-9789,6897,
1295,589,-12411,12634,
2658,313,-15153,22715,
3578,408,-16921,30034,
3598,828,-15631,28536,
3216,627,-14619,25450,
2641,409,-11085,26629,
1176,291,-4184,29716,
-344,53,2524,21913,
-1351,-234,7709,3596,
-2202,-217,10325,-12218,
-2247,56,11639,-23170,
-1375,-109,13424,-31513,
-242,158,14651,-32459,
-20,591,12863,-32728,
-271,126,11243,-30463,
154,-760,11194,-18714,
300,-1494,7017,-11137,
218,-1520,-1040,-5305,
-185,-1311,-7461,848,
-1125,-794,-11174,9760,
-2070,-131,-15648,21828,
-2622,428,-19001,27571,
-2933,852,-19044,27258,
-3357,1005,-16658,26372,
-3420,990,-11968,25330,
-2702,1028,-5784,22311,
-1258,884,146,25258,
61,899,5570,22720,
1009,1794,11538,8979,
1984,2243,15123,-7816,
3306,333,15197,-21903,
4670,-2802,15096,-30022,
5909,-1462,12476,-32768,
5939,75,8695,-32239,
4237,-1282,7894,-32768,
2344,-1373,6674,-30515,
1461,-1051,1415,-17616,
1625,-1555,-2116,-3613,
1132,-1038,-3357,786,
93,-424,-7325,1865,
-925,-360,-16394,5424,
-1539,-5,-25972,12285,
-1543,796,-23817,19577,
-2289,2202,-16847,23518,
-3373,2486,-10233,26202,
-3424,2468,133,28566,
-2664,2162,6262,27387,
-1124,55,4868,21555,
420,-574,7356,12418,
1199,-1616,12101,169,
1573,-3835,12633,-9018,
1769,-1282,12442,-15589,
1628,1627,11181,-23071,
-265,2276,8599,-28545,
-2717,2497,8292,-27671,
-3781,-46,9089,-18626,
-3227,-3341,8012,-12707,
-2137,-4268,2427,-11435,
-931,-2888,-1771,-7437,
-132,-1137,-2286,3769,
436,62,-6359,11364,
1126,833,-18790,12381,
1176,1179,-28096,18071,
805,1138,-21983,19898,
-78,2929,-14136,21449,
-1070,6390,-9198,29617,
-1620,6770,-2985,32767,
-2116,1300,68,25277,
-2384,-5952,5823,10503,
-1672,-5678,15446,-1251,
-351,-182,19864,-10732,
1081,1611,18817,-20831,
2482,1491,13887,-29041,
3744,-2569,8623,-32190,
5019,-2549,8918,-32181,
5388,807,12874,-27064,
4891,-2810,11206,-18560,
4266,-4025,2515,-10070,
3457,-1315,-11859,-4254,
2401,794,-21292,-1372,
1179,2824,-20502,173,
-80,4745,-19202,4998,
-645,4269,-15625,19050,
-243,2410,-12603,29431,
117,-55,-11423,29025,
-310,-2576,-7201,28942,
-1764,-5584,-14,27615,
-4313,-6739,5822,18671,
-7806,-2670,11025,6170,
-10475,4380,13323,-3823,
-10928,7812,13141,-8697,
-10050,2729,13139,-16402,
-7154,-3478,12184,-24330,
-2614,-6776,10677,-26896,
1067,-8331,11310,-26629,
4159,-2545,11324,-21797,
6646,3618,6807,-16959,
7359,3920,-678,-12957,
6768,1353,-7637,-5269,
5791,1835,-11729,4861,
4619,5451,-14345,13267,
3318,6242,-15914,14194,
1900,2986,-16173,13850,
1115,-664,-16424,18457,
882,-1066,-14132,19896,
415,-2270,-7586,23385,
207,-2005,-143,31408,
423,1041,6382,32222,
460,2281,10121,20155,
199,1510,12197,826,
4,445,13462,-16438,
288,-824,13453,-29772,
780,-1023,12603,-32768,
503,-631,9796,-32392,
-410,-30,8478,-29092,
-1026,208,6970,-20301,
-1667,-105,2904,-11206,
-2168,-451,-1664,-2681,
-2499,-628,-7725,5047,
-2731,856,-12775,10452,
-2315,2640,-15859,11230,
-1407,1814,-17686,11639,
-753,-1309,-17196,12112,
-791,-3971,-14353,15895,
-825,-4283,-7875,19503,
-567,-2833,-836,20389,
-235,-543,2797,23458,
437,1403,3902,24894,
985,3854,5911,16497,
1168,4483,9973,300,
1335,1707,12448,-13014,
1512,-2413,13760,-23404,
1620,-6294,12971,-26437,
1781,-6408,10674,-25661,
1695,-4879,9929,-28757,
1072,-3072,7260,-28139,
535,-659,2188,-23033,
385,1845,-3328,-15162,
-23,3310,-7920,-5277,
-963,3696,-10413,3143,
-2030,3136,-13083,10199,
-2982,2463,-15676,16548,
-3684,1779,-17153,21502,
-4281,1171,-16515,27088,
-4014,1173,-9467,31267,
-2512,1385,-777,32584,
-589,887,4349,32117,
1392,-1306,8397,24562,
3244,-2414,11532,9555,
4895,-2678,13382,-5759,
5675,-2642,14521,-16935,
4746,-2112,13623,-25153,
2512,-1113,10082,-30862,
182,192,6872,-32592,
-1590,789,7917,-32446,
-2353,1022,8017,-28594,
-1675,1137,2828,-18717,
-645,1027,-2339,-8289,
-149,1787,-6469,-3690,
-365,2517,-13102,2426,
-1173,1294,-22408,16840,
-1859,882,-23445,23649,
-2541,1948,-17474,21060,
-3010,1920,-14330,22354,
-2209,931,-10001,26212,
-751,-565,-3206,26055,
267,-1806,2773,20324,
1482,-2636,8998,11952,
3077,-1676,12253,3145,
4024,2649,12790,-2099,
4087,4571,14411,-7127,
3501,1403,15211,-14019,
3315,-3496,13854,-22341,
4182,-6436,12450,-26199,
