-243,524,-5328,7904,
113,177,-12294,12552,
1089,-235,-13140,3934,
1707,34,-14801,-1888,
2049,-741,-13764,-7898,
2098,-1402,-10835,-14851,
2014,-1556,-6943,-21014,
1998,-206,-3025,-23522,
1679,964,1744,-23435,
972,747,7021,-20940,
153,-883,11166,-16613,
-401,-3665,14684,-9277,
-362,-2716,17382,-920,
-187,-518,17851,4209,
-375,486,16898,8871,
-899,2427,13615,16391,
-1438,2931,8009,22798,
-1763,1379,1978,24885,
-2135,348,-4142,25290,
-2716,-965,-8290,25304,
-2447,-1478,-10832,23317,
-1093,-131,-12753,18362,
1,1481,-14387,10853,
356,2000,-14853,2828,
806,1076,-13442,-4351,
1539,-1077,-10335,-10356,
1582,-2929,-6582,-16384,
972,-2480,-2106,-22595,
646,-1491,3553,-26592,
547,-255,8699,-26806,
530,874,11177,-24861,
591,-431,14660,-21251,
567,-651,19249,-15162,
632,-275,19621,-7403,
398,-126,14980,-191,
-104,1092,8801,7789,
-420,1854,4763,17565,
-745,1545,893,25060,
-1371,2260,-3849,26983,
-2132,2520,-8190,27276,
-2536,1325,-11627,27197,
-2369,153,-14417,24760,
-1759,-1771,-15154,19202,
-830,-2584,-13907,9772,
888,-1787,-11668,-37,
3647,-2286,-8172,-6668,
3663,1026,-4730,-13863,
2820,1308,-847,-25165,
1508,-1219,3469,-32298,
-74,-636,7573,-32475,
-1713,1291,10982,-32564,
-3046,1597,13832,-29954,
-3590,1233,16453,-21722,
-3260,1039,16823,-10537,
-2148,1639,14620,-470,
-50,2483,11190,8494,
1285,2342,7271,15846,
816,1739,1894,20824,
-288,176,-4357,23520,
-1153,-1928,-9676,22359,
-1525,-2398,-12301,19159,
-1369,-2202,-13669,16541,
-812,-2989,-14881,12601,
385,-3856,-13965,6591,
2686,-3108,-10939,258,
4124,-1497,-8547,-5522,
3801,138,-6049,-11341,
3057,1399,-1188,-16249,
2157,3843,4405,-19144,
859,4845,8709,-20442,
-484,2770,11344,-18470,
-1542,-568,13644,-13812,
-2415,-2335,15956,-7794,
-2726,-3619,15733,325,
-2119,-2810,12742,9432,
-1443,-516,10710,17533,
-1161,-1418,8627,24134,
-1058,-304,3706,28267,
-917,2036,-2407,29718,
-471,2142,-9250,29387,
73,1825,-15350,26290,
440,1355,-15744,20858,
814,1076,-13789,13466,
1083,1334,-12737,2947,
1230,1564,-12813,-10031,
1434,770,-12009,-20525,
1594,222,-6392,-28267,
1539,-742,-1229,-32466,
1194,-1772,3362,-32531,
539,-1717,8704,-32266,
-161,-644,12773,-26781,
-785,704,15481,-18050,
-1566,1231,18065,-11315,
-2247,1107,18344,-3951,
-2771,589,14434,5774,
-2979,-144,11199,14470,
-2497,-377,8071,20875,
-1995,-255,2256,25456,
-1293,160,-4867,27747,
-37,527,-11232,28157,
1079,36,-13820,26845,
1537,-1128,-15034,23861,
1477,-1345,-15695,17857,
1413,-313,-14467,8299,
1430,-3,-11792,-2628,
1431,-391,-8508,-13875,
1563,-660,-5692,-22666,
2000,-241,-2541,-27014,
2188,591,1900,-29563,
1559,1009,7320,-31091,
454,871,11610,-28163,
-398,880,15769,-20451,
-915,102,19653,-11009,
-1589,-195,19360,-1184,
-2368,250,15751,7671,
-2761,-376,9790,14395,
-2653,150,4249,21577,
-2195,481,887,27836,
-1566,652,-4224,29876,
-867,1738,-10065,27602,
39,2229,-13291,23230,
1111,3013,-15405,18021,
1852,2792,-16282,11750,
2199,-786,-14968,4032,
2362,-2533,-12206,-5468,
2284,-4481,-8557,-14317,
1786,-7073,-4945,-22587,
1097,-5890,-696,-28419,
568,-3462,4600,-29575,
12,-375,9598,-29420,
-745,2261,12999,-26693,
-1152,3466,15708,-20430,
-1154,3458,17388,-10641,
-1405,2407,16129,1229,
-1812,1710,12448,9200,
-1812,884,8801,15798,
-1533,631,4938,23529,
-1280,453,294,27972,
-854,210,-4824,28087,
206,361,-8837,26584,
1503,298,-13107,24011,
2437,2106,-16926,20073,
2587,4011,-17039,14908,
1931,2832,-15422,4344,
1005,-959,-12737,-8365,
123,-4914,-9086,-18429,
-648,-5830,-4564,-26563,
-961,-5046,576,-30359,
-623,-2430,5857,-30935,
-143,559,10477,-30122,
13,1734,13979,-25577,
-103,1916,16970,-16360,
-402,1800,17821,-6204,
-708,1639,16010,2522,
-912,1314,13112,11778,
-957,1213,9336,20867,
-893,1171,4321,27823,
-742,775,-1041,30560,
-483,479,-6485,28656,
-138,-57,-11062,25427,
225,-781,-13944,22293,
497,-238,-15722,16548,
823,-333,-15001,7724,
1238,-262,-13035,-1875,
1659,341,-11005,-10552,
1908,-1530,-7553,-16360,
1647,-2867,-3242,-22248,
1114,-549,935,-27068,
420,52,4976,-28950,
-582,-834,8250,-28489,
-1560,-92,12147,-24124,
-2048,1087,15495,-16390,
-2186,1727,15420,-7735,
-1966,1768,14263,1436,
-1649,1146,12184,10484,
-1545,-171,8254,18852,
-1326,-1076,2803,25510,
-961,-558,-3383,28857,
-339,143,-7584,29518,
605,1035,-9937,29356,
1395,181,-11932,28639,
1797,-1213,-13493,23692,
1884,-943,-14263,13376,
1990,-1244,-13362,1167,
2088,-1564,-10521,-12080,
1847,-1373,-7262,-23940,
1367,-924,-3821,-31177,
834,-23,1047,-32759,
89,738,7378,-32277,
-625,1086,11904,-32767,
-732,1247,15127,-30979,
-561,1274,17867,-22586,
-706,1268,18237,-10530,
-1069,399,14718,833,
-1292,118,9638,11922,
-1252,770,6694,21502,
-1083,830,2850,26018,
-1053,676,-2374,29483,
-1176,460,-7587,32370,
-1368,242,-11956,31688,
-1697,368,-15016,29157,
-2002,408,-15953,23630,
-1636,-403,-15781,12985,
-132,-683,-13891,1306,
1525,-815,-9835,-9106,
2468,-1629,-7166,-17661,
3104,-2127,-3784,-23168,
3305,-1516,-83,-27230,
2763,-610,4263,-26768,
1681,-333,10358,-21188,
738,97,13640,-14429,
149,802,14971,-7242,
-407,1217,16384,-395,
-817,1063,16080,4496,
-967,216,12746,9999,
-924,1200,8549,16895,
-895,2437,3836,22328,
-991,1799,-2194,25349,
-1161,251,-7652,25697,
-1354,-1609,-10642,23083,
-1243,-1986,-13191,19067,
-764,-1979,-15754,14165,
92,-1027,-15680,6483,
1064,230,-13550,-1714,
1720,198,-10827,-9454,
1884,482,-7471,-18737,
1279,274,-2484,-24825,
398,438,3161,-26934,
-324,208,7498,-28809,
-750,-440,10808,-28335,
-525,-1187,13499,-23401,
7,-203,16082,-15814,
-4,2210,16349,-7403,
-378,3175,14006,1030,
-854,2318,10296,9167,
-1213,568,6065,17336,
-1186,-1026,1420,22894,
-941,-4667,-3853,25551,
-398,-6659,-8717,26298,
285,-3213,-11797,24567,
627,-135,-13693,20722,
741,991,-14557,14109,
1129,686,-13507,5214,
1555,1374,-11685,-3350,
1434,2189,-9252,-11900,
891,1643,-6818,-19718,
293,1450,-2575,-25435,
64,1689,3714,-29307,
98,657,8739,-28284,
-304,-374,12183,-24125,
-767,437,15085,-19048,
-900,748,16540,-11782,
-1070,852,15855,-2849,
-1248,752,13224,6522,
-1210,486,9443,15028,
-931,365,5344,21681,
-591,259,632,26795,
-218,66,-4237,28211,
173,-150,-8573,26988,
394,-275,-11852,26043,
369,-442,-14566,22549,
367,-723,-15705,14121,
511,-915,-15094,3937,
528,-980,-12807,-5158,
473,-880,-9177,-14041,
597,-755,-5890,-21964,
705,-721,-1649,-27180,
624,-537,3122,-29671,
460,-221,7722,-29857,
69,-63,11584,-26032,
-338,-13,14811,-18210,
-442,121,16523,-9709,
-548,161,15591,-795,
-627,340,13309,7065,
-608,592,9725,14455,
-560,624,5470,21833,
-555,567,671,26087,
-658,474,-4426,27889,
-774,308,-8728,27082,
-633,48,-11916,24492,
-196,-75,-15002,20558,
267,-253,-16547,13304,
739,-345,-15328,4166,
1088,-726,-11848,-4448,
1511,-973,-7762,-13773,
1961,-329,-4311,-21436,
1951,75,-610,-26364,
1346,-407,3083,-29942,
458,-857,7739,-28764,
-365,620,11451,-24678,
-924,1351,14355,-18142,
-1138,658,16500,-9062,
-1119,-267,16183,-1332,
-1077,-798,13565,6348,
-1230,-619,9935,14239,
-1399,133,5456,21009,
-1498,893,-399,26375,
-1250,1007,-6291,28640,
-522,809,-10254,27506,
298,57,-12183,24532,
832,-672,-14289,20658,
1113,-812,-15665,14257,
1541,-456,-14657,3217,
1885,244,-11663,-8560,
1882,634,-8021,-17218,
1560,-234,-4665,-24142,
1142,-1440,-655,-29453,
614,-897,4098,-30392,
-6,-145,8925,-28679,
-518,507,12774,-25136,
-947,874,16203,-18918,
-1321,632,17400,-11201,
-1551,657,15410,-1566,
-1639,1106,11627,9303,
-1649,1142,8613,18562,
-1576,1213,5703,24380,
-1348,391,266,28281,
-809,-768,-6051,29554,
-208,-96,-11514,27566,
337,-976,-14253,24424,
874,-1022,-15685,19141,
1236,-301,-16250,10688,
1517,-652,-14627,961,
1718,-785,-11505,-8605,
1624,-923,-8027,-16193,
1274,-925,-4638,-23260,
907,-415,-10,-28942,
521,85,5686,-29861,
67,384,10633,-26846,
-415,616,13695,-22440,
-818,642,16141,-16276,
-1150,694,17151,-8292,
-1488,604,15476,155,
-1624,503,12343,8294,
-1468,452,9421,16286,
-1162,347,5555,23094,
-852,379,-2008,27042,
-576,324,-8080,29137,
-167,30,-10499,28999,
384,-171,-13302,23690,
823,-306,-15743,16263,
1181,-531,-15962,8924,
1530,-666,-14528,-362,
1720,-657,-11656,-9442,
1689,-586,-7963,-17515,
1516,-462,-3591,-24486,
1208,-312,975,-28100,
691,-175,4109,-27769,
16,-41,8701,-25735,
-680,86,13192,-22093,
-1208,256,15971,-15946,
-1601,432,16076,-7584,
-1849,595,14997,1008,
-1885,674,13000,8420,
-1646,601,8310,16231,
-1177,485,3944,23373,
-714,370,-1211,27712,
-173,319,-6730,29376,
427,-151,-11527,28299,
900,-643,-14734,24884,
1354,-536,-14938,18803,
1610,-544,-14464,8594,
1583,-611,-13608,-1892,
1319,-508,-11110,-10572,
889,-342,-7947,-19117,
549,-256,-3791,-26591,
436,-108,1553,-29114,
366,76,7133,-26220,
76,155,11701,-23178,
-258,202,14328,-19034,
-513,340,15606,-12678,
-962,443,14858,-7240,
-1576,462,13190,-751,
