101,-94,287,-9309,
344,-275,4446,-19849,
31,-553,6254,-16498,
-305,-958,7808,-17898,
-495,-210,11471,-18538,
-712,868,12637,-12736,
-832,1565,12600,-3313,
-825,1761,11036,4751,
-941,1232,8244,11566,
-820,758,4121,15812,
-459,171,-1191,17436,
-190,-213,-6527,18202,
7,-855,-9856,16967,
179,-1351,-11500,16528,
362,-552,-13217,16637,
582,-117,-14050,12900,
781,-258,-12159,6137,
897,-457,-8594,-825,
902,-568,-5076,-6309,
775,-531,-3350,-11526,
648,-642,-2654,-16299,
430,-595,1284,-18726,
81,-295,6643,-18394,
-293,-21,11326,-18444,
-539,207,13698,-18704,
-514,441,13309,-15408,
-442,712,11843,-7925,
-522,811,9924,364,
-569,806,6541,6488,
-489,617,2252,12282,
-350,97,-3799,18772,
-159,-10,-8530,22202,
67,177,-9949,20967,
318,56,-12554,17491,
579,-116,-15190,14092,
812,-275,-14846,11095,
1027,-521,-12422,6663,
1297,-726,-8880,-584,
1357,-665,-5895,-7012,
1133,-424,-2324,-11580,
826,-313,2861,-15191,
477,-423,6963,-17397,
106,-254,8880,-18574,
-328,-43,12511,-18699,
-691,238,14532,-17304,
-1318,19,14481,-13457,
-1540,338,11729,-5613,
-1590,766,6991,3749,
-1491,676,3001,10185,
-1289,537,-703,13970,
-1010,495,-4178,16958,
-489,429,-8097,20012,
278,323,-10214,21255,
1063,372,-11456,18711,
1582,506,-13125,13755,
1884,669,-12986,7829,
2140,472,-11061,1081,
1995,-1373,-8309,-4890,
1468,-2830,-5213,-9921,
848,-2293,-2260,-13999,
212,-1798,1486,-14137,
-316,-1145,5865,-14526,
-626,-131,9763,-14933,
-861,662,11651,-12449,
-931,1024,12403,-10051,
-672,1005,11994,-8189,
-319,989,11744,-5018,
-171,931,10315,1229,
-224,755,5174,8031,
-132,614,216,12824,
22,495,-4014,15667,
-16,309,-7980,16156,
-102,37,-10377,15776,
-104,62,-11916,14358,
-30,238,-13014,9187,
115,-148,-12934,3547,
386,-1134,-11191,-413,
798,-1141,-8485,-3301,
992,-470,-4909,-7555,
665,-158,-1439,-11992,
86,-102,1970,-15991,
-447,-120,6049,-18275,
-759,169,9872,-17669,
-917,677,12971,-15740,
-843,1005,14247,-11091,
-505,755,12464,-3764,
-322,378,9686,4494,
-236,-407,6260,9450,
-182,-1771,2528,10402,
-132,-1244,-635,10992,
10,-221,-4590,13059,
223,219,-8861,16261,
440,515,-11755,16826,
722,492,-12504,12020,
946,401,-12234,7007,
914,3,-11480,5159,
928,-158,-9872,2102,
896,-318,-7296,-2827,
681,-775,-4354,-6061,
386,-499,-1353,-8804,
85,-142,2336,-11483,
-187,-42,5933,-13157,
-508,130,9470,-13969,
-869,238,13676,-12401,
-1094,437,15702,-8743,
-965,825,13734,-4920,
-783,964,9755,-2375,
