464,-258,-8180,10855,
565,-615,-18791,19587,
887,-599,-16661,12891,
1565,-579,-14959,8830,
1874,-480,-12151,3459,
1811,-333,-8796,-1796,
1458,-16,-3963,-8589,
983,116,1733,-15705,
407,-148,6928,-20444,
-5,84,11531,-22073,
-191,556,15518,-21843,
-671,692,18131,-19365,
-1306,770,17675,-14603,
-1755,856,15473,-8098,
-1944,785,12535,-1370,
-1798,644,8279,5346,
-1865,550,2420,10652,
-1932,311,-3939,13243,
-1537,80,-9124,16250,
-825,46,-12938,19069,
41,-474,-16150,19759,
760,-1045,-17959,19550,
1137,-1149,-16996,16266,
1209,-1124,-13857,10439,
1087,-694,-10324,5301,
1211,-299,-6878,-27,
1528,-390,-3097,-7646,
1521,-357,2024,-15099,
1086,181,7520,-18594,
417,534,10483,-20057,
-129,799,13251,-20896,
-717,609,16374,-19845,
-1402,259,17193,-15250,
-1706,486,16199,-8292,
-1455,821,13167,-1785,
-1071,959,8048,3802,
-853,692,2354,9580,
-580,254,-3429,14474,
-38,-167,-9024,16790,
624,-612,-13584,17673,
1243,-541,-16612,17847,
1775,-245,-17324,16231,
2062,-338,-15632,13909,
2115,-466,-13076,10961,
1913,-438,-10918,6491,
1560,-744,-8868,-360,
1124,-675,-3767,-8835,
406,-171,3618,-15861,
-546,149,8981,-20229,
-1280,451,12486,-21145,
-1559,656,15872,-20861,
-1412,823,17832,-19371,
-1135,595,17080,-14508,
-1149,228,14545,-8246,
-1109,-19,11010,-1440,
-832,48,6464,5830,
-823,216,1680,12265,
-994,198,-3696,17653,
-1046,126,-9041,20807,
-1051,-58,-12456,20060,
-909,-22,-15518,17368,
-423,207,-17484,15779,
239,-99,-16917,14469,
820,-615,-15181,9750,
1273,-637,-12013,2722,
1549,-557,-7407,-3493,
1632,-510,-1063,-9053,
1531,-148,4824,-15370,
1238,27,8589,-20633,
865,-115,11838,-22591,
534,361,16108,-21493,
43,718,18574,-18630,
-409,689,16936,-13650,
-638,284,13498,-7963,
-829,-9,10778,-2136,
-943,569,6932,5175,
-1076,944,494,13532,
-1110,771,-7832,19667,
-814,294,-12841,21763,
-335,-364,-13109,22032,
179,-442,-14305,20584,
672,-150,-15083,19392,
1034,-365,-12971,17718,
1326,-710,-10566,11721,
1267,-1327,-10177,3366,
1215,-1495,-7840,-4588,
1459,-971,-2254,-13238,
903,-195,4842,-20238,
-249,335,9772,-23417,
-1173,277,11525,-24692,
-1819,-283,14760,-24339,
-2257,-1047,17249,-22007,
-2303,868,16741,-16131,
-1878,1814,14042,-7309,
-1244,990,10628,432,
-391,1121,6505,6154,
531,961,-234,11969,
1273,636,-7175,17601,
1609,104,-11798,21786,
1621,641,-14695,22035,
1370,669,-16940,20307,
1089,-298,-17711,19294,
900,-680,-15316,15819,
492,-1931,-11078,9073,
129,-2438,-7418,1505,
40,-1704,-4809,-6046,
-78,-570,-484,-14241,
-389,548,5391,-20525,
-1024,184,10091,-24142,
-1316,175,13837,-24885,
-1260,1184,16323,-21171,
-1594,1236,17059,-15868,
-1963,1153,15941,-10476,
-1890,2791,12717,-3854,
-1268,4082,8112,2486,
-414,2647,3144,9591,
419,157,-1950,16466,
1386,-2706,-6652,18008,
2126,-4757,-10245,18483,
2283,-3336,-12468,21151,
2037,-1475,-14025,21070,
1685,-897,-14789,16889,
1330,-462,-14859,11984,
1061,65,-12868,6833,
1148,-419,-9282,1043,
1227,-978,-6192,-4626,
980,377,-1305,-10879,
580,1306,4642,-17084,
3,1515,9372,-21409,
-520,1368,13775,-24809,
-876,690,16653,-25561,
-1301,388,16699,-22099,
-1699,50,15712,-14840,
-2154,570,13404,-6082,
-2289,1642,9192,2235,
-1938,1346,3629,9796,
-1385,209,-1129,16289,
-820,-993,-5633,21288,
-345,-1149,-10408,24017,
186,-324,-14211,23358,
457,-274,-17444,20887,
495,-1707,-16682,20422,
546,-1916,-12603,19348,
901,-214,-10379,11804,
1380,1460,-8528,223,
1260,1009,-2401,-7922,
818,-1339,3751,-14498,
531,-2649,5806,-21996,
303,-1905,8494,-26735,
68,-236,11205,-26701,
-252,2126,13638,-22695,
-662,2911,15295,-17927,
-985,2122,14403,-12758,
-1124,525,12350,-5990,
-984,-606,9919,2573,
-748,-793,5946,10836,
-333,-285,-743,17197,
301,1196,-7877,21489,
872,1561,-12180,23609,
1336,348,-13942,22665,
1644,-1595,-16056,19774,
1755,-1981,-16362,17687,
1653,-1341,-12706,14248,
1311,-847,-9786,7470,
890,-207,-8554,-963,
354,580,-4315,-9949,
-442,2227,1817,-17728,
-1494,2759,6456,-23204,
