-138,355,-6807,-6662,
-204,789,-16546,-8232,
265,769,-16786,2813,
345,924,-16162,11588,
118,888,-12459,21778,
-98,731,-6127,30208,
-384,455,-526,32767,
-357,15,3905,28404,
112,-247,8051,18958,
616,-467,11709,10961,
915,-676,14704,2503,
819,-734,14999,-6217,
385,-746,13547,-12498,
-113,-737,12083,-15268,
-475,-626,10731,-16819,
-482,-520,10030,-16331,
-264,-623,7209,-15664,
106,-472,2050,-19394,
404,-1,-4089,-22982,
314,461,-9424,-19625,
72,828,-12110,-10841,
-110,931,-14331,-2805,
-487,992,-15203,5445,
-1163,882,-14201,15154,
-1631,654,-11887,23410,
-1704,686,-7061,30231,
-1514,280,-2126,32364,
-969,-119,2635,26254,
-371,-172,7390,16190,
38,-342,10201,7827,
544,-786,11564,89,
1119,-1060,14009,-7924,
1587,-788,15569,-13261,
1734,-673,13152,-15514,
1632,-598,11292,-14366,
1345,-430,11588,-11321,
969,-370,8582,-13355,
728,-160,1662,-19908,
227,239,-6619,-23718,
-420,534,-12656,-21489,
-959,776,-14708,-13277,
-1451,849,-15945,-2021,
-1552,307,-16509,9105,
-1404,494,-15833,19893,
-1189,1125,-13382,26914,
-1010,896,-7601,30242,
-746,251,-203,29738,
317,-199,5320,22411,
1307,-241,8769,12437,
1551,-411,11682,4681,
1580,-765,13166,-2087,
1422,-841,12796,-7058,
1304,-656,12407,-10926,
1784,-558,11519,-14194,
2106,-467,9928,-16295,
1689,-550,9447,-16624,
678,-575,6225,-18298,
-725,-218,918,-22717,
-2376,155,-3384,-23686,
-4016,398,-7565,-18812,
-5246,594,-12359,-9787,
-5706,777,-15550,1681,
-4802,962,-15732,12390,
-2391,1020,-13507,20507,
120,1024,-9974,28430,
1597,960,-6242,32469,
1661,620,-677,32742,
716,288,4246,25889,
15,15,7945,14843,
-304,-464,8791,6925,
-200,-1201,10424,-1405,
730,-1666,14069,-7959,
2086,-1526,14043,-13329,
3542,-801,11774,-17281,
4806,-302,10209,-19922,
5506,-281,8742,-22097,
5465,-231,4425,-23311,
4252,-97,-955,-23903,
1959,205,-5941,-21555,
-512,584,-10734,-15319,
-2735,691,-13332,-6326,
-4699,859,-15447,3210,
-5749,1593,-16618,12265,
-5405,1762,-15223,20955,
-3871,1279,-10466,27600,
-1809,496,-4324,32050,
174,-720,363,31551,
1421,-1462,4930,23692,
1570,-1542,9174,14018,
1489,-1554,12146,4972,
1677,-1329,13879,-2248,
1786,-1243,14579,-7534,
1662,-907,13482,-13724,
1320,-538,10784,-19757,
1125,-218,8061,-21013,
1097,185,6418,-19248,
891,326,3228,-20487,
270,421,-2375,-23363,
-583,219,-7328,-22570,
-1528,574,-10415,-15203,
-2181,1114,-13548,-5008,
-2228,719,-16342,4779,
-2023,949,-16433,13335,
-1658,1453,-14202,19915,
-939,1518,-8972,27684,
124,1056,-2197,32474,
1070,170,2992,32581,
1850,-688,7600,25570,
2228,-1101,11676,15487,
1599,-1014,14028,6698,
369,-896,13314,-2595,
-765,-700,11569,-9453,
-1625,-349,10139,-15475,
-2136,-285,9109,-22097,
-2152,-295,8619,-25965,
-1552,-457,6033,-24363,
-301,-556,1571,-23655,
754,-400,-3447,-22414,
1212,-341,-8352,-17750,
1248,117,-11864,-9160,
834,949,-14202,409,
360,1326,-15295,7791,
-150,1371,-15659,15691,
-608,1262,-13812,24474,
-654,1040,-8137,30920,
-469,757,-1659,32767,
-316,227,4239,30590,
-335,-150,8410,22093,
-76,-965,10614,11437,
839,-1473,12831,1517,
1928,-873,12295,-7917,
2504,-731,11081,-13196,
2320,-771,9897,-16640,
1394,-560,9396,-21063,
-51,-408,11389,-23097,
-1324,408,9848,-23537,
-2163,856,4290,-24083,
-2914,685,-4940,-23666,
-3252,391,-12448,-19669,
-2832,-1111,-14978,-11658,
-1811,-1788,-16946,-2797,
-624,-868,-18864,5071,
60,428,-17961,13806,
97,1206,-12026,25061,
492,1320,-4875,32001,
1382,1022,-516,32638,
2065,772,3866,32069,
2307,674,9498,25947,
2041,28,12373,16391,
1664,-428,12849,6421,
1256,-692,13545,-3507,
738,-683,14053,-12212,
