-643,131,-16553,16679,
-2409,184,-29562,32767,
-2381,27,-15755,31678,
-1797,-202,-8121,32381,
-438,-363,544,32767,
646,-405,8940,28455,
806,-404,16203,6720,
801,-326,20460,-17668,
970,-219,22487,-31637,
1207,-133,22524,-32768,
1546,-69,21047,-32355,
1772,-9,21003,-32300,
1653,-28,19074,-32635,
1495,-52,11565,-32218,
1333,65,105,-32768,
777,250,-11729,-28864,
121,395,-20388,4326,
-174,391,-27717,32137,
-350,334,-32176,32481,
-623,310,-32636,32482,
-1009,198,-31363,32647,
-1397,55,-23495,32181,
-1697,-48,-12064,32765,
-1680,-189,-2000,32131,
-1197,-283,6809,32767,
-369,-302,13898,27238,
506,-267,18855,4713,
1143,-205,22110,-18484,
1309,-166,23984,-31757,
1005,-128,22908,-32768,
559,-61,21033,-32349,
173,53,21311,-32293,
-261,128,18135,-32682,
-491,143,10650,-32121,
-73,235,-606,-32768,
197,381,-12711,-27340,
-101,470,-19481,7583,
-344,473,-24722,32767,
-449,446,-29900,32267,
-548,400,-32471,32601,
-623,258,-32320,32534,
-721,50,-24223,32257,
-896,-181,-12506,32696,
-928,-363,-3304,32193,
-383,-503,5575,32767,
423,-610,12870,23723,
1031,-589,18200,146,
1388,-444,21889,-22069,
1571,-333,22924,-32768,
1530,-281,22556,-32463,
1260,-179,22097,-32461,
1099,-87,21750,-32245,
856,-92,18732,-32763,
482,17,10496,-31994,
412,307,-561,-32768,
359,556,-10832,-24363,
-21,659,-19369,12600,
-459,633,-27059,32767,
-866,568,-31705,32023,
-1287,491,-32675,32756,
-1456,360,-30400,32396,
-1440,168,-22092,32354,
-1403,-73,-11448,32630,
-1186,-290,-2102,32278,
-839,-396,5956,32767,
-660,-375,12147,20528,
-525,-341,17582,-4097,
-13,-327,21528,-24578,
719,-307,23095,-32768,
1066,-277,22509,-32341,
1350,-196,21841,-32454,
1620,-92,22178,-32287,
1567,-6,18909,-32747,
1326,59,10285,-31974,
1023,159,-1169,-32768,
713,290,-11629,-18521,
218,425,-20208,19184,
-352,491,-28040,32767,
-791,456,-32132,31902,
-1182,315,-32685,32767,
-1314,159,-30216,32317,
-1147,58,-21480,32423,
-986,-126,-10699,32654,
-804,-299,-950,32252,
-473,-344,7227,32767,
-9,-336,13389,22017,
241,-308,19057,-1990,
177,-289,23084,-23432,
78,-258,24464,-32768,
24,-259,22482,-32384,
-72,-192,20080,-32372,
-45,3,21298,-32370,
435,93,18200,-32631,
1242,143,8508,-32097,
1798,278,-2076,-32768,
1723,415,-10263,-13933,
1134,476,-17634,22900,
350,349,-27739,32767,
-245,168,-32487,31943,
-539,114,-32553,32767,
-831,117,-31815,32175,
-1131,70,-22244,32615,
-1200,-102,-10151,32374,
-976,-279,-496,32737,
-642,-364,8261,31888,
-402,-385,15117,13410,
-279,-321,20440,-10398,
-57,-252,23995,-27171,
308,-203,25340,-32768,
556,-150,24237,-32271,
714,-82,23475,-32419,
730,17,22905,-32389,
695,94,17734,-32643,
1033,190,7862,-32160,
1213,331,-3535,-32768,
792,455,-13700,-11970,
103,498,-21980,24568,
-417,501,-28998,32767,
-706,436,-32403,31939,
-984,170,-32447,32767,
-1231,2,-28333,32150,
-1364,-38,-18806,32653,
-1297,-242,-8822,32298,
-908,-404,961,32767,
-474,-473,9766,31001,
-118,-598,15492,12614,
309,-518,19708,-11073,
688,-324,22647,-28573,
1023,-350,23199,-32768,
1224,-233,22140,-32230,
1254,100,22720,-32402,
1164,243,22540,-32477,
874,144,16655,-32449,
729,171,6407,-32549,
673,452,-4705,-31715,
340,629,-14860,-5776,
-224,550,-23081,27626,
-820,348,-28832,32767,
-1214,283,-31802,32108,
-1458,250,-32332,32767,
-1565,98,-30255,32235,
-1462,-66,-19816,32599,
-1200,-328,-6215,32545,
-720,-511,2709,32431,
-171,-501,9052,32767,
303,-587,13546,19843,
670,-639,18992,-2006,
944,-458,23638,-21954,
1132,-161,24274,-32768,
1227,223,22467,-32424,
1236,504,22284,-32234,
1094,475,21944,-32585,
926,217,15915,-32285,
832,62,5645,-32724,
553,91,-4486,-30825,
85,41,-13197,-3498,
-381,35,-21626,28527,
-760,207,-29031,32767,
-1045,274,-32390,32155,
-1380,414,-32583,32765,
-1635,499,-27327,32179,
-1572,148,-16602,32685,
-1186,-206,-6420,32177,
-654,-285,2900,32767,
-190,-416,11135,26161,
245,-763,16956,5242,
676,-736,20475,-17502,
1026,-319,22994,-31988,
1284,-6,24781,-32718,
1327,122,24236,-32304,
1181,165,23526,-32352,
1043,163,20143,-32651,
1068,138,12259,-32052,
1127,245,5377,-32768,
1016,402,-4936,-23141,
830,468,-18130,12420,
435,432,-23988,32767,
-154,358,-26862,32211,
-1145,277,-29206,32663,
-2529,168,-29168,32519,
-3290,20,-25559,32260,
-3367,-187,-19913,32767,
-3056,-315,-13960,32123,
-2194,-388,-2377,32767,
-902,-433,8307,26639,
443,-326,13985,3243,
1095,-220,20137,-21174,
1352,-254,26042,-32768,
2070,-332,27190,-32468,
2862,-127,26335,-32470,
3050,131,26756,-32252,
2617,134,23455,-32698,
2133,130,14901,-32099,
1748,239,3778,-32768,
901,80,-6917,-25550,
-316,356,-15356,9362,
-1381,800,-24146,32767,
-2264,661,-30465,32290,
-2538,403,-32562,32603,
-1981,-132,-32373,32480,
-1336,-594,-27026,32326,
-1029,-710,-16943,32620,
-712,-831,-2542,32285,
-280,-957,10494,32767,
131,-706,17985,20582,
653,-49,19944,-3030,
1025,270,15662,-23136,
1108,246,14521,-32768,
1139,225,17007,-32412,
1102,-3,20387,-32388,
1024,-3,24848,-32372,
