-149,-266,-294,16698,
-219,-788,5567,32767,
320,-727,13783,31650,
680,-668,19316,32512,
932,-434,24347,32767,
1121,-147,24159,30403,
1231,60,21195,14537,
1190,287,24152,-5125,
986,369,25723,-23917,
873,370,20347,-32768,
773,476,11622,-32286,
428,615,258,-32392,
-92,632,-10136,-32568,
-613,575,-20327,-32114,
-1027,564,-30388,-32768,
-1393,481,-32768,-26564,
-1723,221,-31236,-5356,
-1893,-51,-26369,20830,
-1753,-282,-20250,32767,
-1289,-366,-13393,32207,
-756,-389,-5099,32637,
-379,-605,5656,32337,
-141,-720,15842,32620,
104,-666,21985,32161,
414,-546,23075,32767,
739,-340,19998,28804,
1189,-122,18766,10354,
1484,68,23556,-12941,
1474,134,29059,-31017,
1500,219,28176,-32768,
1372,463,16376,-32159,
880,660,214,-32596,
190,674,-12250,-32288,
-485,565,-21858,-32534,
-998,444,-30602,-32719,
-1506,229,-32768,-23066,
-1932,6,-32172,-688,
-2090,-133,-26396,25515,
-2001,-278,-17350,32767,
-1526,-437,-12237,31997,
-848,-620,-4892,32767,
-208,-697,2378,32228,
391,-634,3051,32652,
859,-490,11506,32219,
1169,-298,25454,32767,
1379,-148,29296,27765,
1458,15,24174,6276,
1270,193,19196,-20742,
990,289,17491,-32768,
938,399,15595,-32262,
844,521,14281,-32565,
390,672,8242,-32320,
-207,823,-9063,-32549,
-688,813,-27479,-32258,
-1051,725,-32587,-32768,
-1422,521,-32736,-25023,
-1723,362,-30818,465,
-1849,234,-19966,26403,
-1742,-285,-12123,32767,
-1339,-796,-6601,32103,
-858,-1065,2128,32560,
-366,-1273,11170,32428,
172,-1596,18406,32312,
692,-1488,25067,32767,
1157,-655,26301,31467,
1460,-106,18886,13479,
1547,115,14353,-10668,
1432,344,20874,-26508,
1301,650,25212,-32323,
1248,1256,18963,-31055,
985,1790,5289,-31858,
447,1702,-10578,-32584,
-224,948,-24377,-32495,
-819,-87,-32101,-32416,
-1214,-1439,-32768,-32768,
-1624,-1693,-29877,-27959,
-1974,-883,-12695,-3533,
-2033,-442,2338,26254,
-1754,-87,505,32767,
-1179,-27,-7339,32021,
-577,209,-11048,32745,
-74,674,-2518,32248,
380,870,11832,32590,
734,793,21432,32285,
1011,-497,24086,32767,
1248,-1330,19260,23449,
1332,198,16468,1044,
1319,1890,20407,-20160,
1407,1986,19483,-32040,
1520,2008,12649,-32675,
1200,1053,3955,-32350,
516,211,-11504,-32338,
-159,886,-18137,-32657,
-768,874,-13467,-32118,
-1354,461,-18780,-32768,
-1850,-25,-29263,-23554,
-2032,-667,-32107,11469,
-2016,-1306,-24658,32767,
-1830,-1958,-17161,32244,
-1284,-2577,-9570,32636,
-660,-2499,2092,32483,
-42,-1794,11471,32304,
646,-1316,16017,32657,
1220,-965,18093,32270,
1548,-933,22609,32767,
1595,-947,29949,22818,
1433,-654,31226,-1959,
1199,-456,20694,-25110,
1104,-222,5097,-32768,
1052,45,2377,-32214,
747,538,7453,-32341,
316,1535,2578,-32586,
-224,1891,-9732,-32111,
-783,1415,-21592,-32768,
-1259,594,-28867,-29636,
-1697,-446,-32257,-1521,
-1915,-1478,-32723,27508,
-1949,-1970,-31498,32767,
-1779,-1340,-25101,32249,
-1405,-381,-13523,32715,
-993,296,2942,32189,
-463,567,14948,32767,
-24,321,18553,32160,
334,513,22138,32767,
981,959,25410,28786,
1653,982,23991,7575,
1989,941,26007,-12145,
1993,812,29661,-20696,
1967,627,24980,-20264,
1912,550,14881,-27833,
1472,551,2027,-32768,
706,1118,-9022,-32115,
-93,1812,-20821,-32588,
-770,1688,-31333,-32576,
-1392,1513,-32709,-32065,
-1960,313,-32074,-16473,
