403,-111,10606,9752,
929,-356,22988,5065,
1346,-292,19649,-21083,
1596,-263,19044,-32278,
1550,-187,19554,-32719,
1359,-146,17450,-32537,
1164,-158,9676,-32346,
996,-45,-1201,-32608,
675,137,-11431,-32184,
189,281,-19778,-32768,
-312,362,-27442,-23387,
-798,400,-31972,10262,
-1358,381,-32579,32594,
-1678,347,-29440,32426,
-1722,277,-20181,32539,
-1635,115,-9304,32512,
-1224,-62,-529,32336,
-705,-206,6776,32619,
-280,-302,12302,32300,
195,-354,16502,32767,
641,-317,19721,21423,
1057,-259,21183,-1176,
1358,-222,20221,-21468,
1416,-116,19551,-32632,
1409,-10,20466,-32521,
1396,-16,16763,-32360,
1294,-148,7543,-32389,
1083,-145,-3088,-32588,
553,100,-11951,-32210,
-286,263,-19806,-32768,
-926,331,-28525,-19946,
-1385,412,-32281,14669,
-1777,439,-32695,32767,
-1944,406,-29904,32227,
-2020,325,-19827,32660,
-1841,142,-8679,32385,
-1228,-34,837,32446,
-422,-143,8628,32493,
493,-238,14185,32530,
1418,-307,19075,32566,
1901,-372,22728,17557,
1813,-417,23390,-5992,
1474,-445,19801,-24773,
1140,-400,17093,-32768,
821,-330,18668,-32389,
530,-360,16383,-32403,
465,-242,7650,-32400,
435,59,-3004,-32572,
178,264,-12407,-32281,
-243,336,-20733,-32768,
-766,373,-27640,-16874,
-1189,437,-30753,17813,
-1540,488,-30174,32767,
-1800,440,-25088,32142,
-1711,300,-15302,32720,
-1183,83,-5515,32320,
-458,-88,2425,32536,
135,-164,8677,32381,
553,-221,12599,32756,
872,-243,16585,31805,
1074,-258,20574,15611,
1181,-274,21415,-6358,
1101,-300,19901,-25034,
965,-261,19543,-32768,
796,-161,19469,-32288,
627,-154,15013,-32393,
596,-150,5997,-32461,
504,-5,-4526,-32465,
192,195,-13811,-32473,
-233,325,-22109,-32314,
-511,384,-28726,-11701,
-730,415,-31712,22455,
-1080,380,-30842,32767,
-1347,317,-24556,32048,
-1390,221,-14622,32767,
-1188,-13,-4854,32224,
-814,-225,4086,32641,
-457,-357,10860,32256,
-137,-414,14425,32767,
129,-357,16027,30444,
346,-298,18650,12345,
592,-288,20617,-9343,
927,-212,19732,-27125,
1225,-58,20060,-32768,
1278,26,19888,-32230,
1268,17,14883,-32393,
1296,50,6434,-32486,
1094,136,-4351,-32446,
615,246,-13974,-32521,
-6,299,-22469,-31772,
-634,229,-28992,-6001,
-1283,215,-30920,27642,
-1807,299,-29639,32767,
-1981,328,-24102,32094,
-1949,228,-15962,32767,
-1721,68,-6223,32174,
-1126,-84,3716,32713,
-421,-245,10338,32202,
153,-319,15253,32767,
654,-312,19586,29238,
1066,-323,22583,11502,
1358,-341,22600,-8564,
1544,-289,20514,-27078,
1573,-184,19700,-32768,
1392,-137,18813,-32173,
1237,-110,13514,-32420,
1172,38,3202,-32525,
909,153,-7350,-32308,
381,196,-15817,-32768,
-291,273,-23959,-30333,
-895,341,-30472,-4264,
-1377,334,-32443,27111,
-1764,237,-29779,32767,
-1960,77,-21922,32119,
-1839,-88,-11447,32767,
-1378,-159,-2500,32168,
-755,-182,5091,32710,
-239,-204,11295,32198,
184,-190,16198,32767,
578,-175,19509,29609,
929,-137,20392,9623,
1185,-101,19585,-14105,
1338,-97,18917,-30308,
1386,-73,19170,-32768,
1236,-55,18612,-32241,
1178,-47,12789,-32380,
1217,2,1939,-32556,
