624,-409,11612,-15705,
1508,-3739,21282,-32768,
1491,-4852,9663,-31775,
1496,-3814,452,-32620,
1376,-717,-8248,-32709,
874,3727,-16589,-31972,
273,4547,-21970,-32768,
-318,1401,-25947,-29926,
-900,448,-29604,-7423,
-1423,2048,-26886,18752,
-1829,1952,-23954,32329,
-1990,2349,-21704,32683,
-1878,1342,-16191,32437,
-1692,-1272,-6986,32555,
-1365,-4003,5611,32327,
-772,-3923,18706,32682,
-109,15,27837,32302,
713,2146,30848,32767,
1558,1058,30685,24630,
2152,1502,28321,-4084,
2434,2902,25895,-29598,
2360,1966,22461,-32768,
1943,1884,15847,-32215,
1421,2764,2640,-32509,
908,2971,-11896,-32419,
81,3899,-22683,-32250,
-858,3433,-26041,-32768,
-1339,-2352,-25686,-30278,
-1760,-11033,-27563,-9686,
-2072,-12533,-29446,19227,
-2048,-10964,-29491,32767,
-1895,-6282,-24256,32358,
-1460,1311,-10698,32600,
-1043,3821,7627,32426,
-628,7019,16114,32390,
-26,9301,18656,32633,
637,7319,23756,32320,
1150,4904,26742,32767,
1393,445,27483,20054,
1567,-1337,28441,-9881,
1675,-3141,26619,-30751,
1565,-6554,19159,-32768,
1417,-5172,7112,-32290,
1128,-2029,-5350,-32470,
634,1485,-15522,-32455,
105,2593,-19965,-32209,
-528,3691,-18646,-32768,
-1198,6080,-24112,-27905,
-1539,6208,-30444,-7180,
-1750,4423,-30780,19820,
-1976,627,-24738,32767,
-1866,-1411,-15246,32281,
-1590,-2648,-5351,32630,
-1242,-4276,4985,32408,
-688,-2817,11050,32509,
-45,-215,15685,32486,
752,511,24282,32548,
1525,-6270,29758,32590,
1897,-5826,30390,18658,
2039,1426,27956,-4007,
2078,1285,22729,-24859,
1764,-2301,15564,-32768,
1208,-2360,6721,-32161,
524,531,-1738,-32437,
-92,4893,-10553,-32555,
-498,6810,-19256,-32089,
-804,4338,-26480,-32768,
-1121,2291,-31519,-27627,
-1483,-2064,-31510,-5511,
-1846,-7712,-28283,20110,
-1873,-5333,-22724,32767,
-1548,-1078,-16757,32451,
-1301,-1161,-9724,32539,
-1112,304,914,32373,
-675,1405,11508,32558,
51,14,20848,32307,
721,-180,28119,32767,
1227,1460,31522,30576,
1611,3806,31200,11988,
1896,3802,27526,-14981,
2066,1525,21195,-31656,
1838,1131,17221,-32764,
1388,1403,10454,-32188,
933,1105,-988,-32623,
359,-1163,-10110,-32107,
-332,-3641,-18351,-32768,
-987,-3721,-25519,-31081,
-1347,-3328,-29927,-14384,
-1581,-193,-30828,10176,
-1947,2772,-29797,29600,
-2080,3294,-25313,32767,
-1777,1821,-18771,32210,
-1468,-845,-13228,32618,
-1175,-1277,-668,32397,
-562,610,14450,32548,
210,703,25514,32394,
801,-615,31467,32767,
1353,-350,31731,21370,
1879,173,31202,612,
2222,2893,30802,-19737,
2382,4764,23864,-32423,
2213,172,10804,-32433,
1752,-1772,1303,-32469,
1007,-803,-6544,-32339,
43,-1690,-15022,-32697,
-759,-8144,-22418,-31104,
-1110,-7091,-27710,-19849,
-1291,1335,-29500,-5449,
-1681,4305,-30002,7097,
-2009,5956,-30062,21755,
-2047,5515,-24762,32176,
-1771,3362,-14465,32622,
-1441,-245,-4321,32380,
-1175,-5867,6788,32698,
-790,-9571,14831,32259,
15,-5743,22065,32767,
970,-2820,28528,31283,
1515,-1211,31276,19510,
1881,1712,31575,4326,
2207,3430,29617,-14185,
2296,4335,23626,-30461,
1997,3336,15397,-32768,
1484,3267,5321,-32279,
791,5147,-5494,-32402,
192,3953,-13903,-32750,
-333,539,-23201,-27526,
-910,-2826,-30876,-14910,
-1502,-4041,-32365,-2793,
-2035,-380,-30485,9646,
-2228,2780,-26337,24119,
-2130,486,-21226,32547,
-1801,-4709,-14752,32518,
-1646,-5311,-6231,32437,
-1373,-2821,3888,32711,
-544,-649,13751,32159,
376,1102,23349,32767,
1078,1743,30802,29980,
1665,1882,31746,16033,
2107,1796,31365,1935,
2341,2174,29757,-16399,
2292,3012,22940,-31495,
1950,4431,13229,-32520,
1475,4053,2283,-32464,
827,-1084,-8021,-32242,
39,-6453,-16764,-32768,
-680,-4163,-24990,-30342,
-1265,-1514,-30471,-14127,
-1698,-1194,-30979,1209,
-2013,549,-28212,14739,
-2159,1434,-26371,29310,
-2175,1338,-22515,32767,
-2014,-49,-15361,32285,
-1595,-1132,-5369,32567,
-1086,1571,6148,32595,
-465,1538,16229,32280,
401,-371,25963,32767,
1233,-1361,31565,30213,
1875,-3281,31640,13363,
2276,-4618,31291,-5781,
2357,-3312,27692,-20900,
2291,11,21144,-31477,
2001,2923,13364,-32655,
1472,4777,2219,-32338,
760,4778,-8903,-32470,
-16,4715,-17682,-32454,
-720,2067,-25748,-32160,
-1342,-6887,-30385,-20968,
-1971,-8040,-30751,-3564,
-2463,-669,-29538,12811,
-2484,1831,-27150,28741,
-2247,-1476,-22024,32767,
-1913,-3322,-12978,32199,
-1562,-1456,-2473,32533,
-1029,-685,7916,32632,
-198,2171,17943,32079,
625,4346,25184,32767,
1309,3918,29893,27359,
1914,3039,31647,7254,
2463,867,31482,-9929,
2679,-2517,28882,-24642,
2362,-3397,21073,-32598,
1775,-1181,10348,-32372,
1199,2474,-329,-32493,
610,4068,-7647,-32368,
-65,2776,-16251,-32737,
-826,1422,-25375,-29952,
-1568,-2798,-30154,-19634,
-1926,-3304,-31210,-4537,
-2028,-50,-31652,12410,
-2160,2130,-30878,27583,
-2165,2025,-23401,32767,
-1960,-771,-11958,32274,
-1522,-572,-670,32578,
-823,1641,10211,32520,
-52,485,19566,32266,
558,-3591,27764,32767,
1110,-6214,31773,24426,
1802,-3337,31666,8473,
2319,503,30836,-5560,
2490,963,26160,-23734,
2332,810,19181,-32768,
1918,70,10637,-32151,
1411,-2907,420,-32619,
737,-2348,-9587,-32283,
-72,324,-20149,-32633,
-816,1344,-28172,-31770,
-1434,2494,-32102,-18239,
-1919,2656,-32210,95,
-2194,2771,-28455,18743,
-2300,2046,-24518,31917,
-2202,907,-20154,32670,
-1867,1645,-11074,32384,
-1368,475,-124,32513,
-792,-2057,9911,32573,
-72,-2452,21132,32204,
626,-2035,29956,32767,
1315,-824,31973,27025,
1981,-527,31514,8074,
2358,-1003,29223,-11112,
2432,187,24893,-27731,
2275,1018,20466,-32768,
1900,2355,11810,-32126,
1249,3057,-1559,-32668,
416,727,-13480,-32134,
-376,664,-22170,-32768,
-950,451,-28999,-28041,
-1390,67,-32417,-12970,
-1982,-1739,-31916,1506,
-2450,-6656,-30085,18241,
-2374,-2101,-25802,31698,
-2007,1079,-17169,32750,
-1661,145,-6215,32352,
-1305,743,4333,32560,
-565,2524,12701,32518,
265,4304,21492,32261,
855,1605,29234,32767,
1423,-3312,31819,26911,
2000,-5162,31539,7868,
2296,-3490,29898,-14495,
2306,-640,24475,-30681,
2162,930,16058,-32768,
1776,413,5722,-32208,
1182,855,-5269,-32626,
401,1218,-14829,-32154,
-340,1779,-22664,-32768,
-997,2242,-27962,-25959,
-1580,2292,-30197,-9968,
-1997,2331,-30235,4291,
-2294,994,-27916,20561,
-2306,-471,-23939,32150,
-2050,-1654,-16687,32592,
-1717,-3689,-5697,32342,
-1115,-3196,4256,32732,
-367,719,12392,32094,
349,4616,22155,32767,
1005,5253,30133,29363,
1555,-473,31794,16320,
2041,-5662,31573,2821,
2241,-5507,29944,-16778,
2174,-4737,22067,-31521,
1950,-2217,13042,-32549,
1582,1111,3300,-32384,
1079,1686,-6601,-32584,
348,1361,-14383,-32133,
-422,1985,-21880,-32768,
-1033,2198,-28218,-21914,
-1533,2288,-30983,-6002,
-1981,509,-30032,5602,
-2251,-687,-27150,23534,
-2251,543,-22476,32767,
-1972,1241,-15017,32348,
-1543,1637,-4946,32502,
-1048,942,5530,32634,
-431,-970,14675,32227,
331,466,23403,32767,
1124,2347,30077,30431,
1711,1489,31923,16845,
2134,-70,31103,556,
2216,-1805,28547,-16707,
2184,-3176,22798,-30480,
2027,-2228,13298,-32717,
1581,-87,2464,-32378,
1027,1500,-7546,-32395,
255,1507,-16406,-32565,
-610,298,-23441,-31773,
-1184,-1853,-28436,-19440,
-1634,-5174,-30867,-5007,
-1989,-2909,-29755,8423,
-2168,1177,-26992,25456,
-2263,607,-22391,32767,
-2006,563,-14031,32336,
-1495,-224,-3884,32521,
-1009,-626,5375,32601,
-383,237,15065,32200,
382,1760,26095,32767,
1110,3125,31763,29158,
1730,2975,31715,14701,
2189,-1061,31169,-2340,
2421,-3705,27915,-22479,
2313,1452,21121,-32768,
1934,3128,11822,-32211,
1481,3072,1767,-32541,
947,4768,-7325,-32472,
93,2607,-16991,-32261,
-697,-44,-26643,-32768,
-1116,-1829,-31221,-22337,
-1740,-4429,-31882,-5331,
-2197,-3603,-29770,8600,
-2334,-3160,-26068,26131,
-2363,-6543,-21231,32767,
-1937,-8869,-12391,32111,
-1459,-7161,-1635,32606,
-922,-1099,7419,32531,
-197,3925,16557,32189,
652,6586,27447,32767,
1549,8936,32160,25389,
2156,7010,31550,7920,
2410,754,31025,-8395,
2360,-5356,25644,-25414,
2004,-5351,18066,-32768,
1689,-703,10983,-32180,
1281,1920,126,-32641,
699,3883,-10490,-32218,
-54,4714,-19054,-32768,
-858,4778,-26384,-30628,
-1343,3705,-29999,-16195,
-1733,840,-30845,-31,
-2074,-393,-29687,16207,
-2264,-3217,-26341,30718,
-2092,-4237,-19991,32767,
-1680,-2406,-10357,32228,
-1303,462,757,32658,
-684,2903,10422,32397,
41,2240,18996,32475,
755,-1704,27697,32527,
1313,-6084,31889,23020,
1774,-4718,31605,5497,
2202,-55,30770,-11069,
2378,3356,27096,-27389,
2134,3614,19688,-32768,
1766,1282,8831,-32104,
1173,-4094,-2759,-32665,
376,-3536,-12041,-32173,
-260,1654,-21006,-32768,
-803,3332,-28448,-28005,
-1323,4591,-31867,-12557,
-1827,2933,-32768,4138,
-2085,-195,-29012,21206,
-2194,-1544,-23583,32022,
-2170,-2083,-18275,32631,
-1826,-4293,-8975,32354,
-1314,-5245,2288,32618,
-592,-3490,12782,32386,
236,-947,21199,32512,
928,785,28546,32543,
1501,1367,31887,20654,
1973,1929,31644,2507,
2258,2384,30110,-15106,
2305,2151,25061,-30540,
2126,1377,16858,-32768,
1833,1315,6473,-32135,
1325,1903,-3369,-32719,
528,2309,-12319,-32085,
-299,1947,-21058,-32768,
-1013,1718,-27933,-28889,
-1654,1562,-31596,-13625,
-2021,-1291,-31355,4341,
-2202,-3184,-28842,23920,
-2290,-5903,-25089,32767,
-2022,-4881,-17927,32312,
-1617,-446,-7708,32475,
-1188,191,3153,32560,
-524,-10,13604,32307,
215,-368,23374,32767,
817,-299,30353,31416,
1510,-668,31837,17284,
2127,-400,31660,-2900,
2399,-415,29039,-20693,
2344,570,21434,-31740,
2042,2388,13636,-32648,
1620,2555,5538,-32303,
1076,2764,-3572,-32626,
382,3112,-13176,-32176,
-368,3693,-21907,-32768,
-998,3295,-28598,-25714,
-1535,134,-31754,-8664,
