-272,-1085,4499,177,
-588,-3605,5454,422,
-104,-3600,-1715,356,
81,-3075,-6707,296,
168,-2158,-11034,250,
64,-924,-14311,257,
-107,140,-17700,272,
-81,1270,-18149,254,
-23,2549,-15203,192,
-46,3209,-11491,58,
13,3366,-8105,-101,
384,3419,-3800,-147,
848,3309,2500,-52,
1193,2759,9261,63,
1180,1909,14404,121,
681,1052,17683,154,
-63,145,19432,125,
-893,-880,20033,81,
-1554,-1845,18810,72,
-1933,-2632,14882,136,
-2095,-3104,9544,305,
-1862,-3156,3612,379,
-1147,-2960,-2363,329,
-473,-2484,-7822,272,
118,-1715,-11722,234,
876,-830,-15307,249,
1452,38,-17960,259,
1736,1019,-17214,238,
1692,2002,-14787,169,
1362,2732,-11712,28,
989,3124,-7944,-107,
634,3245,-2662,-124,
167,3101,3892,-20,
-389,2766,9703,88,
-635,2086,14038,136,
-497,1098,17599,161,
-423,106,19512,117,
-458,-1075,19337,66,
-372,-2132,16890,62,
-219,-2825,11940,150,
-98,-3279,8372,320,
-89,-3351,4842,368,
-97,-3010,-2495,313,
1,-2384,-10471,253,
185,-1517,-15340,215,
327,-587,-17464,238,
444,321,-17370,255,
581,1336,-14567,229,
643,2238,-10973,153,
635,2875,-8530,18,
560,3281,-6760,-104,
442,3354,-1983,-103,
274,3013,4207,7,
48,2401,8435,102,
-161,1511,11052,145,
-410,676,14293,157,
-683,-53,19688,104,
-908,-1030,20815,66,
-1040,-2014,16022,70,
-1063,-2739,9593,171,
-965,-3192,5374,341,
-801,-3358,2246,367,
-618,-3245,-3149,291,
-335,-2514,-8684,228,
40,-1487,-11613,219,
345,-492,-14645,248,
593,568,-16984,233,
823,1601,-15465,195,
976,2517,-11007,118,
991,3163,-7615,-23,
897,3398,-6165,-116,
798,3317,-3236,-80,
597,3061,1476,35,
233,2398,5655,117,
-125,1371,11874,147,
-354,622,18440,142,
-543,-378,19920,97,
-764,-1645,19586,73,
-855,-2577,17954,79,
-892,-3537,12836,198,
-907,-3482,6791,358,
-764,-3043,1274,359,
-562,-2817,-5095,291,
-276,-2149,-11209,224,
92,-1270,-15273,180,
392,-289,-16892,187,
643,833,-18110,220,
891,1965,-16485,229,
1019,2794,-8951,134,
959,3211,-4172,-30,
841,3380,-6428,-109,
701,3615,-5655,-38,
464,3369,481,90,
218,2621,7494,134,
19,1569,16344,144,
-132,162,23347,142,
-357,-1158,23135,89,
-597,-2249,19581,63,
-700,-3010,14958,83,
-750,-3552,10741,207,
-732,-3232,4493,333,
-679,-2793,-4190,322,
-548,-2477,-12582,260,
-331,-1948,-16214,221,
-128,-1403,-11267,235,
47,-911,-9314,247,
290,83,-13289,246,
543,1595,-13478,225,
684,2882,-8562,131,
754,4101,-11052,-31,
738,4657,-16771,-118,
667,4210,-14686,-53,
551,3323,-4865,57,
304,1802,16262,109,
44,84,31511,147,
-157,-734,29368,139,
-373,-1317,24659,91,
-574,-2399,18718,80,
-686,-2996,11825,62,
