-383,-1620,-3902,-4987,
-832,-3662,-4379,-10864,
-499,-2967,2801,-9270,
-231,-2534,8207,-7837,
25,-1875,12869,-7443,
265,-663,16083,-7102,
511,607,17776,-5401,
718,1773,17594,-3027,
835,2711,15496,336,
859,3219,10973,4315,
837,3417,5698,7170,
788,3440,389,9104,
586,3138,-5411,11996,
303,2413,-10541,14686,
38,1630,-15841,14895,
-234,724,-19814,12535,
-533,-532,-20441,7878,
-803,-1809,-19487,2057,
-950,-2962,-16109,-4174,
-980,-3601,-11290,-10606,
-910,-3706,-7112,-14940,
-745,-3603,-1786,-16359,
-527,-3152,4755,-15630,
-251,-2347,10095,-13606,
22,-1358,13090,-10961,
273,-331,16307,-7967,
557,786,18869,-4779,
771,1877,18109,-1020,
870,2725,14872,3762,
889,3238,9622,8441,
864,3470,3694,11808,
767,3476,-2315,15076,
542,3112,-8183,17833,
261,2377,-12705,19294,
-11,1411,-15604,19843,
-272,314,-17611,15936,
-534,-872,-18253,7214,
-789,-1994,-16696,-1360,
-930,-2920,-12991,-7768,
-953,-3561,-9527,-14472,
-889,-3801,-6724,-20299,
-725,-3628,-2057,-22541,
-495,-3046,4076,-21334,
-202,-2175,9509,-17063,
46,-1200,13880,-11214,
585,977,17130,-4977,
843,2018,18389,2573,
935,2814,18466,8606,
938,3284,16435,11185,
911,3471,10370,12572,
787,3413,1700,12417,
514,3027,-4854,12977,
202,2263,-9352,15775,
-69,1217,-12558,16535,
-312,97,-14323,13601,
-601,-1079,-16570,9787,
-844,-2195,-18381,4925,
-946,-3019,-16594,-2754,
-947,-3491,-12618,-10855,
-863,-3631,-10281,-15569,
-697,-3423,-7497,-19144,
-468,-2836,-1026,-22960,
-191,-2031,6519,-22031,
73,-1088,10337,-16507,
319,-26,13150,-10628,
596,1127,16693,-5432,
826,2152,17837,-731,
920,2887,16473,4475,
919,3345,14192,9736,
887,3557,9829,15363,
752,3483,4477,19383,
473,2986,-836,21241,
163,2133,-6138,20918,
-106,1119,-10173,17165,
-362,-13,-14105,10992,
-646,-1210,-18269,5980,
-881,-2288,-21999,139,
-989,-3079,-24032,-5948,
-969,-3507,-18841,-7703,
-854,-3557,-11794,-10985,
-664,-3201,-4288,-15033,
-425,-2552,5719,-16532,
-137,-1769,13819,-18389,
175,-853,18116,-19041,
480,-86,17684,-14243,
761,623,18128,-8182,
908,1853,17603,-4766,
889,2825,8813,1676,
839,3181,1910,10721,
797,3414,4073,18715,
618,3411,5868,23563,
358,2891,1412,22027,
135,2034,-4858,19028,
-84,1100,-7235,15106,
-355,61,-11674,7122,
-655,-1115,-18205,-323,
-846,-2169,-18028,-3494,
-917,-3005,-17057,-2889,
-902,-3617,-15508,-1274,
-784,-3766,-10889,-5327,
-594,-3367,-4575,-18433,
-405,-2609,3119,-26058,
-184,-1724,8484,-19671,
51,-801,13322,-9951,
334,215,16699,-948,
660,1389,16829,-299,
916,2468,13911,-3576,
1056,3303,10543,-2390,
1078,3720,10438,238,
955,3741,10479,6656,
732,3480,5788,14798,
431,2892,-5716,19921,
6,1724,-13949,19781,
-353,434,-15312,17783,
-631,-639,-17099,18152,
-883,-1585,-20372,12956,
-1064,-2703,-19456,3253,
-1052,-3540,-13170,-7292,
-770,-3321,-3587,-17505,
-499,-2992,157,-22818,
-335,-3049,-1710,-23237,
-130,-2783,-857,-20338,
88,-2152,-568,-14783,
311,-1507,7160,-10759,
602,-74,22844,-7640,
837,1377,26250,-1322,
888,2179,21933,6476,
883,3086,17557,9209,
832,3212,10991,8955,
607,3285,3224,13552,
374,3651,-3906,20480,
162,3418,-8849,24938,
-97,3088,-12806,23034,
-347,2877,-12777,14327,
-596,2072,-11627,6552,
-802,-1254,-12980,946,
-967,-3975,-16739,-5911,
-908,-5115,-15720,-11449,
-786,-7439,-13372,-12708,
-747,-6723,-17164,-15985,
-532,-4205,-15005,-20232,
-149,-2910,-4120,-20073,
196,280,4500,-18844,
379,2509,12549,-15234,
375,2443,17683,-7896,
470,3231,21388,2498,
688,4131,28828,8771,
924,5768,31721,7108,
954,4028,23477,7426,
692,-1052,10847,10420,
531,-1628,1216,11735,
330,442,-6504,15564,
-31,2118,-10855,20394,
-290,961,-12971,15636,
-584,-1109,-15211,5923,
-786,-734,-18846,-2991,
-796,-879,-23857,-7293,
-795,-815,-24448,-4809,
-859,-5897,-20453,-1078,
-724,-7979,-7737,-754,
-382,25,4108,-817,
-268,3822,5279,553,
-1,1730,8165,-298,
471,-732,13002,-1076,
773,-2161,17249,-2784,
653,-1349,21445,-7105,
592,139,18810,-11068,
695,-2158,11559,-11912,
726,1457,7422,-9814,
909,8497,7002,-7213,
852,8393,5420,-2094,
342,3540,-1529,5707,
-258,-1487,-11305,13616,
-426,-2596,-19508,15996,
-589,-3084,-22283,9713,
-1009,-2460,-19529,1345,
-1049,190,-17951,1054,
-790,2517,-17333,4318,
-532,-413,-16954,822,
-316,-3749,-10986,-5195,
-405,-5992,1268,-3764,
-459,-5482,9990,1379,
-105,-1133,16411,3002,
265,900,18640,926,
550,1658,21243,-1986,
611,4670,22278,-5441,
559,6108,19227,-7403,
629,3363,15280,-6144,
789,3330,10801,-7717,
926,2462,2159,-12130,
641,2020,-6919,-16314,
245,1756,-6449,-19880,
32,-4722,-4938,-13108,
-226,-3438,-11383,-832,
-476,-1606,-16108,7246,
-537,-4500,-17810,13001,
-616,-2578,-18815,15925,
-760,-1324,-18342,17691,
-802,-1624,-16546,19215,
-750,-1214,-12160,20643,
-674,-542,-7098,20222,
-430,266,-735,15832,
-104,1134,11550,9761,
150,1303,24599,3804,
575,2597,26054,-1026,
889,4823,23360,-4524,
862,4578,19598,-8722,
931,5097,11563,-17592,
930,2234,8529,-25484,
679,-2348,8681,-29245,
447,-5388,5098,-27962,
150,-8336,-87,-21424,
-326,-6160,-7655,-14449,
-626,-4043,-16468,-3724,
-748,-1978,-21189,6140,
-827,-860,-22381,11597,
-865,643,-21855,19955,
-991,3160,-17936,30667,
-909,2210,-13426,32767,
-752,2752,-9663,32079,
-616,1565,-2911,25608,
-83,-3238,6142,15323,
