465,123,12149,9597,
1377,-135,26462,-3355,
1224,-233,20829,-30748,
1234,-87,12520,-32681,
1054,109,591,-32530,
499,302,-8964,-32696,
-220,362,-18333,-32200,
-876,391,-27175,-32745,
-1406,376,-31658,-32130,
-1913,281,-32768,-32768,
-2252,132,-29930,-20801,
-2310,-66,-21002,14917,
-2018,-282,-11135,32767,
-1417,-396,-2315,32106,
-776,-353,5724,32721,
-165,-274,12493,32309,
432,-357,18170,32462,
901,-519,22570,32438,
1196,-440,24950,32640,
1466,-211,24537,32189,
1636,-64,24988,13706,
1613,-116,26579,-14236,
1611,-186,22325,-30654,
1530,32,12097,-32768,
1143,355,-1176,-32350,
496,514,-12848,-32434,
-279,486,-21192,-32351,
-947,395,-28529,-32676,
-1580,287,-31883,-32204,
-2183,167,-31824,-32768,
-2388,94,-27502,-12569,
-2287,-18,-21227,23898,
-1997,-233,-14655,32767,
-1399,-421,-3081,31909,
-728,-481,7335,32767,
-72,-378,13860,32302,
685,-220,19547,32451,
1292,-131,23795,32672,
1666,-92,25027,32297,
1827,-31,24161,32767,
1820,34,24621,25424,
1674,-100,25038,1710,
1522,-222,20543,-23591,
1433,80,10928,-32768,
1106,380,-195,-32288,
471,483,-10740,-32351,
-283,466,-21479,-32442,
-928,316,-30173,-32450,
-1530,128,-32522,-32371,
-2119,78,-32654,-32375,
-2480,64,-28210,-5900,
-2517,-131,-17281,28396,
-2165,-339,-7549,32767,
-1459,-429,1400,32137,
-691,-452,8416,32767,
-45,-412,13585,32161,
514,-413,18600,32662,
1050,-309,21443,32321,
1461,-237,24020,32767,
1684,-99,25216,30984,
1734,199,26129,14163,
1617,239,25270,-11499,
1537,217,18735,-30524,
1439,333,8520,-32768,
1008,476,-2721,-32219,
322,468,-13272,-32481,
-356,461,-22813,-32438,
-933,387,-30280,-32310,
-1500,127,-32542,-32768,
-2039,-129,-32596,-27597,
-2348,-293,-27368,-3732,
-2352,-469,-16119,25350,
-1936,-536,-7925,32767,
-1230,-458,-1461,32025,
-559,-523,7860,32721,
95,-624,16936,32259,
705,-428,23983,32642,
1191,-74,27593,32209,
1577,410,25138,32767,
1779,633,22263,23154,
1683,211,22597,223,
1493,-115,19926,-17244,
1530,-148,12289,-26547,
1475,-225,2798,-30830,
1005,-74,-5707,-32630,
214,392,-13748,-32260,
-601,480,-23461,-32587,
-1224,779,-30843,-32429,
-1789,1568,-32768,-32626,
-2247,1470,-31049,-31143,
-2447,740,-19720,-5462,
-2274,-470,-5739,27439,
-1733,-1957,1762,32767,
-1072,-2333,6020,32081,
-380,-2270,10098,32767,
323,-1698,14775,32108,
940,-367,16837,32711,
1385,212,13834,32240,
1641,1035,14584,32767,
1720,1807,20385,30096,
1646,1133,25174,7302,
1524,-49,25220,-19775,
1550,-1149,18877,-32140,
1425,-1415,6871,-32660,
921,-309,-5153,-32410,
153,575,-12580,-32232,
-681,438,-21771,-32733,
-1344,838,-30618,-32011,
-1836,1382,-32352,-32768,
-2172,1067,-32768,-25751,
-2361,411,-30290,10172,
-2268,-337,-12047,32767,
-1698,-571,5150,32199,
-971,152,11908,32664,
-334,885,14330,32493,
292,1135,15191,32326,
810,800,17584,32662,
1276,91,19107,32222,
1639,-1285,19370,32767,
1770,-1394,19800,24047,
1780,284,22677,4296,
1723,465,23403,-18053,
1668,-23,17146,-32768,
1448,-762,8818,-32472,
808,-1876,412,-32298,
-17,-1351,-12880,-32512,
-750,-241,-28281,-32356,
-1356,503,-32768,-32530,
-1947,-692,-32097,-32424,
-2405,-1786,-32768,-15805,
-2503,-382,-22451,16258,
-2271,651,-4010,32767,
-1661,1153,4579,32371,
-880,2076,4148,32589,
-88,2435,5155,32453,
587,1435,10668,32474,
1041,991,19643,32442,
1367,-1018,28458,32704,
1681,-4197,30546,31989,
1900,-2546,28029,20997,
1796,-343,24621,1357,
1624,2986,18576,-21161,
1676,7669,13614,-32768,
1435,7688,1890,-32409,
676,2158,-13741,-32309,
-262,-4684,-22958,-32483,
-1107,-7764,-30994,-32416,
-1628,-8286,-32518,-32497,
-1947,-4823,-32768,-31733,
-2270,-1643,-28596,-8780,
-2411,-449,-17012,25637,
-2211,398,-12368,32767,
-1634,-732,-5040,31967,
-1010,-1095,6843,32767,
-226,1549,14429,32165,
651,3283,17767,32670,
1165,2801,23035,32351,
1554,2732,27035,32767,
1877,1988,26728,31591,
1921,2323,26853,13905,
1847,1919,27609,-7903,
1909,-178,24034,-24782,
1942,238,14547,-32768,
1546,-207,1609,-32373,
694,-1611,-11476,-32344,
-314,-984,-21057,-32449,
-1198,-147,-27621,-32571,
-1826,745,-31979,-32254,
-2241,2488,-32768,-32726,
-2490,6140,-30313,-10893,
-2608,2923,-22654,25090,
-2353,589,-13280,32767,
-1767,-3030,-3711,31945,
-888,-5331,2102,32767,
311,2283,10128,32160,
1149,5074,22276,32670,
1329,1564,27510,32289,
1535,-1940,23150,32767,
1839,-9505,18221,30573,
1934,-11675,22036,12829,
1889,-3206,23934,-8671,
1750,-671,21669,-25846,
1564,-5745,13760,-32768,
923,-10211,-4378,-32214,
148,-3859,-19219,-32444,
-261,4161,-27588,-32464,
-706,9175,-24443,-32271,
-1473,15374,-19470,-32768,
-2338,12371,-27697,-20311,
-2916,641,-29370,5916,
-3078,-9329,-20696,27183,
-2488,-11128,-11694,32767,
-1296,-7007,-2501,32258,
-159,-1446,6226,32664,
676,4607,14355,32428,
1153,5942,18224,32612,
1470,6897,19858,32375,
1788,8877,20341,32767,
1826,3138,23202,29566,
1843,2299,26629,18852,
1821,4014,22933,1460,
1704,7095,15155,-20888,
1658,9910,13138,-32345,
1323,3876,6549,-32338,
428,-3923,-5550,-32544,
-748,-9967,-15156,-32179,
-1577,-11969,-28865,-32768,
-2055,-5934,-32768,-29489,
-2462,8330,-32127,-13923,
-2671,15465,-32562,2177,
-2566,1202,-25263,19157,
-1993,-18720,-13479,32219,
-1323,-27079,-2418,32640,
-569,-25398,6261,32273,
442,-15475,12944,32683,
1282,-2962,20028,32334,
1698,8236,26281,32529,
1900,12439,28607,32625,
2021,10358,28039,18499,
1855,4211,29370,-564,
1548,78,26111,-14896,
1584,6854,16064,-28170,
1743,14212,7727,-32768,
1272,18363,-942,-32177,
281,14298,-13261,-32686,
-739,1274,-27280,-32075,
-1879,-5191,-32768,-32768,
-2604,-6655,-32436,-29019,
-2374,-1211,-31922,-8707,
-2119,3345,-26850,12304,
-2100,1765,-19579,28014,
-1716,-3768,-11072,32767,
-1083,-5535,-1015,32236,
-461,-5602,9114,32515,
296,-5132,14703,32649,
1034,-262,17263,32202,
1595,1842,19856,32767,
2010,1698,23796,29352,
2100,2633,29440,14993,
1850,1220,31359,1511,
1806,-92,28736,-10718,
1710,508,19735,-20863,
1268,967,6236,-29512,
741,2096,-6763,-32710,
-15,4665,-17724,-32410,
-845,5507,-27781,-32276,
-1535,1568,-32573,-32768,
-2305,-7178,-32272,-29725,
-2843,-15020,-32768,-14928,
-2603,-11144,-26874,6538,
-2119,-4626,-15378,27225,
