82,-1730,-11306,-16185,
240,-5228,-28608,-32768,
458,-2230,-30447,-22394,
568,-730,-31228,2150,
658,430,-30197,26264,
763,1833,-22696,32767,
695,1497,-8358,32223,
537,1463,1749,32614,
322,839,9458,32308,
65,1163,18368,32726,
-52,2422,26650,31990,
-167,2937,31773,32767,
-343,2726,32577,23418,
-490,748,32685,1128,
-574,-1836,28651,-15307,
-588,-2688,20520,-30154,
-567,-1480,12145,-32768,
-484,551,3128,-32116,
-368,1354,-1152,-32529,
-179,-356,-5266,-32522,
-33,-2019,-16616,-32212,
110,-1668,-24755,-32768,
297,-1113,-29009,-24688,
505,-24,-30714,1543,
582,2055,-28398,26586,
546,3740,-21059,32767,
578,3441,-10239,32193,
422,1511,-656,32739,
194,815,5762,32390,
102,503,12424,32575,
-70,-1244,22649,32472,
-255,-3310,31297,32653,
-366,-3184,32622,32374,
-440,1112,32588,23965,
-443,3257,31089,4373,
-461,2,25171,-23203,
-516,-3246,16536,-32768,
-329,-3072,3722,-31848,
-155,-3146,-9168,-32642,
-88,-1580,-17717,-32325,
121,818,-24297,-32292,
302,96,-30148,-32768,
444,-535,-32407,-23205,
472,-382,-29262,980,
427,791,-21609,25864,
429,2600,-16836,32767,
553,4501,-11014,32115,
566,3814,209,32601,
318,1947,6802,32376,
58,1051,14344,32445,
-131,-1259,24106,32486,
-312,-1838,30361,32767,
-440,-870,32508,18908,
-444,-939,32765,-5299,
-553,-1255,31360,-26450,
-616,-951,19762,-32768,
-524,-1227,8192,-32135,
-423,-1371,3835,-32470,
-317,-994,2191,-32533,
-94,-358,-9338,-32118,
155,-117,-23653,-32768,
403,-147,-30095,-28942,
560,1125,-32539,-7808,
518,2652,-31582,18900,
450,2608,-26745,32767,
469,2002,-20553,32451,
471,1540,-11424,32544,
386,1011,185,32411,
216,427,9453,32449,
24,-60,16023,32638,
-82,-336,23000,32174,
-170,-751,30676,32767,
-308,-1528,32703,15495,
-480,-1945,32496,-11731,
-620,-2099,30167,-26509,
-627,-1931,22035,-32768,
-543,-1460,12092,-32454,
-420,-1381,1115,-32385,
-266,335,-9458,-32499,
-103,3168,-19226,-32445,
58,4295,-27584,-32516,
213,3972,-32166,-32736,
296,94,-32080,-18967,
454,-4655,-29220,7362,
586,-5930,-25247,28923,
527,-3610,-18721,32767,
512,244,-9740,32176,
476,1899,569,32651,
279,2142,11534,32246,
19,2021,22402,32681,
-176,742,30974,32198,
-365,-1256,32672,32767,
-507,-2732,32467,22743,
-549,-1948,30716,-6157,
-550,733,25778,-29027,
-546,2787,18944,-32768,
-526,2777,8409,-32203,
-454,1035,-2827,-32477,
-233,-2565,-11570,-32464,
-32,-3920,-19279,-32134,
121,-1920,-25845,-32768,
334,-396,-29297,-25936,
469,1765,-29952,-2469,
563,3684,-27414,22632,
631,3538,-23903,32767,
639,2741,-19807,32277,
526,2358,-9944,32647,
229,1716,5241,32347,
-120,562,16885,32549,
-221,-469,24848,32405,
-248,-1426,31554,32767,
-350,-1868,32542,31747,
-426,501,32208,15346,
-614,-1648,30235,-13181,
-630,-5169,25838,-31792,
-336,-1556,19727,-32758,
-217,140,7033,-32308,
-252,21,-7538,-32507,
-191,1801,-15635,-32399,
-28,2428,-22545,-32307,
174,77,-30605,-32768,
290,-1327,-32633,-25165,
240,-486,-32570,-4919,
306,-461,-29187,20709,
370,-1437,-19354,32767,
418,303,-11948,32166,
528,1931,-5041,32667,
438,2252,6123,32345,
237,2411,16603,32606,
30,1198,24818,32232,
-192,-940,31074,32767,
-364,-2537,32750,30062,
-467,-3365,30601,12371,
-562,-1517,25798,-10972,
-612,-198,22291,-29813,
-586,-268,19178,-32768,
-464,-1173,8164,-32106,
-241,-937,-6385,-32490,
-36,2041,-16294,-32466,
83,2536,-23498,-32254,
170,1452,-29549,-32768,
339,-328,-32499,-24464,
491,-717,-32323,5418,
479,-21,-28733,30387,
473,-56,-18390,32767,
501,655,-8685,32291,
410,763,-4529,32708,
274,459,147,32201,
82,260,10697,32760,
-112,-486,26949,32133,
-247,-417,32767,32767,
-365,-360,31843,27987,
-496,742,32202,6181,
-568,644,29436,-17589,
-546,-1391,21547,-31781,
-451,-2295,12401,-32768,
-362,-3321,1389,-32281,
-328,-2072,-9614,-32456,
-175,-1755,-18705,-32495,
17,-1527,-28867,-32247,
160,725,-32768,-32768,
325,1998,-31381,-23136,
522,2789,-20301,2960,
604,2682,-14426,26738,
597,2021,-17111,32767,
475,2836,-12068,32186,
332,2986,-1648,32661,
267,2658,7854,32302,
87,1412,16846,32612,
-15,-1082,25541,32261,
-109,-1370,30710,32767,
-318,-130,32106,25699,
-492,-933,31054,4580,
-576,-2410,26611,-20443,
-601,-2916,18780,-32768,
-605,-2527,8259,-32326,
-473,-2274,-2352,-32504,
-288,-2981,-12043,-32385,
-150,-1875,-20106,-32484,
18,204,-25816,-32351,
262,1355,-29845,-32768,
445,2656,-30909,-23537,
451,3234,-28248,1886,
468,1729,-23732,26919,
497,1585,-18059,32767,
498,2598,-9453,32125,
417,2992,1873,32715,
193,1975,12188,32228,
9,122,20426,32651,
-126,-4472,27903,32250,
-172,-5947,31853,32767,
-249,-1588,31996,26655,
-468,-678,31141,2329,
-584,201,26596,-24643,
-512,697,18505,-32768,
-399,-294,8117,-32130,
-302,-1236,-4202,-32461,
-196,-2130,-14308,-32536,
-121,-1664,-20128,-32013,
-2,-161,-24906,-32768,
216,2724,-28221,-28210,
432,3932,-29017,-5421,
540,1927,-27786,19818,
512,580,-25564,32735,
355,150,-20145,32529,
386,591,-9622,32509,
440,601,4850,32539,
202,-486,16365,32368,
-10,-921,20738,32664,
-127,-795,25797,32317,
-233,-582,31472,32767,
-349,1023,31996,25176,
-437,1425,30517,-581,
-487,239,25359,-26975,
-506,-2083,16365,-32768,
-417,-3743,6103,-32084,
-328,-2164,-4109,-32514,
-242,-456,-13921,-32451,
-66,519,-21693,-32152,
75,1523,-27027,-32768,
251,1458,-29889,-28027,
437,525,-30284,-4128,
471,-458,-28302,23302,
474,291,-23844,32767,
470,1760,-16240,32246,
393,2574,-7625,32688,
