523,-250,11617,6952,
961,-335,22907,5440,
647,-190,13971,-8403,
908,-172,5578,-17569,
1134,-26,-4266,-26070,
1088,156,-12764,-31770,
695,307,-20608,-32561,
-252,390,-26743,-32502,
-1062,426,-29114,-32230,
-1632,435,-27307,-32768,
-2379,382,-19866,-28011,
-2715,276,-9850,-4865,
-2492,85,-1006,22982,
-1952,-126,6688,32767,
-1120,-232,12469,32157,
-283,-297,16714,32562,
247,-346,20010,32511,
587,-356,21785,32206,
1050,-352,21435,32767,
1479,-380,20195,28851,
1790,-387,20786,15102,
2018,-351,19098,1064,
1926,-330,11844,-12577,
1640,-239,1516,-23234,
1365,-61,-7896,-29900,
938,138,-15073,-32581,
406,308,-22054,-32325,
-50,383,-27476,-32618,
-546,412,-31157,-32190,
-1136,420,-29040,-32768,
-1694,386,-18670,-26347,
-2132,299,-8094,-888,
-2288,102,180,26012,
-2067,-134,7546,32767,
-1601,-264,13451,32100,
-1025,-295,18364,32615,
-371,-310,21546,32481,
208,-392,22799,32241,
461,-454,21876,32767,
725,-404,20693,29037,
1190,-292,21420,14845,
1535,-198,19307,917,
1681,-175,11397,-11975,
1940,-117,488,-23278,
2051,27,-9452,-30822,
1510,194,-17397,-32716,
642,321,-24292,-32265,
-233,407,-28398,-32612,
-917,462,-29313,-32257,
-1464,449,-25977,-32768,
-1945,339,-17024,-24450,
-2309,149,-7023,3582,
-2229,-56,1260,29356,
-1608,-175,8366,32767,
-909,-259,13941,32107,
-236,-337,17929,32661,
240,-356,20615,32381,
592,-393,21705,32319,
1061,-446,20562,32767,
1500,-470,19661,25895,
1815,-374,20557,9515,
1815,-235,18317,-4934,
1780,-168,10027,-16946,
1923,-28,-1204,-27424,
1462,180,-10818,-32618,
268,355,-18438,-32390,
-840,443,-24342,-32417,
-1442,489,-27412,-32575,
-1782,537,-27970,-32282,
-2084,453,-25121,-32768,
-2075,289,-18134,-20571,
-1834,164,-8120,10571,
-1498,-3,1483,31715,
-986,-172,9154,32714,
-477,-287,15092,32364,
34,-387,19834,32514,
552,-422,22017,32487,
1082,-428,20371,32264,
1421,-417,17950,32767,
1412,-340,18250,27926,
1223,-235,19611,11003,
1014,-242,16348,-4929,
1115,-332,8466,-18491,
1288,-231,-688,-29922,
1093,46,-10313,-32768,
751,214,-20729,-32219,
266,316,-27409,-32548,
-345,435,-28886,-32446,
-983,473,-28490,-32435,
-1590,403,-23372,-32748,
-1934,309,-13483,-18525,
-2016,198,-4145,12117,
-1845,44,3929,31887,
-1446,-62,10634,32691,
-1022,-99,15050,32308,
-533,-73,18732,32580,
42,-83,21265,32373,
602,-355,21166,32419,
1087,-549,19613,32767,
1439,-411,19945,22815,
1621,-237,20264,5386,
1608,-229,15313,-8223,
1663,-268,5623,-19853,
1677,-220,-4980,-29149,
1313,-165,-13650,-32738,
750,93,-21061,-32254,
64,328,-26923,-32642,
-633,270,-29491,-32202,
-1316,279,-28522,-32768,
-1915,375,-22136,-30075,
-2254,335,-12167,-10138,
-2322,199,-3143,18254,
-1983,103,4563,32767,
-1287,61,10815,32418,
-578,27,15386,32423,
92,-50,18700,32558,
647,-114,20643,32311,
1073,-172,20793,32669,
1446,-265,19834,32080,
1659,-326,20169,20876,
1648,-283,19261,4617,
1536,-293,13292,-9807,
1534,-278,3659,-22736,
1496,-226,-6404,-31108,
1107,-174,-14653,-32722,
508,152,-21878,-32244,
-195,463,-27364,-32689,
-967,547,-29323,-32076,
-1736,587,-27772,-32768,
-2344,511,-21016,-26639,
-2575,258,-11071,-4115,
-2451,47,-1979,21074,
-2007,-48,5908,32767,
-1316,-168,11797,32361,
-578,-288,16170,32450,
89,-356,19774,32573,
623,-398,21611,32322,
1027,-390,21235,32767,
1412,-340,19938,31662,
1851,-234,20271,19983,
2122,-119,18846,4909,
2076,-133,11928,-7319,
2049,-133,1817,-19322,
1909,6,-8131,-29947,
1309,121,-16328,-32768,
465,180,-23484,-32190,
-359,209,-28318,-32693,
-1100,242,-29655,-32071,
-1762,299,-27424,-32768,
-2351,335,-19648,-25025,
-2665,287,-9546,-2348,
-2435,128,-833,22021,
-1683,-61,6627,32767,
-786,-86,12765,32254,
-116,-49,17729,32475,
293,-42,21390,32568,
468,-77,23705,32242,
603,-159,21599,32767,
805,-259,19877,30760,
1162,-321,18302,16743,
1550,-282,11846,707,
1737,-261,5506,-13192,
1937,-290,-1826,-27318,
1906,-183,-10232,-32768,
1473,55,-16541,-32262,
608,203,-22268,-32510,
-475,286,-27081,-32469,
-1374,391,-27605,-32336,
-2122,444,-23550,-32768,
-2564,409,-15687,-21324,
-2526,302,-6925,3947,
-2171,302,488,27183,
-1631,137,6471,32767,
-1063,-152,12060,32058,
-359,-374,16971,32669,
325,-641,20752,32443,
873,-900,22776,32345,
1402,-1123,19550,32767,
1824,-998,17043,26758,
2040,-438,19004,13517,
1972,70,17936,2202,
1852,314,11794,-9132,
1832,474,1638,-22313,
1592,619,-10201,-31731,
965,722,-20942,-32597,
103,660,-28278,-32302,
-649,448,-30062,-32603,
-1339,460,-29305,-32232,
-2058,450,-25090,-32768,
-2585,211,-15777,-21685,
-2801,-17,-6503,8086,
-2578,-291,491,30853,
-1927,-285,6069,32767,
-1118,42,12489,32130,
-296,102,19558,32767,
417,-61,23231,32056,
979,-113,22672,32767,
1435,-168,20017,31200,
1799,-257,19254,17727,
2054,-268,21065,3765,
2043,-309,17114,-9890,
1920,-418,7385,-23918,
1856,-455,-1730,-30798,
1528,-71,-9916,-32430,
860,588,-18774,-32507,
1,744,-27094,-32438,
-843,333,-31554,-32593,
-1587,-66,-30429,-32264,
-2187,-309,-23902,-32768,
-2549,-364,-14134,-22960,
-2610,-248,-6280,2958,
-2304,-222,-1283,26476,
-1725,-105,3810,32767,
-1060,-15,8238,32115,
-299,-420,13663,32523,
532,-613,20397,32508,
1277,-37,24407,32019,
1848,580,24627,32767,
2073,551,22233,23198,
2037,503,19328,1088,
1875,1309,17904,-15144,
1735,1197,16025,-28972,
1684,-56,6893,-32768,
1369,-312,-6617,-32275,
698,-1053,-15906,-32471,
-149,-2117,-26792,-32549,
-908,-1400,-32768,-32334,
-1679,-875,-31848,-32768,
-2383,-816,-32768,-31436,
-2730,290,-19267,-12234,
-2762,984,6179,17590,
-2372,874,14949,32767,
-1621,1004,12905,32467,
-731,634,9621,32487,
117,749,7738,32335,
796,1445,8276,32665,
1375,1427,14421,31998,
1864,1434,20681,32767,
2057,-410,26801,26525,
1947,-2271,32242,2546,
1800,-1985,24016,-15830,
1859,-1981,16937,-28739,
1774,-1405,14117,-32768,
1419,160,-3854,-32227,
813,917,-18843,-32478,
-241,192,-27485,-32598,
-1246,-899,-32646,-32148,
-2067,-1254,-32340,-32768,
-2697,656,-32295,-28046,
-2838,1552,-32768,-9123,
-2614,680,-30079,14293,
-2131,-416,-23850,31310,
-1319,43,1139,32767,
-483,768,30315,32234,
161,353,32407,32551,
743,1373,31833,32499,
1285,2882,30282,32167,
1825,3028,16399,32767,
2073,2074,10055,23742,
2003,-56,15436,3434,
1881,-2642,18638,-13216,
1812,-4955,13448,-28284,
1771,-4202,3388,-32768,
1396,-1840,-7184,-32142,
647,144,-22067,-32593,
-274,1951,-32525,-32407,
-1232,1659,-32183,-32357,
-2176,159,-32768,-32768,
-2783,-1067,-27961,-20213,
-2987,-3264,-16074,868,
-2847,-1944,-8649,20936,
-2341,2207,-2100,32767,
-1448,2699,5121,32431,
-434,2129,18156,32413,
361,746,32036,32625,
1053,-1301,29546,32292,
1663,-338,20795,32767,
2139,871,16870,31121,
2407,810,20243,20543,
2286,585,30263,6367,
2067,-2262,25652,-8311,
2050,-4942,8467,-21889,
1862,-1582,-3452,-30163,
1167,3017,-11243,-32480,
-33,2526,-24008,-32504,
-1147,2734,-32682,-32221,
-1820,4835,-32089,-32768,
-2539,-48,-32768,-28693,
-3089,-4420,-30049,-13663,
-3171,-2447,-18520,4705,
-2675,1697,-8543,23982,
-1785,7001,1607,32767,
-980,6484,10904,32300,
-306,-584,14882,32494,
393,-6024,16055,32646,
778,-10571,19276,32170,
1161,-13322,26708,32767,
2015,-5239,31319,27999,
2594,3160,31080,14509,
2471,3498,26006,3425,
2185,2958,18273,-9105,
2039,3602,10420,-22420,
1652,5141,-2369,-31335,
814,2948,-16875,-32607,
-266,1881,-29054,-32491,
-1232,4057,-32768,-32195,
-1882,3551,-32259,-32768,
-2120,2421,-32653,-29423,
-2155,312,-28164,-13090,
-2252,-1059,-19810,5756,
-2095,1033,-10550,24724,
-1488,2648,1326,32767,
-901,152,11372,32256,
-309,-2883,17039,32543,
346,-4206,22278,32550,
1002,-2107,25509,32328,
1561,-2110,23743,32767,
1794,-5747,24045,29131,
1728,-6242,28132,17485,
1712,-2554,26654,2782,
1829,4142,18109,-11668,
1878,5844,5856,-25938,
1707,-1752,-5160,-32768,
1074,-3820,-14264,-32300,
78,-313,-23886,-32419,
-846,2051,-31248,-32677,
-1542,4159,-32559,-28253,
-2341,35,-32711,-18343,
-2863,-8519,-28721,-6384,
-2692,-9396,-19633,6107,
-2199,-3526,-11263,19847,
-1568,-1987,-2197,31093,
-776,2296,6457,32767,
19,7737,16388,32269,
580,10573,25521,32767,
938,7842,29889,32022,
1142,930,31311,32767,
1680,2201,31089,26924,
2015,4676,26631,9892,
1651,5347,18051,-3293,
1637,6581,10088,-18175,
1860,3819,2409,-30668,
1411,-5990,-6984,-32713,
482,-14091,-17723,-32319,
-325,-11391,-26837,-32431,
-939,-5774,-30625,-32694,
-1520,-2041,-29012,-27405,
-1950,184,-27102,-14074,
-2133,228,-26006,889,
-2216,-1871,-22041,14831,
-2079,-75,-18566,26539,
-1365,3750,-11565,32361,
-575,4455,10378,32502,
32,3743,30355,32516,
689,4351,32215,32551,
1213,5216,31398,32406,
1579,1091,31529,32745,
1805,-2065,30347,25526,
1940,-1192,24183,11437,
1876,-1131,9630,-2784,
1647,-1548,-2792,-17825,
1312,-722,-5436,-30093,
695,507,-1780,-32768,
-26,2674,-6369,-32338,
-514,3835,-20476,-32383,
-905,2298,-29383,-32756,
-1363,-1371,-32171,-29380,
