-43,-133,12383,-16593,
713,25,24283,-32768,
654,226,14484,-31789,
455,377,4373,-32176,
89,518,-7020,-32768,
-440,533,-16884,-21972,
-883,502,-24734,15275,
-1115,471,-29453,32767,
-1206,353,-31484,31977,
-1288,149,-29184,32767,
-1341,-66,-20495,32370,
-1272,-308,-9494,32389,
-943,-490,100,32640,
-528,-561,8654,32263,
-42,-580,15371,32767,
510,-538,19959,21460,
930,-459,22656,-1756,
1312,-363,23813,-22306,
1610,-235,22790,-32768,
1760,-105,21678,-32451,
1858,9,22008,-32413,
1687,123,18946,-32288,
1302,277,10510,-32765,
536,416,-635,-31926,
-532,477,-11072,-32768,
-1293,467,-19481,-20718,
-1670,432,-26616,17395,
-1721,391,-30871,32767,
-1567,296,-31620,31876,
-1548,135,-28144,32767,
-1670,-51,-18839,32277,
-1665,-251,-8092,32464,
-1204,-352,1311,32531,
-454,-384,9362,32456,
540,-422,15348,32767,
1425,-421,20590,17972,
1950,-412,25150,-6715,
2206,-396,26446,-26101,
1930,-331,24257,-32768,
1455,-229,21201,-32290,
1294,-127,19971,-32444,
1155,-7,17792,-32328,
834,195,9931,-32701,
469,382,-1233,-32050,
220,468,-11162,-32768,
-28,434,-19367,-14853,
-421,358,-26430,22458,
-948,322,-30390,32767,
-1470,237,-30513,31904,
-1649,80,-25631,32767,
-1490,-116,-16052,32186,
-1136,-335,-6327,32584,
-469,-488,655,32410,
252,-521,6239,32684,
736,-415,13450,32109,
1003,-297,19955,14917,
867,-217,23704,-9711,
430,-119,24537,-27808,
-62,-9,23103,-32768,
-441,87,22830,-32242,
-536,96,23357,-32432,
-345,41,19136,-32399,
17,104,9502,-32586,
247,212,-2220,-32271,
442,289,-11861,-32768,
561,339,-19215,-10623,
400,337,-26719,24945,
-123,322,-31628,32767,
-785,243,-32768,32003,
-1137,151,-30123,32767,
-1056,11,-19131,32164,
-663,-207,-7530,32660,
-184,-403,2175,32269,
240,-556,10923,32767,
635,-563,17213,30707,
925,-501,21403,12463,
1088,-451,24156,-11332,
1199,-371,25038,-29283,
1225,-204,23814,-32768,
1127,15,23566,-32222,
908,145,23022,-32432,
751,227,17329,-32414,
664,381,7019,-32577,
373,522,-4497,-32284,
-142,557,-14440,-32666,
-705,517,-22634,-6994,
-1100,443,-29252,28086,
-1365,332,-32367,32767,
-1673,138,-32170,32088,
-1874,-99,-26449,32767,
-1692,-265,-15671,32140,
-1076,-386,-5482,32695,
-207,-463,3637,32320,
479,-465,11305,32767,
866,-441,17025,31320,
932,-408,21681,13362,
733,-338,24144,-9509,
510,-214,24527,-27202,
367,-91,24035,-32768,
190,-29,24145,-32222,
-159,42,22813,-32344,
115,172,14481,-32558,
969,314,2637,-32325,
1248,388,-7326,-32726,
880,396,-16027,-30841,
331,431,-23219,-1038,
-79,413,-28349,30302,
-384,303,-30619,32767,
-685,161,-30752,32286,
-950,-14,-27512,32758,
-1176,-242,-17326,32118,
-1294,-407,-5110,32763,
-1197,-427,4621,32153,
-818,-404,11912,32767,
-318,-359,17600,28732,
253,-338,22047,5748,
834,-321,24512,-19629,
1132,-217,24542,-32254,
1200,-52,23448,-32656,
1172,73,23997,-32428,
1145,76,22593,-32257,
1391,122,16108,-32666,
1599,281,5884,-32202,
1229,439,-5868,-32768,
374,506,-16157,-28826,
-595,436,-25450,4858,
-1435,323,-31306,32332,
-1918,196,-32607,32415,
-1970,74,-31994,32517,
-1841,-29,-25056,32615,
-1472,-210,-14027,32186,
-760,-399,-4623,32763,
-42,-506,3745,32113,
473,-539,11233,32767,
741,-518,17575,26074,
800,-405,22222,2323,
864,-244,24636,-20803,
917,-150,24405,-32426,
848,-34,23385,-32603,
783,88,24216,-32417,
863,123,22307,-32251,
878,220,14358,-32741,
536,399,3203,-32042,
308,504,-7781,-32768,
182,486,-17006,-26184,
-349,438,-25077,10128,
-776,403,-30609,32767,
-959,280,-32684,32097,
-1181,88,-31250,32701,
-1406,-101,-23726,32480,
-1503,-310,-13223,32281,
-1247,-435,-3440,32703,
-645,-435,5830,32185,
100,-420,13510,32767,
506,-385,19113,23834,
399,-314,22675,98,
727,-253,22585,-22403,
1522,-204,21545,-32768,
1890,-46,22294,-32425,
1664,72,23319,-32466,
1294,90,21325,-32255,
985,235,13804,-32741,
459,413,2719,-32017,
-347,485,-9204,-32768,
-1046,468,-20527,-23333,
-1299,399,-27629,13412,
-1313,277,-30963,32767,
-1363,171,-32712,32037,
-1338,48,-31013,32753,
-1281,-170,-22553,32439,
-1144,-383,-10826,32282,
-638,-511,-851,32767,
15,-535,7135,32005,
545,-452,13294,32767,
899,-390,18779,23477,
1206,-400,23078,-2299,
1428,-279,25146,-21319,
1474,-68,24660,-31842,
1428,152,23727,-32768,
1127,266,23600,-32215,
681,215,19887,-32349,
376,243,10972,-32768,
152,372,-305,-31827,
-156,407,-10264,-32768,
-536,392,-19006,-18383,
-937,439,-25981,20812,
-1313,410,-29937,32767,
-1644,270,-32519,31779,
-1879,117,-30453,32767,
-1794,-33,-21550,32216,
-1223,-260,-11480,32497,
-400,-460,-2465,32549,
110,-561,6432,32430,
447,-593,14162,32767,
860,-592,19570,18553,
1215,-534,21937,-6625,
1525,-371,22905,-26545,
1647,-148,22541,-32768,
1650,122,22832,-32269,
1489,262,23670,-32390,
1282,329,19457,-32413,
1176,494,10386,-32568,
805,576,-437,-32232,
51,512,-9651,-32768,
-918,341,-17687,-8635,
-1650,195,-26316,26860,
-2044,240,-31596,32767,
-2155,227,-32768,32061,
-2078,60,-29583,32767,
-2044,-158,-18729,32144,
-1869,-321,-8228,32662,
-1320,-354,551,32314,
-555,-401,6789,32767,
467,-461,11656,31296,
1365,-442,17857,13245,
1870,-392,23428,-12489,
2114,-306,25293,-30448,
2063,-162,24340,-32768,
1786,-25,24180,-32243,
1462,73,22993,-32382,
1256,157,16801,-32538,
1087,320,6866,-32289,
746,433,-4684,-32768,
214,448,-13199,-30246,
-371,387,-19739,-1060,
-826,329,-26806,29241,
-1242,273,-30302,32767,
-1655,135,-30638,32269,
-1916,31,-27908,32759,
-1931,-76,-18831,32178,
-1617,-220,-7616,32726,
-1048,-264,2439,32292,
-441,-291,9747,32767,
197,-300,14354,30736,
730,-232,18678,11018,
1051,-159,22485,-11497,
1245,-190,23453,-26292,
1322,-254,22561,-32768,
1263,-151,22250,-32429,
1096,-106,21044,-32233,
990,-92,17073,-32620,
887,179,8444,-32309,
572,397,-1165,-32746,
80,374,-8977,-30736,
-502,398,-21764,-1708,
-1015,511,-31986,29743,
-1395,441,-32427,32767,
-1651,201,-32622,32240,
-1756,-2,-27585,32758,
-1643,-157,-16557,32127,
-1206,-210,-8018,32731,
-618,-290,1187,32174,
-90,-509,9612,32767,
421,-509,16418,27592,
804,-495,22581,3927,
1102,-432,24759,-21973,
1350,-69,23191,-32768,
1428,68,22775,-32416,
1326,27,25383,-32564,
1135,34,23912,-32197,
1052,115,17799,-32678,
926,320,9924,-32270,
540,500,-3623,-32768,
-18,572,-15820,-29969,
-584,462,-22135,3326,
-1049,244,-29396,32287,
-1497,87,-32616,32422,
-1842,-226,-32522,32499,
-1878,-425,-29711,32615,
-1621,-261,-21348,32201,
-1094,-185,-10884,32740,
-457,-299,1921,32154,
100,-454,15587,32767,
523,-548,21366,24920,
790,-542,22879,1255,
1054,-299,27051,-18543,
1293,-3,24907,-30272,
1380,192,20218,-32768,
1289,293,18441,-32297,
1168,274,15307,-32277,
1143,293,14361,-32768,
979,288,8685,-31993,
477,336,-1086,-32768,
-215,449,-13707,-26274,
-800,436,-29250,10317,
-1218,362,-32768,32767,
-1579,302,-31863,32076,
-1793,95,-29386,32716,
-1787,-176,-22375,32472,
-1563,-240,-14294,32290,
-1058,-206,-6615,32675,
-467,-380,3921,32252,
120,-721,12180,32767,
632,-782,19792,24174,
916,-590,24983,454,
1114,-387,24984,-23128,
1270,-192,22615,-32768,
1355,30,17900,-32361,
1285,252,17208,-32547,
1176,397,20740,-32131,
1163,457,26037,-32768,
957,391,17919,-31821,
431,343,-1400,-32768,
-248,188,-20789,-25506,
-826,-202,-32622,14636,
-1271,-33,-32090,32767,
-1618,178,-32768,31630,
-1785,72,-26701,32767,
-1801,52,-16544,32362,
-1586,16,-14735,32230,
-1016,-15,-6846,32767,
-408,-17,5743,32027,
97,-26,13851,32767,
593,-127,20190,25939,
973,-150,24748,-3687,
1266,-65,23000,-27872,
1437,-22,21526,-32768,
1436,-249,24298,-32369,
1276,-613,25170,-32504,
1209,-307,22339,-32200,
1197,357,10435,-32768,
892,1507,-8036,-31982,
331,2070,-19051,-32768,
-301,1234,-19494,-19290,
-868,90,-15553,18179,
-1472,-1744,-19779,32767,
-1921,-2579,-30121,31937,
-1948,-1421,-32449,32767,
-1787,-391,-25622,32290,
-1423,283,-16099,32461,
-775,828,-5499,32551,
-236,-46,4777,32416,
226,-1362,15118,32767,
653,-1807,25134,18445,
1039,-1268,26706,-6257,
1401,-136,26055,-25981,
1538,754,21615,-32768,
1570,1274,12787,-32266,
1433,1558,9854,-32480,
1305,1292,16392,-32268,
1187,861,17837,-32768,
798,741,6596,-31918,
117,505,-6351,-32768,
-577,945,-17045,-16743,
-1004,1656,-26767,22021,
-1384,1339,-32176,32767,
-1695,223,-32768,31775,
-1869,-1310,-25412,32767,
-1952,-2210,-9376,32177,
-1653,-1672,-4491,32484,
-914,-589,-9046,32595,
-228,-532,-5066,32343,
339,-406,8484,32767,
807,1465,17127,16521,
1094,2183,20861,-13366,
1333,1090,23755,-30644,
1492,82,25316,-32768,
1461,-2607,24545,-32380,
1282,-2930,20158,-32353,
1200,321,11467,-32471,
1154,1636,3521,-32436,
817,547,1178,-32637,
219,-563,-6312,-31493,
-463,-914,-22946,-6409,
-1067,-957,-32768,26459,
-1512,338,-31503,32767,
-1857,888,-27444,32110,
-1998,576,-27638,32767,
-1843,800,-17258,32190,
-1365,1452,825,32664,
