-250,-162,3751,16715,
240,-238,-1830,32767,
953,-326,-13195,31448,
1300,-538,-19698,32767,
1582,-596,-26549,32352,
1687,-1009,-28706,32425,
1670,-767,-26464,32289,
1521,164,-21621,14872,
1200,477,-17014,-16104,
733,534,-12001,-32570,
204,881,-4974,-32509,
-314,489,3090,-32450,
-731,-220,11621,-32364,
-1100,68,18734,-32509,
-1482,142,22646,-32212,
-1731,-11,26116,-32768,
-1728,27,28734,-25324,
-1532,12,29629,-35,
-1251,-14,25490,25582,
-899,176,13573,32767,
-429,442,1847,32163,
214,427,-6692,32724,
811,121,-13539,32244,
1220,-303,-20692,32636,
1504,-702,-25847,32301,
1735,-1030,-25871,32767,
1797,-894,-20328,30077,
1526,-447,-13817,9734,
1165,-41,-12847,-19549,
750,479,-10904,-32768,
223,788,-1517,-32293,
-343,433,7288,-32459,
-816,325,12992,-32421,
-1233,593,18923,-32381,
-1619,191,23773,-32443,
-1719,-25,25669,-32768,
-1611,397,25632,-18065,
-1404,347,24867,8583,
-1149,160,24836,28781,
-844,355,18637,32767,
-309,-134,4976,32194,
354,-529,-8981,32668,
919,-432,-19194,32235,
1363,-817,-22270,32748,
1687,-955,-26636,32094,
1831,-1334,-30794,32767,
1814,-807,-26349,25268,
1583,1239,-21413,-1226,
1104,2181,-17048,-25576,
519,1903,-10620,-32768,
6,580,-4469,-32263,
-376,-1209,4728,-32507,
-786,-2370,16211,-32429,
-1432,-2500,28255,-32345,
-1812,-595,32767,-32714,
-1720,1174,32000,-32095,
-1521,1642,31937,-18145,
-1440,999,25873,6214,
-1296,-552,14800,28100,
-791,-756,5240,32767,
-182,-205,-2517,32142,
406,-248,-9856,32695,
922,-206,-15293,32261,
1345,189,-21453,32708,
1659,206,-27358,32117,
1767,830,-27839,32767,
1769,191,-25118,25032,
1433,-1474,-21049,1167,
847,-969,-15398,-22777,
602,1112,-9356,-32768,
183,1082,-1383,-32273,
-613,631,7717,-32408,
-1084,4097,14726,-32573,
-1309,5709,21086,-32082,
-1607,3827,26503,-32768,
-1712,608,30673,-30170,
-1610,-5546,32371,-12228,
-1298,-7285,28699,10647,
-1157,-4471,18977,29691,
-918,-790,8977,32767,
-246,2838,-590,32169,
465,2631,-10313,32729,
1152,130,-17050,32211,
1668,-2885,-23159,32742,
1933,-4029,-26604,32221,
2067,-2382,-25514,32767,
1815,-377,-24472,27922,
1435,1103,-21826,-70,
1063,3039,-16346,-27827,
469,2071,-12503,-32768,
-264,247,-6908,-32197,
-911,-614,7940,-32483,
-1337,-1612,18736,-32463,
-1745,-1635,23462,-32084,
-1900,-882,29998,-32768,
-1704,1440,32319,-27152,
-1489,4470,31276,-4084,
-1225,5007,25053,21304,
-993,3727,15635,32767,
-713,1322,8060,32379,
-107,-1302,-363,32590,
561,-654,-8805,32405,
1110,-1121,-18045,32492,
1431,-6631,-24726,32486,
1796,-4345,-26850,32603,
2019,965,-28048,32371,
1867,427,-25559,17915,
1457,612,-20704,-9834,
884,1391,-16789,-30388,
303,803,-11335,-32768,
-289,-2222,50,-32235,
-836,1203,12606,-32496,
-1090,5284,21534,-32477,
-1468,1787,27596,-32163,
-1673,-2338,30830,-32768,
-1576,-2555,30237,-27690,
-1517,-961,27593,-7538,
-1179,294,21526,18157,
-824,-101,13195,32767,
-377,511,5191,32424,
283,3396,-3098,32540,
846,7253,-9752,32465,
1286,4998,-16843,32531,
1460,-3956,-25290,32394,
1717,-8954,-29508,32735,
1924,-9761,-30578,32073,
1696,-6252,-28465,19172,
1256,-1716,-26314,-106,
759,1493,-24571,-22496,
314,2277,-16695,-32768,
-273,1941,-2263,-32020,
-815,3165,19027,-32589,
-1263,2998,31797,-32348,
-1714,3736,32266,-32345,
-1750,631,32066,-32768,
-1648,-625,31869,-20372,
-1473,1742,30975,147,
-1135,250,26455,20776,
-925,-224,18264,32767,
-568,-1045,7119,32417,
215,-322,-3732,32522,
907,397,-11016,32405,
1476,740,-17551,32624,
1854,2215,-25239,32190,
1995,1193,-30027,32767,
2049,932,-30857,29051,
1711,-31,-28738,8710,
1287,-725,-25894,-14292,
772,381,-21389,-29993,
1,577,-11618,-32768,
-625,-1082,438,-32152,
-994,222,9843,-32647,
-1296,-2660,18220,-32119,
-1571,-6115,27031,-32768,
-1867,-4372,31813,-28132,
-1961,-1938,31957,-13047,
-1790,2310,30464,3200,
-1636,5140,26253,21587,
-1396,5491,18928,32607,
-733,2319,8671,32489,
237,-3740,-1074,32442,
927,-8158,-8451,32587,
1410,-9978,-17778,32445,
2096,-5134,-27677,32445,
2657,2884,-31555,32767,
2771,6649,-31517,23614,
2361,6370,-30241,7305,
1650,2634,-26017,-9613,
862,-4861,-18875,-26562,
149,-1817,-8122,-32768,
-547,6224,4176,-32323,
-1292,4556,12226,-32408,
-1863,2605,20081,-32506,
-2220,-32,27929,-31959,
-2490,-1074,30676,-22150,
-2348,74,30898,-6912,
-1905,-1877,31624,7523,
-1600,-1762,28298,23577,
-1145,962,18049,32607,
-451,4056,8473,32466,
282,6400,-140,32426,
1075,5328,-10846,32678,
1815,1461,-20995,32195,
2368,-2861,-28187,32767,
2667,-4448,-31418,29369,
2382,-4675,-31002,15228,
1701,-5670,-30516,-131,
1174,-2016,-28189,-14529,
991,1804,-20060,-26930,
581,-1104,-7251,-32475,
-343,-7090,5612,-32516,
-1182,-6218,15206,-32281,
-1678,-1324,23103,-32711,
-2105,-417,28625,-31151,
-2492,870,31260,-18017,
-2554,2066,31862,-2776,
-2075,4364,29660,9021,
-1385,5519,23710,24549,
-725,5264,15611,32767,
29,4865,5556,32286,
672,1021,-5180,32595,
1311,537,-14443,32518,
1764,-47,-22290,32358,
2121,-1269,-28147,32767,
2451,-1214,-30607,24417,
2298,-2288,-30043,10861,
1883,-914,-27882,-1494,
1386,1250,-22831,-18049,
752,2501,-14408,-31100,
27,4176,-3869,-32694,
-652,4535,5685,-32388,
-1139,2046,11724,-32413,
-1582,-3344,20363,-32676,
-2180,-7733,29813,-30868,
-2465,-11418,31962,-18184,
-2223,-5868,31610,-2595,
-1780,2991,29563,10036,
-1234,3796,22728,23238,
-713,2850,13322,32035,
-189,-668,2960,32642,
614,-5143,-6465,32375,
1416,-4780,-15238,32666,
1990,-1160,-22953,32260,
2283,2053,-27531,32767,
2253,3292,-29365,30163,
1990,3318,-30286,16658,
1702,4534,-28980,-1791,
1327,5633,-23036,-20051,
620,4982,-13831,-31411,
-52,4286,-3479,-32634,
-730,2450,6488,-32379,
-1458,-967,15700,-32376,
-2015,-6205,24186,-32724,
-2269,-10850,29840,-28192,
-2128,-9069,31725,-15707,
-1911,-3052,31136,-2563,
-1670,-961,28078,10167,
-1211,-3099,22202,23538,
-488,-745,13452,31983,
265,3105,2621,32600,
918,3833,-6880,32390,
1444,4133,-15294,32632,
1936,3513,-23546,32213,
2125,3417,-30219,32767,
2157,5131,-32736,26028,
2260,4289,-31278,8032,
1881,773,-27776,-9570,
1190,-1093,-21662,-25212,
472,-907,-12387,-32727,
-344,274,-1464,-32320,
-1051,-354,8259,-32562,
-1511,-3488,16713,-32272,
-1878,-3036,25337,-32768,
-2148,-274,31272,-30122,
-2237,603,31920,-17137,
-2035,1070,30835,-2044,
-1620,567,26893,13443,
-1162,364,20067,28955,
-557,735,11218,32767,
179,1587,1246,32183,
942,1589,-7760,32641,
1528,-923,-15964,32440,
1994,-2140,-22563,32351,
2288,-1636,-28196,32767,
2286,411,-32260,25309,
2096,1023,-31841,8537,
1734,-710,-27217,-11142,
1122,-1949,-20232,-28750,
337,-2424,-11298,-32768,
-300,-698,-731,-32138,
-922,-1647,8428,-32704,
-1547,-1869,16469,-32159,
-1999,-2745,25878,-32768,
-2258,-5165,31416,-30102,
-2281,-43,31758,-16010,
-2002,2683,30945,-813,
-1592,2117,25084,14654,
-1114,3088,16383,29895,
-342,2075,7040,32767,
510,-527,-2982,32171,
973,-1417,-10184,32684,
1394,1683,-17422,32372,
2098,3279,-24829,32460,
2485,3303,-28418,32656,
2403,2513,-29724,22468,
2065,935,-29572,5161,
1563,1075,-25138,-12538,
848,868,-17639,-29082,
38,-621,-10173,-32768,
-580,-2417,-870,-32148,
-1107,-2492,10495,-32686,
-1591,-421,20620,-32172,
-2001,1495,28298,-32768,
-2193,2656,31620,-27935,
-2056,-113,31753,-14023,
-1744,-3331,30239,80,
-1354,-2684,24416,17033,
-1003,-2202,16280,31027,
-497,-492,6464,32767,
342,824,-3781,32235,
1116,-1265,-11808,32679,
1766,-2030,-19438,32285,
2189,-2537,-25698,32616,
2255,-2038,-28331,32232,
2135,1035,-27792,19294,
1834,1510,-26363,236,
1427,2471,-24357,-18960,
843,3920,-19325,-32037,
70,2669,-9610,-32573,
-636,-532,2263,-32288,
-1063,-434,12051,-32645,
-1474,506,20890,-32112,
-1957,-15,28568,-32768,
-2215,1038,31850,-26313,
-2200,765,31387,-7664,
-1855,846,27382,9012,
-1436,2230,21958,24382,
-961,331,14916,32767,
-310,-3638,4990,32407,
429,-4887,-4307,32420,
1236,-2204,-12438,32661,
1841,1118,-20403,32201,
2161,2754,-26615,32767,
2366,3615,-29496,29595,
2305,1615,-28393,14364,
1844,260,-26005,-1848,
1215,511,-23946,-18414,
656,-319,-16961,-31376,
-50,-2623,-5916,-32663,
-710,-4425,3694,-32344,
-1176,-3080,11922,-32511,
-1752,-1741,20891,-32429,
-2124,-1450,28661,-32244,
-2294,-1186,31631,-22651,
-2116,984,31460,-6970,
-1552,3855,29028,7373,
-1157,1135,22648,23024,
-820,-1321,14183,32417,
-145,3709,5276,32522,
598,4574,-3779,32409,
1122,-1740,-12430,32675,
1672,-3630,-22236,32176,
2153,-1087,-29550,32767,
2351,-503,-31470,29500,
2274,1007,-30149,16151,
1918,1361,-26535,1495,
1348,1253,-21906,-18383,
677,1269,-15606,-32381,
-34,725,-5925,-32392,
-810,2008,5248,-32509,
-1486,4425,14402,-32270,
-1954,3888,22278,-32768,
-2156,-558,29389,-29137,
-2154,-6504,31827,-16110,
-2086,-9262,31401,-3567,
-1796,-5053,28956,9140,
-1303,-473,22108,24162,
-762,1516,12792,32561,
-3,2174,2169,32436,
813,1499,-7835,32495,
1436,183,-16380,32565,
1934,-1326,-23454,32280,
2259,-730,-28160,32767,
2345,867,-29599,24458,
2161,1501,-28327,8140,
1753,1880,-26130,-6246,
1150,2627,-21578,-23109,
517,3658,-13680,-32768,
-146,2876,-3758,-32263,
-816,-559,6599,-32591,
-1282,-2478,16412,-32262,
-1850,-2590,25810,-32768,
-2265,-3156,31257,-30884,
-2373,-1806,31811,-16850,
-2228,-350,30155,-718,
-1724,441,25767,15227,
-1187,996,19197,29946,
-569,1236,10281,32767,
161,1042,-189,32253,
878,-192,-9501,32565,
1531,-362,-16774,32535,
2078,-68,-23411,32193,
2299,-194,-27998,32767,
2351,-495,-29630,25504,
2094,-116,-28728,5805,
1564,-488,-25975,-14243,
1042,-1430,-20914,-30049,
464,83,-12467,-32768,
-221,393,-1763,-32134,
-904,2433,9187,-32700,
-1316,4294,19195,-32213,
-1733,1989,26718,-32728,
-2170,-2729,30222,-31676,
-2310,-3850,31437,-18426,
-2118,-3033,31168,-2032,
-1705,-2375,25184,15862,
-1182,-186,16300,31360,
-524,428,9604,32767,
243,1302,398,32237,
967,2862,-9940,32641,
1611,2699,-18124,32351,
2098,775,-25044,32454,
2329,-1012,-29355,32767,
2209,-2025,-30124,22379,
1874,-2339,-28299,3438,
1489,-735,-24977,-18341,
955,2759,-19603,-32449,
361,4745,-11506,-32516,
-356,4202,-1115,-32310,
-1077,2098,9207,-32679,
-1502,1790,18790,-32113,
-1985,-2081,27440,-32768,
-2309,-10233,31505,-30334,
-2142,-8211,31626,-14278,
-1936,-2421,30809,2229,
-1583,-648,26249,19486,
-958,777,17635,32352,
-334,2252,7561,32560,
351,2130,-2397,32314,
1086,2256,-11408,32682,
1656,1402,-19659,32230,
2101,225,-26539,32767,
2270,1227,-30078,31502,
2163,1255,-29687,17648,
1888,1497,-27895,262,
1503,1143,-25498,-17806,
884,-20,-18910,-31836,
151,855,-9136,-32647,
-465,1506,1249,-32256,
-1087,1028,10704,-32681,
-1643,87,19438,-32073,
-2049,-626,27746,-32768,
