-272,459,-3042,16365,
-500,830,1994,26990,
243,-228,12614,9626,
721,-290,17382,1152,
914,-1050,19971,-6784,
1220,-2328,20177,-13815,
1533,-1492,20504,-20028,
1558,-579,24315,-29842,
1427,-363,28938,-32768,
1417,-74,25618,-32007,
1573,-50,14367,-32768,
1563,18,397,-31846,
1256,202,-11855,-18986,
711,282,-22457,838,
-12,272,-30479,22725,
-707,493,-32619,32767,
-1291,713,-32393,32227,
-1920,2575,-32481,32446,
-2644,4235,-25166,32767,
-3179,2659,-13694,30658,
-3232,519,-5617,24614,
-2760,-1622,2142,18911,
-1766,-5021,9956,12637,
-495,-5065,16384,4067,
679,-945,22338,-8110,
1606,512,26266,-17295,
2176,-113,25624,-22091,
2513,-41,26103,-29826,
2623,-1279,25779,-32768,
2544,-1327,18239,-31984,
2538,849,4064,-32768,
2353,4848,-10010,-30723,
1689,5402,-13151,-16959,
672,1463,-15561,1369,
-467,-2241,-25212,21602,
-1491,-4906,-31871,32767,
-2297,-6277,-32768,32422,
-2812,-4077,-29765,32308,
-2949,854,-20860,32767,
-2698,3385,-11551,29440,
-2092,5443,-1976,20348,
-1378,3816,6159,16321,
-591,-599,8534,13464,
228,-4704,9608,5006,
859,-4838,19598,-4048,
1334,-1318,30734,-12068,
1658,430,28312,-24743,
1822,1754,20702,-32768,
1874,2585,16211,-32429,
1781,2451,13687,-32205,
1740,2225,14509,-32768,
1469,2113,6886,-28356,
872,1920,-7774,-11799,
166,1109,-21227,6471,
-598,782,-30879,23023,
-1354,1702,-32768,32374,
-2034,1921,-31919,32554,
-2369,1589,-32768,32357,
-2533,599,-19165,32647,
-2416,-363,6045,32253,
-1735,-1389,12382,32767,
-927,-1791,11510,30478,
-221,-1947,13169,16290,
558,-1076,15565,-859,
1256,-1770,18141,-18042,
1685,-4575,17694,-31422,
2005,-3338,16538,-32656,
2129,-1949,19747,-32378,
1826,-1303,22875,-32245,
1542,1160,16157,-32768,
1453,2588,3208,-27523,
1114,2740,-12556,-13138,
429,1399,-21880,158,
-380,1030,-24224,14411,
-982,2574,-21346,23286,
-1633,1221,-14935,28478,
-2321,-2053,-20120,32428,
-2687,-4044,-25777,32616,
-2560,-170,-24117,32372,
-2116,867,-18767,32673,
-1654,-4169,-6930,31905,
-777,-5641,7150,24755,
416,-4328,16505,14332,
1342,760,23272,-1,
1823,8217,27978,-20057,
2089,8836,26045,-32152,
2285,2651,19769,-32480,
2177,-1387,15047,-32430,
1668,-2261,16479,-32348,
1306,56,16330,-32691,
1304,5619,4807,-26982,
1125,8348,-7592,-12767,
360,-1275,-16515,1634,
-773,-11489,-24945,16771,
-1239,-11779,-30185,30005,
-1407,-10700,-29329,32767,
-1926,-8067,-23721,32167,
-2170,-2488,-20059,32767,
-2032,1575,-18168,32080,
-1944,3242,-14180,32767,
-1603,5973,-3379,28513,
-1048,8690,8785,10071,
-553,8165,16196,-6252,
61,6444,24108,-17826,
585,5253,29342,-28695,
1326,2797,30644,-32716,
2311,1430,30096,-32431,
2780,3976,21731,-32369,
2515,8471,10487,-32768,
1853,7823,1812,-31201,
1467,2741,-6254,-18947,
1154,-3631,-15581,-5220,
335,-14162,-23139,5305,
-643,-12876,-25752,14762,
-1220,-3516,-26035,25697,
-1602,-4664,-21789,32579,
-2216,-6513,-16829,32535,
-2469,-6414,-14166,32307,
-2150,-7740,-17442,32767,
-1783,-8051,-21019,30581,
-1611,-441,-13012,21724,
