208,-315,-3469,-16743,
538,-711,1229,-32768,
541,-486,10424,-31766,
436,-238,15301,-32178,
115,25,19049,-29548,
-219,208,21319,-28291,
-528,440,22024,-24957,
-782,615,17078,-16670,
-949,716,15140,-4345,
-764,791,20092,7470,
-168,642,20610,21085,
299,459,14033,31883,
425,309,-2917,32574,
411,117,-24904,32476,
422,-48,-28210,32312,
399,-213,-28794,32767,
332,-426,-32768,30687,
269,-557,-32587,16776,
191,-534,-26705,1336,
91,-525,-11131,-16765,
31,-594,-341,-31885,
29,-563,1459,-32625,
-29,-370,4804,-32319,
-132,-112,9077,-32627,
-245,106,12866,-32235,
-337,275,23200,-32768,
-387,465,30520,-25064,
-407,694,30303,-10913,
-342,865,21105,1253,
-282,875,6607,17448,
-223,733,284,31127,
-71,509,-3262,32705,
71,238,-4323,32257,
152,16,-812,32638,
169,-111,-11597,32087,
184,-219,-30639,32767,
246,-392,-32768,21452,
282,-536,-31903,-278,
202,-537,-27108,-17801,
-19,-570,-12212,-30974,
-141,-681,2189,-32768,
-27,-562,1212,-32318,
78,-296,980,-32567,
35,-68,9210,-32527,
-78,66,14759,-32224,
30,488,18180,-27903,
25,837,25026,-21737,
-59,945,30336,-12559,
-143,742,29295,2103,
-190,456,22256,21295,
-175,274,9973,32603,
-94,65,3879,32422,
56,-89,-9188,32411,
176,-205,-27974,32582,
244,-385,-32620,32112,
256,-434,-32768,32767,
264,-412,-24962,24493,
241,-434,-18430,4697,
120,-460,-19403,-14335,
43,-474,-8845,-29641,
7,-444,-2084,-32768,
8,-344,-4285,-32182,
43,-121,3871,-32649,
22,110,19532,-32369,
-32,330,26790,-32571,
-164,662,25646,-32202,
-335,927,20210,-21937,
-550,984,18269,-5172,
-822,852,19383,8678,
-875,501,18361,22413,
-762,284,14633,32087,
-734,211,1624,32633,
-568,60,-14779,32268,
-51,-148,-23495,32696,
538,-396,-22042,32107,
937,-755,-27734,32767,
1040,-1067,-32435,29024,
924,-834,-32768,9854,
686,-371,-28168,-15310,
544,-220,-4308,-31671,
453,-219,9255,-32676,
303,-208,8046,-32371,
125,-299,12958,-32254,
-60,-427,18280,-32768,
-185,-13,18320,-27222,
-347,766,18587,-15565,
-514,1209,22295,-6651,
-624,1471,19041,7370,
-571,1438,11429,20638,
-268,902,11600,28320,
64,195,9706,32555,
300,-93,910,30652,
493,-37,-7130,28630,
622,-352,-14874,28028,
559,-643,-24675,26588,
310,-996,-29757,24313,
9,-1333,-28753,15358,
-309,-916,-24046,1015,
-455,-741,-19691,-10956,
-305,-291,-14966,-19235,
-168,566,-4803,-25365,
-225,443,7476,-28372,
-307,-56,13836,-23974,
-300,-492,13509,-15710,
-165,-763,19425,-9837,
-63,-443,27961,-5770,
-100,133,31684,-2892,
-134,321,25158,-1403,
-147,1290,4882,499,
-20,2475,-7000,3943,
230,1984,-8419,11703,
359,449,-1485,17260,
392,-1101,109,17501,
419,-1406,-12220,22219,
465,-841,-27452,26948,
426,-359,-28150,22437,
265,-25,-19452,13965,
95,-14,-17230,4434,
-65,-336,-10844,-5594,
-174,-446,-6699,-16418,
-197,93,-1848,-26426,
-252,689,9964,-30338,
-263,500,11913,-26494,
-288,-138,5963,-17814,
-371,-22,15661,-9652,
-369,252,25186,-4196,
-349,544,21648,2428,
-266,963,19460,8432,
-119,1314,19187,11736,
-26,1118,15331,14111,
40,893,10341,13921,
220,1398,1149,12342,
450,852,-9736,15101,
462,-183,-18711,18849,
370,204,-26872,19204,
281,-1572,-30221,16808,
65,-4993,-27085,11343,
-160,-4747,-21938,5289,
-203,-2805,-15858,-2157,
-134,-1068,-11972,-12577,
31,203,-8338,-22835,
203,921,4716,-27298,
96,1797,14869,-25369,
-34,1698,18433,-21882,
-139,1516,21897,-15153,
-260,1653,20911,-6684,
-234,843,19567,-945,
-204,1033,19340,5457,
-99,2265,16507,12014,
5,613,8953,15788,
83,-1235,245,18225,
212,-615,-7518,18305,
372,-47,-14912,18285,
514,-74,-21211,22223,
497,-789,-23714,24131,
259,-591,-24589,16071,
-15,-653,-23163,6240,
-128,-1257,-17050,-939,
-110,-658,-12037,-10137,
-127,-235,-7579,-16565,
-188,319,-147,-21079,
-191,718,7472,-25076,
-163,3358,13427,-24356,
-232,5115,17355,-20219,
-406,2551,21591,-15179,
-542,-400,26456,-8502,
-475,-3098,26814,-2231,
-275,-5581,24249,4448,
-80,-5628,18981,11502,
214,-2244,4002,14259,
415,998,-8647,13887,
497,3353,-12563,15050,
566,3555,-18430,20406,
438,1339,-19513,25549,
366,-490,-19105,24171,
303,-2128,-23328,19187,
160,-3100,-20916,12085,
120,-2247,-16014,-444,
102,639,-13726,-13015,
-47,1963,-6975,-23693,
-260,1486,4479,-30475,
-319,1022,12565,-28878,
-237,365,14574,-23455,
-288,-65,16650,-17629,
-374,301,18583,-12942,
-308,1324,18769,-7648,
-322,1078,24026,-779,
-247,-119,22976,7931,
-63,64,14510,16870,
22,983,6174,22727,
-4,563,-4020,25110,
13,-536,-10621,24318,
86,628,-14632,24140,
171,2056,-19405,24314,
312,393,-22112,20881,
365,-2535,-24280,14493,
344,-3611,-22900,7030,
191,-2428,-16527,-2897,
136,-1643,-10721,-14437,
289,222,-8705,-22409,
116,2895,-5605,-29906,
-264,4363,4033,-32768,
-551,3225,11731,-32593,
-612,651,16689,-30076,
-417,-1401,26473,-21234,
-387,-2321,31752,-12175,
-258,-1443,25979,-696,
0,-1276,16477,11584,
-24,-4558,9793,18260,
-218,-5489,4252,24677,
-117,-1871,-2479,30783,
252,1300,-9166,32561,
313,2532,-15329,32322,
167,3839,-20647,32767,
288,2416,-23770,29683,
461,-107,-26129,24919,
406,-1134,-24061,15778,
272,-1369,-18191,-7270,
157,-2145,-12289,-28665,
-44,-1257,-5644,-32768,
-63,1869,1010,-32205,
-60,3487,8946,-32589,
-214,2162,16504,-32223,
-370,-853,21548,-32706,
-381,784,23742,-27507,
-329,2546,22869,-13635,
-410,1970,22369,4363,
-386,1561,20921,23961,
-167,775,13738,32767,
-59,62,4708,32285,
55,-502,-1987,32492,
222,-1071,-9288,32552,
328,-874,-17029,32188,
449,-477,-22711,32767,
496,-403,-26820,25726,
403,229,-23452,8459,
318,503,-17532,-7188,
110,-1154,-17417,-23280,
-105,-2160,-14740,-32530,
-100,-1397,-7065,-32416,
-166,366,2077,-32531,
-308,2670,8434,-32352,
-373,612,13545,-32768,
-330,-375,21446,-28359,
-312,-2040,26436,-17672,
-229,-4128,25731,-8316,
-156,-6354,25053,2806,
-198,-6658,21320,16727,
-158,-985,8583,29549,
-33,2393,-1042,32767,
121,2423,-5581,32252,
269,4425,-12175,32668,
356,4853,-16178,32223,
313,2902,-17888,32767,
255,-174,-20218,27318,
180,-2767,-22034,11520,
368,-240,-20529,-4864,
538,3599,-16502,-21306,
376,3768,-12292,-32096,
-15,2362,-5827,-32493,
-436,1004,2873,-32486,
-596,-279,11713,-32266,
-448,673,17971,-32768,
-256,-1147,21917,-29477,
-220,-807,25504,-16012,
-337,2153,25037,-2819,
-464,1511,21066,11765,
-146,1613,14576,27701,
364,2354,6285,32767,
434,5371,-163,32217,
154,-809,-6452,32664,
-20,-13297,-13989,32392,
-37,-17492,-18618,32465,
15,-13854,-19297,32524,
221,-8261,-20755,21538,
596,-1249,-22372,5615,
628,3924,-20093,-8666,
258,3921,-15998,-25525,
126,6928,-11403,-32768,
-1,12357,-5239,-32311,
-329,11865,3566,-32539,
-545,5838,10128,-32432,
-537,-2400,16257,-32496,
-456,-7778,26451,-27484,
-384,-4081,31988,-18131,
-148,1637,29662,-7044,
118,1703,24069,8593,
433,4594,17645,25419,
422,5183,6414,32767,
91,212,-6658,32378,
96,851,-16301,32492,
108,587,-20419,32528,
169,-62,-19967,32200,
249,1639,-22568,32767,
89,1653,-26253,25242,
60,-680,-25592,7480,
220,-4244,-15220,-13383,
183,-4145,-4995,-30888,
-65,74,-3952,-32768,
-358,3214,-1033,-32226,
-630,1604,5576,-32599,
-693,-838,12985,-32342,
-469,-589,18475,-32457,
-383,-1295,18907,-25925,
-430,-6642,20506,-13030,
-209,-7438,25451,-229,
128,-3375,24055,13943,
362,2928,17556,28407,
388,3982,8337,32767,
378,2058,-1134,32199,
324,3152,-9429,32767,
152,2094,-16450,32131,
154,2206,-22589,32767,
117,281,-26552,30639,
150,-2643,-23776,18219,
250,-84,-19772,6060,
193,-33,-17088,-11971,
51,-4701,-12827,-30181,
-82,-5995,-6215,-32768,
-165,-2674,2603,-32303,
-303,1987,9256,-32471,
-364,4162,13089,-32619,
-310,4963,18932,-31292,
-211,5623,25200,-20469,
-215,3788,26660,-7568,
-259,2372,23837,3146,
-151,2124,17920,16082,
57,-234,10131,29256,
165,-4434,2831,32767,
168,-5712,-3691,32195,
201,-1435,-10328,32747,
272,3896,-17395,32191,
323,8071,-22531,32767,
329,9899,-22146,30540,
419,2806,-18812,14986,
515,-5802,-17468,-2013,
325,-10620,-15758,-18484,
-25,-18703,-12283,-31762,
-208,-19500,-6939,-32643,
-384,-13204,1232,-32345,
-584,-7798,9104,-32454,
-508,-1941,14800,-32714,
-312,1223,19950,-28678,
-391,3074,23648,-17882,
-340,7232,23904,-6445,
-182,10531,20765,4736,
-46,11302,16253,19293,
114,13893,11277,30971,
245,15444,5209,32722,
319,11467,-3177,32376,
312,3241,-10014,32636,
208,-3255,-14607,32224,
-1,-5752,-19781,32767,
112,-4446,-23335,27668,
310,-1804,-25240,14160,
236,664,-24354,-1141,
131,6162,-17127,-20755,
21,11123,-9773,-32621,
-122,9597,-3246,-32324,
-113,3745,4271,-32575,
-55,-10604,10622,-32233,
-353,-21528,16256,-32768,
-583,-18034,21067,-29352,
-495,-11450,24847,-15781,
-339,-4327,23585,-2899,
-196,5275,17656,8485,
137,9194,15143,23239,
388,9711,13033,32607,
306,10608,5114,32454,
236,6498,-4523,32447,
226,-7234,-12402,32632,
208,-23136,-18240,32204,
462,-14194,-21112,32767,
398,-906,-21437,26934,
116,3327,-21015,10090,
74,4205,-20127,-6815,
-88,6990,-17646,-23487,
-212,10738,-12353,-32674,
-267,5309,-5037,-32337,
-389,5118,3521,-32539,
-516,5077,11510,-32381,
-345,701,19062,-32574,
-254,-1550,24485,-32012,
-446,-2458,25685,-20852,
-258,-743,27218,-5576,
26,2454,22848,8686,
214,4650,12542,24269,
355,1417,8270,32527,
219,-4868,2300,32464,
208,-6772,-8820,32457,
363,-6202,-12572,32575,
347,-8188,-15034,32219,
341,-7647,-19882,32767,
233,-3260,-22077,26887,
10,2779,-23086,12423,
-74,5240,-21456,-6070,
-183,3748,-18809,-27023,
-174,6092,-11948,-32768,
10,9627,-2190,-32024,
54,9371,6627,-32747,
-173,2116,13043,-32096,
-301,-5049,17684,-32768,
-344,-10888,22139,-29259,
-434,-10442,23109,-15356,
-346,-5590,21059,533,
-195,-1947,20570,15855,
13,5181,19045,27652,
136,10323,10831,32592,
150,8524,-2403,32467,
199,2362,-10673,32494,
284,-3317,-14086,32535,
221,-3592,-18983,32343,
434,-1058,-22592,32767,
516,-3663,-22257,25875,
227,-2828,-20221,10129,
38,1621,-17222,-8649,
-101,2178,-13743,-27150,
-131,2331,-8806,-32768,
-145,454,-1537,-32123,
-368,-3341,6737,-32713,
-353,-3068,13652,-32134,
-131,-476,18912,-32768,
-109,1865,23271,-29578,
-141,4902,25511,-15143,
-164,6363,23972,-531,
-22,4924,19140,13095,
75,-122,13879,27425,
-72,-8421,6928,32767,
-145,-9155,-1654,32242,
80,-2222,-9206,32599,
402,3148,-15348,32471,
497,5204,-20250,32311,
475,17,-23576,32767,
203,-4618,-23560,22509,
-50,-6527,-20648,4705,
24,-6599,-16896,-12684,
40,-3603,-12754,-29538,
