-710,-227,8163,16715,
-1028,-343,9684,32767,
-232,-135,-2402,31502,
304,-121,-8282,32767,
843,-122,-14628,32414,
1142,-158,-21399,32297,
1258,-238,-25761,32767,
1086,-246,-26254,19202,
706,-177,-23943,-8260,
571,-68,-20765,-29416,
613,47,-15985,-32768,
530,172,-8261,-32178,
288,349,1900,-32505,
-108,472,11796,-32460,
-605,443,19972,-32173,
-906,363,27326,-32768,
-1196,300,31519,-26575,
-1750,216,32050,-4732,
-2031,144,27608,20795,
-1801,47,21236,32767,
-1284,-80,15727,32318,
-891,-178,7695,32614,
-709,-277,-2935,32391,
-146,-350,-13645,32505,
915,-341,-20120,32460,
1705,-347,-23582,32640,
2019,-374,-25869,32264,
2153,-324,-25401,16999,
2048,-195,-22277,-10402,
1484,-63,-18252,-30332,
576,42,-13008,-32768,
-128,106,-5183,-32171,
-432,147,4112,-32533,
-911,271,12679,-32396,
-1686,318,20937,-32270,
-2101,275,27963,-32768,
-1755,223,31732,-23618,
-967,161,31091,-457,
-435,73,27077,23811,
-378,0,22202,32767,
-451,-27,14167,32169,
-335,-69,3991,32702,
41,-175,-4950,32293,
666,-271,-12360,32613,
1121,-336,-18975,32324,
1605,-388,-23963,32767,
1829,-458,-26254,30958,
1667,-316,-25788,11739,
1379,-51,-23110,-16576,
1000,165,-19385,-32314,
606,329,-13396,-32618,
113,407,-4675,-32328,
-426,416,4781,-32481,
-839,409,13173,-32368,
-1105,397,20855,-32423,
-1610,349,27252,-32768,
-2303,264,30606,-20914,
-2742,177,30233,3874,
-2710,62,26448,26736,
-2059,-64,20114,32767,
-1160,-200,11824,32139,
-306,-311,3295,32728,
459,-347,-4813,32253,
1080,-335,-12322,32676,
1547,-330,-19542,32237,
2023,-318,-24548,32767,
2460,-262,-26426,29165,
2459,-178,-25318,7928,
2081,-72,-21405,-19632,
1639,31,-17382,-32768,
1072,144,-11554,-32399,
420,297,-3729,-32396,
-192,397,3315,-32514,
-756,407,11960,-32207,
-1168,407,21349,-32768,
-1685,359,27447,-31616,
-2201,222,30406,-17202,
-2500,53,30928,6639,
-2273,-109,27742,28454,
-1635,-217,21235,32767,
-1296,-289,9865,32130,
-870,-404,-1999,32738,
17,-507,-8664,32240,
730,-440,-14548,32693,
1207,-429,-21063,32220,
1530,-434,-25116,32767,
1536,-211,-26036,27598,
1595,-4,-24234,4259,
1564,129,-21111,-22936,
1363,249,-16985,-32768,
1132,303,-9753,-32222,
846,375,-1320,-32464,
461,536,6253,-32463,
-56,598,14197,-32239,
-586,524,22323,-32768,
-1163,372,27972,-31360,
-1589,174,30188,-13642,
-1702,-102,29344,13709,
-1600,-288,25136,31397,
-1375,-341,18238,32767,
-1021,-419,9473,32355,
-497,-568,-139,32616,
133,-553,-8614,32285,
739,-325,-15419,32708,
1256,-276,-21602,32217,
1682,-231,-25831,32767,
1931,-28,-27427,25424,
1871,107,-26364,-31,
1451,175,-22545,-25502,
850,253,-17199,-32768,
253,313,-8911,-32179,
-282,346,1454,-32489,
-627,384,10907,-32494,
-889,379,18383,-32104,
-1351,322,22897,-32768,
-1776,262,26218,-28904,
-1835,212,27915,-10027,
-1752,114,26357,14455,
-1724,-15,22605,31677,
-1833,-128,16994,32767,
-1583,-266,8597,32349,
-648,-383,-936,32572,
265,-406,-8834,32386,
1056,-396,-15333,32559,
1854,-407,-21193,32428,
2367,-327,-25601,32767,
2545,-168,-26941,20994,
2467,-40,-25121,-3612,
2161,59,-21968,-26446,
1691,173,-17322,-32768,
1039,281,-9783,-32093,
227,364,-91,-32516,
-518,369,9695,-32498,
-1070,332,18667,-32074,
-1517,326,26258,-32768,
-1895,282,30513,-26242,
-2021,147,28735,-4881,
-1850,-24,24448,18657,
-1459,-145,21401,32605,
-1013,-241,15169,32551,
-637,-345,5822,32486,
-288,-474,-3031,32502,
103,-513,-9823,32379,
426,-417,-16168,32639,
705,-309,-22397,32323,
1151,-173,-26477,32767,
1710,11,-27748,20295,
2014,141,-24857,-10078,
1870,221,-20231,-31006,
1419,326,-15778,-32768,
657,402,-7274,-32311,
-41,436,4232,-32427,
-515,482,13927,-32478,
-952,465,20660,-32189,
-1275,353,23707,-32768,
-1455,124,25385,-27061,
-1488,-166,27860,-2509,
-1459,-291,27401,24283,
-1360,-284,21891,32767,
-1201,-304,14231,32208,
-885,-365,5266,32709,
-260,-389,-5497,32296,
422,-349,-14018,32558,
964,-302,-19579,32449,
1557,-194,-23561,32671,
2071,-30,-24933,32077,
2180,124,-26068,15137,
1769,220,-24199,-14404,
1256,254,-19128,-32009,
849,308,-13593,-32683,
432,310,-7116,-32342,
-116,242,983,-32441,
-819,192,10549,-32446,
-1498,183,19562,-32261,
-2009,253,27114,-32768,
-2107,249,31001,-24110,
-1891,126,30974,270,
-1523,-32,28731,25154,
-1142,-148,22438,32767,
-850,-177,12352,32136,
-458,-268,2056,32737,
214,-291,-6137,32276,
927,-319,-12332,32603,
1440,-453,-19235,32362,
1875,-509,-26584,32767,
2200,-465,-28778,30990,
2308,-177,-25264,12663,
2103,42,-23951,-16763,
1657,45,-23918,-32765,
1105,147,-18857,-32457,
425,240,-4906,-32372,
-311,323,12192,-32461,
-980,427,21930,-32348,
-1470,438,27546,-32459,
-1905,500,27156,-32768,
-2251,451,23516,-18611,
-2376,150,23234,8682,
-2186,-86,22085,29314,
-1759,-190,19021,32767,
-1279,-279,12798,32232,
-664,-284,810,32704,
133,-239,-9091,32236,
925,-169,-14092,32730,
1530,-152,-19772,32200,
2020,-173,-24422,32767,
2326,-95,-26536,28891,
2319,79,-25988,6239,
2081,206,-22959,-21118,
1654,279,-19594,-32768,
1145,312,-15058,-32370,
635,309,-7421,-32437,
