-381,203,-13983,-17427,
-1511,325,-32768,-21062,
-1782,248,-30521,18857,
-1820,179,-20975,32767,
-1574,-3,-3357,32160,
-959,-138,11934,32767,
-305,-216,13954,32301,
249,-260,9827,32496,
702,-283,9751,32478,
982,-301,14912,32554,
1113,-275,22065,32498,
1228,-230,24672,16983,
1280,-125,23860,-6480,
1192,-18,21751,-25087,
1172,18,17382,-32768,
1250,88,8803,-32342,
1042,205,-3039,-32350,
475,301,-11227,-32444,
-259,350,-14277,-32547,
-897,379,-19770,-32270,
-1422,357,-27467,-32768,
-1874,213,-30342,-9941,
-2049,-25,-27743,25635,
-1999,-163,-18773,32767,
-1706,-222,-6692,32006,
-1055,-318,3767,32767,
-399,-339,11207,32197,
132,-241,15146,32575,
613,-101,17523,32498,
1009,4,18801,32528,
1264,-35,17610,32598,
1385,-328,18062,17247,
1423,-355,18679,-8284,
1347,-12,19104,-27707,
1288,134,22588,-32768,
1225,106,15446,-32238,
924,312,-1110,-32385,
334,585,-13009,-32487,
-413,407,-21549,-32382,
-1046,16,-28005,-32671,
-1560,-250,-31223,-31356,
-1969,-291,-31465,-5475,
-2099,-214,-28726,27148,
-1972,-145,-22090,32767,
-1530,-94,-15911,32121,
-895,-179,943,32767,
-346,-300,23167,32168,
208,-270,25139,32705,
706,-109,20721,32238,
1071,0,23335,32767,
1377,38,24148,30427,
1495,-70,24216,11611,
1457,-16,24570,-11313,
1377,147,23868,-28790,
1347,172,19239,-32768,
1247,339,6924,-32203,
795,341,-5472,-32415,
83,179,-14416,-32513,
-616,239,-24135,-32335,
-1163,119,-30643,-32768,
-1653,-196,-32277,-30532,
-1983,-189,-32768,-4610,
-2046,-37,-29478,26854,
-1952,-61,-20158,32767,
-1554,-155,-7521,32135,
-905,149,4553,32767,
-258,318,12540,32139,
341,353,14991,32722,
829,893,16467,32178,
1208,747,27074,32767,
1480,-418,31762,29480,
1594,-1371,24488,6879,
1472,-1848,23309,-19310,
1248,-1828,24449,-32279,
1185,-1254,18010,-32648,
1133,-540,6190,-32456,
726,345,-6227,-32290,
23,839,-15233,-32559,
-648,1027,-26244,-32418,
-1113,1025,-32714,-32646,
-1493,884,-32397,-31207,
-1869,783,-32232,-2010,
-2090,662,-20364,30006,
-1997,358,-8894,32767,
-1520,139,-3743,32254,
-837,-336,2925,32746,
-172,-531,9148,32153,
492,604,16782,32738,
1017,923,21758,32126,
1263,223,23059,32767,
1432,-890,23126,26610,
1520,-2141,23263,4707,
1449,-1346,27753,-17519,
1344,303,27971,-31450,
1350,1041,17033,-32768,
1273,1135,3699,-32311,
784,788,-6022,-32342,
-50,-589,-13609,-32632,
-804,-2177,-23582,-32158,
-1343,-1465,-31313,-32768,
-1786,264,-32668,-26534,
-1965,916,-31778,6608,
-1942,554,-24209,32038,
-1789,225,-11878,32539,
-1306,-417,-1838,32475,
-673,368,5661,32633,
-141,446,12138,32206,
368,-590,17153,32767,
941,-273,19549,32112,
1428,364,20874,32767,
1671,715,21722,27089,
1670,559,20791,4898,
1517,504,21053,-18050,
1331,305,19884,-31807,
1208,166,11172,-32768,
1049,188,-2235,-32269,
593,674,-13330,-32357,
-82,1376,-16645,-32658,
-745,1104,-19934,-32033,
-1359,681,-26364,-32768,
-1885,162,-31135,-21698,
-2194,-1374,-32768,14597,
-2132,-1644,-28231,32767,
-1812,-905,-11819,32094,
-1274,-1325,1433,32735,
-547,-1378,8024,32406,
101,-1018,14709,32388,
651,-937,19584,32621,
1076,-754,21100,32306,
1295,-550,21035,32767,
1528,827,21815,21746,
1729,1770,23656,-835,
1620,1656,26369,-21447,
1403,-526,25004,-32578,
1160,-2655,16434,-32526,
901,-1131,4152,-32386,
474,1585,-7621,-32326,
-224,2830,-17311,-32692,
-856,2440,-27544,-32050,
-1357,1003,-32612,-32768,
-1848,-749,-32429,-21489,
