946,-73,-9586,16531,
2131,-408,-26207,32767,
1943,-314,-30979,31096,
1777,-108,-32649,32767,
1692,38,-32755,24275,
1589,168,-29015,3037,
1153,303,-16199,-14506,
381,464,-2681,-28457,
-441,440,5976,-32768,
-1108,344,10640,-32261,
-1761,326,14776,-32369,
-2324,273,19885,-32619,
-2587,154,23551,-32189,
-2486,-82,23028,-32768,
-1964,-426,21637,-26890,
-1288,-609,24767,3245,
-631,-473,24912,30241,
101,-280,17064,32767,
799,-173,4575,32285,
1333,-99,-6598,32648,
1692,7,-13610,32261,
1925,121,-21915,32654,
1963,163,-30390,32206,
1913,121,-32659,32767,
1937,120,-32518,22590,
1770,173,-27131,585,
1238,186,-15388,-19192,
439,113,-3752,-32052,
-464,124,5081,-32703,
-1337,318,10438,-32290,
-2113,404,17602,-32415,
-2610,201,24816,-32577,
-2800,-130,27746,-32198,
-2706,-290,24770,-32768,
-2143,-314,18826,-21851,
-1283,-396,16560,11736,
-459,-359,18042,32615,
242,-186,18427,32422,
817,-161,9198,32549,
1372,-247,-6565,32433,
1909,-140,-20539,32473,
2220,84,-28943,32384,
2232,138,-31529,32734,
2104,49,-31278,31898,
2039,73,-28316,16194,
1804,275,-21111,-4110,
1137,439,-11702,-22249,
172,500,-4216,-32768,
-773,455,1994,-32445,
-1561,377,7623,-32361,
-2229,289,14486,-32467,
-2682,173,21914,-32491,
-2901,-10,25997,-32360,
-2732,-345,26892,-32768,
-2043,-444,27172,-17301,
-1161,-320,25597,15308,
-288,-302,20290,32693,
525,-365,11713,32443,
1138,-402,-400,32561,
1557,-293,-13216,32432,
1901,-155,-20689,32472,
2124,-59,-27112,32460,
2087,-11,-32622,32593,
1984,55,-32154,32412,
1945,234,-32768,18332,
1654,388,-28295,-2780,
1008,445,-12044,-22538,
146,463,3255,-32768,
-713,435,18504,-32372,
-1543,272,26936,-32308,
-2272,-54,25604,-32514,
-2693,-351,26217,-32418,
-2932,-281,24523,-32447,
-2724,-120,22075,-32393,
-1952,-161,19706,-9254,
-1112,-199,18599,24747,
-278,-219,18056,32767,
521,-82,11369,32105,
1214,295,-1949,32767,
1773,350,-20876,32207,
2097,70,-32298,32727,
2201,-64,-32602,32087,
2119,-187,-32134,32767,
2057,-177,-32768,27517,
2014,-155,-29035,7858,
1604,-254,-17726,-8716,
812,-264,-7086,-25545,
-99,-379,4937,-32768,
-967,-227,15433,-32175,
-1756,140,18147,-32381,
-2470,212,19360,-32613,
-2952,344,22693,-32185,
-3018,442,21094,-32768,
-2644,351,20989,-29228,
-1922,264,25379,-1687,
-1028,-330,28886,27792,
-50,-845,22564,32767,
812,-493,14222,32191,
1500,55,2914,32751,
1971,253,-14394,32167,
2086,-57,-27747,32757,
2088,97,-32768,32116,
2070,567,-31898,32767,
2031,781,-29746,28588,
1877,142,-26605,6369,
1347,-536,-17957,-15973,
572,-342,-7432,-30316,
-236,79,-800,-32768,
-999,874,2887,-32207,
-1756,772,9843,-32407,
