-664,224,8801,-16153,
-2234,424,22408,-32768,
-2788,375,23424,-28194,
-2774,318,22785,-11819,
-2258,159,21066,10663,
-1260,-7,18374,29548,
-292,-98,12843,32767,
153,-191,4703,32193,
411,-340,-4840,32603,
572,-447,-12481,32436,
615,-460,-17221,32456,
845,-445,-21791,32563,
1409,-410,-24483,32529,
2015,-283,-24136,19445,
2249,-156,-21654,-2232,
2096,-99,-17438,-23605,
1694,-63,-11274,-32768,
1116,-31,-3870,-32165,
481,27,3030,-32495,
-166,188,9690,-32517,
-697,306,15192,-32112,
-838,347,19199,-32768,
-851,360,22297,-25248,
-1056,335,22955,-6589,
-1311,285,21121,12731,
-1388,153,17521,29913,
-1334,-35,11348,32767,
-1204,-219,4208,32233,
-939,-357,-3354,32577,
-450,-433,-11703,32507,
190,-509,-17967,32326,
761,-602,-22190,32767,
1244,-585,-24332,31536,
1645,-429,-23753,16979,
1870,-204,-21203,-4332,
1843,6,-17967,-25739,
1647,149,-13286,-32768,
1293,283,-5864,-32010,
781,386,2560,-32640,
155,420,10222,-32359,
-571,414,16215,-32310,
-1180,413,20333,-32768,
-1570,383,22980,-22530,
-1768,249,23554,-4718,
-1705,81,21655,14740,
-1004,-210,18510,31342,
-631,-309,13268,32767,
-300,-307,5157,32321,
253,-307,-3833,32543,
800,-338,-11733,32521,
986,-335,-18801,32324,
1081,-314,-24015,32767,
1212,-274,-25345,31397,
1175,-192,-24380,14737,
1074,-90,-21783,-7943,
1018,13,-17559,-27077,
951,34,-11713,-32768,
834,40,-3696,-32106,
525,224,5132,-32583,
33,404,11350,-32416,
-494,462,16466,-32284,
-970,451,21635,-32768,
-1280,351,24593,-24436,
-1365,150,25215,-6618,
-1266,-34,21736,13642,
-1106,-129,15488,30670,
-921,-216,8941,32767,
-620,-303,1354,32274,
-140,-377,-6863,32541,
387,-396,-13235,32515,
857,-386,-18421,32243,
1271,-381,-21941,32767,
1547,-327,-23892,29779,
1740,-254,-25728,12647,
1777,-164,-24355,-10825,
1542,-14,-18758,-29760,
1117,185,-8984,-32768,
589,348,2317,-32056,
10,405,8734,-32734,
-547,387,9818,-32059,
-1041,387,14081,-32768,
-1521,261,25797,-30470,
-1792,60,31622,-15285,
-1765,-42,30892,2439,
-1510,-90,23517,21657,
-1113,-88,9873,32767,
-626,-145,-2659,32391,
26,-291,-11647,32517,
669,-390,-9765,32486,
1051,-278,-8078,32582,
